"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_40";"ENSG00000137857";"DUOX1";"dual oxidase 1";6263;0,0463850013911724;"No"
"row_41";"ENSG00000198840";"MT-ND3";"NADH dehydrogenase subunit 3";6319;0,0439935438334942;"No"
"row_42";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";6336;0,0430300831794739;"No"
"row_43";"ENSG00000160194";"NDUFV3";"NADH:ubiquinone oxidoreductase subunit V3";6564;0,0337748490273952;"No"
"row_44";"ENSG00000121350";"PYROXD1";"pyridine nucleotide-disulphide oxidoreductase domain 1";6617;0,0316127501428127;"No"
"row_45";"ENSG00000174705";"SH3PXD2B";"SH3 and PX domains 2B";6721;0,0268872622400522;"No"
"row_46";"ENSG00000184752";"NDUFA12";"NADH:ubiquinone oxidoreductase subunit A12";6762;0,0248111970722675;"No"
"row_47";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";6856;0,0218036435544491;"No"
"row_48";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";7213;0,011056519113481;"No"
"row_49";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";7331;0,00865373760461807;"No"
"row_50";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";7440;0,00634602410718799;"No"
"row_51";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";7481;0,0054571432992816;"No"
"row_52";"ENSG00000100243";"CYB5R3";"cytochrome b5 reductase 3";7557;0,00439515197649598;"No"
"row_53";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";7927;0,000514696876052767;"No"
"row_54";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";7946;0,00040115337469615;"No"
"row_55";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";7986;0,000268846983090043;"No"
"row_56";"ENSG00000065518";"NDUFB4";"NADH:ubiquinone oxidoreductase subunit B4";8030;0,000132750486955047;"No"
"row_57";"ENSG00000086991";"NOX4";"NADPH oxidase 4";8287;0;"No"
"row_58";"ENSG00000100365";"NCF4";"neutrophil cytosolic factor 4";8350;0;"No"
"row_59";"ENSG00000115129";"TP53I3";"tumor protein p53 inducible protein 3";8611;0;"No"
"row_60";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";8646;0;"No"
"row_61";"ENSG00000131781";"FMO5";"flavin containing dimethylaniline monoxygenase 5";8952;0;"No"
"row_62";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";9368;0;"No"
"row_63";"ENSG00000156709";"AIFM1";"apoptosis inducing factor mitochondria associated 1";9470;0;"No"
"row_64";"ENSG00000159228";"CBR1";"carbonyl reductase 1";9525;0;"No"
"row_65";"ENSG00000159231";"CBR3";"carbonyl reductase 3";9526;0;"No"
"row_66";"ENSG00000184719";"RNLS";"renalase, FAD dependent amine oxidase";10869;0;"No"
"row_67";"ENSG00000198099";"ADH4";"alcohol dehydrogenase 4 (class II), pi polypeptide";11422;0;"No"
"row_68";"ENSG00000182487";"NCF1B";"neutrophil cytosolic factor 1B (pseudogene)";26284;0;"No"
"row_69";"ENSG00000296524";"NCF1C";"neutrophil cytosolic factor 1C (pseudogene)";26540;0;"No"
"row_70";"ENSG00000145439";"CBR4";"carbonyl reductase 4";27024;-5,08120174345095e-05;"No"
"row_71";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";27572;-0,00429684109985828;"No"
"row_72";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";27602;-0,00462675886228681;"No"
"row_73";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";27603;-0,00465222354978323;"No"
"row_74";"ENSG00000090266";"NDUFB2";"NADH:ubiquinone oxidoreductase subunit B2";28060;-0,0137398960068822;"No"
"row_75";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";28494;-0,0283489972352982;"No"
"row_76";"ENSG00000124275";"MTRR";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase";28600;-0,0326245613396168;"No"
"row_77";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";28715;-0,0385205782949924;"No"
"row_78";"ENSG00000205758";"CRYZL1";"crystallin zeta like 1";28953;-0,0522003844380379;"No"
"row_79";"ENSG00000140279";"DUOX2";"dual oxidase 2";29180;-0,0660200491547585;"No"
"row_80";"ENSG00000183648";"NDUFB1";"NADH:ubiquinone oxidoreductase subunit B1";29296;-0,0724155157804489;"No"
"row_81";"ENSG00000267855";"NDUFA7";"NADH:ubiquinone oxidoreductase subunit A7";29431;-0,0831927359104156;"No"
"row_82";"ENSG00000188566";"NDOR1";"NADPH dependent diflavin oxidoreductase 1";29478;-0,0858621075749397;"No"
"row_83";"ENSG00000133816";"MICAL2";"microtubule associated monooxygenase, calponin and LIM domain containing 2";29582;-0,0966971069574356;"No"
"row_84";"ENSG00000065615";"CYB5R4";"cytochrome b5 reductase 4";29591;-0,0978831648826599;"No"
"row_85";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";30284;-0,182715967297554;"No"
"row_86";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";30504;-0,223774969577789;"No"
"row_87";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";30605;-0,239678397774696;"No"
"row_88";"ENSG00000159348";"CYB5R1";"cytochrome b5 reductase 1";30702;-0,256281197071075;"No"
"row_89";"ENSG00000112992";"NNT";"nicotinamide nucleotide transhydrogenase";30796;-0,273800373077393;"No"
"row_90";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";31076;-0,359020620584488;"No"
"row_91";"ENSG00000188747";"NOXA1";"NADPH oxidase activator 1";31570;-0,550670564174652;"No"
"row_92";"ENSG00000074771";"NOX3";"NADPH oxidase 3";32103;-0,924755573272705;"No"
"row_93";"ENSG00000215883";"CYB5RL";"cytochrome b5 reductase like";32909;-1,14960253238678;"No"
"row_94";"ENSG00000196408";"NOXO1";"NADPH oxidase organizer 1";33230;-1,72581493854523;"No"
"row_95";"ENSG00000007952";"NOX1";"NADPH oxidase 1";33334;-1,91858875751495;"No"
"row_96";"ENSG00000165168";"CYBB";"cytochrome b-245 beta chain";35600;-17,0303783416748;"No"
"row_97";"ENSG00000120658";"ENOX1";"ecto-NOX disulfide-thiol exchanger 1";35915;-26,4512767791748;"No"
