"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_35";"ENSG00000169992";"NLGN2";"neuroligin 2";11894;-0,240129172801971;"No"
"row_36";"ENSG00000065000";"AP3D1";"adaptor related protein complex 3 subunit delta 1";11922;-0,248668223619461;"No"
"row_37";"ENSG00000104863";"LIN7B";"lin-7 homolog B, crumbs cell polarity complex component";12913;-0,607817411422729;"No"
"row_38";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";13528;-0,758185625076294;"No"
"row_39";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";13700;-0,885814905166626;"No"
"row_40";"ENSG00000132842";"AP3B1";"adaptor related protein complex 3 subunit beta 1";14097;-1,32650566101074;"No"
"row_41";"ENSG00000159692";"CTBP1";"C-terminal binding protein 1";14661;-2,06398558616638;"No"
"row_42";"ENSG00000165714";"BORCS5";"BLOC-1 related complex subunit 5";14704;-2,08317756652832;"No"
"row_43";"ENSG00000148943";"LIN7C";"lin-7 homolog C, crumbs cell polarity complex component";14717;-2,11608338356018;"No"
"row_44";"ENSG00000168036";"CTNNB1";"catenin beta 1";15049;-2,63731956481934;"No"
"row_45";"ENSG00000186472";"PCLO";"piccolo presynaptic cytomatrix protein";15372;-3,44303965568542;"No"
"row_46";"ENSG00000174672";"BRSK2";"BR serine/threonine kinase 2";15445;-3,61397480964661;"No"
"row_47";"ENSG00000070718";"AP3M2";"adaptor related protein complex 3 subunit mu 2";15794;-4,74012279510498;"No"
"row_48";"ENSG00000197959";"DNM3";"dynamin 3";15914;-5,27836847305298;"No"
"row_49";"ENSG00000145335";"SNCA";"synuclein alpha";16659;-10,0583171844482;"No"
"row_50";"ENSG00000185009";"AP3M1";"adaptor related protein complex 3 subunit mu 1";16694;-10,4208755493164;"No"
"row_51";"ENSG00000170759";"KIF5B";"kinesin family member 5B";16711;-10,5551862716675;"No"
"row_52";"ENSG00000054523";"KIF1B";"kinesin family member 1B";17623;-26,2153816223145;"Yes"
"row_53";"ENSG00000089063";"TMEM230";"transmembrane protein 230";17861;-34,8788528442383;"Yes"
"row_54";"ENSG00000157152";"SYN2";"synapsin II";18805;-167,2685546875;"Yes"
"row_55";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";18858;-193,24235534668;"Yes"
"row_56";"ENSG00000170558";"CDH2";"cadherin 2";19081;-445,998962402344;"Yes"
"row_57";"ENSG00000106976";"DNM1";"dynamin 1";19221;-1402,32507324219;"Yes"
