"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072001";"renal system development";"46/593";"336/18496";7,25009634091537e-17;2,87367454967191e-14;"3207/2736/8516/1286/4208/4036/1592/11020/655/2294/2138/6422/2737/2625/6492/9096/7474/2043/80114/1948/3237/8854/2045/7020/23213/2028/144165/9353/341640/1909/9510/1636/26508/8642/2018/10409/6664/2066/5613/6092/5087/1282/120892/5455/2297/3217";"HOXA11/GLI2/ITGA8/COL4A4/MEF2C/LRP2/CYP26A1/IFT27/BMP7/FOXF1/EYA1/SFRP1/GLI3/GATA3/SIM1/TBX18/WNT5A/EPHA4/BICC1/EFNB2/HOXD11/ALDH1A2/EPHA7/TFAP2A/SULF1/ENPEP/PRICKLE1/SLIT2/FREM2/EDNRA/ADAMTS1/ACE/HEYL/DCHS1/EMX2/BASP1/SOX11/ERBB4/PRKX/ROBO2/PBX1/COL4A1/LRRK2/POU3F3/FOXD1/HOXB7";46
"BP";"GO:0048705";"skeletal system morphogenesis";"36/593";"232/18496";3,61506091403156e-15;1,31347213209813e-12;"3207/80199/8538/4208/655/2138/6422/3198/2737/2690/3218/3213/4488/7291/3235/3236/3237/7020/658/2201/4325/4880/6474/3233/3219/50515/3212/3234/10265/6664/8092/3225/6899/3638/3221/3217";"HOXA11/FUZ/BARX2/MEF2C/BMP7/EYA1/SFRP1/HOXA1/GLI3/GHR/HOXB8/HOXB3/MSX2/TWIST1/HOXD9/HOXD10/HOXD11/TFAP2A/BMPR1B/FBN2/MMP16/NPPC/SHOX2/HOXD4/HOXB9/CHST11/HOXB2/HOXD8/IRX5/SOX11/ALX1/HOXC9/TBX1/INSIG1/HOXC4/HOXB7";36
"BP";"GO:0010975";"regulation of neuron projection development";"49/593";"448/18496";5,72515397893008e-14;1,92012856524117e-11;"1272/7431/2042/7504/9423/26153/10371/5063/9706/655/6422/2625/1809/7474/2043/4139/53335/1948/547/2048/577/2045/56965/80031/9353/5789/23043/7074/56896/120114/322/84879/6474/22871/26115/23566/154141/79625/56963/57118/1946/5454/6092/6585/120892/1902/23237/55714/4747";"CNTN1/VIM/EPHA3/XK/NTN1/KIF26A/SEMA3A/PAK3/ULK2/BMP7/SFRP1/GATA3/DPYSL3/WNT5A/EPHA4/MARK1/BCL11A/EFNB2/KIF1A/EPHB2/ADGRB3/EPHA7/PARP6/SEMA6D/SLIT2/PTPRD/TNIK/TIAM1/DPYSL5/FAT3/APBB1/MFSD2A/SHOX2/NLGN1/TANC2/LPAR3/MBOAT1/NDNF/RGMA/CAMK1D/EFNA5/POU3F2/ROBO2/SLIT1/LRRK2/LPAR1/ARC/TENM3/NEFL";49
"BP";"GO:0001822";"kidney development";"41/593";"325/18496";6,24682569030791e-14;1,94544000069589e-11;"3207/2736/8516/1286/4208/4036/1592/11020/655/2138/6422/2737/2625/6492/7474/2043/80114/1948/3237/8854/2045/7020/23213/2028/9353/341640/1909/9510/1636/26508/8642/10409/6664/2066/5613/6092/5087/120892/5455/2297/3217";"HOXA11/GLI2/ITGA8/COL4A4/MEF2C/LRP2/CYP26A1/IFT27/BMP7/EYA1/SFRP1/GLI3/GATA3/SIM1/WNT5A/EPHA4/BICC1/EFNB2/HOXD11/ALDH1A2/EPHA7/TFAP2A/SULF1/ENPEP/SLIT2/FREM2/EDNRA/ADAMTS1/ACE/HEYL/DCHS1/BASP1/SOX11/ERBB4/PRKX/ROBO2/PBX1/LRRK2/POU3F3/FOXD1/HOXB7";41
"BP";"GO:0001763";"morphogenesis of a branching structure";"32/593";"208/18496";1,61608289519408e-13;4,69741428203079e-11;"3207/2736/655/284217/2294/2138/6422/54922/3209/2737/7474/53335/4488/3237/3239/2045/23213/51176/9353/1909/10481/57057/8642/10653/6474/367/9723/5087/1282/120892/2297/3217";"HOXA11/GLI2/BMP7/LAMA1/FOXF1/EYA1/SFRP1/RASIP1/HOXA13/GLI3/WNT5A/BCL11A/MSX2/HOXD11/HOXD13/EPHA7/SULF1/LEF1/SLIT2/EDNRA/HOXB13/TBX20/DCHS1/SPINT2/SHOX2/AR/SEMA3E/PBX1/COL4A1/LRRK2/FOXD1/HOXB7";32
"BP";"GO:0060485";"mesenchyme development";"41/593";"342/18496";3,48345668036355e-13;9,49241945399066e-11;"51384/80199/3670/2042/10371/4208/655/2294/6422/268/2625/7474/2043/4139/4488/7291/8854/23493/2295/80031/51176/144165/4684/1909/223117/11096/7074/10630/26508/5308/57057/23462/8642/9723/54796/10409/2066/8092/6899/6092/2297";"WNT16/FUZ/ISL1/EPHA3/SEMA3A/MEF2C/BMP7/FOXF1/SFRP1/AMH/GATA3/WNT5A/EPHA4/MARK1/MSX2/TWIST1/ALDH1A2/HEY2/FOXF2/SEMA6D/LEF1/PRICKLE1/NCAM1/EDNRA/SEMA3D/ADAMTS5/TIAM1/PDPN/HEYL/PITX2/TBX20/HEY1/DCHS1/SEMA3E/BNC2/BASP1/ERBB4/ALX1/TBX1/ROBO2/FOXD1";41
"BP";"GO:0060562";"epithelial tube morphogenesis";"40/593";"337/18496";9,42980967044867e-13;2,41846883312683e-10;"3207/80199/9423/2736/4208/4036/27443/655/284217/2294/2138/6422/54922/2737/2625/7474/2043/4488/7291/1948/3237/2045/51176/144165/9353/1909/2697/23552/57057/8642/10653/367/9723/56963/5613/5087/1282/6262/2297/3217";"HOXA11/FUZ/NTN1/GLI2/MEF2C/LRP2/CECR2/BMP7/LAMA1/FOXF1/EYA1/SFRP1/RASIP1/GLI3/GATA3/WNT5A/EPHA4/MSX2/TWIST1/EFNB2/HOXD11/EPHA7/LEF1/PRICKLE1/SLIT2/EDNRA/GJA1/CDK20/TBX20/DCHS1/SPINT2/AR/SEMA3E/RGMA/PRKX/PBX1/COL4A1/RYR2/FOXD1/HOXB7";40
"BP";"GO:0030326";"embryonic limb morphogenesis";"23/593";"124/18496";8,52198451488788e-12;1,95557118341638e-09;"3207/655/3209/2737/7474/4488/7291/3235/3236/3239/8854/7020/51176/2201/144165/3899/341640/2697/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/GLI3/WNT5A/MSX2/TWIST1/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/SP8/SHOX2/CHST11/HOXC10/PBX1";23
"BP";"GO:0035113";"embryonic appendage morphogenesis";"23/593";"124/18496";8,52198451488788e-12;1,95557118341638e-09;"3207/655/3209/2737/7474/4488/7291/3235/3236/3239/8854/7020/51176/2201/144165/3899/341640/2697/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/GLI3/WNT5A/MSX2/TWIST1/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/AFF3/FREM2/GJA1/SP8/SHOX2/CHST11/HOXC10/PBX1";23
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"28/593";"191/18496";1,78347024295639e-11;3,88796512964493e-09;"3207/2736/655/284217/2294/2138/6422/54922/3209/2737/7474/4488/3237/3239/23213/51176/9353/1909/10481/57057/8642/10653/367/9723/5087/1282/2297/3217";"HOXA11/GLI2/BMP7/LAMA1/FOXF1/EYA1/SFRP1/RASIP1/HOXA13/GLI3/WNT5A/MSX2/HOXD11/HOXD13/SULF1/LEF1/SLIT2/EDNRA/HOXB13/TBX20/DCHS1/SPINT2/AR/SEMA3E/PBX1/COL4A1/FOXD1/HOXB7";28
"BP";"GO:0048880";"sensory system development";"43/593";"425/18496";2,80718724166696e-11;5,82825541603235e-09;"51384/3670/7431/9172/54549/10371/9706/655/284217/2321/23554/2737/2625/81029/7474/4237/7291/57110/8854/7837/2048/7020/2295/1545/6496/658/2201/144165/341640/2697/23552/5308/120114/196740/84879/6664/4094/24147/5087/1282/148398/4810/55714";"WNT16/ISL1/VIM/MYOM2/SDK2/SEMA3A/ULK2/BMP7/LAMA1/FLT1/TSPAN12/GLI3/GATA3/WNT5B/WNT5A/MFAP2/TWIST1/HRASLS/ALDH1A2/PXDN/EPHB2/TFAP2A/FOXF2/CYP1B1/SIX3/BMPR1B/FBN2/PRICKLE1/FREM2/GJA1/CDK20/PITX2/FAT3/VSTM4/MFSD2A/SOX11/MAF/FJX1/PBX1/COL4A1/SAMD11/NHS/TENM3";43
"BP";"GO:0048736";"appendage development";"27/593";"190/18496";8,52389507948914e-11;1,61583402376403e-08;"3207/655/3209/4223/2737/7474/4488/7291/3229/3235/3236/3239/8854/7020/51176/2201/144165/494470/3899/341640/2697/5308/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/MEOX2/GLI3/WNT5A/MSX2/TWIST1/HOXC13/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/RNF165/AFF3/FREM2/GJA1/PITX2/SP8/SHOX2/CHST11/HOXC10/PBX1";27
"BP";"GO:0060173";"limb development";"27/593";"190/18496";8,52389507948914e-11;1,61583402376403e-08;"3207/655/3209/4223/2737/7474/4488/7291/3229/3235/3236/3239/8854/7020/51176/2201/144165/494470/3899/341640/2697/5308/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/MEOX2/GLI3/WNT5A/MSX2/TWIST1/HOXC13/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/RNF165/AFF3/FREM2/GJA1/PITX2/SP8/SHOX2/CHST11/HOXC10/PBX1";27
"BP";"GO:0035107";"appendage morphogenesis";"24/593";"152/18496";1,03634946837974e-10;1,80739347285426e-08;"3207/655/3209/2737/7474/4488/7291/3235/3236/3239/8854/7020/51176/2201/144165/494470/3899/341640/2697/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/GLI3/WNT5A/MSX2/TWIST1/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/RNF165/AFF3/FREM2/GJA1/SP8/SHOX2/CHST11/HOXC10/PBX1";24
"BP";"GO:0035108";"limb morphogenesis";"24/593";"152/18496";1,03634946837974e-10;1,80739347285426e-08;"3207/655/3209/2737/7474/4488/7291/3235/3236/3239/8854/7020/51176/2201/144165/494470/3899/341640/2697/221833/6474/50515/3226/5087";"HOXA11/BMP7/HOXA13/GLI3/WNT5A/MSX2/TWIST1/HOXD9/HOXD10/HOXD13/ALDH1A2/TFAP2A/LEF1/FBN2/PRICKLE1/RNF165/AFF3/FREM2/GJA1/SP8/SHOX2/CHST11/HOXC10/PBX1";24
"BP";"GO:0048732";"gland development";"43/593";"451/18496";1,88790949512785e-10;3,16587899952208e-08;"3207/3670/9423/2736/655/284217/2294/6422/857/3209/2737/2625/7474/29842/3488/79971/3213/4488/3235/3239/8854/6658/23213/1545/6496/51176/4478/1909/2697/10481/5308/367/190/3219/27023/3400/2066/6899/5454/5087/10718/8660/344167";"HOXA11/ISL1/NTN1/GLI2/BMP7/LAMA1/FOXF1/SFRP1/CAV1/HOXA13/GLI3/GATA3/WNT5A/TFCP2L1/IGFBP5/WLS/HOXB3/MSX2/HOXD9/HOXD13/ALDH1A2/SOX3/SULF1/CYP1B1/SIX3/LEF1/MSN/EDNRA/GJA1/HOXB13/PITX2/AR/NR0B1/HOXB9/FOXB1/ID4/ERBB4/TBX1/POU3F2/PBX1/NRG3/IRS2/FOXI3";43
"BP";"GO:0090596";"sensory organ morphogenesis";"33/593";"286/18496";2,04531095922951e-10;3,30279843786691e-08;"51384/9423/54549/8516/53904/655/2138/3198/23554/2737/2625/9096/7474/9132/4237/7291/3229/2048/7020/2295/6496/2201/1909/5308/120114/84879/2290/6664/24147/6899/3638/148398/55714";"WNT16/NTN1/SDK2/ITGA8/MYO3A/BMP7/EYA1/HOXA1/TSPAN12/GLI3/GATA3/TBX18/WNT5A/KCNQ4/MFAP2/TWIST1/HOXC13/EPHB2/TFAP2A/FOXF2/SIX3/FBN2/EDNRA/PITX2/FAT3/MFSD2A/FOXG1/SOX11/FJX1/TBX1/INSIG1/SAMD11/TENM3";33
"BP";"GO:0003007";"heart morphogenesis";"32/593";"272/18496";2,34464925775025e-10;3,6509538442111e-08;"51384/3670/4208/4036/655/2294/2138/2625/7474/4488/7291/8854/23493/144165/9353/171019/1909/2697/9510/11096/26508/5308/57057/23462/8642/6474/6664/6899/6092/23768/6262/282996";"WNT16/ISL1/MEF2C/LRP2/BMP7/FOXF1/EYA1/GATA3/WNT5A/MSX2/TWIST1/ALDH1A2/HEY2/PRICKLE1/SLIT2/ADAMTS19/EDNRA/GJA1/ADAMTS1/ADAMTS5/HEYL/PITX2/TBX20/HEY1/DCHS1/SHOX2/SOX11/TBX1/ROBO2/FLRT2/RYR2/RBM20";32
"BP";"GO:0050919";"negative chemotaxis";"13/593";"41/18496";2,56415701646859e-10;3,85507744544933e-08;"9423/10371/7474/2045/9353/223117/9723/8633/1946/6092/23768/10718/6585";"NTN1/SEMA3A/WNT5A/EPHA7/SLIT2/SEMA3D/SEMA3E/UNC5C/EFNA5/ROBO2/FLRT2/NRG3/SLIT1";13
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"15/593";"58/18496";2,71168341805504e-10;3,94097990090666e-08;"2324/2042/2046/285220/2321/2043/2048/1284/2045/2044/3815/6850/4920/2066/1282";"FLT4/EPHA3/EPHA8/EPHA6/FLT1/EPHA4/EPHB2/COL4A2/EPHA7/EPHA5/KIT/SYK/ROR2/ERBB4/COL4A1";15
"BP";"GO:0009954";"proximal/distal pattern formation";"12/593";"34/18496";3,03918637680902e-10;4,23737224544909e-08;"3207/2736/2737/3235/3236/8854/6496/221833/3219/3225/3226/5087";"HOXA11/GLI2/GLI3/HOXD9/HOXD10/ALDH1A2/SIX3/SP8/HOXB9/HOXC9/HOXC10/PBX1";12
"BP";"GO:0048762";"mesenchymal cell differentiation";"32/593";"275/18496";3,10999797831126e-10;4,23737224544909e-08;"51384/80199/3670/2042/10371/4208/655/6422/2625/7474/2043/4139/4488/7291/8854/23493/2295/80031/51176/4684/1909/223117/7074/10630/26508/5308/57057/23462/9723/2066/8092/6899";"WNT16/FUZ/ISL1/EPHA3/SEMA3A/MEF2C/BMP7/SFRP1/GATA3/WNT5A/EPHA4/MARK1/MSX2/TWIST1/ALDH1A2/HEY2/FOXF2/SEMA6D/LEF1/NCAM1/EDNRA/SEMA3D/TIAM1/PDPN/HEYL/PITX2/TBX20/HEY1/SEMA3E/ERBB4/ALX1/TBX1";32
"BP";"GO:0043583";"ear development";"29/593";"232/18496";3,93077706559214e-10;5,19339030484295e-08;"55283/9423/8516/53904/27443/11020/2138/3198/3209/2737/2625/2070/9096/7474/2043/9132/7291/2048/23493/7020/341640/1909/84059/8642/2290/4094/6899/3714/3638";"MCOLN3/NTN1/ITGA8/MYO3A/CECR2/IFT27/EYA1/HOXA1/HOXA13/GLI3/GATA3/EYA4/TBX18/WNT5A/EPHA4/KCNQ4/TWIST1/EPHB2/HEY2/TFAP2A/FREM2/EDNRA/ADGRV1/DCHS1/FOXG1/MAF/TBX1/JAG2/INSIG1";29
"BP";"GO:0048839";"inner ear development";"27/593";"205/18496";4,90483429907238e-10;6,2897286893987e-08;"55283/9423/8516/53904/27443/11020/2138/3198/3209/2737/2625/2070/9096/7474/2043/9132/2048/23493/7020/341640/84059/8642/2290/4094/6899/3714/3638";"MCOLN3/NTN1/ITGA8/MYO3A/CECR2/IFT27/EYA1/HOXA1/HOXA13/GLI3/GATA3/EYA4/TBX18/WNT5A/EPHA4/KCNQ4/EPHB2/HEY2/TFAP2A/FREM2/ADGRV1/DCHS1/FOXG1/MAF/TBX1/JAG2/INSIG1";27
"BP";"GO:0001654";"eye development";"40/593";"414/18496";5,60644016059734e-10;6,9840226000584e-08;"51384/7431/9172/54549/655/284217/2321/23554/2737/2625/81029/7474/4237/7291/57110/8854/7837/2048/7020/2295/1545/6496/658/2201/144165/341640/2697/23552/5308/120114/196740/84879/6664/4094/24147/5087/1282/148398/4810/55714";"WNT16/VIM/MYOM2/SDK2/BMP7/LAMA1/FLT1/TSPAN12/GLI3/GATA3/WNT5B/WNT5A/MFAP2/TWIST1/HRASLS/ALDH1A2/PXDN/EPHB2/TFAP2A/FOXF2/CYP1B1/SIX3/BMPR1B/FBN2/PRICKLE1/FREM2/GJA1/CDK20/PITX2/FAT3/VSTM4/MFSD2A/SOX11/MAF/FJX1/PBX1/COL4A1/SAMD11/NHS/TENM3";40
"BP";"GO:0150063";"visual system development";"40/593";"418/18496";7,44719295538841e-10;8,87585811945585e-08;"51384/7431/9172/54549/655/284217/2321/23554/2737/2625/81029/7474/4237/7291/57110/8854/7837/2048/7020/2295/1545/6496/658/2201/144165/341640/2697/23552/5308/120114/196740/84879/6664/4094/24147/5087/1282/148398/4810/55714";"WNT16/VIM/MYOM2/SDK2/BMP7/LAMA1/FLT1/TSPAN12/GLI3/GATA3/WNT5B/WNT5A/MFAP2/TWIST1/HRASLS/ALDH1A2/PXDN/EPHB2/TFAP2A/FOXF2/CYP1B1/SIX3/BMPR1B/FBN2/PRICKLE1/FREM2/GJA1/CDK20/PITX2/FAT3/VSTM4/MFSD2A/SOX11/MAF/FJX1/PBX1/COL4A1/SAMD11/NHS/TENM3";40
"BP";"GO:0038065";"collagen-activated signaling pathway";"15/593";"62/18496";7,53226491788684e-10;8,87585811945585e-08;"2324/2042/2046/285220/2321/2043/2048/1284/2045/2044/3815/6850/4920/2066/1282";"FLT4/EPHA3/EPHA8/EPHA6/FLT1/EPHA4/EPHB2/COL4A2/EPHA7/EPHA5/KIT/SYK/ROR2/ERBB4/COL4A1";15
"BP";"GO:0030900";"forebrain development";"39/593";"413/18496";1,78674275984748e-09;2,05005221919343e-07;"3670/26153/2736/10371/4036/2737/59336/7474/93986/8854/2048/6658/6496/51176/9353/2044/5308/139411/26050/84879/190/2018/9723/27023/3400/79625/2290/4808/2066/5101/5454/6092/5592/10718/6585/120892/1902/5455/4747";"ISL1/KIF26A/GLI2/SEMA3A/LRP2/GLI3/PRDM13/WNT5A/FOXP2/ALDH1A2/EPHB2/SOX3/SIX3/LEF1/SLIT2/EPHA5/PITX2/PTCHD1/SLITRK5/MFSD2A/NR0B1/EMX2/SEMA3E/FOXB1/ID4/NDNF/FOXG1/NHLH2/ERBB4/PCDH9/POU3F2/ROBO2/PRKG1/NRG3/SLIT1/LRRK2/LPAR1/POU3F3/NEFL";39
