"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:1900046";"regulation of hemostasis";"42/5170";"71/18496";3,60117455313131e-08;5,77640804137773e-06;"7035/928/5329/2155/1906/350/5327/857/5054/7448/6484/84830/3827/5624/2152/3170/7103/348/84034/5156/7057/170692/710/84959/5580/2150/4846/79001/5345/2266/2243/2244/10855/114897/196527/7056/2147/302/5627/2811/5592/5055";"TFPI/CD9/PLAUR/F7/EDN1/APOH/PLAT/CAV1/SERPINE1/VTN/ST3GAL4/ADTRP/KNG1/PROC/F3/FOXA2/TSPAN8/APOE/EMILIN2/PDGFRA/THBS1/ADAMTS18/SERPING1/UBASH3B/PRKCD/F2RL1/NOS3/VKORC1/SERPINF2/FGG/FGA/FGB/HPSE/C1QTNF1/ANO6/THBD/F2/ANXA2/PROS1/GP1BA/PRKG1/SERPINB2";42
"BP";"GO:1903034";"regulation of response to wounding";"85/5170";"181/18496";3,65479787496218e-08;5,77640804137773e-06;"7035/51330/928/5329/2137/2896/2155/6558/4638/4756/1906/350/7494/55612/8428/5327/5802/857/5054/23189/7448/27346/6484/84830/64094/1839/3827/5624/2043/2152/7128/3170/7103/7429/348/84034/5156/301/9314/9856/7057/8634/50506/3480/170692/90102/8573/710/3688/84959/135228/54361/5580/149461/2150/4846/1365/538/1398/79001/5345/5604/5747/5581/2266/2243/2244/10855/7423/114897/196527/7056/2147/302/83999/5627/2811/5592/1364/2316/5055/25817/3640/83481/401720";"TFPI/TNFRSF12A/CD9/PLAUR/EXTL3/GRN/F7/SLC12A2/MYLK/NEO1/EDN1/APOH/XBP1/FERMT1/STK24/PLAT/PTPRS/CAV1/SERPINE1/KANK1/VTN/TMEM97/ST3GAL4/ADTRP/SMOC2/HBEGF/KNG1/PROC/EPHA4/F3/TNFAIP3/FOXA2/TSPAN8/VIL1/APOE/EMILIN2/PDGFRA/ANXA1/KLF4/KIAA0319/THBS1/RTCA/DUOX2/IGF1R/ADAMTS18/PHLDB2/CASK/SERPING1/ITGB1/UBASH3B/CD109/WNT4/PRKCD/CLDN19/F2RL1/NOS3/CLDN3/ATP7A/CRK/VKORC1/SERPINF2/MAP2K1/PTK2/PRKCE/FGG/FGA/FGB/HPSE/VEGFB/C1QTNF1/ANO6/THBD/F2/ANXA2/KREMEN1/PROS1/GP1BA/PRKG1/CLDN4/FLNA/SERPINB2/FAM19A5/INSL3/EPPK1/FIGNL2";85
"BP";"GO:0048562";"embryonic organ morphogenesis";"128/5170";"302/18496";4,16022308141709e-08;6,28377056849368e-06;"10083/3784/28996/9423/2263/3340/8463/5915/2260/1906/7481/170961/25861/11078/51804/51098/655/5595/2294/23059/3249/3198/3199/3200/2737/2625/64072/4669/9368/579/2348/55084/5754/6678/7474/3373/2202/5013/3398/25806/525/9132/5629/5311/23314/7043/3213/157506/6909/3227/860/7471/652/6662/7849/58495/6495/6608/57053/9645/145258/4853/4613/5156/6926/10253/2626/3142/7020/4647/10413/64220/5950/1280/121227/55036/1969/26018/4851/1909/2697/7545/4838/7547/4323/57822/221908/57216/28982/129880/4487/7855/204851/3549/7048/10370/57057/6469/116039/8323/125488/2299/6474/1942/3233/3219/50515/5916/10265/57453/25945/7054/8575/2535/23513/124590/6899/84189/3638/9742/3167/5079/4646/6262/80184/3217/6928/7703";"USH1C/KCNQ1/HIPK2/NTN1/FGFR2/NDST1/TEAD2/RARB/FGFR1/EDN1/WNT11/ANKRD24/WHRN/TRIOBP/SIX4/IFT52/BMP7/MAPK3/FOXF1/CLUAP1/HPN/HOXA1/HOXA2/HOXA3/GLI3/GATA3/CDH23/NAGLU/SLC9A3R1/NKX3-2/FOLR1/SOBP/PTK7/SPARC/WNT5A/HYAL1/EFEMP1/OTX1/ID2/VAX2/ATP6V1B1/KCNQ4/PROX1/PKD2/SATB2/TGFB3/HOXB3/RDH10/TBX2/HOXC11/RUNX2/WNT1/BMP4/SOX9/PAX8/OVOL2/SIX1/SMO/CHRNA10/MICAL2/GSC/NOTCH2/MYCN/PDGFRA/TBX3/SPRY2/GATA4/HLX/TFAP2A/MYO7A/YAP1/STRA6/RBP4/COL2A1/LRIG3/CCDC40/EPHA2/LRIG1/NOTCH1/EDNRA/GJA1/ZIC1/NODAL/ZIC3/MMP14/GRHL3/PPP1R35/VANGL2/FLVCR1/BBS5/MSX1/FZD5/HIPK1/IHH/TGFBR2/CITED2/TBX20/SHH/OSR2/FZD6/TTC39C/FOXI1/SHOX2/EFNA1/HOXD4/HOXB9/CHST11/RARG/IRX5/DSCAML1/NECTIN3/TH/PRKRA/FZD2/SCRIB/USH1G/TBX1/SLITRK6/INSIG1/IFT140/HMX2/PAX5/MYO6/RYR2/CEP290/HOXB7/HNF1B/PCGF2";128
"BP";"GO:0060537";"muscle tissue development";"177/5170";"446/18496";4,17460240235265e-08;6,28377056849368e-06;"8837/55013/30812/8538/7504/9734/2006/5318/2139/10362/2065/4638/2263/5307/10060/7049/10512/2355/5915/2260/10529/1906/7161/4036/905/7042/25776/2033/51804/655/6901/688/10848/857/58498/7763/22943/6198/4669/5573/90410/55553/1432/221662/11149/4090/5159/7134/3488/2274/3398/5997/34/5629/5311/4488/63923/1958/4879/6909/1959/3164/23363/1948/652/6662/5469/650/6495/59269/6608/140628/23345/5914/9215/84700/3845/4853/5156/6926/54583/1144/2317/57538/2626/6498/3142/5292/10413/64220/5950/1134/10021/51176/5530/196541/91807/2627/1291/150094/63950/844/51542/4851/27063/57158/3688/9472/1909/2697/113622/5239/8470/1525/7273/8324/7547/7135/1827/861/7832/4882/2539/4000/4634/57190/467/10611/4487/3549/8320/56999/25976/8819/10370/57057/6469/1020/1073/9318/124872/1281/6474/983/2353/4086/596/57493/79647/9975/1466/26471/79191/5339/2066/10472/161882/2242/10052/4703/6899/26576/7490/5600/246329/5592/5727/3767/22953/5079/6261/6840/6262/115701/1756/407975/2876";"CFLAR/MCUB/SOX8/BARX2/XK/HDAC9/ELN/PKP2/EYA2/HMG20B/ERBB3/MYLK/FGFR2/PITX1/ABCC9/TGFBR3/SEMA3C/FOSL2/RARB/FGFR1/NEBL/EDN1/TP73/LRP2/CCNT2/TGFB2/CBY1/EP300/SIX4/BMP7/TAZ/KLF5/PPP1R13L/CAV1/MYL7/ZFAND5/DKK1/RPS6KB1/NAGLU/PRKAR1A/IFT20/SOX6/MAPK14/RBM24/BVES/SMAD5/PDGFRB/TNNC1/IGFBP5/FHL2/ID2/RGS2/ACADM/PROX1/PKD2/MSX2/TNN/EGR1/NPPB/TBX2/EGR2/NR4A1/OBSL1/EFNB2/BMP4/SOX9/MED1/BMP2/SIX1/HIVEP3/SMO/GATA5/SYNE1/RARA/LARGE1/MYO18B/KRAS/NOTCH2/PDGFRA/TBX3/EGLN1/CHRND/FLNB/ALPK3/GATA4/SKIL/HLX/PIM1/YAP1/STRA6/RBP4/CHRNA1/HCN4/LEF1/PPP3CA/METTL21C/MYLK3/GATA6/COL6A1/SIK1/DMRTA2/CASQ1/VPS54/NOTCH1/ANKRD1/JPH2/ITGB1/AKAP6/EDNRA/GJA1/ADPRHL1/PGM5/SORBS2/CXADR/TTN/FZD7/ZIC3/TNNI1/RCAN1/RUNX1/BTG2/NPR2/G6PD/LMNA/MYL3/SELENON/ATF3/PDLIM5/MSX1/IHH/EOMES/ADAMTS9/TIPARP/SAP30/CITED2/TBX20/SHH/CDK5/CFL2/COPS2/B4GALNT2/COL3A1/SHOX2/CDK1/FOS/SMAD1/BCL2/HEG1/AKIRIN1/NR1D2/CSRP2/NUPR1/IRX3/PLEC/ERBB4/ZBTB18/ZFPM1/FES/GJC1/NEB/TBX1/SRPK3/WT1/MAPK11/STAC3/PRKG1/PTCH1/KCNJ11/P2RX2/PAX5/RYR1/SVIL/RYR2/ALPK2/DMD/MIR17HG/GPX1";177
"BP";"GO:0051216";"cartilage development";"95/5170";"209/18496";4,40941962987623e-08;6,48287230234361e-06;"85477/864/960/8538/2261/5307/2355/5915/2260/1906/7481/9321/4773/655/5595/55512/7227/23516/3200/2737/2625/1277/579/7704/55553/81029/59341/4256/1432/2822/4090/7474/3373/2202/1386/54206/656/1490/23314/3213/4488/7045/6615/860/652/6662/650/7067/5914/1116/4017/4613/6660/4856/23213/4322/5593/658/1280/1291/3491/1893/1513/129642/7483/4781/871/8091/1836/8817/861/4882/5745/4774/91461/4487/3549/7048/116039/538/1281/8313/6474/7059/4086/50515/5916/2131/633/25987/8372/7477/55959/85301/659";"SCIN/RUNX3/CD44/BARX2/FGFR3/PITX1/FOSL2/RARB/FGFR1/EDN1/WNT11/TRIP11/NFATC2/BMP7/MAPK3/SMPD3/TRPS1/SLC39A14/HOXA3/GLI3/GATA3/COL1A1/NKX3-2/ZBTB16/SOX6/WNT5B/TRPV4/MGP/MAPK14/GPLD1/SMAD5/WNT5A/HYAL1/EFEMP1/ATF2/ERRFI1/BMP8B/CTGF/SATB2/HOXB3/MSX2/TGFBI/SNAI1/RUNX2/BMP4/SOX9/BMP2/THRA/RARA/CHI3L1/LOXL2/MYCN/SOX5/NOV/SULF1/MMP13/PRKG2/BMPR1B/COL2A1/COL6A1/CYR61/ECM1/CTSK/MBOAT2/WNT9A/NFIB/SERPINH1/HMGA2/SLC26A2/FGF18/RUNX1/NPR2/PTH1R/NFIA/PKDCC/MSX1/IHH/TGFBR2/OSR2/ATP7A/COL3A1/AXIN2/SHOX2/THBS3/SMAD1/CHST11/RARG/EXT1/BGN/TSKU/HYAL3/WNT7B/SULF2/COL27A1/BMPR2";95
"BP";"GO:0002065";"columnar/cuboidal epithelial cell differentiation";"60/5170";"116/18496";5,16293435854652e-08;7,41819795789343e-06;"639/1747/2263/8626/5915/9139/7161/5317/4779/7481/7494/655/5753/182/688/22995/7082/857/5054/56913/27077/579/1181/2494/5629/25803/1026/652/6662/650/3169/2302/140628/5914/3572/2016/2626/9314/10413/51176/2627/4781/4851/2697/4838/124093/54361/4487/7855/123016/1045/256764/3175/23440/5916/389015/2131/6714/79583/345643";"PRDM1/DLX3/FGFR2/TP63/RARB/CBFA2T2/TP73/PKP1/NFE2L1/WNT11/XBP1/BMP7/PTK6/JAG1/KLF5/CEP152/TJP1/CAV1/SERPINE1/C1GALT1/B9D1/NKX3-2/CLCN2/NR5A2/PROX1/SPDEF/CDKN1A/BMP4/SOX9/BMP2/FOXA1/FOXJ1/GATA5/RARA/IL6ST/EMX1/GATA4/KLF4/YAP1/LEF1/GATA6/NFIB/NOTCH1/GJA1/NODAL/CCDC78/WNT4/MSX1/FZD5/TTC8/CDX2/WDR72/ONECUT1/OTP/RARG/SLC9A4/EXT1/SRC/TMEM231/MCIDAS";60
"BP";"GO:0061326";"renal tubule development";"56/5170";"106/18496";5,50586094817301e-08;7,60998903143589e-06;"30812/8842/25937/38/7481/51804/182/25789/2737/2625/2246/6772/7475/5311/7471/652/6662/9953/7849/650/6495/3976/6608/3911/4853/183/10413/8549/80000/26249/2719/4851/9653/9955/54361/55083/6469/123016/8642/596/6580/79191/282679/56998/4070/7490/5087/5727/1282/7477/358/342184/2297/3217/100133941/6928";"SOX8/PROM1/WWTR1/ACAT1/WNT11/SIX4/JAG1/TMEM59L/GLI3/GATA3/FGF1/STAT1/WNT6/PKD2/WNT1/BMP4/SOX9/HS3ST3B1/PAX8/BMP2/SIX1/LIF/SMO/LAMA5/NOTCH2/AGT/YAP1/LGR5/GREB1L/KLHL3/GPC3/NOTCH1/HS2ST1/HS3ST3A1/WNT4/KIF26B/SHH/TTC8/DCHS1/BCL2/SLC22A1/IRX3/AQP11/CTNNBIP1/TACSTD2/WT1/PBX1/PTCH1/COL4A1/WNT7B/AQP1/FMN1/FOXD1/HOXB7/CD24/HNF1B";56
"BP";"GO:0050878";"regulation of body fluid levels";"157/5170";"388/18496";5,53716380015898e-08;7,60998903143589e-06;"1080/7035/928/5329/7454/7414/1535/954/2155/1608/1606/5588/5873/5566/3998/2355/8527/2192/1906/966/231/350/7301/7494/3172/81027/160851/10391/26258/5327/3783/7392/857/3315/5054/6532/7448/6484/7450/59341/84830/1432/4883/5618/3827/2771/5624/525/5321/2152/8835/4879/540/4778/725/5469/3170/2159/7103/348/5638/7376/84034/1131/10451/3572/5156/7006/1910/6812/7094/7057/5530/170692/7409/1952/1956/50808/133/8525/710/5795/1813/2697/10461/84959/284/2776/90139/7498/2207/11093/5580/3673/2150/6690/6469/4846/8323/6850/79987/538/2923/79001/558/5345/51129/6338/1128/1281/5028/5581/29071/2266/2243/2244/57834/221037/9158/10855/57493/114897/112/685/5029/3291/196527/2066/7056/2147/5912/2131/302/3932/2621/152/5627/2157/2811/5592/64714/22821/375033/388552/2316/6714/5265/5055/5336/27347/9060/2153/2013/358/4067/653145/139189";"CFTR/TFPI/CD9/PLAUR/WAS/VCL/CYBA/ENTPD2/F7/DGKG/DGKA/PRKCQ/RAB27A/PRKACA/LMAN1/FOSL2/DGKD/FBLN1/EDN1/CD59/AKR1B1/APOH/TYRO3/XBP1/HNF4A/TUBB1/DGKH/CORO2B/BLOC1S6/PLAT/KCNN4/USF2/CAV1/HSPB1/SERPINE1/SLC6A4/VTN/ST3GAL4/VWF/TRPV4/ADTRP/MAPK14/NPR3/PRLR/KNG1/GNAI2/PROC/ATP6V1B1/PLA2G4A/F3/SOCS2/NPPB/ATP7B/NFE2/C4BPB/MED1/FOXA2/F10/TSPAN8/APOE/PRRG1/NR1H2/EMILIN2/CHRM3/VAV3/IL6ST/PDGFRA/TEC/EDNRB/STXBP1/TLN1/THBS1/PPP3CA/ADAMTS18/VAV1/CELSR2/EGFR/AK3/ADM/DGKZ/SERPING1/PTPRJ/DRD2/GJA1/MERTK/UBASH3B/ANGPT1/GNAQ/TSPAN18/XDH/FCER1G/ADAMTS13/PRKCD/ITGA2/F2RL1/SPINK1/SHH/NOS3/FZD6/SYK/SVEP1/ATP7A/PDIA3/VKORC1/AXL/SERPINF2/ANGPTL4/SCNN1B/CHRM1/COL3A1/P2RY1/PRKCE/C1GALT1C1/FGG/FGA/FGB/CYP4F11/JMJD1C/FIBP/HPSE/HEG1/C1QTNF1/ADCY6/BTC/P2RY2/HSD11B2/ANO6/ERBB4/THBD/F2/RAP2B/EXT1/ANXA2/LCK/GAS6/ADRA2C/PROS1/F8/GP1BA/PRKG1/PDIA2/RASA3/PEAR1/BLOC1S3/FLNA/SRC/SERPINA1/SERPINB2/PLCG2/STK39/PAPSS2/F5/EMP2/AQP1/LYN/ANXA8/DGKK";157
"BP";"GO:0045785";"positive regulation of cell adhesion";"193/5170";"496/18496";5,86310062947204e-08;7,79189760484109e-06;"26073/3675/6376/9265/5329/972/864/960/3381/4254/50943/5588/8440/9448/55679/7037/2736/51412/2192/6595/5317/4680/3912/151887/7042/1725/80173/8829/84861/3956/11078/7494/2033/6789/655/55612/284217/79576/11151/10725/2294/9780/29108/6810/7082/7264/10148/7297/5296/1021/857/2737/2625/6387/57178/708/6603/6347/1949/7448/7704/6484/921/2651/4739/9308/604/7474/3373/11148/3552/7535/2335/3485/2043/4811/7292/335/57678/2185/57580/1948/8744/3170/6237/3976/5420/3169/4301/23149/5914/84034/54453/10451/79679/3572/2113/301/8728/3915/3142/3685/51176/5530/1012/8631/7409/207/3491/6375/3707/9580/3329/4651/81545/3561/51144/5795/472/3606/9223/56477/7402/1601/284/4838/861/3689/136227/246/8613/54361/55083/3549/7048/2199/3673/10370/285613/6469/6850/5979/29117/6809/1398/84807/5345/8754/5724/5881/3987/5581/9655/2266/2243/2244/84978/10892/10524/5970/29984/79625/2523/9092/2810/6666/940/3119/1960/91663/3932/64410/1435/10519/2811/7784/3123/1604/2526/961/2316/6714/6693/1803/6281/140885/84433/7052/6046/2013/342184/4067/100133941";"POLDIP2/ITGA3/CX3CL1/CYTH3/PLAUR/CD74/RUNX3/CD44/IBSP/KITLG/FOXP3/PRKCQ/NCK2/MAP4K4/LIMS2/TFRC/GLI2/ACTL6B/FBLN1/SMARCA2/PKP1/CEACAM6/LAMB1/CCDC80/TGFB2/DHPS/IFT74/NRP1/KLHL22/LGALS1/TRIOBP/XBP1/EP300/STK4/BMP7/FERMT1/LAMA1/NKAP/CORO1A/NFAT5/FOXF1/PIEZO1/PYCARD/STX4/TJP1/TSTA3/EBI3/TYK2/PIK3R2/CDK6/CAV1/GLI3/GATA3/CXCL12/ZMIZ1/C1QBP/SMARCD2/CCL2/EFNB3/VTN/ZBTB16/ST3GAL4/CD5/GCNT2/NEDD9/CD83/BCL6/WNT5A/HYAL1/HHLA2/IL1A/ZAP70/FN1/IGFBP2/EPHA4/NID1/TNFSF4/APOA1/GPAM/PTK2B/PREX1/EFNB2/TNFSF9/FOXA2/RRAS/LIF/PODXL/FOXA1/AFDN/FCHO1/RARA/EMILIN2/RIN2/VAV3/VTCN1/IL6ST/ETS1/ANXA1/ADAM19/LAMC1/HLX/ITGAV/LEF1/PPP3CA/CDH13/SKAP1/VAV1/AKT1/CYR61/XCL1/ITPKB/SOX13/HSPD1/MYO10/FBXO38/IL2RG/HSD17B12/PTPRJ/ATM/IL18/MAGI1/CCL28/UTRN/DAB2/ANGPT1/NODAL/RUNX1/ITGB2/COL26A1/ALOX15/PLPP3/WNT4/KIF26B/IHH/TGFBR2/FBLN2/ITGA2/CITED2/RELL2/SHH/SYK/RET/BRD7/STX3/CRK/NFKBID/SERPINF2/ADAM9/PTAFR/RAC3/LIMS1/PRKCE/SOCS5/FGG/FGA/FGB/FRMD5/MALT1/KAT5/RELA/RHOD/NDNF/FUT1/SART1/SFN/SOX12/CD28/HLA-DQB1/EGR3/MYADM/LCK/KLHL25/CSF1/CIB1/GP1BA/ZP3/HLA-DRB1/CD55/FUT4/CD47/FLNA/SRC/SPN/DPP4/S100A10/SIRPA/CARD11/TGM2/BRD2/EMP2/FMN1/LYN/CD24";193
"BP";"GO:0015711";"organic anion transport";"183/5170";"466/18496";6,02360916207722e-08;7,79189760484109e-06;"1080/6542/292/54677/4843/9058/51629/11136/1244/9498/6515/6558/51167/2182/5743/55972/113235/1906/6507/4036/10998/6579/5243/83959/1811/368/23428/6576/23539/6554/28231/63910/113278/9057/8140/23516/84725/6505/320/81855/6198/8714/5608/9368/56606/1374/2348/24145/6506/6539/116369/222642/117247/7957/28965/10057/6508/3552/23169/5321/5997/6513/10560/5825/9194/9429/57864/2170/10755/206358/51000/10257/8273/348/376497/6535/11046/5468/8864/56923/2780/85019/80763/301/5025/3775/6812/29988/11309/7057/6519/51063/84647/64116/4547/83758/55089/51228/283375/11001/25800/94015/8792/207/55244/6518/25874/55811/1382/11000/51542/115286/6581/57393/55630/123/114789/9536/159963/8501/1813/3688/2180/2697/6566/9056/1836/347734/64849/51706/54020/11182/57190/6514/2168/54716/10559/2171/6850/9075/220963/51700/1381/124935/55867/624/9122/9121/2172/9963/133418/84230/144195/353189/6580/28232/153129/151176/120103/284439/340146/89874/18/5592/8660/123264/1645/5320/10991/1201/961/57181/51703/81031/4828/5660/1066/9311/51024/11230/4067/51054/440044";"CFTR/SLC7A2/SLC25A5/CROT/NOS2/SLC13A2/SLC25A39/SLC7A9/ABCC2/SLC4A8/SLC2A3/SLC12A2/CYB5R4/ACSL4/PTGS2/SLC25A40/SLC46A1/EDN1/SLC1A3/LRP2/SLC27A5/SLCO1A2/ABCB1/SLC4A11/SLC26A3/ABCC6/SLC7A8/SLC25A1/SLC16A8/SLC10A1/SLCO4A1/SLC17A9/SLC52A3/SLC7A6/SLC7A5/SLC39A14/PLEKHA8/SLC1A1/APBA1/SFXN3/RPS6KB1/ABCC3/MAP2K6/SLC9A3R1/SLC2A9/CPT1A/FOLR1/PANX1/SLC1A2/SLC6A12/SLC26A8/TSPO2/SLC16A10/EPM2A/SLC27A6/ABCC5/SLC4A3/IL1A/SLC35D1/PLA2G4A/RGS2/SLC2A1/SLC19A2/ABCD3/SLC16A7/ABCG2/SLC46A2/FABP3/GIPC1/SLC36A1/SLC35B3/ABCC4/SLC10A3/APOE/SLC27A1/SLC6A8/SLC35D2/PPARG/PER2/NMUR2/GNAT2/TMEM241/SPX/ANXA1/P2RX4/KCNK1/STXBP1/SLC2A8/SLCO2B1/THBS1/SLC3A1/CALHM2/PLA2G12B/SLC39A8/MTTP/RBP5/SLC38A4/GLTP/SLC39A5/SLC27A2/SLC39A6/TTYH2/TNFRSF11A/AKT1/SLC47A1/SLC2A5/MPC2/ADCY10/CRABP2/SLC27A3/VPS54/SLC25A26/SLC22A3/CLTRN/SLC39A4/PLIN2/SLC25A25/PTGES/SLC5A12/SLC43A1/DRD2/ITGB1/ACSL1/GJA1/SLC16A1/SLC7A7/SLC26A2/SLC35B2/SLC13A3/CYB5R1/SLC37A1/SLC2A6/SELENON/SLC2A2/FABP1/SLC6A20/SLC35A1/FABP5/SYK/CLDN2/SLC16A9/CYB5R2/CRABP1/SLC43A2/SLC22A11/BDKRB2/SLC16A4/SLC16A5/FABP6/SLC23A1/EMB/LRRC8C/SLC2A14/SLCO4C1/SLC22A1/SLCO3A1/SLC38A9/ERFE/SLC36A4/SLC25A42/SLC35D3/SLC25A21/ABAT/PRKG1/IRS2/SLC51B/AKR1C1/PLA2G2A/SLC38A3/CLN3/CD47/SLC39A10/ACSL5/SLC2A10/NMB/PSAP/CES1/ASIC3/FIS1/PRAF2/LYN/PLEKHA8P1/SLC22A20P";183
"BP";"GO:0006869";"lipid transport";"180/5170";"457/18496";6,03927527107266e-08;7,79189760484109e-06;"1080/54677/4843/9066/29881/114879/57476/1244/3784/81671/10347/55102/9399/2182/23250/51083/26031/5743/1906/114880/10998/6579/338/5243/57655/350/83394/1312/706/6554/4792/5360/28231/9388/3783/857/84725/20/6198/8714/5608/27346/1374/337/345/1119/23074/222642/28965/10802/57088/3552/5443/5321/10765/6513/5825/57488/335/23120/4602/9429/10577/2170/84947/4035/10257/8273/348/341/148229/376497/9885/7376/5468/56923/23111/10877/80763/301/5025/183/55852/11309/7057/64220/1588/5950/84647/3685/4547/83758/51228/11001/114876/8792/207/1382/57198/11000/51542/51454/26154/57205/7436/123/10280/9536/1813/5305/2180/1601/26207/23461/26119/55113/83850/64849/336/9619/2168/5580/134429/2171/6469/6850/118987/118471/3990/1381/8435/21/55867/624/255738/2172/160518/286046/80765/9854/114897/5306/8322/6580/28232/196527/151176/25987/302/124976/89874/55911/23762/5727/8660/123264/153768/6256/1645/63924/5320/5104/1201/347/2760/51703/26020/4828/5660/23230/24/140606/1066/55937/3931/51024/10809/389668/4067/51054";"CFTR/CROT/NOS2/SYT7/NPC1L1/OSBPL5/GRAMD1B/ABCC2/KCNQ1/VMP1/ABCA7/ATG2B/STOML1/ACSL4/ATP11A/GAL/OSBPL3/PTGS2/EDN1/OSBPL6/SLC27A5/SLCO1A2/APOB/ABCB1/GRAMD1A/APOH/PITPNM3/COMT/TSPO/SLC10A1/NFKBIA/PLTP/SLCO4A1/LIPG/KCNN4/CAV1/PLEKHA8/ABCA2/RPS6KB1/ABCC3/MAP2K6/TMEM97/CPT1A/APOA4/APOC3/CHKA/UHRF1BP1L/TSPO2/SLC27A6/SEC24A/PLSCR4/IL1A/POMC/PLA2G4A/KDM5B/SLC2A1/ABCD3/ESYT2/APOA1/ATP10B/MYB/ABCG2/NPC2/FABP3/SERAC1/LRP1/ABCC4/SLC10A3/APOE/APOC1/ATP8B3/SLC27A1/OSBPL2/NR1H2/PPARG/NMUR2/SPART/CFHR4/SPX/ANXA1/P2RX4/AGT/TEX2/SLCO2B1/THBS1/STRA6/CYP19A1/RBP4/PLA2G12B/ITGAV/MTTP/RBP5/GLTP/SLC27A2/OSBPL1A/TNFRSF11A/AKT1/CRABP2/ATP8B2/SLC27A3/VPS54/GULP1/ABCA12/ATP10D/VLDLR/PLIN2/SIGMAR1/PTGES/DRD2/PIP4K2A/ACSL1/DAB2/PITPNC1/ABCA5/LDLRAP1/XKR8/ESYT3/SLC13A3/APOA2/ABCG1/FABP1/PRKCD/STARD4/FABP5/SHH/SYK/PDZD8/PRAP1/LIPC/CRABP1/SOAT2/ABCA3/SLC22A11/BDKRB2/PCSK9/FABP6/DENND5B/XKR6/STARD5/C2CD2L/C1QTNF1/PITPNA/FZD4/SLC22A1/SLCO3A1/ANO6/ERFE/TSKU/ANXA2/SPNS2/SLC25A21/APOBR/OSBP2/PTCH1/IRS2/SLC51B/PRELID2/RXRA/AKR1C1/CIDEC/PLA2G2A/SERPINA5/CLN3/APOD/GM2A/ACSL5/LRP10/NMB/PSAP/VPS13A/ABCA4/SELENOM/CES1/APOM/LCAT/FIS1/STARD10/XKR9/LYN/PLEKHA8P1";180
