"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0048771";"tissue remodeling";"80/4559";"192/18496";1,46231476040478e-07;1,55665895654289e-05;"51384/952/5166/9066/823/2324/2296/9474/7075/7037/4208/29887/50507/581/4313/7018/51430/9770/182/1471/3574/9545/5764/3200/4192/10312/7421/4883/3488/2034/3953/7128/6696/2185/729230/4693/5468/2780/4853/10457/3569/5371/1543/8996/7157/8792/1291/84870/80005/1909/101/2697/79705/4323/861/4882/875/5745/4041/4921/1999/538/1200/26585/558/4054/3516/154/1901/56834/1464/2149/1436/4286/4763/6714/171392/55366/9842/3690";"WNT16/CD38/PDK4/SYT7/CAPN1/FLT4/FOXC1/ATG5/TIE1/TFRC/MEF2C/SNX10/NOX4/BAX/MMP2/TF/SUCO/RASSF2/JAG1/CST3/IL7/RAB3D/PTN/HOXA3/MDK/TCIRG1/VDR/NPR3/IGFBP5/EPAS1/LEPR/TNFAIP3/SPP1/PTK2B/CCR2/NDP/PPARG/GNAT2/NOTCH2/GPNMB/IL6/PML/CYP1A1/NOL3/TP53/TNFRSF11A/COL6A1/RSPO3/DOCK5/EDNRA/ADAM8/GJA1/LRRK1/MMP14/RUNX1/NPR2/CBS/PTH1R/LRP5/DDR2/ELF3/ATP7A/TPP1/GREM1/AXL/LTBP3/RBPJ/ADRB2/S1PR1/GPR137/CSPG4/F2R/CSF1R/MITF/NF1/SRC/ZNF675/LGR4/PLEKHM1/ITGB3";80
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"35/4559";"63/18496";1,48323864368069e-07;1,55665895654289e-05;"2324/2042/6098/7075/2261/7301/5155/5157/4015/5159/4035/3092/5782/3791/2048/2045/3480/4916/2064/2044/4915/10461/2047/3815/2264/4921/4486/5979/558/4920/5771/1436/284656/6714/5154";"FLT4/EPHA3/ROS1/TIE1/FGFR3/TYRO3/PDGFB/PDGFRL/LOX/PDGFRB/LRP1/HIP1/PTPN12/KDR/EPHB2/EPHA7/IGF1R/NTRK3/ERBB2/EPHA5/NTRK2/MERTK/EPHB1/KIT/FGFR4/DDR2/MST1R/RET/AXL/ROR2/PTPN2/CSF1R/EPHA10/SRC/PDGFA";35
"BP";"GO:0014706";"striated muscle tissue development";"151/4559";"423/18496";1,91063727181419e-07;1,97234145911704e-05;"55013/30812/8913/3475/5081/9172/9734/2006/2296/9474/1301/2139/2065/4205/10060/7049/5915/10529/1906/7161/4208/3776/50507/1832/51804/85366/4092/6901/688/65009/8131/84148/10848/79784/5532/10105/4669/2735/11149/6722/7422/9096/4015/5159/7134/27086/2274/3398/5997/34/5999/5629/1063/6943/4488/1958/6909/7291/1959/3164/23363/1948/652/56261/59269/3235/3236/7137/140628/5914/64208/9215/4853/80206/23493/2626/10211/54529/51176/144165/5925/7168/409/1291/150094/4211/9686/22989/4851/27063/11023/26011/57158/1909/2697/113622/8470/2047/1827/861/7832/2539/9794/4868/467/6443/10611/4487/8320/26508/8819/10370/57057/23462/6469/9318/26585/4088/124872/3516/6474/245806/983/6444/11214/1901/596/57493/9975/79191/9242/10472/161882/205428/2242/1482/9241/668/6899/7490/23764/5592/57496/3767/7373/92737/5079/6261/4763/1756/2876";"MCUB/SOX8/CACNA1G/IFRD1/PAX7/MYOM2/HDAC9/ELN/FOXC1/ATG5/COL11A1/EYA2/ERBB3/MEF2A/ABCC9/TGFBR3/RARB/NEBL/EDN1/TP73/MEF2C/KCNK2/NOX4/DSP/SIX4/MYLK2/SMAD7/TAZ/KLF5/NDRG4/NPRL3/KAT8/PPP1R13L/MYH14/PPP3CB/PPIF/NAGLU/GLI1/BVES/SRF/VEGFA/TBX18/LOX/PDGFRB/TNNC1/FOXP1/FHL2/ID2/RGS2/ACADM/RGS4/PROX1/CENPF/TCF21/MSX2/EGR1/TBX2/TWIST1/EGR2/NR4A1/OBSL1/EFNB2/BMP4/GPCPD1/HIVEP3/HOXD9/HOXD10/TNNI3/GATA5/RARA/POPDC3/LARGE1/NOTCH2/FHOD3/HEY2/GATA4/FLOT1/ASNSD1/LEF1/PRICKLE1/RB1/TPM1/ARRB2/COL6A1/SIK1/MEIS1/VGLL4/MYH15/NOTCH1/ANKRD1/VAX1/TENM4/JPH2/EDNRA/GJA1/ADPRHL1/SORBS2/EPHB1/RCAN1/RUNX1/BTG2/G6PD/MAML1/NPHS1/ATF3/SGCB/PDLIM5/MSX1/EOMES/HEYL/SAP30/CITED2/TBX20/HEY1/SHH/COPS2/GREM1/SMAD3/B4GALNT2/RBPJ/SHOX2/VGLL2/CDK1/SGCD/AKAP13/S1PR1/BCL2/HEG1/NR1D2/IRX3/MSC/ZBTB18/ZFPM1/C3orf58/FES/NKX2-5/NOG/FOXL2/TBX1/WT1/MAFF/PRKG1/MKL2/KCNJ11/COL14A1/DNER/PAX5/RYR1/NF1/DMD/GPX1";151
"BP";"GO:0016049";"cell growth";"171/4559";"491/18496";2,03033357601169e-07;2,06209847228155e-05;"952/3475/6792/56981/999/65078/3371/6098/23327/23105/26999/9423/5588/26153/5590/6857/2182/9175/54825/10371/4133/1906/22999/4897/10013/10110/3172/57144/4092/9767/51760/5802/59284/23242/9355/6456/1855/5532/1410/65981/1594/5467/8936/6722/7422/9037/1839/7474/3373/27086/1981/150465/3676/57142/2335/3488/60676/28956/5997/5999/8828/6446/6696/79109/2185/2053/51193/3624/1031/5393/1026/57699/51299/6662/23499/6597/1032/2258/684/23025/10439/10298/55558/5538/4131/3021/9201/10631/84722/2045/91/2626/347252/9856/6386/8482/144165/9746/5925/5371/29948/7157/2064/3487/1382/127833/4211/9686/66000/9353/3484/9166/1909/6695/2697/8470/4323/26053/978/4882/2539/6285/58191/10611/4487/3490/80128/7048/4825/64769/552/26585/4088/57611/29946/84879/4881/214/1826/84275/596/5916/65059/11007/2810/8877/8408/6197/1002/9792/2147/668/6586/1946/7490/5592/55615/7373/54413/5167/10479/3897/2664/3304/3303/10071/84258/11116/6494/55384/91584";"CD38/IFRD1/CDKL5/PRDM11/CDH1/RTN4R/TNC/ROS1/NEDD4L/FSTL4/CYFIP2/NTN1/PRKCQ/KIF26A/PRKCZ/SYT1/ACSL4/MAP3K13/CDHR2/SEMA3A/MAP2/EDN1/RIMS1/NRCAM/HDAC6/SGK2/HNF4A/PAK5/SMAD7/JADE3/SYT17/PTPRS/CACNG7/COBL/LHX2/SH3GL2/DVL1/PPP3CB/CRYAB/CAPRIN2/CYP27B1/PPARD/WASF1/SRF/VEGFA/SEMA5A/HBEGF/WNT5A/HYAL1/FOXP1/EIF4G1/TTL/ITGA4/RTN4/FN1/IGFBP5/PAPPA2/LAMTOR2/RGS2/RGS4/NRP2/SGK1/SPP1/MAPKAP1/PTK2B/EPHX2/ZNF639/INHBA/CDKN2C/EXOSC9/CDKN1A/CPNE5/NRN1/SOX9/MACF1/SMARCA4/CDKN2D/FGF13/BST2/UNC13A/OLFM1/PAK4/PLXNA3/PPT1/MAP1B/H3F3B/DCLK1/POSTN/PSRC1/EPHA7/ACVR1B/GATA4/IGFBPL1/KIAA0319/SDCBP/SEMA7A/PRICKLE1/CLSTN3/RB1/PML/OSGIN1/TP53/ERBB2/IGFBP4/CRABP2/SYT2/MEIS1/VGLL4/TMEM108/SLIT2/IGFBP1/EBAG9/EDNRA/SPOCK1/GJA1/SORBS2/MMP14/AUTS2/CDA/NPR2/G6PD/S100B/CXCL16/PDLIM5/MSX1/IGFBP7/TRIM46/TGFBR2/NKX6-1/MEAF6/AVPR1A/GREM1/SMAD3/ISLR2/SERTAD3/MFSD2A/NPR1/ALCAM/DSCAM/SLC25A33/BCL2/RARG/RAPH1/CCDC85B/SFN/SPHK1/ULK1/RPS6KA3/CDH4/SERTAD2/F2/FOXL2/SLIT3/EFNA5/WT1/PRKG1/PRR5/COL14A1/NLGN3/ENPP1/SLC9A6/L1CAM/GDI1/HSPA1B/HSPA1A/MUC12/SYT3/FGFR1OP/SIPA1/MEG3/PLXNA4";171
"BP";"GO:0008360";"regulation of cell shape";"62/4559";"139/18496";2,08040689124542e-07;2,07941622129721e-05;"23129/2534/51177/9886/10979/1739/23136/25805/5064/4627/1690/10627/79784/9368/11149/7422/2335/58480/103910/2185/989/57381/3791/11135/57464/10810/301/3679/64098/121512/7168/8994/5921/93663/2768/4478/10435/3815/50848/2039/3689/91010/10602/1613/5028/9723/161176/23580/2147/55785/2242/1436/4771/116985/342979/29780/23654/56882/1902/5365/57194/157285";"PLXND1/FYN/PLEKHO1/RHOBTB1/FERMT2/DLG1/EPB41L3/BAMBI/PALM/MYH9/COCH/MYL12A/MYH14/SLC9A3R1/BVES/VEGFA/FN1/RHOU/MYL12B/PTK2B/SEPT7/RHOJ/KDR/CDC42EP1/STRIP2/WASF3/ANXA1/ITGA7/PARVG/FGD4/TPM1/LIMD1/RASA1/ARHGAP18/GNA12/MSN/CDC42EP2/KIT/F11R/DMTN/ITGB2/FMNL3/CDC42EP3/DAPK3/P2RY1/SEMA3E/SYNE3/CDC42EP4/F2/FGD6/FES/CSF1R/NF2/ARAP1/PALM3/PARVB/PLXNB2/CDC42SE1/LPAR1/PLXNB3/ATP10A/PRAG1";62
"BP";"GO:0051960";"regulation of nervous system development";"160/4559";"454/18496";2,13373182129242e-07;2,09146656525703e-05;"23129/30812/26022/6376/3475/5080/6792/23376/9921/1890/5583/999/65078/23105/9423/259266/9175/10371/1739/5915/4133/7161/5663/51726/10683/10013/4168/27286/8140/79006/5802/5764/5803/2146/2737/6009/9355/40/1949/1075/4192/65981/7101/9444/6722/7422/9037/7474/3280/8087/1181/57142/2335/3398/3065/85440/5129/5629/4602/6696/3213/1959/79365/23363/23096/745/23499/2258/55695/55558/94030/4131/5914/8864/10810/2048/4038/2045/23493/3569/9856/6653/3706/22891/8482/51176/9746/5925/3687/7157/1382/1745/55502/58190/9353/27242/23500/4915/4851/56288/11023/26011/1813/7424/58494/2047/3815/64084/7832/80128/4825/5783/26508/3148/23462/6469/26050/567/57611/2637/6474/10636/22871/9283/11076/23440/1826/5916/9001/158038/26259/2290/8408/1002/2147/5021/5324/9241/1946/400746/84189/23768/84631/7058/4771/644943/3556/54413/4311/23654/3066/4763/8831/6281/5365/3897/2664/2119/85358/118738";"PLXND1/SOX8/TMEM98/CX3CL1/IFRD1/PAX6/CDKL5/UFL1/RNF10/TYMP/PRKCH/CDH1/RTN4R/FSTL4/NTN1/ASPM/MAP3K13/SEMA3A/DLG1/RARB/MAP2/TP73/PSEN1/DNAJB11/DLL3/HDAC6/MCF2/SRPX2/SLC7A5/METRN/PTPRS/PTN/PTPRZ1/EZH2/GLI3/RHEB/LHX2/ASIC2/EFNB3/CTSC/MDK/CAPRIN2/NR2E1/QKI/SRF/VEGFA/SEMA5A/WNT5A/HES1/FXR1/CLCN2/RTN4/FN1/ID2/HDAC1/DOCK7/CDK18/PROX1/MYB/SPP1/HOXB3/EGR2/BHLHE41/OBSL1/IQSEC2/MYRF/MACF1/FGF13/NSUN5/PLXNA3/LRRC4B/MAP1B/RARA/PER2/WASF3/EPHB2/LRP4/EPHA7/HEY2/IL6/KIAA0319/SORL1/ITPKA/ZNF365/SEMA7A/LEF1/CLSTN3/RB1/ITGAX/TP53/CRABP2/DLX1/HES6/CTDSP1/SLIT2/TNFRSF21/DAAM2/NTRK2/NOTCH1/PARD3/VAX1/TENM4/DRD2/VEGFC/JAM2/EPHB1/KIT/CLSTN2/BTG2/TRIM46/NKX6-1/PTPN13/HEYL/HMGB2/HEY1/SHH/SLITRK5/B2M/ISLR2/GBX2/SHOX2/RGS14/NLGN1/GPR37L1/TPPP/OTP/DSCAM/RARG/HAP1/LINGO2/FBXW8/FOXG1/ULK1/CDH4/F2/OXTR/PLAG1/NOG/EFNA5/NCMAP/SLITRK6/FLRT2/SLITRK2/THBS2/NF2/RASSF10/IL1RAP/NLGN3/MME/PLXNB2/HDAC2/NF1/SYNGAP1/S100A10/PLXNB3/L1CAM/GDI1/ETV5/SHANK3/ZNF488";160
"BP";"GO:0048013";"ephrin receptor signaling pathway";"43/4559";"85/18496";2,15889037226785e-07;2,09146656525703e-05;"2534/2324/2042/6098/7075/25791/2261/5063/4313/7301/2051/1949/5159/1948/3791/2048/2045/3480/4916/2064/2044/5921/4915/10461/2047/3815/8997/2264/4921/4486/5979/558/3516/4920/1942/7525/8851/1436/284656/1946/56899/6714/26037";"FYN/FLT4/EPHA3/ROS1/TIE1/NGEF/FGFR3/PAK3/MMP2/TYRO3/EPHB6/EFNB3/PDGFRB/EFNB2/KDR/EPHB2/EPHA7/IGF1R/NTRK3/ERBB2/EPHA5/RASA1/NTRK2/MERTK/EPHB1/KIT/KALRN/FGFR4/DDR2/MST1R/RET/AXL/RBPJ/ROR2/EFNA1/YES1/CDK5R1/CSF1R/EPHA10/EFNA5/ANKS1B/SRC/SIPA1L1";43
"BP";"GO:0007416";"synapse assembly";"105/4559";"273/18496";2,50465124342366e-07;2,38966498179375e-05;"23129/2556/999/65078/26999/11178/9423/54549/119/5362/2239/4208/4897/51804/2564/27286/51201/64130/5802/1855/9806/40/1949/5818/41/266727/7474/1981/57142/4139/27253/2185/114784/57468/23096/5911/1948/57622/2258/55558/9113/94030/4131/91107/6616/9201/2048/9215/4038/2045/6386/144165/9746/152404/221935/10280/4915/1813/84623/2823/10160/2047/9844/375323/64084/84885/1141/22941/10611/7855/5783/8927/91137/22829/26050/94134/145581/2562/57524/22871/1000/4884/1826/257194/200933/158038/266743/5021/1946/84189/1812/23768/84631/2558/7058/27445/92737/3556/54413/84628/23654/26052/5365/91584/85358";"PLXND1/GABRA3/CDH1/RTN4R/CYFIP2/LZTS1/NTN1/SDK2/ADD2/PLXNA2/GPC4/MEF2C/NRCAM/SIX4/GABRE/SRPX2/ZDHHC2/LIN7B/PTPRS/DVL1/SPOCK2/ASIC2/EFNB3/NECTIN1/ASIC1/MDGA1/WNT5A/EIF4G1/RTN4/MARK1/PCDH17/PTK2B/CSMD2/SLC12A5/IQSEC2/RAP2A/EFNB2/LRFN1/FGF13/PLXNA3/LATS1/LRRC4B/MAP1B/TRIM47/SNAP25/DCLK1/EPHB2/LARGE1/LRP4/EPHA7/SDCBP/PRICKLE1/CLSTN3/IGSF11/SDK1/SIGMAR1/NTRK2/DRD2/KIRREL3/GPM6A/FARP1/EPHB1/ELMO1/LHFPL4/CLSTN2/ZDHHC12/CHRNB2/SHANK2/PDLIM5/FZD5/PTPN13/BSN/SLC25A46/NLGN4Y/SLITRK5/ARHGAP12/LRFN5/GABRB3/CASKIN1/NLGN1/CDH2/NPTX1/DSCAM/NEGR1/FBXO45/LINGO2/NPAS4/OXTR/EFNA5/SLITRK6/DRD1/FLRT2/SLITRK2/GABRA5/THBS2/PCLO/DNER/IL1RAP/NLGN3/NTNG2/PLXNB2/DNM3/PLXNB3/PLXNA4/SHANK3";105
"BP";"GO:0050878";"regulation of body fluid levels";"140/4559";"388/18496";2,59541584153204e-07;2,43930351554138e-05;"22875/6915/928/5329/10062/1497/1535/954/9474/1606/5588/5873/2192/2191/1906/966/231/8761/350/7301/5155/4627/3705/958/3172/51378/10627/10391/26258/5327/2821/7980/5054/10551/7448/6484/595/59341/10019/6337/7421/5777/84830/6722/7422/4883/5618/2771/5341/5321/2152/8673/5290/540/725/4987/3170/6776/7376/84034/1131/2048/10451/948/79056/7006/3569/7099/7057/144165/7409/5567/80856/2768/1813/83706/23657/2313/2697/10461/8526/284/90139/7498/50848/3099/51043/3570/134/5196/2150/6469/8323/538/360/2923/558/5345/51129/7001/4881/5028/3037/8862/2243/2244/57834/257194/9158/57493/114897/112/5029/3291/7056/242/2147/5021/2149/5912/2621/152/5627/2811/5592/66002/375033/57835/65267/100/6714/5265/5154/5336/27347/2153/1192/2013/3690/653145";"ENPP4/TBXA2R/CD9/PLAUR/NR1H3/CTNS/CYBA/ENTPD2/ATG5/DGKA/PRKCQ/RAB27A/FBLN1/FAP/EDN1/CD59/AKR1B1/PABPC4/APOH/TYRO3/PDGFB/MYH9/ITPK1/CD40/HNF4A/ANGPT4/MYL12A/CORO2B/BLOC1S6/PLAT/GPI/TFPI2/SERPINE1/AGR2/VTN/ST3GAL4/CCND1/TRPV4/SH2B3/SCNN1A/VDR/PTPN6/ADTRP/SRF/VEGFA/NPR3/PRLR/GNAI2/PLEK/PLA2G4A/F3/VAMP8/PIK3CA/ATP7B/C4BPB/OPRL1/FOXA2/STAT5A/NR1H2/EMILIN2/CHRM3/EPHB2/VAV3/CD36/PRRG4/TEC/IL6/TLR4/THBS1/PRICKLE1/VAV1/PRKACB/LNPK/GNA12/DRD2/FERMT3/SLC7A11/FLI1/GJA1/MERTK/DGKE/ANGPT1/TSPAN18/XDH/F11R/HK2/ZBTB7B/IL6R/ADORA1/PF4/F2RL1/SHH/FZD6/ATP7A/AQP3/PDIA3/AXL/SERPINF2/ANGPTL4/PRDX2/NPR1/P2RY1/HAS2/APLN/FGA/FGB/CYP4F11/NEGR1/FIBP/HEG1/C1QTNF1/ADCY6/P2RY2/HSD11B2/THBD/ALOX12B/F2/OXTR/F2R/RAP2B/GAS6/ADRA2C/PROS1/GP1BA/PRKG1/CYP4F12/PEAR1/SLC4A5/WNK3/ADA/SRC/SERPINA1/PDGFA/PLCG2/STK39/F5/CLIC1/EMP2/ITGB3/ANXA8";140
"BP";"GO:0060541";"respiratory system development";"90/4559";"226/18496";2,97760543297678e-07;2,75735020756688e-05;"2324/3371/54542/6720/2736/9620/7161/51668/51804/1522/23347/284217/5595/83716/1512/26258/8985/10551/2737/2735/4048/8914/5754/6722/7422/4015/2246/7474/3280/1181/1981/3488/2034/54206/5629/1490/6943/7043/157506/6909/25803/652/6662/7067/53834/10365/3791/2302/3911/5914/26257/64220/51176/55036/1291/57333/26154/4851/23657/79925/4323/6493/91461/4487/7048/64399/6469/538/2200/21/4054/3516/9963/5916/57493/10409/9242/147372/9241/220/7490/7477/83931/4311/100/5154/10905/83538/1050/339829";"FLT4/TNC/RC3H2/SREBF1/GLI2/CELSR1/TP73/HSPB11/SIX4/CTSZ/SMCHD1/LAMA1/MAPK3/CRISPLD2/CTSH/BLOC1S6/PLOD3/AGR2/GLI3/GLI1/LTA4H/TIMELESS/PTK7/SRF/VEGFA/LOX/FGF1/WNT5A/HES1/CLCN2/EIF4G1/IGFBP5/EPAS1/ERRFI1/PROX1/CTGF/TCF21/TGFB3/RDH10/TBX2/SPDEF/BMP4/SOX9/THRA/FGFRL1/KLF2/KDR/FOXJ1/LAMA5/RARA/NKX2-8/STRA6/LEF1/CCDC40/COL6A1/RCN3/ABCA12/NOTCH1/SLC7A11/SPEF2/MMP14/SIM2/PKDCC/MSX1/TGFBR2/HHIP/SHH/ATP7A/FBN1/ABCA3/LTBP3/RBPJ/SLC23A1/RARG/HEG1/BASP1/MSC/CCBE1/NOG/ALDH1A3/WT1/WNT7B/STK40/MME/ADA/PDGFA/MAN1A2/TTC25/CEBPA/CCDC39";90
"BP";"GO:0043410";"positive regulation of MAPK cascade";"162/4559";"463/18496";3,02692592383236e-07;2,76239891918441e-05;"51384/6376/23542/10178/440193/972/960/2324/7984/10347/5590/2261/10979/9175/56005/10371/1906/7161/4208/4216/50507/3589/4616/5155/958/79444/9770/4281/5595/65009/54550/29108/25865/2146/5608/8567/975/59341/4055/7164/7422/2690/8622/2246/5159/11235/7474/2771/5906/28956/1647/1490/7043/60370/2185/3624/152007/652/7186/3791/84766/9518/9590/60401/85363/4853/1824/948/10457/3569/7099/408/6386/7057/23005/8412/8482/2250/1950/7786/57161/3480/4916/85407/8844/64762/409/50488/8792/2064/3487/56034/4915/4851/1813/101/55024/284/23043/392255/3815/7498/3570/2264/1857/7805/4921/142679/55765/134/4486/2150/168667/285613/5979/57608/6764/5345/3489/7001/5871/1942/154/5028/9283/1000/2861/112464/80310/283455/2243/2244/5031/10125/1464/114897/10333/8877/242/222166/2149/768211/1436/23236/2621/6899/152/1812/338557/64170/7477/120892/6714/728/4217/5154/5336/1902/27347/3672/3690/100133941";"WNT16/CX3CL1/MAPK8IP2/TENM1/CCDC88C/CD74/CD44/FLT4/ARHGEF5/ABCA7/PRKCZ/FGFR3/FERMT2/MAP3K13/MYDGF/SEMA3A/EDN1/TP73/MEF2C/MAP3K4/NOX4/IL11/GADD45B/PDGFB/CD40/BIRC7/RASSF2/MID1/MAPK3/NDRG4/NECAB2/PYCARD/PRKD2/EZH2/MAP2K6/MADD/CD81/TRPV4/LTBR/TPD52L1/VEGFA/GHR/PDE8B/FGF1/PDGFRB/PDCD10/WNT5A/GNAI2/RAP1A/LAMTOR2/GADD45A/CTGF/TGFB3/AVPI1/PTK2B/INHBA/GLIPR2/BMP4/TRAF2/KDR/CRACR2A/GDF15/AKAP12/EDA2R/TRIM5/NOTCH2/DSC2/CD36/GPNMB/IL6/TLR4/ARRB1/SDCBP/THBS1/MAPKBP1/BCAR3/SEMA7A/FGF5/EGF/MAP3K12/PELI2/IGF1R/NTRK3/NKD1/KSR1/GAREM1/ARRB2/MINK1/TNFRSF11A/ERBB2/IGFBP4/PDGFC/NTRK2/NOTCH1/DRD2/ADAM8/BANK1/ANGPT1/TNIK/GDF6/KIT/XDH/IL6R/FGFR4/DVL3/LAPTM5/DDR2/DUSP19/INAVA/ADORA1/MST1R/F2RL1/BMPER/RELL2/RET/JCAD/ST5/SERPINF2/IGFBP6/PRDX2/MAP4K2/EFNA1/ADRB2/P2RY1/GPR37L1/CDH2/GPR37/CAVIN3/PDGFD/KSR2/FGA/FGB/P2RY6/RASGRP1/CSPG4/C1QTNF1/TLR6/SPHK1/ALOX12B/MTURN/F2R/RELL1/CSF1R/PLCB1/GAS6/TBX1/ADRA2C/DRD1/FFAR4/CARD9/WNT7B/LRRK2/SRC/C5AR1/MAP3K5/PDGFA/PLCG2/LPAR1/STK39/ITGA1/ITGB3/CD24";162
"BP";"GO:0003170";"heart valve development";"39/4559";"75/18496";3,09924281128635e-07;2,78799028323859e-05;"6591/2006/639/7075/7132/4208/182/2625/4669/7291/6615/652/6662/53834/10439/140628/4772/4853/23493/2626/4091/64220/5925/1009/3491/9353/4851/11096/7048/26508/57057/23462/3516/8313/6474/1942/161882/1482/6586";"SNAI2/ELN/PRDM1/TIE1/TNFRSF1A/MEF2C/JAG1/GATA3/NAGLU/TWIST1/SNAI1/BMP4/SOX9/FGFRL1/OLFM1/GATA5/NFATC1/NOTCH2/HEY2/GATA4/SMAD6/STRA6/RB1/CDH11/CYR61/SLIT2/NOTCH1/ADAMTS5/TGFBR2/HEYL/TBX20/HEY1/RBPJ/AXIN2/SHOX2/EFNA1/ZFPM1/NKX2-5/SLIT3";39
"BP";"GO:0021675";"nerve development";"48/4559";"100/18496";3,39386391869954e-07;3,01002268958465e-05;"4804/2065/10371/1906/6507/51804/6299/3198/3200/2737/4669/10312/3280/3676/8828/3213/1959/4693/5582/3232/55558/2048/9215/4803/7020/494470/26018/1909/2047/4882/1141/91137/10370/5979/89797/4902/4884/3212/200933/6899/3786/84189/2558/6334/104/1902/91584/4909";"NGFR/ERBB3/SEMA3A/EDN1/SLC1A3/SIX4/SALL1/HOXA1/HOXA3/GLI3/NAGLU/TCIRG1/HES1/ITGA4/NRP2/HOXB3/EGR2/NDP/PRKCG/HOXD3/PLXNA3/EPHB2/LARGE1/NGF/TFAP2A/RNF165/LRIG1/EDNRA/EPHB1/NPR2/CHRNB2/SLC25A46/CITED2/RET/NAV2/NRTN/NPTX1/HOXB2/FBXO45/TBX1/KCNQ3/SLITRK6/GABRA5/SCN8A/ADARB1/LPAR1/PLXNA4/NTF4";48
"BP";"GO:0017157";"regulation of exocytosis";"76/4559";"183/18496";3,46858525262001e-07;3,03356685218725e-05;"5898/8938/9066/57586/5874/57102/9498/10079/6857/5873/4905/6813/22999/93664/22895/201294/140730/94121/6810/51760/9545/1855/23086/2771/6382/5906/11126/8673/729230/3598/9367/6385/5582/30817/27243/23208/79363/148281/301/6386/8499/127833/10814/8573/4851/8448/3689/219931/7447/8618/2150/134957/25837/203190/22871/5028/3684/143425/2243/2244/326624/91683/9001/200933/9501/785/2242/27445/8372/7784/120892/6281/192683/57126/3822/84258";"RALA/BAIAP3/SYT7/SYT13/RAB27B/C12orf4/SLC4A8/ATP9A/SYT1/RAB27A/NSF/STXBP2/RIMS1/CADPS2/RPH3A/UNC13D/RIMS4/SYTL4/STX4/SYT17/RAB3D/DVL1/EXPH5/GNAI2/SDC1/RAP1A/CD160/VAMP8/CCR2/IL13RA2/RAB9A/SDC4/PRKCG/ADGRE2/CHMP2A/SYT11/CPLANE2/SYT6/ANXA1/SDCBP/PPFIA2/SYT2/CPLX2/CASK/NOTCH1/DOC2A/ITGB2/TPCN2/VSNL1/CADPS/F2RL1/STXBP5/RAB26/LGI3/NLGN1/P2RY1/ITGAM/SYT9/FGA/FGB/RAB37/SYT12/HAP1/FBXO45/RPH3AL/CACNB4/FES/PCLO/HYAL3/ZP3/LRRK2/S100A10/SCAMP5/CD177/KLRC2/SYT3";76
"BP";"GO:0061572";"actin filament bundle organization";"71/4559";"168/18496";3,76103743468904e-07;3,16844749038574e-05;"6376/10083/395/2006/7984/51474/87/10979/55160/119/55604/3693/55616/5358/10391/26258/9124/6722/1809/55704/5341/7840/3925/1490/9270/7043/5357/2185/800/6385/154796/83543/80115/4430/85415/56907/3936/80774/85462/408/81624/7168/585/5295/56776/114822/50848/2039/50944/134549/10395/4088/5345/9839/1901/11346/171024/57175/29984/22843/5062/359845/4070/4771/116985/6714/6281/1902/84501/85358/4082";"CX3CL1/USH1C/ARHGAP6/ELN/ARHGEF5/LIMA1/ACTN1/FERMT2/ARHGEF10L/ADD2/CARMIL1/ITGB5/ASAP3/PLS3/CORO2B/BLOC1S6/PDLIM1/SRF/DPYSL3/CCDC88A/PLEK/ALMS1/STMN1/CTGF/ITGB1BP1/TGFB3/PLS1/PTK2B/CALD1/SDC4/AMOT/AIF1L/BAIAP2L2/MYO1B/RHPN2/SPIRE1/LCP1/LIMD2/FHDC1/ARRB1/DIAPH3/TPM1/BBS4/PIK3R1/FMN2/RHPN1/F11R/DMTN/SHANK1/SHROOM1/DLC1/SMAD3/SERPINF2/ZEB2/S1PR1/SYNPO/SYNPO2/CORO1B/RHOD/PPM1E/PAK2/RFLNB/TACSTD2/NF2/ARAP1/SRC/S100A10/LPAR1/SPIRE2/SHANK3/MARCKS";71
"BP";"GO:0034331";"cell junction maintenance";"30/4559";"52/18496";3,76463995016044e-07;3,16844749038574e-05;"10979/1739/57662/22999/25861/140730/50855/114784/10882/6272/144165/8499/3801/50944/22941/9076/55765/8927/2150/144100/2149/1436/55243/27445/26059/8831/57126/91584/400916/3690";"FERMT2/DLG1/CAMSAP3/RIMS1/WHRN/RIMS4/PARD6A/CSMD2/C1QL1/SORT1/PRICKLE1/PPFIA2/KIFC3/SHANK1/SHANK2/CLDN1/INAVA/BSN/F2RL1/PLEKHA7/F2R/CSF1R/KIRREL1/PCLO/ERC2/SYNGAP1/CD177/PLXNA4/CHCHD10/ITGB3";30
