"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_33";"ENSG00000070159";"PTPN3";"protein tyrosine phosphatase non-receptor type 3";29066;-0,0173906367272139;"No"
"row_34";"ENSG00000108518";"PFN1";"profilin 1";29338;-0,0257287584245205;"No"
"row_35";"ENSG00000110395";"CBL";"Cbl proto-oncogene";29385;-0,0274829678237438;"No"
"row_36";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";29652;-0,0378951504826546;"No"
"row_37";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";30486;-0,0828336551785469;"No"
"row_38";"ENSG00000099942";"CRKL";"CRK like proto-oncogene, adaptor protein";30560;-0,0874858722090721;"No"
"row_39";"ENSG00000213079";"SCAF8";"SR-related CTD associated factor 8";30978;-0,124462835490704;"No"
"row_40";"ENSG00000176105";"YES1";"YES proto-oncogene 1, Src family tyrosine kinase";31392;-0,169353544712067;"No"
"row_41";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";31604;-0,200828984379768;"No"
"row_42";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";31718;-0,219200298190117;"No"
"row_43";"ENSG00000156304";"SCAF4";"SR-related CTD associated factor 4";31870;-0,245909422636032;"No"
"row_44";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";32015;-0,268442690372467;"No"
"row_45";"ENSG00000164924";"YWHAZ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta";32247;-0,317742735147476;"No"
"row_46";"ENSG00000157978";"LDLRAP1";"low density lipoprotein receptor adaptor protein 1";32739;-0,453986495733261;"No"
"row_47";"ENSG00000108953";"YWHAE";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon";32894;-0,509631335735321;"No"
"row_48";"ENSG00000095370";"SH2D3C";"SH2 domain containing 3C";33341;-0,722431123256683;"No"
"row_49";"ENSG00000148082";"SHC3";"SHC adaptor protein 3";33483;-0,803976476192474;"No"
"row_50";"ENSG00000111679";"PTPN6";"protein tyrosine phosphatase non-receptor type 6";33573;-0,866321861743927;"No"
"row_51";"ENSG00000175793";"SFN";"stratifin";33689;-0,972916007041931;"No"
"row_52";"ENSG00000035720";"STAP1";"signal transducing adaptor family member 1";33720;-0,998609781265259;"No"
"row_53";"ENSG00000125731";"SH2D3A";"SH2 domain containing 3A";34080;-1,28066682815552;"No"
"row_54";"ENSG00000069869";"NEDD4";"NEDD4 E3 ubiquitin protein ligase";34645;-2,01929306983948;"Yes"
"row_55";"ENSG00000143322";"ABL2";"ABL proto-oncogene 2, non-receptor tyrosine kinase";34879;-2,91730093955994;"Yes"
"row_56";"ENSG00000141968";"VAV1";"vav guanine nucleotide exchange factor 1";35972;-14,6452608108521;"Yes"
"row_57";"ENSG00000142273";"CBLC";"Cbl proto-oncogene C";36374;-75,9239273071289;"Yes"
"row_58";"ENSG00000165025";"SYK";"spleen associated tyrosine kinase";36394;-95,8151397705078;"Yes"
