"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04725";"Cholinergic synapse";"10/269";"115/8567";0,00323178062646834;0,0797242101110038;"ENSG00000075043/ENSG00000080644/ENSG00000087258/ENSG00000117971/ENSG00000160716/ENSG00000162989/ENSG00000166501/ENSG00000167414/ENSG00000184156/ENSG00000186469";"KCNQ2/CHRNA3/GNAO1/CHRNB4/CHRNB2/KCNJ3/PRKCB/GNG8/KCNQ3/GNG2";"hsa:3785/hsa:1136/hsa:2775/hsa:1143/hsa:1141/hsa:3760/hsa:5579/hsa:94235/hsa:3786/hsa:54331";10
"hsa04724";"Glutamatergic synapse";"10/269";"116/8567";0,00344133281054693;0,0797242101110038;"ENSG00000079215/ENSG00000087258/ENSG00000105737/ENSG00000162989/ENSG00000164418/ENSG00000166501/ENSG00000167414/ENSG00000186469/ENSG00000196277/ENSG00000198822";"SLC1A3/GNAO1/GRIK5/KCNJ3/GRIK2/PRKCB/GNG8/GNG2/GRM7/GRM3";"hsa:6507/hsa:2775/hsa:2901/hsa:3760/hsa:2898/hsa:5579/hsa:94235/hsa:54331/hsa:2917/hsa:2913";10
"hsa04360";"Axon guidance";"13/269";"182/8567";0,00475246389053096;0,0984251869947742;"ENSG00000044524/ENSG00000065320/ENSG00000082684/ENSG00000105976/ENSG00000116106/ENSG00000135333/ENSG00000145147/ENSG00000145242/ENSG00000170381/ENSG00000184347/ENSG00000187323/ENSG00000198910/ENSG00000221866";"EPHA3/NTN1/SEMA5B/MET/EPHA4/EPHA7/SLIT2/EPHA5/SEMA3E/SLIT3/DCC/L1CAM/PLXNA4";"hsa:2042/hsa:9423/hsa:54437/hsa:4233/hsa:2043/hsa:2045/hsa:9353/hsa:2044/hsa:9723/hsa:6586/hsa:1630/hsa:3897/hsa:91584";13
"hsa04974";"Protein digestion and absorption";"9/269";"103/8567";0,00495666409326201;0,0984251869947742;"ENSG00000010438/ENSG00000049540/ENSG00000092068/ENSG00000100678/ENSG00000124749/ENSG00000139219/ENSG00000188153/ENSG00000188517/ENSG00000197565";"PRSS3/ELN/SLC7A8/SLC8A3/COL21A1/COL2A1/COL4A5/COL25A1/COL4A6";"hsa:5646/hsa:2006/hsa:23428/hsa:6547/hsa:81578/hsa:1280/hsa:1287/hsa:84570/hsa:1288";9
"hsa04950";"Maturity onset diabetes of the young";"4/269";"26/8567";0,00824025421056697;0,152719378035841;"ENSG00000130675/ENSG00000162992/ENSG00000163623/ENSG00000185002";"MNX1/NEUROD1/NKX6-1/RFX6";"hsa:3110/hsa:4760/hsa:4825/hsa:222546";4
"hsa05205";"Proteoglycans in cancer";"13/269";"204/8567";0,0119676614908539;0,207938118403587;"ENSG00000011465/ENSG00000019991/ENSG00000087245/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000111679/ENSG00000139329/ENSG00000147065/ENSG00000166501/ENSG00000169884/ENSG00000173083/ENSG00000233608";"DCN/HGF/MMP2/CAV2/CAV1/MET/PTPN6/LUM/MSN/PRKCB/WNT10B/HPSE/TWIST2";"hsa:1634/hsa:3082/hsa:4313/hsa:858/hsa:857/hsa:4233/hsa:5777/hsa:4060/hsa:4478/hsa:5579/hsa:7480/hsa:10855/hsa:117581";13
"hsa04915";"Estrogen signaling pathway";"9/269";"138/8567";0,0295333248744487;0,469063933540135;"ENSG00000087245/ENSG00000087258/ENSG00000111057/ENSG00000112038/ENSG00000148082/ENSG00000162989/ENSG00000204388/ENSG00000204389/ENSG00000204390";"MMP2/GNAO1/KRT18/OPRM1/SHC3/KCNJ3/HSPA1B/HSPA1A/HSPA1L";"hsa:4313/hsa:2775/hsa:3875/hsa:4988/hsa:53358/hsa:3760/hsa:3304/hsa:3303/hsa:3305";9
"hsa04820";"Cytoskeleton in muscle cells";"13/269";"233/8567";0,0318905244817867;0,469063933540135;"ENSG00000006788/ENSG00000011465/ENSG00000036448/ENSG00000046604/ENSG00000049540/ENSG00000077943/ENSG00000096696/ENSG00000105357/ENSG00000134755/ENSG00000138829/ENSG00000172403/ENSG00000188153/ENSG00000197565";"MYH13/DCN/MYOM2/DSG2/ELN/ITGA8/DSP/MYH14/DSC2/FBN2/SYNPO2/COL4A5/COL4A6";"hsa:8735/hsa:1634/hsa:9172/hsa:1829/hsa:2006/hsa:8516/hsa:1832/hsa:79784/hsa:1824/hsa:2201/hsa:171024/hsa:1287/hsa:1288";13
"hsa04713";"Circadian entrainment";"7/269";"97/8567";0,032553650743333;0,469063933540135;"ENSG00000087258/ENSG00000089250/ENSG00000162989/ENSG00000166501/ENSG00000167414/ENSG00000186469/ENSG00000196557";"GNAO1/NOS1/KCNJ3/PRKCB/GNG8/GNG2/CACNA1H";"hsa:2775/hsa:4842/hsa:3760/hsa:5579/hsa:94235/hsa:54331/hsa:8912";7
"hsa04151";"PI3K-Akt signaling pathway";"18/269";"360/8567";0,034288135477495;0,469063933540135;"ENSG00000019991/ENSG00000037280/ENSG00000077943/ENSG00000102678/ENSG00000102755/ENSG00000105976/ENSG00000112964/ENSG00000113721/ENSG00000118971/ENSG00000134853/ENSG00000139219/ENSG00000165731/ENSG00000167414/ENSG00000186469/ENSG00000188153/ENSG00000189056/ENSG00000197565/ENSG00000198400";"HGF/FLT4/ITGA8/FGF9/FLT1/MET/GHR/PDGFRB/CCND2/PDGFRA/COL2A1/RET/GNG8/GNG2/COL4A5/RELN/COL4A6/NTRK1";"hsa:3082/hsa:2324/hsa:8516/hsa:2254/hsa:2321/hsa:4233/hsa:2690/hsa:5159/hsa:894/hsa:5156/hsa:1280/hsa:5979/hsa:94235/hsa:54331/hsa:1287/hsa:5649/hsa:1288/hsa:4914";18
"hsa04721";"Synaptic vesicle cycle";"6/269";"78/8567";0,0354328870659814;0,469063933540135;"ENSG00000036565/ENSG00000079215/ENSG00000103546/ENSG00000130477/ENSG00000132639/ENSG00000145920";"SLC18A1/SLC1A3/SLC6A2/UNC13A/SNAP25/CPLX2";"hsa:6570/hsa:6507/hsa:6530/hsa:23025/hsa:6616/hsa:10814";6
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"6/269";"80/8567";0,0393902521219997;0,497749549541633;"ENSG00000019991/ENSG00000105976/ENSG00000113721/ENSG00000134853/ENSG00000148082/ENSG00000166501";"HGF/MET/PDGFRB/PDGFRA/SHC3/PRKCB";"hsa:3082/hsa:4233/hsa:5159/hsa:5156/hsa:53358/hsa:5579";6
"hsa04977";"Vitamin digestion and absorption";"3/269";"26/8567";0,0467394111972444;0,56493723099278;"ENSG00000084674/ENSG00000110244/ENSG00000135917";"APOB/APOA4/SLC19A3";"hsa:338/hsa:337/hsa:80704";3
"hsa04926";"Relaxin signaling pathway";"8/269";"130/8567";0,0518512663927639;0,592096819997267;"ENSG00000087245/ENSG00000087258/ENSG00000089250/ENSG00000148082/ENSG00000167414/ENSG00000186469/ENSG00000188153/ENSG00000197565";"MMP2/GNAO1/NOS1/SHC3/GNG8/GNG2/COL4A5/COL4A6";"hsa:4313/hsa:2775/hsa:4842/hsa:53358/hsa:94235/hsa:54331/hsa:1287/hsa:1288";8
"hsa04728";"Dopaminergic synapse";"8/269";"132/8567";0,0557846203882891;0,592096819997267;"ENSG00000036565/ENSG00000087258/ENSG00000132437/ENSG00000149295/ENSG00000162989/ENSG00000166501/ENSG00000167414/ENSG00000186469";"SLC18A1/GNAO1/DDC/DRD2/KCNJ3/PRKCB/GNG8/GNG2";"hsa:6570/hsa:2775/hsa:1644/hsa:1813/hsa:3760/hsa:5579/hsa:94235/hsa:54331";8
"hsa05416";"Viral myocarditis";"5/269";"67/8567";0,0587499966994567;0,592096819997267;"ENSG00000089250/ENSG00000105974/ENSG00000179344/ENSG00000196126/ENSG00000196352";"NOS1/CAV1/HLA-DQB1/HLA-DRB1/CD55";"hsa:4842/hsa:857/hsa:3119/hsa:3123/hsa:1604";5
"hsa04512";"ECM-receptor interaction";"6/269";"89/8567";0,0605925519588645;0,592096819997267;"ENSG00000077943/ENSG00000122012/ENSG00000139219/ENSG00000188153/ENSG00000189056/ENSG00000197565";"ITGA8/SV2C/COL2A1/COL4A5/RELN/COL4A6";"hsa:8516/hsa:22987/hsa:1280/hsa:1287/hsa:5649/hsa:1288";6
"hsa04514";"Cell adhesion molecule (CAM) interaction";"9/269";"158/8567";0,0607292199595432;0,592096819997267;"ENSG00000077943/ENSG00000146938/ENSG00000154654/ENSG00000172260/ENSG00000179344/ENSG00000179915/ENSG00000184564/ENSG00000196126/ENSG00000198910";"ITGA8/NLGN4X/NCAM2/NEGR1/HLA-DQB1/NRXN1/SLITRK6/HLA-DRB1/L1CAM";"hsa:8516/hsa:57502/hsa:4685/hsa:257194/hsa:3119/hsa:9378/hsa:84189/hsa:3123/hsa:3897";9
"hsa04726";"Serotonergic synapse";"7/269";"112/8567";0,0622398575043553;0,592096819997267;"ENSG00000036565/ENSG00000087258/ENSG00000132437/ENSG00000162989/ENSG00000166501/ENSG00000167414/ENSG00000186469";"SLC18A1/GNAO1/DDC/KCNJ3/PRKCB/GNG8/GNG2";"hsa:6570/hsa:2775/hsa:1644/hsa:3760/hsa:5579/hsa:94235/hsa:54331";7
"hsa05030";"Cocaine addiction";"4/269";"49/8567";0,0669740716239423;0,592096819997267;"ENSG00000036565/ENSG00000132437/ENSG00000149295/ENSG00000198822";"SLC18A1/DDC/DRD2/GRM3";"hsa:6570/hsa:1644/hsa:1813/hsa:2913";4
"hsa04014";"Ras signaling pathway";"12/269";"236/8567";0,068128166794195;0,592096819997267;"ENSG00000019991/ENSG00000037280/ENSG00000102678/ENSG00000102755/ENSG00000105976/ENSG00000113721/ENSG00000134853/ENSG00000148082/ENSG00000166501/ENSG00000167414/ENSG00000186469/ENSG00000198400";"HGF/FLT4/FGF9/FLT1/MET/PDGFRB/PDGFRA/SHC3/PRKCB/GNG8/GNG2/NTRK1";"hsa:3082/hsa:2324/hsa:2254/hsa:2321/hsa:4233/hsa:5159/hsa:5156/hsa:53358/hsa:5579/hsa:94235/hsa:54331/hsa:4914";12
"hsa04015";"Rap1 signaling pathway";"11/269";"211/8567";0,0683930581237437;0,592096819997267;"ENSG00000019991/ENSG00000037280/ENSG00000087258/ENSG00000102678/ENSG00000102755/ENSG00000105976/ENSG00000113721/ENSG00000134853/ENSG00000149295/ENSG00000166501/ENSG00000169860";"HGF/FLT4/GNAO1/FGF9/FLT1/MET/PDGFRB/PDGFRA/DRD2/PRKCB/P2RY1";"hsa:3082/hsa:2324/hsa:2775/hsa:2254/hsa:2321/hsa:4233/hsa:5159/hsa:5156/hsa:1813/hsa:5579/hsa:5028";11
"hsa05230";"Central carbon metabolism in cancer";"5/269";"71/8567";0,0717555844698714;0,592096819997267;"ENSG00000105976/ENSG00000113721/ENSG00000134853/ENSG00000165731/ENSG00000198400";"MET/PDGFRB/PDGFRA/RET/NTRK1";"hsa:4233/hsa:5159/hsa:5156/hsa:5979/hsa:4914";5
"hsa04612";"Antigen processing and presentation";"5/269";"72/8567";0,0752348305685984;0,592096819997267;"ENSG00000179344/ENSG00000196126/ENSG00000204388/ENSG00000204389/ENSG00000204390";"HLA-DQB1/HLA-DRB1/HSPA1B/HSPA1A/HSPA1L";"hsa:3119/hsa:3123/hsa:3304/hsa:3303/hsa:3305";5
"hsa04979";"Cholesterol metabolism";"4/269";"51/8567";0,0753225449374226;0,592096819997267;"ENSG00000081479/ENSG00000084674/ENSG00000100979/ENSG00000110244";"LRP2/APOB/PLTP/APOA4";"hsa:4036/hsa:338/hsa:5360/hsa:337";4
"hsa05218";"Melanoma";"5/269";"73/8567";0,0788042530212191;0,592096819997267;"ENSG00000019991/ENSG00000102678/ENSG00000105976/ENSG00000113721/ENSG00000134853";"HGF/FGF9/MET/PDGFRB/PDGFRA";"hsa:3082/hsa:2254/hsa:4233/hsa:5159/hsa:5156";5
"hsa05223";"Non-small cell lung cancer";"5/269";"73/8567";0,0788042530212191;0,592096819997267;"ENSG00000019991/ENSG00000105976/ENSG00000165731/ENSG00000166501/ENSG00000171094";"HGF/MET/RET/PRKCB/ALK";"hsa:3082/hsa:4233/hsa:5979/hsa:5579/hsa:238";5
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"4/269";"53/8567";0,0841698259533749;0,615768726711532;"ENSG00000067842/ENSG00000100678/ENSG00000166501/ENSG00000167751";"ATP2B3/SLC8A3/PRKCB/KLK2";"hsa:492/hsa:6547/hsa:5579/hsa:3817";4
"hsa05410";"Hypertrophic cardiomyopathy";"6/269";"99/8567";0,0907868742850482;0,619630476687597;"ENSG00000007402/ENSG00000075461/ENSG00000077943/ENSG00000089250/ENSG00000100678/ENSG00000105605";"CACNA2D2/CACNG4/ITGA8/NOS1/SLC8A3/CACNG7";"hsa:9254/hsa:27092/hsa:8516/hsa:4842/hsa:6547/hsa:59284";6
"hsa04310";"Wnt signaling pathway";"9/269";"174/8567";0,0970091162416757;0,619630476687597;"ENSG00000012211/ENSG00000107984/ENSG00000108375/ENSG00000118971/ENSG00000131196/ENSG00000145506/ENSG00000155011/ENSG00000166501/ENSG00000169884";"PRICKLE3/DKK1/RNF43/CCND2/NFATC1/NKD2/DKK2/PRKCB/WNT10B";"hsa:4007/hsa:22943/hsa:54894/hsa:894/hsa:4772/hsa:85409/hsa:27123/hsa:5579/hsa:7480";9
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"6/269";"101/8567";0,0976547305565136;0,619630476687597;"ENSG00000086991/ENSG00000087245/ENSG00000131196/ENSG00000166501/ENSG00000188153/ENSG00000197565";"NOX4/MMP2/NFATC1/PRKCB/COL4A5/COL4A6";"hsa:50507/hsa:4313/hsa:4772/hsa:5579/hsa:1287/hsa:1288";6
"hsa05100";"Bacterial invasion of epithelial cells";"5/269";"78/8567";0,0979794371203979;0,619630476687597;"ENSG00000066032/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000148082";"CTNNA2/CAV2/CAV1/MET/SHC3";"hsa:1496/hsa:858/hsa:857/hsa:4233/hsa:53358";5
"hsa00910";"Nitrogen metabolism";"2/269";"17/8567";0,0980710106987563;0,619630476687597;"ENSG00000104267/ENSG00000178538";"CA2/CA8";"hsa:760/hsa:767";2
"hsa03273";"Virion - Lassa virus and SFTS virus";"2/269";"17/8567";0,0980710106987563;0,619630476687597;"ENSG00000105357/ENSG00000169851";"MYH14/PCDH7";"hsa:79784/hsa:5099";2
"hsa05414";"Dilated cardiomyopathy";"6/269";"104/8567";0,108459603476625;0,670039328144482;"ENSG00000007402/ENSG00000075461/ENSG00000077943/ENSG00000089250/ENSG00000100678/ENSG00000105605";"CACNA2D2/CACNG4/ITGA8/NOS1/SLC8A3/CACNG7";"hsa:9254/hsa:27092/hsa:8516/hsa:4842/hsa:6547/hsa:59284";6
"hsa04659";"Th17 cell differentiation";"6/269";"107/8567";0,119853792473635;0,724333789297184;"ENSG00000106546/ENSG00000131196/ENSG00000159216/ENSG00000179344/ENSG00000196083/ENSG00000196126";"AHR/NFATC1/RUNX1/HLA-DQB1/IL1RAP/HLA-DRB1";"hsa:196/hsa:4772/hsa:861/hsa:3119/hsa:3556/hsa:3123";6
"hsa04350";"TGF-beta signaling pathway";"6/269";"109/8567";0,127767981944366;0,747866185079342;"ENSG00000011465/ENSG00000122641/ENSG00000147255/ENSG00000153162/ENSG00000156574/ENSG00000164093";"DCN/INHBA/IGSF1/BMP6/NODAL/PITX2";"hsa:1634/hsa:3624/hsa:3547/hsa:654/hsa:4838/hsa:5308";6
"hsa04213";"Longevity regulating pathway - multiple species";"4/269";"62/8567";0,129724193247516;0,747866185079342;"ENSG00000133124/ENSG00000204388/ENSG00000204389/ENSG00000204390";"IRS4/HSPA1B/HSPA1A/HSPA1L";"hsa:8471/hsa:3304/hsa:3303/hsa:3305";4
"hsa05145";"Toxoplasmosis";"6/269";"110/8567";0,131818140535567;0,747866185079342;"ENSG00000087258/ENSG00000179344/ENSG00000196126/ENSG00000204388/ENSG00000204389/ENSG00000204390";"GNAO1/HLA-DQB1/HLA-DRB1/HSPA1B/HSPA1A/HSPA1L";"hsa:2775/hsa:3119/hsa:3123/hsa:3304/hsa:3303/hsa:3305";6
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"2/269";"21/8567";0,139750514511744;0,753047162583294;"ENSG00000111962/ENSG00000198108";"UST/CHSY3";"hsa:10090/hsa:337876";2
"hsa05034";"Alcoholism";"9/269";"189/8567";0,140358103162443;0,753047162583294;"ENSG00000036565/ENSG00000048052/ENSG00000087258/ENSG00000132437/ENSG00000148082/ENSG00000149295/ENSG00000167414/ENSG00000186469/ENSG00000275713";"SLC18A1/HDAC9/GNAO1/DDC/SHC3/DRD2/GNG8/GNG2/HIST1H2BH";"hsa:6570/hsa:9734/hsa:2775/hsa:1644/hsa:53358/hsa:1813/hsa:94235/hsa:54331/hsa:8345";9
"hsa05321";"Inflammatory bowel disease";"4/269";"64/8567";0,141008486592236;0,753047162583294;"ENSG00000115604/ENSG00000131196/ENSG00000179344/ENSG00000196126";"IL18R1/NFATC1/HLA-DQB1/HLA-DRB1";"hsa:8809/hsa:4772/hsa:3119/hsa:3123";4
"hsa04940";"Type I diabetes mellitus";"3/269";"42/8567";0,144251355574691;0,753047162583294;"ENSG00000054356/ENSG00000179344/ENSG00000196126";"PTPRN/HLA-DQB1/HLA-DRB1";"hsa:5798/hsa:3119/hsa:3123";3
"hsa04727";"GABAergic synapse";"5/269";"89/8567";0,147449282563989;0,753047162583294;"ENSG00000011677/ENSG00000087258/ENSG00000166501/ENSG00000167414/ENSG00000186469";"GABRA3/GNAO1/PRKCB/GNG8/GNG2";"hsa:2556/hsa:2775/hsa:5579/hsa:94235/hsa:54331";5
"hsa04081";"Hormone signaling";"10/269";"219/8567";0,151129808609358;0,753047162583294;"ENSG00000087258/ENSG00000089250/ENSG00000112038/ENSG00000112164/ENSG00000112964/ENSG00000133124/ENSG00000139155/ENSG00000149295/ENSG00000167414/ENSG00000186469";"GNAO1/NOS1/OPRM1/GLP1R/GHR/IRS4/SLCO1C1/DRD2/GNG8/GNG2";"hsa:2775/hsa:4842/hsa:4988/hsa:2740/hsa:2690/hsa:8471/hsa:53919/hsa:1813/hsa:94235/hsa:54331";10
"hsa04975";"Fat digestion and absorption";"3/269";"43/8567";0,151692953613901;0,753047162583294;"ENSG00000084674/ENSG00000110244/ENSG00000163586";"APOB/APOA4/FABP1";"hsa:338/hsa:337/hsa:2168";3
"hsa05225";"Hepatocellular carcinoma";"8/269";"169/8567";0,162089594226987;0,781729966504721;"ENSG00000019991/ENSG00000077080/ENSG00000105976/ENSG00000148082/ENSG00000166501/ENSG00000168765/ENSG00000169884/ENSG00000213366";"HGF/ACTL6B/MET/SHC3/PRKCB/GSTM4/WNT10B/GSTM2";"hsa:3082/hsa:51412/hsa:4233/hsa:53358/hsa:5579/hsa:2948/hsa:7480/hsa:2946";8
