"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04658";"Th1 and Th2 cell differentiation";"4/103";"91/8567";0,0237384799401834;0,36106528510103;"ENSG00000074181/ENSG00000126561/ENSG00000156711/ENSG00000173757";"NOTCH3/STAT5A/MAPK13/STAT5B";"hsa:4854/hsa:6776/hsa:5603/hsa:6777";4
"hsa05150";"Staphylococcus aureus infection";"4/103";"92/8567";0,0245946471009217;0,36106528510103;"ENSG00000125730/ENSG00000128422/ENSG00000169403/ENSG00000171401";"C3/KRT17/PTAFR/KRT13";"hsa:718/hsa:3872/hsa:5724/hsa:3860";4
"hsa04915";"Estrogen signaling pathway";"5/103";"138/8567";0,0251258279973142;0,36106528510103;"ENSG00000087258/ENSG00000128422/ENSG00000146648/ENSG00000171401/ENSG00000178372";"GNAO1/KRT17/EGFR/KRT13/CALML5";"hsa:2775/hsa:3872/hsa:1956/hsa:3860/hsa:51806";5
"hsa04912";"GnRH signaling pathway";"4/103";"93/8567";0,0254693354635581;0,36106528510103;"ENSG00000120738/ENSG00000146648/ENSG00000156711/ENSG00000178372";"EGR1/EGFR/MAPK13/CALML5";"hsa:1958/hsa:1956/hsa:5603/hsa:51806";4
"hsa04916";"Melanogenesis";"4/103";"101/8567";0,0331416582497837;0,37009485284541;"ENSG00000087258/ENSG00000135925/ENSG00000136160/ENSG00000178372";"GNAO1/WNT10A/EDNRB/CALML5";"hsa:2775/hsa:80326/hsa:1910/hsa:51806";4
"hsa05213";"Endometrial cancer";"3/103";"59/8567";0,0337739652070795;0,37009485284541;"ENSG00000039068/ENSG00000044115/ENSG00000146648";"CDH1/CTNNA1/EGFR";"hsa:999/hsa:1495/hsa:1956";3
"hsa05142";"Chagas disease";"4/103";"102/8567";0,03418585795866;0,37009485284541;"ENSG00000060558/ENSG00000087258/ENSG00000125730/ENSG00000156711";"GNA15/GNAO1/C3/MAPK13";"hsa:2769/hsa:2775/hsa:718/hsa:5603";4
"hsa05226";"Gastric cancer";"5/103";"150/8567";0,0343056744855784;0,37009485284541;"ENSG00000039068/ENSG00000044115/ENSG00000066468/ENSG00000135925/ENSG00000146648";"CDH1/CTNNA1/FGFR2/WNT10A/EGFR";"hsa:999/hsa:1495/hsa:2263/hsa:80326/hsa:1956";5
"hsa05203";"Viral carcinogenesis";"6/103";"203/8567";0,0353071842351211;0,37009485284541;"ENSG00000108773/ENSG00000125730/ENSG00000126561/ENSG00000165025/ENSG00000168610/ENSG00000173757";"KAT2A/C3/STAT5A/SYK/STAT3/STAT5B";"hsa:2648/hsa:718/hsa:6776/hsa:6850/hsa:6774/hsa:6777";6
"hsa04659";"Th17 cell differentiation";"4/103";"107/8567";0,0396932509238122;0,37009485284541;"ENSG00000126561/ENSG00000156711/ENSG00000168610/ENSG00000173757";"STAT5A/MAPK13/STAT3/STAT5B";"hsa:6776/hsa:5603/hsa:6774/hsa:6777";4
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/103";"27/8567";0,0413421917318219;0,37009485284541;"ENSG00000164181/ENSG00000188921";"ELOVL7/HACD4";"hsa:79993/hsa:401494";2
"hsa04015";"Rap1 signaling pathway";"6/103";"211/8567";0,0413977233798553;0,37009485284541;"ENSG00000039068/ENSG00000066468/ENSG00000087258/ENSG00000146648/ENSG00000156711/ENSG00000178372";"CDH1/FGFR2/GNAO1/EGFR/MAPK13/CALML5";"hsa:999/hsa:2263/hsa:2775/hsa:1956/hsa:5603/hsa:51806";6
"hsa04382";"Cornified envelope formation";"6/103";"213/8567";0,0430182458114532;0,37009485284541;"ENSG00000052344/ENSG00000128422/ENSG00000149418/ENSG00000171401/ENSG00000186081/ENSG00000189334";"PRSS8/KRT17/ST14/KRT13/KRT5/S100A14";"hsa:5652/hsa:3872/hsa:6768/hsa:3860/hsa:3852/hsa:57402";6
"hsa05145";"Toxoplasmosis";"4/103";"110/8567";0,0432274038713216;0,37009485284541;"ENSG00000087258/ENSG00000101017/ENSG00000156711/ENSG00000168610";"GNAO1/CD40/MAPK13/STAT3";"hsa:2775/hsa:958/hsa:5603/hsa:6774";4
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/103";"28/8567";0,0441804555170258;0,37009485284541;"ENSG00000171124/ENSG00000175164";"FUT3/ABO";"hsa:2525/hsa:28";2
"hsa05417";"Lipid and atherosclerosis";"6/103";"215/8567";0,0446783798127635;0,37009485284541;"ENSG00000101017/ENSG00000137709/ENSG00000156711/ENSG00000168610/ENSG00000173391/ENSG00000178372";"CD40/POU2F3/MAPK13/STAT3/OLR1/CALML5";"hsa:958/hsa:25833/hsa:5603/hsa:6774/hsa:4973/hsa:51806";6
"hsa04081";"Hormone signaling";"6/103";"219/8567";0,0481182587372953;0,37009485284541;"ENSG00000060558/ENSG00000087258/ENSG00000126561/ENSG00000168243/ENSG00000168610/ENSG00000173757";"GNA15/GNAO1/STAT5A/GNG4/STAT3/STAT5B";"hsa:2769/hsa:2775/hsa:6776/hsa:2786/hsa:6774/hsa:6777";6
"hsa05221";"Acute myeloid leukemia";"3/103";"68/8567";0,0482267807519297;0,37009485284541;"ENSG00000126561/ENSG00000168610/ENSG00000173757";"STAT5A/STAT3/STAT5B";"hsa:6776/hsa:6774/hsa:6777";3
"hsa04630";"JAK-STAT signaling pathway";"5/103";"168/8567";0,0515656200312837;0,37009485284541;"ENSG00000126561/ENSG00000146648/ENSG00000168610/ENSG00000173757/ENSG00000174564";"STAT5A/EGFR/STAT3/STAT5B/IL20RB";"hsa:6776/hsa:1956/hsa:6774/hsa:6777/hsa:53833";5
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"3/103";"70/8567";0,051790337775304;0,37009485284541;"ENSG00000033627/ENSG00000146648/ENSG00000156711";"ATP6V0A1/EGFR/MAPK13";"hsa:535/hsa:1956/hsa:5603";3
"hsa05163";"Human cytomegalovirus infection";"6/103";"225/8567";0,0535795623330569;0,37009485284541;"ENSG00000087258/ENSG00000146648/ENSG00000156711/ENSG00000168243/ENSG00000168610/ENSG00000178372";"GNAO1/EGFR/MAPK13/GNG4/STAT3/CALML5";"hsa:2775/hsa:1956/hsa:5603/hsa:2786/hsa:6774/hsa:51806";6
"hsa04530";"Tight junction";"5/103";"170/8567";0,0537482151435242;0,37009485284541;"ENSG00000105357/ENSG00000112276/ENSG00000126016/ENSG00000130545/ENSG00000140832";"MYH14/BVES/AMOT/CRB3/MARVELD3";"hsa:79784/hsa:11149/hsa:154796/hsa:92359/hsa:91862";5
"hsa04935";"Growth hormone synthesis, secretion and action";"4/103";"122/8567";0,0590833585015899;0,395530261080088;"ENSG00000126561/ENSG00000156711/ENSG00000168610/ENSG00000173757";"STAT5A/MAPK13/STAT3/STAT5B";"hsa:6776/hsa:5603/hsa:6774/hsa:6777";4
"hsa05133";"Pertussis";"3/103";"76/8567";0,0632193521099127;0,409325270359429;"ENSG00000125730/ENSG00000156711/ENSG00000178372";"C3/MAPK13/CALML5";"hsa:718/hsa:5603/hsa:51806";3
"hsa04014";"Ras signaling pathway";"6/103";"236/8567";0,0645409139985822;0,409325270359429;"ENSG00000058335/ENSG00000066468/ENSG00000108774/ENSG00000146648/ENSG00000168243/ENSG00000178372";"RASGRF1/FGFR2/RAB5C/EGFR/GNG4/CALML5";"hsa:5923/hsa:2263/hsa:5878/hsa:1956/hsa:2786/hsa:51806";6
"hsa00512";"Mucin type O-glycan biosynthesis";"2/103";"36/8567";0,0692489691829513;0,425921918068374;"ENSG00000136542/ENSG00000158089";"GALNT5/GALNT14";"hsa:11227/hsa:79623";2
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"3/103";"80/8567";0,0714334358774025;0,425921918068374;"ENSG00000066468/ENSG00000146648/ENSG00000168610";"FGFR2/EGFR/STAT3";"hsa:2263/hsa:1956/hsa:6774";3
"hsa04728";"Dopaminergic synapse";"4/103";"132/8567";0,0743652571018936;0,425921918068374;"ENSG00000087258/ENSG00000156711/ENSG00000168243/ENSG00000178372";"GNAO1/MAPK13/GNG4/CALML5";"hsa:2775/hsa:5603/hsa:2786/hsa:51806";4
"hsa04662";"B cell receptor signaling pathway";"3/103";"82/8567";0,0757121904219565;0,425921918068374;"ENSG00000070190/ENSG00000165025/ENSG00000198286";"DAPP1/SYK/CARD11";"hsa:27071/hsa:6850/hsa:84433";3
"hsa04142";"Lysosome";"4/103";"133/8567";0,0759943671242326;0,425921918068374;"ENSG00000033627/ENSG00000129354/ENSG00000189067/ENSG00000213614";"ATP6V0A1/AP1M2/LITAF/HEXA";"hsa:535/hsa:10053/hsa:9516/hsa:3073";4
"hsa04012";"ErbB signaling pathway";"3/103";"85/8567";0,0823382045679383;0,443236001586101;"ENSG00000126561/ENSG00000146648/ENSG00000173757";"STAT5A/EGFR/STAT5B";"hsa:6776/hsa:1956/hsa:6777";3
"hsa04020";"Calcium signaling pathway";"6/103";"253/8567";0,0839076221223615;0,443236001586101;"ENSG00000060558/ENSG00000066468/ENSG00000136160/ENSG00000146648/ENSG00000169403/ENSG00000178372";"GNA15/FGFR2/EDNRB/EGFR/PTAFR/CALML5";"hsa:2769/hsa:2263/hsa:1910/hsa:1956/hsa:5724/hsa:51806";6
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"3/103";"86/8567";0,0846010625434052;0,443236001586101;"ENSG00000044115/ENSG00000075461/ENSG00000115221";"CTNNA1/CACNG4/ITGB6";"hsa:1495/hsa:27092/hsa:3694";3
"hsa05219";"Bladder cancer";"2/103";"41/8567";0,0867617580592038;0,44488475940996;"ENSG00000039068/ENSG00000146648";"CDH1/EGFR";"hsa:999/hsa:1956";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"3/103";"90/8567";0,0939148328180678;0,467655674276254;"ENSG00000146648/ENSG00000156711/ENSG00000168610";"EGFR/MAPK13/STAT3";"hsa:1956/hsa:5603/hsa:6774";3
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"4/103";"144/8567";0,0950835188362509;0,467655674276254;"ENSG00000066468/ENSG00000135925/ENSG00000156711/ENSG00000168610";"FGFR2/WNT10A/MAPK13/STAT3";"hsa:2263/hsa:80326/hsa:5603/hsa:6774";4
"hsa04962";"Vasopressin-regulated water reabsorption";"2/103";"44/8567";0,0978387374151439;0,471582714340994;"ENSG00000108774/ENSG00000111348";"RAB5C/ARHGDIB";"hsa:5878/hsa:397";2
"hsa04145";"Phagosome";"4/103";"150/8567";0,10636650456115;0,474575574355096;"ENSG00000033627/ENSG00000108774/ENSG00000125730/ENSG00000173391";"ATP6V0A1/RAB5C/C3/OLR1";"hsa:535/hsa:5878/hsa:718/hsa:4973";4
"hsa01522";"Endocrine resistance";"3/103";"96/8567";0,108635762023411;0,474575574355096;"ENSG00000074181/ENSG00000146648/ENSG00000156711";"NOTCH3/EGFR/MAPK13";"hsa:4854/hsa:1956/hsa:5603";3
"hsa00514";"Other types of O-glycan biosynthesis";"2/103";"47/8567";0,109290129406677;0,474575574355096;"ENSG00000136542/ENSG00000158089";"GALNT5/GALNT14";"hsa:11227/hsa:79623";2
"hsa04713";"Circadian entrainment";"3/103";"97/8567";0,111172390377064;0,474575574355096;"ENSG00000087258/ENSG00000168243/ENSG00000178372";"GNAO1/GNG4/CALML5";"hsa:2775/hsa:2786/hsa:51806";3
"hsa05170";"Human immunodeficiency virus 1 infection";"5/103";"212/8567";0,111702970803582;0,474575574355096;"ENSG00000087258/ENSG00000129354/ENSG00000156711/ENSG00000168243/ENSG00000178372";"GNAO1/AP1M2/MAPK13/GNG4/CALML5";"hsa:2775/hsa:10053/hsa:5603/hsa:2786/hsa:51806";5
"hsa04261";"Adrenergic signaling in cardiomyocytes";"4/103";"154/8567";0,114213208765957;0,474575574355096;"ENSG00000075461/ENSG00000112276/ENSG00000156711/ENSG00000178372";"CACNG4/BVES/MAPK13/CALML5";"hsa:27092/hsa:11149/hsa:5603/hsa:51806";4
"hsa04518";"Integrin signaling";"4/103";"154/8567";0,114213208765957;0,474575574355096;"ENSG00000039068/ENSG00000115221/ENSG00000125730/ENSG00000146648";"CDH1/ITGB6/C3/EGFR";"hsa:999/hsa:3694/hsa:718/hsa:1956";4
"hsa04921";"Oxytocin signaling pathway";"4/103";"154/8567";0,114213208765957;0,474575574355096;"ENSG00000075461/ENSG00000087258/ENSG00000146648/ENSG00000178372";"CACNG4/GNAO1/EGFR/CALML5";"hsa:27092/hsa:2775/hsa:1956/hsa:51806";4
"hsa04390";"Hippo signaling pathway";"4/103";"157/8567";0,120262688569526;0,490369248439422;"ENSG00000039068/ENSG00000044115/ENSG00000126016/ENSG00000135925";"CDH1/CTNNA1/AMOT/WNT10A";"hsa:999/hsa:1495/hsa:154796/hsa:80326";4
"hsa04514";"Cell adhesion molecule (CAM) interaction";"4/103";"158/8567";0,122309765333547;0,490369248439422;"ENSG00000039068/ENSG00000101017/ENSG00000154639/ENSG00000178235";"CDH1/CD40/CXADR/SLITRK1";"hsa:999/hsa:958/hsa:1525/hsa:114798";4
"hsa04979";"Cholesterol metabolism";"2/103";"51/8567";0,125072053842088;0,490369248439422;"ENSG00000166035/ENSG00000169174";"LIPC/PCSK9";"hsa:3990/hsa:255738";2
"hsa04064";"NF-kappa B signaling pathway";"3/103";"103/8567";0,126859060843321;0,490369248439422;"ENSG00000101017/ENSG00000165025/ENSG00000198286";"CD40/SYK/CARD11";"hsa:958/hsa:6850/hsa:84433";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"5/103";"222/8567";0,128739147713152;0,490369248439422;"ENSG00000101017/ENSG00000108773/ENSG00000120738/ENSG00000126561/ENSG00000173757";"CD40/KAT2A/EGR1/STAT5A/STAT5B";"hsa:958/hsa:2648/hsa:1958/hsa:6776/hsa:6777";5
"hsa05161";"Hepatitis B";"4/103";"162/8567";0,130647153503276;0,490369248439422;"ENSG00000126561/ENSG00000156711/ENSG00000168610/ENSG00000173757";"STAT5A/MAPK13/STAT3/STAT5B";"hsa:6776/hsa:5603/hsa:6774/hsa:6777";4
"hsa04625";"C-type lectin receptor signaling pathway";"3/103";"105/8567";0,132257266176608;0,490369248439422;"ENSG00000156711/ENSG00000165025/ENSG00000178372";"MAPK13/SYK/CALML5";"hsa:5603/hsa:6850/hsa:51806";3
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/103";"12/8567";0,13518761373377;0,493639619846038;"ENSG00000143217";"NECTIN4";"hsa:81607";1
"hsa04620";"Toll-like receptor signaling pathway";"3/103";"107/8567";0,137735345393605;0,495436093132221;"ENSG00000101017/ENSG00000156711/ENSG00000187554";"CD40/MAPK13/TLR5";"hsa:958/hsa:5603/hsa:7100";3
"hsa00600";"Sphingolipid metabolism";"2/103";"55/8567";0,141359820808159;0,50099583551127;"ENSG00000141934/ENSG00000213614";"PLPP2/HEXA";"hsa:8612/hsa:3073";2
"hsa05134";"Legionellosis";"2/103";"56/8567";0,145501069144996;0,504275388112217;"ENSG00000125730/ENSG00000187554";"C3/TLR5";"hsa:718/hsa:7100";2
"hsa04517";"IgSF CAM signaling";"6/103";"298/8567";0,148850542976731;0,504275388112217;"ENSG00000039068/ENSG00000105357/ENSG00000143217/ENSG00000154639/ENSG00000156711/ENSG00000178235";"CDH1/MYH14/NECTIN4/CXADR/MAPK13/SLITRK1";"hsa:999/hsa:79784/hsa:81607/hsa:1525/hsa:5603/hsa:114798";6
"hsa01212";"Fatty acid metabolism";"2/103";"57/8567";0,149667575199656;0,504275388112217;"ENSG00000164181/ENSG00000188921";"ELOVL7/HACD4";"hsa:79993/hsa:401494";2
"hsa05171";"Coronavirus disease - COVID-19";"5/103";"234/8567";0,15065488773477;0,504275388112217;"ENSG00000125730/ENSG00000146648/ENSG00000156711/ENSG00000165025/ENSG00000168610";"C3/EGFR/MAPK13/SYK/STAT3";"hsa:718/hsa:1956/hsa:5603/hsa:6850/hsa:6774";5
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/103";"15/8567";0,166052966078423;0,540133893867218;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04330";"Notch signaling pathway";"2/103";"62/8567";0,170838217160526;0,540133893867218;"ENSG00000074181/ENSG00000108773";"NOTCH3/KAT2A";"hsa:4854/hsa:2648";2
"hsa05168";"Herpes simplex virus 1 infection";"4/103";"181/8567";0,17323970836639;0,540133893867218;"ENSG00000019582/ENSG00000125730/ENSG00000137709/ENSG00000165025";"CD74/C3/POU2F3/SYK";"hsa:972/hsa:718/hsa:25833/hsa:6850";4
"hsa04722";"Neurotrophin signaling pathway";"3/103";"120/8567";0,175090761214856;0,540133893867218;"ENSG00000111348/ENSG00000156711/ENSG00000178372";"ARHGDIB/MAPK13/CALML5";"hsa:397/hsa:5603/hsa:51806";3
"hsa00140";"Steroid hormone biosynthesis";"2/103";"63/8567";0,175132149884422;0,540133893867218;"ENSG00000088002/ENSG00000172817";"SULT2B1/CYP7B1";"hsa:6820/hsa:9420";2
"hsa00430";"Taurine and hypotaurine metabolism";"1/103";"16/8567";0,176096996070696;0,540133893867218;"ENSG00000167741";"GGT6";"hsa:124975";1
"hsa05321";"Inflammatory bowel disease";"2/103";"64/8567";0,179443519013884;0,540133893867218;"ENSG00000168610/ENSG00000187554";"STAT3/TLR5";"hsa:6774/hsa:7100";2
"hsa04144";"Endocytosis";"5/103";"250/8567";0,18213732014763;0,540133893867218;"ENSG00000049283/ENSG00000066468/ENSG00000108774/ENSG00000142273/ENSG00000146648";"EPN3/FGFR2/RAB5C/CBLC/EGFR";"hsa:55040/hsa:2263/hsa:5878/hsa:23624/hsa:1956";5
"hsa00120";"Primary bile acid biosynthesis";"1/103";"17/8567";0,186021216560079;0,540133893867218;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa00910";"Nitrogen metabolism";"1/103";"17/8567";0,186021216560079;0,540133893867218;"ENSG00000107159";"CA9";"hsa:768";1
"hsa03273";"Virion - Lassa virus and SFTS virus";"1/103";"17/8567";0,186021216560079;0,540133893867218;"ENSG00000105357";"MYH14";"hsa:79784";1
"hsa05416";"Viral myocarditis";"2/103";"67/8567";0,192472093113951;0,547866172777543;"ENSG00000101017/ENSG00000154639";"CD40/CXADR";"hsa:958/hsa:1525";2
"hsa00511";"Other glycan degradation";"1/103";"18/8567";0,195827042840116;0,547866172777543;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04664";"Fc epsilon RI signaling pathway";"2/103";"68/8567";0,196843163185528;0,547866172777543;"ENSG00000156711/ENSG00000165025";"MAPK13/SYK";"hsa:5603/hsa:6850";2
"hsa04814";"Motor proteins";"4/103";"194/8567";0,20482366311643;0,547866172777543;"ENSG00000041515/ENSG00000105357/ENSG00000162069/ENSG00000167306";"MYO16/MYH14/BICDL2/MYO5B";"hsa:23026/hsa:79784/hsa:146439/hsa:4645";4
"hsa00531";"Glycosaminoglycan degradation";"1/103";"19/8567";0,205515873649272;0,547866172777543;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04920";"Adipocytokine signaling pathway";"2/103";"70/8567";0,205621941792505;0,547866172777543;"ENSG00000109819/ENSG00000168610";"PPARGC1A/STAT3";"hsa:10891/hsa:6774";2
"hsa05165";"Human papillomavirus infection";"6/103";"332/8567";0,209396686833993;0,547866172777543;"ENSG00000033627/ENSG00000074181/ENSG00000115221/ENSG00000130545/ENSG00000135925/ENSG00000146648";"ATP6V0A1/NOTCH3/ITGB6/CRB3/WNT10A/EGFR";"hsa:535/hsa:4854/hsa:3694/hsa:92359/hsa:80326/hsa:1956";6
"hsa05230";"Central carbon metabolism in cancer";"2/103";"71/8567";0,210027828089385;0,547866172777543;"ENSG00000066468/ENSG00000146648";"FGFR2/EGFR";"hsa:2263/hsa:1956";2
"hsa04622";"RIG-I-like receptor signaling pathway";"2/103";"72/8567";0,214443530433049;0,547866172777543;"ENSG00000108771/ENSG00000156711";"DHX58/MAPK13";"hsa:79132/hsa:5603";2
"hsa05130";"Pathogenic Escherichia coli infection";"4/103";"198/8567";0,214872211060094;0,547866172777543;"ENSG00000105357/ENSG00000156711/ENSG00000167306/ENSG00000187554";"MYH14/MAPK13/MYO5B/TLR5";"hsa:79784/hsa:5603/hsa:4645/hsa:7100";4
"hsa04068";"FoxO signaling pathway";"3/103";"133/8567";0,214914217956085;0,547866172777543;"ENSG00000146648/ENSG00000156711/ENSG00000168610";"EGFR/MAPK13/STAT3";"hsa:1956/hsa:5603/hsa:6774";3
"hsa05218";"Melanoma";"2/103";"73/8567";0,218868186517466;0,547866172777543;"ENSG00000039068/ENSG00000146648";"CDH1/EGFR";"hsa:999/hsa:1956";2
"hsa05140";"Leishmaniasis";"2/103";"74/8567";0,223300952966505;0,547866172777543;"ENSG00000125730/ENSG00000156711";"C3/MAPK13";"hsa:718/hsa:5603";2
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/103";"21/8567";0,224548062181629;0,547866172777543;"ENSG00000182022";"CHST15";"hsa:51363";1
"hsa00770";"Pantothenate and CoA biosynthesis";"1/103";"21/8567";0,224548062181629;0,547866172777543;"ENSG00000112299";"VNN1";"hsa:8876";1
"hsa05169";"Epstein-Barr virus infection";"4/103";"202/8567";0,225057058526875;0,547866172777543;"ENSG00000101017/ENSG00000156711/ENSG00000165025/ENSG00000168610";"CD40/MAPK13/SYK/STAT3";"hsa:958/hsa:5603/hsa:6850/hsa:6774";4
"hsa05205";"Proteoglycans in cancer";"4/103";"204/8567";0,230197168699831;0,548154271465295;"ENSG00000135925/ENSG00000146648/ENSG00000156711/ENSG00000168610";"WNT10A/EGFR/MAPK13/STAT3";"hsa:80326/hsa:1956/hsa:5603/hsa:6774";4
"hsa05214";"Glioma";"2/103";"76/8567";0,232187536170439;0,548154271465295;"ENSG00000146648/ENSG00000178372";"EGFR/CALML5";"hsa:1956/hsa:51806";2
"hsa05162";"Measles";"3/103";"139/8567";0,233916393477826;0,548154271465295;"ENSG00000126561/ENSG00000168610/ENSG00000173757";"STAT5A/STAT3/STAT5B";"hsa:6776/hsa:6774/hsa:6777";3
"hsa05212";"Pancreatic cancer";"2/103";"77/8567";0,236639757940211;0,548154271465295;"ENSG00000146648/ENSG00000168610";"EGFR/STAT3";"hsa:1956/hsa:6774";2
"hsa05220";"Chronic myeloid leukemia";"2/103";"77/8567";0,236639757940211;0,548154271465295;"ENSG00000126561/ENSG00000173757";"STAT5A/STAT5B";"hsa:6776/hsa:6777";2
"hsa04721";"Synaptic vesicle cycle";"2/103";"78/8567";0,241096899482661;0,548154271465295;"ENSG00000033627/ENSG00000132164";"ATP6V0A1/SLC6A11";"hsa:535/hsa:6538";2
"hsa05100";"Bacterial invasion of epithelial cells";"2/103";"78/8567";0,241096899482661;0,548154271465295;"ENSG00000039068/ENSG00000044115";"CDH1/CTNNA1";"hsa:999/hsa:1495";2
"hsa04936";"Alcoholic liver disease";"3/103";"142/8567";0,243532082703738;0,548516186276643;"ENSG00000109819/ENSG00000125730/ENSG00000156711";"PPARGC1A/C3/MAPK13";"hsa:10891/hsa:718/hsa:5603";3
"hsa05207";"Chemical carcinogenesis - receptor activation";"4/103";"216/8567";0,26161969740707;0,5760997157143;"ENSG00000126561/ENSG00000146648/ENSG00000168610/ENSG00000173757";"STAT5A/EGFR/STAT3/STAT5B";"hsa:6776/hsa:1956/hsa:6774/hsa:6777";4
"hsa04072";"Phospholipase D signaling pathway";"3/103";"148/8567";0,262950077711921;0,5760997157143;"ENSG00000141934/ENSG00000146648/ENSG00000165025";"PLPP2/EGFR/SYK";"hsa:8612/hsa:1956/hsa:6850";3
