"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa03320";"PPAR signaling pathway";"10/342";"76/8567";0,000822641042095054;0,02131388154519;"ENSG00000110243/ENSG00000110245/ENSG00000118137/ENSG00000135218/ENSG00000135929/ENSG00000140284/ENSG00000147872/ENSG00000158874/ENSG00000163586/ENSG00000168306";"APOA5/APOC3/APOA1/CD36/CYP27A1/SLC27A2/PLIN2/APOA2/FABP1/ACOX2";"hsa:116519/hsa:345/hsa:335/hsa:948/hsa:1593/hsa:11001/hsa:123/hsa:336/hsa:2168/hsa:8309";10
"hsa05150";"Staphylococcus aureus infection";"11/342";"92/8567";0,00103627837310565;0,0246116113612592;"ENSG00000005844/ENSG00000009724/ENSG00000165471/ENSG00000166278/ENSG00000171345/ENSG00000171557/ENSG00000182326/ENSG00000205403/ENSG00000224389/ENSG00000243649/ENSG00000244731";"ITGAL/MASP2/MBL2/C2/KRT19/FGG/C1S/CFI/C4B/CFB/C4A";"hsa:3683/hsa:10747/hsa:4153/hsa:717/hsa:3880/hsa:2266/hsa:716/hsa:3426/hsa:721/hsa:629/hsa:720";11
"hsa00340";"Histidine metabolism";"5/342";"22/8567";0,00147858352167105;0,0322289267373505;"ENSG00000069535/ENSG00000139344/ENSG00000150540/ENSG00000160282/ENSG00000189221";"MAOB/AMDHD1/HNMT/FTCD/MAOA";"hsa:4129/hsa:144193/hsa:3176/hsa:10841/hsa:4128";5
"hsa05204";"Chemical carcinogenesis - DNA adducts";"9/342";"69/8567";0,00158317534850143;0,0322289267373505;"ENSG00000008394/ENSG00000105398/ENSG00000134202/ENSG00000151632/ENSG00000171234/ENSG00000196502/ENSG00000197165/ENSG00000243955/ENSG00000244067";"MGST1/SULT2A1/GSTM3/AKR1C2/UGT2B7/SULT1A1/SULT1A2/GSTA1/GSTA2";"hsa:4257/hsa:6822/hsa:2947/hsa:1646/hsa:7364/hsa:6817/hsa:6799/hsa:2938/hsa:2939";9
"hsa00350";"Tyrosine metabolism";"6/342";"36/8567";0,00273473046308277;0,0477123950026738;"ENSG00000069535/ENSG00000113924/ENSG00000131471/ENSG00000132437/ENSG00000158104/ENSG00000189221";"MAOB/HGD/AOC3/DDC/HPD/MAOA";"hsa:4129/hsa:3081/hsa:8639/hsa:1644/hsa:3242/hsa:4128";6
"hsa04512";"ECM-receptor interaction";"10/342";"89/8567";0,00277314530618528;0,0477123950026738;"ENSG00000050555/ENSG00000105664/ENSG00000109072/ENSG00000115414/ENSG00000118785/ENSG00000135218/ENSG00000139219/ENSG00000164946/ENSG00000168743/ENSG00000189056";"LAMC3/COMP/VTN/FN1/SPP1/CD36/COL2A1/FREM1/NPNT/RELN";"hsa:10319/hsa:1311/hsa:7448/hsa:2335/hsa:6696/hsa:948/hsa:1280/hsa:158326/hsa:255743/hsa:5649";10
"hsa04918";"Thyroid hormone synthesis";"9/342";"75/8567";0,00284600250893142;0,0477123950026738;"ENSG00000060566/ENSG00000116157/ENSG00000118271/ENSG00000123561/ENSG00000141505/ENSG00000161944/ENSG00000163631/ENSG00000182621/ENSG00000211445";"CREB3L3/GPX7/TTR/SERPINA7/ASGR1/ASGR2/ALB/PLCB1/GPX3";"hsa:84699/hsa:2882/hsa:7276/hsa:6906/hsa:432/hsa:433/hsa:213/hsa:23236/hsa:2878";9
"hsa04518";"Integrin signaling";"14/342";"154/8567";0,00334262560685987;0,0529249054419479;"ENSG00000005844/ENSG00000050555/ENSG00000105371/ENSG00000105664/ENSG00000109072/ENSG00000115414/ENSG00000118785/ENSG00000139219/ENSG00000164946/ENSG00000168743/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000189056";"ITGAL/LAMC3/ICAM4/COMP/VTN/FN1/SPP1/COL2A1/FREM1/NPNT/FGG/FGA/FGB/RELN";"hsa:3683/hsa:10319/hsa:3386/hsa:1311/hsa:7448/hsa:2335/hsa:6696/hsa:1280/hsa:158326/hsa:255743/hsa:2266/hsa:2243/hsa:2244/hsa:5649";14
"hsa00590";"Arachidonic acid metabolism";"7/342";"62/8567";0,0113304567910258;0,164613125617134;"ENSG00000099998/ENSG00000100031/ENSG00000138308/ENSG00000186115/ENSG00000186529/ENSG00000188257/ENSG00000196139";"GGT5/GGT1/PLA2G12B/CYP4F2/CYP4F3/PLA2G2A/AKR1C3";"hsa:2687/hsa:2678/hsa:84647/hsa:8529/hsa:4051/hsa:5320/hsa:8644";7
"hsa04350";"TGF-beta signaling pathway";"10/342";"109/8567";0,0115517982889217;0,164613125617134;"ENSG00000090539/ENSG00000091513/ENSG00000095739/ENSG00000105697/ENSG00000106327/ENSG00000115738/ENSG00000120693/ENSG00000143869/ENSG00000147255/ENSG00000175189";"CHRD/TF/BAMBI/HAMP/TFR2/ID2/SMAD9/GDF7/IGSF1/INHBC";"hsa:8646/hsa:7018/hsa:25805/hsa:57817/hsa:7036/hsa:3398/hsa:4093/hsa:151449/hsa:3547/hsa:3626";10
"hsa00140";"Steroid hormone biosynthesis";"7/342";"63/8567";0,0123240008738939;0,167254297574275;"ENSG00000086696/ENSG00000122787/ENSG00000151632/ENSG00000171234/ENSG00000187134/ENSG00000196139/ENSG00000198189";"HSD17B2/AKR1D1/AKR1C2/UGT2B7/AKR1C1/AKR1C3/HSD17B11";"hsa:3294/hsa:6718/hsa:1646/hsa:7364/hsa:1645/hsa:8644/hsa:51170";7
"hsa00230";"Purine metabolism";"11/342";"128/8567";0,0131815390827888;0,170760847208855;"ENSG00000065989/ENSG00000103202/ENSG00000105650/ENSG00000113448/ENSG00000128655/ENSG00000152270/ENSG00000154269/ENSG00000159899/ENSG00000160191/ENSG00000189283/ENSG00000197594";"PDE4A/NME4/PDE4C/PDE4D/PDE11A/PDE3B/ENPP3/NPR2/PDE9A/FHIT/ENPP1";"hsa:5141/hsa:4833/hsa:5143/hsa:5144/hsa:50940/hsa:5140/hsa:5169/hsa:4882/hsa:5152/hsa:2272/hsa:5167";11
"hsa00330";"Arginine and proline metabolism";"6/342";"50/8567";0,0139965858913658;0,173435955610402;"ENSG00000069535/ENSG00000104879/ENSG00000166165/ENSG00000189221/ENSG00000241935/ENSG00000250799";"MAOB/CKM/CKB/MAOA/HOGA1/PRODH2";"hsa:4129/hsa:1158/hsa:1152/hsa:4128/hsa:112817/hsa:58510";6
"hsa04977";"Vitamin digestion and absorption";"4/342";"26/8567";0,018615096318063;0,221054268776999;"ENSG00000084674/ENSG00000110244/ENSG00000118137/ENSG00000170482";"APOB/APOA4/APOA1/SLC23A1";"hsa:338/hsa:337/hsa:335/hsa:9963";4
"hsa00982";"Drug metabolism - cytochrome P450";"7/342";"69/8567";0,0196396886409554;0,223892450506892;"ENSG00000008394/ENSG00000069535/ENSG00000134202/ENSG00000171234/ENSG00000189221/ENSG00000243955/ENSG00000244067";"MGST1/MAOB/GSTM3/UGT2B7/MAOA/GSTA1/GSTA2";"hsa:4257/hsa:4129/hsa:2947/hsa:7364/hsa:4128/hsa:2938/hsa:2939";7
"hsa04976";"Bile secretion";"8/342";"89/8567";0,025346001186781;0,277831166855099;"ENSG00000005471/ENSG00000012504/ENSG00000023839/ENSG00000085563/ENSG00000105398/ENSG00000137204/ENSG00000143921/ENSG00000171234";"ABCB4/NR1H4/ABCC2/ABCB1/SULT2A1/SLC22A7/ABCG8/UGT2B7";"hsa:5244/hsa:9971/hsa:1244/hsa:5243/hsa:6822/hsa:10864/hsa:64241/hsa:7364";8
"hsa00120";"Primary bile acid biosynthesis";"3/342";"17/8567";0,0282889523233071;0,296206289563504;"ENSG00000122787/ENSG00000135929/ENSG00000168306";"AKR1D1/CYP27A1/ACOX2";"hsa:6718/hsa:1593/hsa:8309";3
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"7/342";"75/8567";0,0295545792513296;0,296206289563504;"ENSG00000008394/ENSG00000105398/ENSG00000134202/ENSG00000171234/ENSG00000187134/ENSG00000243955/ENSG00000244067";"MGST1/SULT2A1/GSTM3/UGT2B7/AKR1C1/GSTA1/GSTA2";"hsa:4257/hsa:6822/hsa:2947/hsa:7364/hsa:1645/hsa:2938/hsa:2939";7
"hsa04981";"Folate transport and metabolism";"4/342";"30/8567";0,0301402891134794;0,296206289563504;"ENSG00000023839/ENSG00000132840/ENSG00000137491/ENSG00000145692";"ABCC2/BHMT2/SLCO2B1/BHMT";"hsa:1244/hsa:23743/hsa:11309/hsa:635";4
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"4/342";"31/8567";0,0335522980770264;0,318746831731751;"ENSG00000154930/ENSG00000172482/ENSG00000178445/ENSG00000241935";"ACSS1/AGXT/GLDC/HOGA1";"hsa:84532/hsa:189/hsa:2731/hsa:112817";4
"hsa00785";"Lipoic acid metabolism";"3/342";"19/8567";0,0380226480801732;0,349563054930625;"ENSG00000166743/ENSG00000178445/ENSG00000197444";"ACSM1/GLDC/OGDHL";"hsa:116285/hsa:2731/hsa:55753";3
"hsa00983";"Drug metabolism - other enzymes";"7/342";"80/8567";0,0400398627776566;0,356605027863504;"ENSG00000008394/ENSG00000103202/ENSG00000134202/ENSG00000171234/ENSG00000198848/ENSG00000243955/ENSG00000244067";"MGST1/NME4/GSTM3/UGT2B7/CES1/GSTA1/GSTA2";"hsa:4257/hsa:4833/hsa:2947/hsa:7364/hsa:1066/hsa:2938/hsa:2939";7
"hsa05410";"Hypertrophic cardiomyopathy";"8/342";"99/8567";0,0438160747153194;0,364010206012713;"ENSG00000114854/ENSG00000134769/ENSG00000135744/ENSG00000151062/ENSG00000162409/ENSG00000172164/ENSG00000182389/ENSG00000198947";"TNNC1/DTNA/AGT/CACNA2D4/PRKAA2/SNTB1/CACNB4/DMD";"hsa:7134/hsa:1837/hsa:183/hsa:93589/hsa:5563/hsa:6641/hsa:785/hsa:1756";8
"hsa04927";"Cortisol synthesis and secretion";"6/342";"65/8567";0,0444388543496467;0,364010206012713;"ENSG00000060566/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000182621/ENSG00000196557";"CREB3L3/AGT/NR5A1/STAR/PLCB1/CACNA1H";"hsa:84699/hsa:183/hsa:2516/hsa:6770/hsa:23236/hsa:8912";6
"hsa05144";"Malaria";"5/342";"49/8567";0,0447030077559472;0,364010206012713;"ENSG00000005844/ENSG00000105664/ENSG00000135218/ENSG00000169439/ENSG00000261371";"ITGAL/COMP/CD36/SDC2/PECAM1";"hsa:3683/hsa:1311/hsa:948/hsa:6383/hsa:5175";5
"hsa04820";"Cytoskeleton in muscle cells";"15/342";"233/8567";0,0461033357174893;0,36498474109679;"ENSG00000104879/ENSG00000105664/ENSG00000114854/ENSG00000115414/ENSG00000116962/ENSG00000134769/ENSG00000142661/ENSG00000143632/ENSG00000145362/ENSG00000147202/ENSG00000154553/ENSG00000169439/ENSG00000172164/ENSG00000182492/ENSG00000198947";"CKM/COMP/TNNC1/FN1/NID1/DTNA/MYOM3/ACTA1/ANK2/DIAPH2/PDLIM3/SDC2/SNTB1/BGN/DMD";"hsa:1158/hsa:1311/hsa:7134/hsa:2335/hsa:4811/hsa:1837/hsa:127294/hsa:58/hsa:287/hsa:1730/hsa:27295/hsa:6383/hsa:6641/hsa:633/hsa:1756";15
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"7/342";"86/8567";0,0554991709723782;0,427493614246697;"ENSG00000081059/ENSG00000134769/ENSG00000151062/ENSG00000170558/ENSG00000172164/ENSG00000182389/ENSG00000198947";"TCF7/DTNA/CACNA2D4/CDH2/SNTB1/CACNB4/DMD";"hsa:6932/hsa:1837/hsa:93589/hsa:1000/hsa:6641/hsa:785/hsa:1756";7
"hsa00250";"Alanine, aspartate and glutamate metabolism";"4/342";"37/8567";0,0585676351967867;0,439257263975901;"ENSG00000172482/ENSG00000177181/ENSG00000183044/ENSG00000185818";"AGXT/RIMKLA/ABAT/NAT8L";"hsa:189/hsa:284716/hsa:18/hsa:339983";4
"hsa04931";"Insulin resistance";"8/342";"109/8567";0,0695101016934099;0,507958435451842;"ENSG00000009950/ENSG00000060566/ENSG00000119938/ENSG00000135218/ENSG00000135744/ENSG00000140284/ENSG00000162409/ENSG00000163581";"MLXIPL/CREB3L3/PPP1R3C/CD36/AGT/SLC27A2/PRKAA2/SLC2A2";"hsa:51085/hsa:84699/hsa:5507/hsa:948/hsa:183/hsa:11001/hsa:5563/hsa:6514";8
"hsa05133";"Pertussis";"6/342";"76/8567";0,0823287762136358;0,586592530522155;"ENSG00000123838/ENSG00000123843/ENSG00000166278/ENSG00000182326/ENSG00000224389/ENSG00000244731";"C4BPA/C4BPB/C2/C1S/C4B/C4A";"hsa:722/hsa:725/hsa:717/hsa:716/hsa:721/hsa:720";6
"hsa00380";"Tryptophan metabolism";"4/342";"42/8567";0,0852422892688114;0,592537864429543;"ENSG00000069535/ENSG00000115919/ENSG00000132437/ENSG00000189221";"MAOB/KYNU/DDC/MAOA";"hsa:4129/hsa:8942/hsa:1644/hsa:4128";4
"hsa04310";"Wnt signaling pathway";"11/342";"174/8567";0,0882637773247485;0,598932774703651;"ENSG00000081059/ENSG00000092377/ENSG00000095739/ENSG00000101849/ENSG00000108375/ENSG00000132386/ENSG00000139292/ENSG00000140807/ENSG00000168646/ENSG00000182621/ENSG00000185269";"TCF7/TBL1Y/BAMBI/TBL1X/RNF43/SERPINF1/LGR5/NKD1/AXIN2/PLCB1/NOTUM";"hsa:6932/hsa:90665/hsa:25805/hsa:6907/hsa:54894/hsa:5176/hsa:8549/hsa:85407/hsa:8313/hsa:23236/hsa:147111";11
"hsa04934";"Cushing syndrome";"10/342";"155/8567";0,091199181995948;0,604459694624306;"ENSG00000060566/ENSG00000081059/ENSG00000108551/ENSG00000128655/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000168646/ENSG00000182621/ENSG00000196557";"CREB3L3/TCF7/RASD1/PDE11A/AGT/NR5A1/STAR/AXIN2/PLCB1/CACNA1H";"hsa:84699/hsa:6932/hsa:51655/hsa:50940/hsa:183/hsa:2516/hsa:6770/hsa:8313/hsa:23236/hsa:8912";10
"hsa04081";"Hormone signaling";"13/342";"219/8567";0,0990896016319749;0,63554546792838;"ENSG00000090534/ENSG00000105697/ENSG00000113494/ENSG00000120693/ENSG00000130427/ENSG00000135744/ENSG00000138449/ENSG00000159224/ENSG00000159899/ENSG00000162009/ENSG00000182621/ENSG00000184160/ENSG00000211452";"THPO/HAMP/PRLR/SMAD9/EPO/AGT/SLC40A1/GIP/NPR2/SSTR5/PLCB1/ADRA2C/DIO1";"hsa:7066/hsa:57817/hsa:5618/hsa:4093/hsa:2056/hsa:183/hsa:30061/hsa:2695/hsa:4882/hsa:6755/hsa:23236/hsa:152/hsa:1733";13
"hsa04514";"Cell adhesion molecule (CAM) interaction";"10/342";"158/8567";0,100349284409744;0,63554546792838;"ENSG00000005844/ENSG00000013297/ENSG00000158887/ENSG00000164007/ENSG00000165246/ENSG00000169439/ENSG00000170558/ENSG00000182985/ENSG00000184697/ENSG00000261371";"ITGAL/CLDN11/MPZ/CLDN19/NLGN4Y/SDC2/CDH2/CADM1/CLDN6/PECAM1";"hsa:3683/hsa:5010/hsa:4359/hsa:149461/hsa:22829/hsa:6383/hsa:1000/hsa:23705/hsa:9074/hsa:5175";10
"hsa05418";"Fluid shear stress and atherosclerosis";"9/342";"141/8567";0,110750634763792;0,67409592977831;"ENSG00000008394/ENSG00000051523/ENSG00000108984/ENSG00000134202/ENSG00000162409/ENSG00000169439/ENSG00000243955/ENSG00000244067/ENSG00000261371";"MGST1/CYBA/MAP2K6/GSTM3/PRKAA2/SDC2/GSTA1/GSTA2/PECAM1";"hsa:4257/hsa:1535/hsa:5608/hsa:2947/hsa:5563/hsa:6383/hsa:2938/hsa:2939/hsa:5175";9
"hsa00561";"Glycerolipid metabolism";"5/342";"64/8567";0,111411275812876;0,67409592977831;"ENSG00000106384/ENSG00000166391/ENSG00000198074/ENSG00000227471/ENSG00000274588";"MOGAT3/MOGAT2/AKR1B10/AKR1B15/DGKK";"hsa:346606/hsa:80168/hsa:57016/hsa:441282/hsa:139189";5
"hsa04146";"Peroxisome";"6/342";"83/8567";0,113531946067926;0,67409592977831;"ENSG00000095321/ENSG00000140284/ENSG00000156968/ENSG00000168306/ENSG00000172482/ENSG00000179761";"CRAT/SLC27A2/MPV17L/ACOX2/AGXT/PIPOX";"hsa:1384/hsa:11001/hsa:255027/hsa:8309/hsa:189/hsa:51268";6
"hsa05414";"Dilated cardiomyopathy";"7/342";"104/8567";0,121541342013225;0,694260615438459;"ENSG00000114854/ENSG00000134769/ENSG00000135744/ENSG00000151062/ENSG00000172164/ENSG00000182389/ENSG00000198947";"TNNC1/DTNA/AGT/CACNA2D4/SNTB1/CACNB4/DMD";"hsa:7134/hsa:1837/hsa:183/hsa:93589/hsa:6641/hsa:785/hsa:1756";7
"hsa03272";"Virion - Hepatitis viruses";"4/342";"48/8567";0,123666086322094;0,694260615438459;"ENSG00000013297/ENSG00000164007/ENSG00000184697/ENSG00000197635";"CLDN11/CLDN19/CLDN6/DPP4";"hsa:5010/hsa:149461/hsa:9074/hsa:1803";4
"hsa05416";"Viral myocarditis";"5/342";"67/8567";0,12854232246912;0,694260615438459;"ENSG00000005844/ENSG00000134769/ENSG00000172164/ENSG00000180644/ENSG00000198947";"ITGAL/DTNA/SNTB1/PRF1/DMD";"hsa:3683/hsa:1837/hsa:6641/hsa:5551/hsa:1756";5
"hsa05030";"Cocaine addiction";"4/342";"49/8567";0,130685026639085;0,694260615438459;"ENSG00000060566/ENSG00000069535/ENSG00000132437/ENSG00000189221";"CREB3L3/MAOB/DDC/MAOA";"hsa:84699/hsa:4129/hsa:1644/hsa:4128";4
"hsa00430";"Taurine and hypotaurine metabolism";"2/342";"16/8567";0,132104558870973;0,694260615438459;"ENSG00000099998/ENSG00000100031";"GGT5/GGT1";"hsa:2687/hsa:2678";2
"hsa00052";"Galactose metabolism";"3/342";"32/8567";0,133980118768825;0,694260615438459;"ENSG00000143891/ENSG00000198074/ENSG00000227471";"GALM/AKR1B10/AKR1B15";"hsa:130589/hsa:57016/hsa:441282";3
"hsa00640";"Propanoate metabolism";"3/342";"32/8567";0,133980118768825;0,694260615438459;"ENSG00000111058/ENSG00000154930/ENSG00000183044";"ACSS3/ACSS1/ABAT";"hsa:79611/hsa:84532/hsa:18";3
"hsa05171";"Coronavirus disease - COVID-19";"13/342";"234/8567";0,143027186646732;0,727906217755691;"ENSG00000009724/ENSG00000129824/ENSG00000165471/ENSG00000166278/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000180210/ENSG00000182326/ENSG00000184012/ENSG00000224389/ENSG00000243649/ENSG00000244731";"MASP2/RPS4Y1/MBL2/C2/FGG/FGA/FGB/F2/C1S/TMPRSS2/C4B/CFB/C4A";"hsa:10747/hsa:6192/hsa:4153/hsa:717/hsa:2266/hsa:2243/hsa:2244/hsa:2147/hsa:716/hsa:7113/hsa:721/hsa:629/hsa:720";13
"hsa00910";"Nitrogen metabolism";"2/342";"17/8567";0,145946639743995;0,729733198719975;"ENSG00000174990/ENSG00000185015";"CA5A/CA13";"hsa:763/hsa:377677";2
"hsa05032";"Morphine addiction";"6/342";"91/8567";0,155437023113687;0,763785372196565;"ENSG00000065989/ENSG00000100077/ENSG00000105650/ENSG00000113448/ENSG00000128655/ENSG00000152270";"PDE4A/GRK3/PDE4C/PDE4D/PDE11A/PDE3B";"hsa:5141/hsa:157/hsa:5143/hsa:5144/hsa:50940/hsa:5140";6
"hsa00040";"Pentose and glucuronate interconversions";"3/342";"36/8567";0,172346645942425;0,806976326596696;"ENSG00000171234/ENSG00000198074/ENSG00000227471";"UGT2B7/AKR1B10/AKR1B15";"hsa:7364/hsa:57016/hsa:441282";3
"hsa00500";"Starch and sucrose metabolism";"3/342";"36/8567";0,172346645942425;0,806976326596696;"ENSG00000056998/ENSG00000154269/ENSG00000197594";"GYG2/ENPP3/ENPP1";"hsa:8908/hsa:5169/hsa:5167";3
"hsa01524";"Platinum drug resistance";"5/342";"74/8567";0,172721248850521;0,806976326596696;"ENSG00000008394/ENSG00000023839/ENSG00000134202/ENSG00000243955/ENSG00000244067";"MGST1/ABCC2/GSTM3/GSTA1/GSTA2";"hsa:4257/hsa:1244/hsa:2947/hsa:2938/hsa:2939";5
"hsa04670";"Leukocyte transendothelial migration";"7/342";"116/8567";0,180994528703434;0,831990978717399;"ENSG00000005844/ENSG00000013297/ENSG00000051523/ENSG00000134215/ENSG00000164007/ENSG00000184697/ENSG00000261371";"ITGAL/CLDN11/CYBA/VAV3/CLDN19/CLDN6/PECAM1";"hsa:3683/hsa:5010/hsa:1535/hsa:10451/hsa:149461/hsa:9074/hsa:5175";7
"hsa00100";"Steroid biosynthesis";"2/342";"20/8567";0,188980641326667;0,844376900392544;"ENSG00000019186/ENSG00000167780";"CYP24A1/SOAT2";"hsa:1591/hsa:8435";2
"hsa04640";"Hematopoietic cell lineage";"6/342";"97/8567";0,190705375392148;0,844376900392544;"ENSG00000090534/ENSG00000119535/ENSG00000130427/ENSG00000135218/ENSG00000166825/ENSG00000173762";"THPO/CSF3R/EPO/CD36/ANPEP/CD7";"hsa:7066/hsa:1441/hsa:2056/hsa:948/hsa:290/hsa:924";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/342";"38/8567";0,192577187808826;0,844376900392544;"ENSG00000103485/ENSG00000154269/ENSG00000197594";"QPRT/ENPP3/ENPP1";"hsa:23475/hsa:5169/hsa:5167";3
"hsa00770";"Pantothenate and CoA biosynthesis";"2/342";"21/8567";0,203690447155338;0,879572385443504;"ENSG00000154269/ENSG00000197594";"ENPP3/ENPP1";"hsa:5169/hsa:5167";2
