"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_158";"ENSG00000035403";"VCL";"vinculin";19075;-137,881576538086;"Yes"
"row_159";"ENSG00000197565";"COL4A6";"collagen type IV alpha 6 chain";19089;-141,989654541016;"Yes"
"row_160";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";19110;-146,523391723633;"Yes"
"row_161";"ENSG00000139219";"COL2A1";"collagen type II alpha 1 chain";19124;-151,508773803711;"Yes"
"row_162";"ENSG00000168542";"COL3A1";"collagen type III alpha 1 chain";19130;-153,512619018555;"Yes"
"row_163";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";19164;-166,007400512695;"Yes"
"row_164";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";19165;-166,163528442383;"Yes"
"row_165";"ENSG00000106631";"MYL7";"myosin light chain 7";19168;-167,047470092773;"Yes"
"row_166";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";19258;-210,390197753906;"Yes"
"row_167";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";19325;-254,139556884766;"Yes"
"row_168";"ENSG00000108821";"COL1A1";"collagen type I alpha 1 chain";19396;-319,870178222656;"Yes"
"row_169";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";19417;-344,199737548828;"Yes"
"row_170";"ENSG00000053747";"LAMA3";"laminin subunit alpha 3";19426;-351,994506835938;"Yes"
"row_171";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";19467;-428,143768310547;"Yes"
"row_172";"ENSG00000101680";"LAMA1";"laminin subunit alpha 1";19512;-563,245300292969;"Yes"
"row_173";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";19534;-656,461242675781;"Yes"
"row_174";"ENSG00000136068";"FLNB";"filamin B";19544;-689,280578613281;"Yes"
"row_175";"ENSG00000128591";"FLNC";"filamin C";19574;-897,941772460938;"Yes"
"row_176";"ENSG00000091136";"LAMB1";"laminin subunit beta 1";19576;-914,651611328125;"Yes"
"row_177";"ENSG00000196878";"LAMB3";"laminin subunit beta 3";19589;-1051,6875;"Yes"
"row_178";"ENSG00000135862";"LAMC1";"laminin subunit gamma 1";19590;-1061,85083007812;"Yes"
"row_179";"ENSG00000058085";"LAMC2";"laminin subunit gamma 2";19592;-1115,71362304688;"Yes"
"row_180";"ENSG00000137801";"THBS1";"thrombospondin 1";19593;-1124,53637695312;"Yes"
"row_181";"ENSG00000118971";"CCND2";"cyclin D2";19597;-1170,4658203125;"Yes"
"row_182";"ENSG00000162909";"CAPN2";"calpain 2";19612;-1411,38659667969;"Yes"
"row_183";"ENSG00000204262";"COL5A2";"collagen type V alpha 2 chain";19619;-1522,14562988281;"Yes"
"row_184";"ENSG00000115414";"FN1";"fibronectin 1";19630;-1941,29284667969;"Yes"
"row_185";"ENSG00000109072";"VTN";"vitronectin";19639;-3021,75854492188;"Yes"
