"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04926";"Relaxin signaling pathway";"9/250";"130/8567";0,0136602063271568;0,230989036100606;"ENSG00000060558/ENSG00000087258/ENSG00000114450/ENSG00000117020/ENSG00000134871/ENSG00000136160/ENSG00000146648/ENSG00000172380/ENSG00000187498";"GNA15/GNAO1/GNB4/AKT3/COL4A2/EDNRB/EGFR/GNG12/COL4A1";"hsa:2769/hsa:2775/hsa:59345/hsa:10000/hsa:1284/hsa:1910/hsa:1956/hsa:55970/hsa:1282";9
"hsa04010";"MAPK signaling pathway";"16/250";"299/8567";0,0140746007659867;0,230989036100606;"ENSG00000058335/ENSG00000085276/ENSG00000092969/ENSG00000101280/ENSG00000117020/ENSG00000117407/ENSG00000120875/ENSG00000125538/ENSG00000128340/ENSG00000143674/ENSG00000146648/ENSG00000167535/ENSG00000172380/ENSG00000182578/ENSG00000184349/ENSG00000197442";"RASGRF1/MECOM/TGFB2/ANGPT4/AKT3/ARTN/DUSP4/IL1B/RAC2/MAP3K21/EGFR/CACNB3/GNG12/CSF1R/EFNA5/MAP3K5";"hsa:5923/hsa:2122/hsa:7042/hsa:51378/hsa:10000/hsa:9048/hsa:1846/hsa:3553/hsa:5880/hsa:84451/hsa:1956/hsa:784/hsa:55970/hsa:1436/hsa:1946/hsa:4217";16
"hsa04360";"Axon guidance";"11/250";"182/8567";0,0174733484991485;0,262647995476743;"ENSG00000075213/ENSG00000116106/ENSG00000125266/ENSG00000128340/ENSG00000133216/ENSG00000173156/ENSG00000173210/ENSG00000182175/ENSG00000182580/ENSG00000184349/ENSG00000187764";"SEMA3A/EPHA4/EFNB2/RAC2/EPHB2/RHOD/ABLIM3/RGMA/EPHB3/EFNA5/SEMA4D";"hsa:10371/hsa:2043/hsa:1948/hsa:5880/hsa:2048/hsa:29984/hsa:22885/hsa:56963/hsa:2049/hsa:1946/hsa:10507";11
"hsa05222";"Small cell lung cancer";"7/250";"93/8567";0,0186956087998888;0,262647995476743;"ENSG00000005884/ENSG00000053747/ENSG00000058085/ENSG00000117020/ENSG00000134871/ENSG00000187498/ENSG00000196878";"ITGA3/LAMA3/LAMC2/AKT3/COL4A2/COL4A1/LAMB3";"hsa:3675/hsa:3909/hsa:3918/hsa:10000/hsa:1284/hsa:1282/hsa:3914";7
"hsa04820";"Cytoskeleton in muscle cells";"13/250";"233/8567";0,0188469297033038;0,262647995476743;"ENSG00000005884/ENSG00000054654/ENSG00000078114/ENSG00000105048/ENSG00000105855/ENSG00000115221/ENSG00000131435/ENSG00000134871/ENSG00000138347/ENSG00000151150/ENSG00000154358/ENSG00000165887/ENSG00000187498";"ITGA3/SYNE2/NEBL/TNNT1/ITGB8/ITGB6/PDLIM4/COL4A2/MYPN/ANK3/OBSCN/ANKRD2/COL4A1";"hsa:3675/hsa:23224/hsa:10529/hsa:7138/hsa:3696/hsa:3694/hsa:8572/hsa:1284/hsa:84665/hsa:288/hsa:84033/hsa:26287/hsa:1282";13
"hsa04621";"NOD-like receptor signaling pathway";"11/250";"186/8567";0,0201997750007975;0,262647995476743;"ENSG00000087077/ENSG00000091592/ENSG00000111335/ENSG00000117226/ENSG00000125538/ENSG00000135828/ENSG00000142185/ENSG00000162711/ENSG00000163565/ENSG00000163568/ENSG00000165168";"TRIP6/NLRP1/OAS2/GBP3/IL1B/RNASEL/TRPM2/NLRP3/IFI16/AIM2/CYBB";"hsa:7205/hsa:22861/hsa:4939/hsa:2635/hsa:3553/hsa:6041/hsa:7226/hsa:114548/hsa:3428/hsa:9447/hsa:1536";11
"hsa04014";"Ras signaling pathway";"13/250";"236/8567";0,0207105946254062;0,262647995476743;"ENSG00000058335/ENSG00000101280/ENSG00000114450/ENSG00000117020/ENSG00000128340/ENSG00000134954/ENSG00000138193/ENSG00000146648/ENSG00000156299/ENSG00000172380/ENSG00000178372/ENSG00000182578/ENSG00000184349";"RASGRF1/ANGPT4/GNB4/AKT3/RAC2/ETS1/PLCE1/EGFR/TIAM1/GNG12/CALML5/CSF1R/EFNA5";"hsa:5923/hsa:51378/hsa:59345/hsa:10000/hsa:5880/hsa:2113/hsa:51196/hsa:1956/hsa:7074/hsa:55970/hsa:51806/hsa:1436/hsa:1946";13
"hsa05418";"Fluid shear stress and atherosclerosis";"9/250";"141/8567";0,0220763336749665;0,267795525883289;"ENSG00000084207/ENSG00000105971/ENSG00000105974/ENSG00000117020/ENSG00000125538/ENSG00000128340/ENSG00000178372/ENSG00000178726/ENSG00000197442";"GSTP1/CAV2/CAV1/AKT3/IL1B/RAC2/CALML5/THBD/MAP3K5";"hsa:2950/hsa:858/hsa:857/hsa:10000/hsa:3553/hsa:5880/hsa:51806/hsa:7056/hsa:4217";9
"hsa05410";"Hypertrophic cardiomyopathy";"7/250";"99/8567";0,0254002851934776;0,295278315374177;"ENSG00000005884/ENSG00000092969/ENSG00000105855/ENSG00000106617/ENSG00000115221/ENSG00000167535/ENSG00000183023";"ITGA3/TGFB2/ITGB8/PRKAG2/ITGB6/CACNB3/SLC8A1";"hsa:3675/hsa:7042/hsa:3696/hsa:51422/hsa:3694/hsa:784/hsa:6546";7
"hsa04974";"Protein digestion and absorption";"7/250";"103/8567";0,0306886891830351;0,338571468200231;"ENSG00000010438/ENSG00000065618/ENSG00000082293/ENSG00000134871/ENSG00000183023/ENSG00000187498/ENSG00000197467";"PRSS3/COL17A1/COL19A1/COL4A2/SLC8A1/COL4A1/COL13A1";"hsa:5646/hsa:1308/hsa:1310/hsa:1284/hsa:6546/hsa:1282/hsa:1305";7
"hsa05163";"Human cytomegalovirus infection";"12/250";"225/8567";0,0319195624294714;0,338571468200231;"ENSG00000087258/ENSG00000114450/ENSG00000117020/ENSG00000125538/ENSG00000128340/ENSG00000146648/ENSG00000164430/ENSG00000171522/ENSG00000172380/ENSG00000178372/ENSG00000204642/ENSG00000234745";"GNAO1/GNB4/AKT3/IL1B/RAC2/EGFR/CGAS/PTGER4/GNG12/CALML5/HLA-F/HLA-B";"hsa:2775/hsa:59345/hsa:10000/hsa:3553/hsa:5880/hsa:1956/hsa:115004/hsa:5734/hsa:55970/hsa:51806/hsa:3134/hsa:3106";12
"hsa04940";"Type I diabetes mellitus";"4/250";"42/8567";0,033291212490767;0,338571468200231;"ENSG00000125538/ENSG00000128683/ENSG00000204642/ENSG00000234745";"IL1B/GAD1/HLA-F/HLA-B";"hsa:3553/hsa:2571/hsa:3134/hsa:3106";4
"hsa04020";"Calcium signaling pathway";"13/250";"253/8567";0,03397849860074;0,338571468200231;"ENSG00000055732/ENSG00000060558/ENSG00000136160/ENSG00000138193/ENSG00000143772/ENSG00000146648/ENSG00000153898/ENSG00000164078/ENSG00000168398/ENSG00000169252/ENSG00000178372/ENSG00000183023/ENSG00000196639";"MCOLN3/GNA15/EDNRB/PLCE1/ITPKB/EGFR/MCOLN2/MST1R/BDKRB2/ADRB2/CALML5/SLC8A1/HRH1";"hsa:55283/hsa:2769/hsa:1910/hsa:51196/hsa:3707/hsa:1956/hsa:255231/hsa:4486/hsa:624/hsa:154/hsa:51806/hsa:6546/hsa:3269";13
"hsa00561";"Glycerolipid metabolism";"5/250";"64/8567";0,0384250669608337;0,35135092878904;"ENSG00000074416/ENSG00000102780/ENSG00000141934/ENSG00000143797/ENSG00000172197";"MGLL/DGKH/PLPP2/MBOAT2/MBOAT1";"hsa:11343/hsa:160851/hsa:8612/hsa:129642/hsa:154141";5
"hsa05168";"Herpes simplex virus 1 infection";"10/250";"181/8567";0,0390734516090825;0,35135092878904;"ENSG00000111335/ENSG00000117020/ENSG00000125538/ENSG00000135828/ENSG00000137709/ENSG00000164342/ENSG00000164430/ENSG00000165025/ENSG00000204642/ENSG00000234745";"OAS2/AKT3/IL1B/RNASEL/POU2F3/TLR3/CGAS/SYK/HLA-F/HLA-B";"hsa:4939/hsa:10000/hsa:3553/hsa:6041/hsa:25833/hsa:7098/hsa:115004/hsa:6850/hsa:3134/hsa:3106";10
"hsa04350";"TGF-beta signaling pathway";"7/250";"109/8567";0,0399341523970337;0,35135092878904;"ENSG00000092969/ENSG00000104899/ENSG00000122641/ENSG00000164093/ENSG00000182175/ENSG00000183691/ENSG00000187720";"TGFB2/AMH/INHBA/PITX2/RGMA/NOG/THSD4";"hsa:7042/hsa:268/hsa:3624/hsa:5308/hsa:56963/hsa:9241/hsa:79875";7
"hsa04068";"FoxO signaling pathway";"8/250";"133/8567";0,0405952723104784;0,35135092878904;"ENSG00000092969/ENSG00000106617/ENSG00000117020/ENSG00000145391/ENSG00000146648/ENSG00000156804/ENSG00000170989/ENSG00000185950";"TGFB2/PRKAG2/AKT3/SETD7/EGFR/FBXO32/S1PR1/IRS2";"hsa:7042/hsa:51422/hsa:10000/hsa:80854/hsa:1956/hsa:114907/hsa:1901/hsa:8660";8
"hsa04514";"Cell adhesion molecule (CAM) interaction";"9/250";"158/8567";0,0415576367384886;0,35135092878904;"ENSG00000062038/ENSG00000105855/ENSG00000120217/ENSG00000170017/ENSG00000178235/ENSG00000181885/ENSG00000197646/ENSG00000204642/ENSG00000234745";"CDH3/ITGB8/CD274/ALCAM/SLITRK1/CLDN7/PDCD1LG2/HLA-F/HLA-B";"hsa:1001/hsa:3696/hsa:29126/hsa:214/hsa:114798/hsa:1366/hsa:80380/hsa:3134/hsa:3106";9
"hsa01040";"Biosynthesis of unsaturated fatty acids";"3/250";"27/8567";0,0428801744091668;0,351869666475222;"ENSG00000145284/ENSG00000177465/ENSG00000188921";"SCD5/ACOT4/HACD4";"hsa:79966/hsa:122970/hsa:401494";3
"hsa00062";"Fatty acid elongation";"3/250";"28/8567";0,0470236265842952;0,374845480486239;"ENSG00000177465/ENSG00000188921/ENSG00000196407";"ACOT4/HACD4/THEM5";"hsa:122970/hsa:401494/hsa:284486";3
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"10/250";"196/8567";0,0608927022132113;0,471918442152387;"ENSG00000114450/ENSG00000117020/ENSG00000163606/ENSG00000164342/ENSG00000165025/ENSG00000172380/ENSG00000178372/ENSG00000204642/ENSG00000206531/ENSG00000234745";"GNB4/AKT3/CD200R1/TLR3/SYK/GNG12/CALML5/HLA-F/CD200R1L/HLA-B";"hsa:59345/hsa:10000/hsa:131450/hsa:7098/hsa:6850/hsa:55970/hsa:51806/hsa:3134/hsa:344807/hsa:3106";10
"hsa05224";"Breast cancer";"8/250";"148/8567";0,0677718667014203;0,494210582014824;"ENSG00000117020/ENSG00000134250/ENSG00000135925/ENSG00000146648/ENSG00000154764/ENSG00000180340/ENSG00000184916/ENSG00000188064";"AKT3/NOTCH2/WNT10A/EGFR/WNT7A/FZD2/JAG2/WNT7B";"hsa:10000/hsa:4853/hsa:80326/hsa:1956/hsa:7476/hsa:2535/hsa:3714/hsa:7477";8
"hsa04750";"Inflammatory mediator regulation of TRP channels";"6/250";"99/8567";0,0690831996364807;0,494210582014824;"ENSG00000027075/ENSG00000125538/ENSG00000168398/ENSG00000171522/ENSG00000178372/ENSG00000196639";"PRKCH/IL1B/BDKRB2/PTGER4/CALML5/HRH1";"hsa:5583/hsa:3553/hsa:624/hsa:5734/hsa:51806/hsa:3269";6
"hsa05231";"Choline metabolism in cancer";"6/250";"99/8567";0,0690831996364807;0,494210582014824;"ENSG00000102780/ENSG00000117020/ENSG00000128340/ENSG00000129353/ENSG00000141934/ENSG00000146648";"DGKH/AKT3/RAC2/SLC44A2/PLPP2/EGFR";"hsa:160851/hsa:10000/hsa:5880/hsa:57153/hsa:8612/hsa:1956";6
"hsa05142";"Chagas disease";"6/250";"102/8567";0,0773879854958349;0,539781198833448;"ENSG00000060558/ENSG00000087258/ENSG00000092969/ENSG00000117020/ENSG00000125538/ENSG00000168398";"GNA15/GNAO1/TGFB2/AKT3/IL1B/BDKRB2";"hsa:2769/hsa:2775/hsa:7042/hsa:10000/hsa:3553/hsa:624";6
"hsa05414";"Dilated cardiomyopathy";"6/250";"104/8567";0,0832250748254994;0,566336484788155;"ENSG00000005884/ENSG00000092969/ENSG00000105855/ENSG00000115221/ENSG00000167535/ENSG00000183023";"ITGA3/TGFB2/ITGB8/ITGB6/CACNB3/SLC8A1";"hsa:3675/hsa:7042/hsa:3696/hsa:3694/hsa:784/hsa:6546";6
"hsa04148";"Efferocytosis";"8/250";"157/8567";0,0884377965490486;0,573817331097315;"ENSG00000120875/ENSG00000144366/ENSG00000167601/ENSG00000170989/ENSG00000171522/ENSG00000183087/ENSG00000185630/ENSG00000196776";"DUSP4/GULP1/AXL/S1PR1/PTGER4/GAS6/PBX1/CD47";"hsa:1846/hsa:51454/hsa:558/hsa:1901/hsa:5734/hsa:2621/hsa:5087/hsa:961";8
"hsa04390";"Hippo signaling pathway";"8/250";"157/8567";0,0884377965490486;0,573817331097315;"ENSG00000019549/ENSG00000092969/ENSG00000104899/ENSG00000135925/ENSG00000139926/ENSG00000154764/ENSG00000180340/ENSG00000188064";"SNAI2/TGFB2/AMH/WNT10A/FRMD6/WNT7A/FZD2/WNT7B";"hsa:6591/hsa:7042/hsa:268/hsa:80326/hsa:122786/hsa:7476/hsa:2535/hsa:7477";8
"hsa04623";"Cytosolic DNA-sensing pathway";"5/250";"82/8567";0,0910199971044284;0,575864211972411;"ENSG00000125538/ENSG00000162711/ENSG00000163565/ENSG00000163568/ENSG00000164430";"IL1B/NLRP3/IFI16/AIM2/CGAS";"hsa:3553/hsa:114548/hsa:3428/hsa:9447/hsa:115004";5
"hsa04923";"Regulation of lipolysis in adipocytes";"4/250";"59/8567";0,0928813245116791;0,575864211972411;"ENSG00000074416/ENSG00000117020/ENSG00000169252/ENSG00000185950";"MGLL/AKT3/ADRB2/IRS2";"hsa:11343/hsa:10000/hsa:154/hsa:8660";4
"hsa05417";"Lipid and atherosclerosis";"10/250";"215/8567";0,0981998751783828;0,588519373133227;"ENSG00000117020/ENSG00000125538/ENSG00000126803/ENSG00000137709/ENSG00000141968/ENSG00000162711/ENSG00000165168/ENSG00000173391/ENSG00000178372/ENSG00000197442";"AKT3/IL1B/HSPA2/POU2F3/VAV1/NLRP3/CYBB/OLR1/CALML5/MAP3K5";"hsa:10000/hsa:3553/hsa:3306/hsa:25833/hsa:7409/hsa:114548/hsa:1536/hsa:4973/hsa:51806/hsa:4217";10
"hsa04066";"HIF-1 signaling pathway";"6/250";"110/8567";0,102156710945455;0,588519373133227;"ENSG00000101280/ENSG00000111716/ENSG00000117020/ENSG00000146648/ENSG00000156515/ENSG00000165168";"ANGPT4/LDHB/AKT3/EGFR/HK1/CYBB";"hsa:51378/hsa:3945/hsa:10000/hsa:1956/hsa:3098/hsa:1536";6
"hsa05145";"Toxoplasmosis";"6/250";"110/8567";0,102156710945455;0,588519373133227;"ENSG00000053747/ENSG00000058085/ENSG00000087258/ENSG00000092969/ENSG00000117020/ENSG00000196878";"LAMA3/LAMC2/GNAO1/TGFB2/AKT3/LAMB3";"hsa:3909/hsa:3918/hsa:2775/hsa:7042/hsa:10000/hsa:3914";6
"hsa05332";"Graft-versus-host disease";"3/250";"39/8567";0,104264915210644;0,588519373133227;"ENSG00000125538/ENSG00000204642/ENSG00000234745";"IL1B/HLA-F/HLA-B";"hsa:3553/hsa:3134/hsa:3106";3
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"5/250";"86/8567";0,10609995814188;0,588519373133227;"ENSG00000005884/ENSG00000105855/ENSG00000115221/ENSG00000167535/ENSG00000183023";"ITGA3/ITGB8/ITGB6/CACNB3/SLC8A1";"hsa:3675/hsa:3696/hsa:3694/hsa:784/hsa:6546";5
"hsa04915";"Estrogen signaling pathway";"7/250";"138/8567";0,108705474552812;0,588519373133227;"ENSG00000087258/ENSG00000117020/ENSG00000128422/ENSG00000146648/ENSG00000171401/ENSG00000178372/ENSG00000186832";"GNAO1/AKT3/KRT17/EGFR/KRT13/CALML5/KRT16";"hsa:2775/hsa:10000/hsa:3872/hsa:1956/hsa:3860/hsa:51806/hsa:3868";7
"hsa05217";"Basal cell carcinoma";"4/250";"63/8567";0,111380374416353;0,588519373133227;"ENSG00000135925/ENSG00000154764/ENSG00000180340/ENSG00000188064";"WNT10A/WNT7A/FZD2/WNT7B";"hsa:80326/hsa:7476/hsa:2535/hsa:7477";4
"hsa04371";"Apelin signaling pathway";"7/250";"139/8567";0,111797587010971;0,588519373133227;"ENSG00000106617/ENSG00000109819/ENSG00000114450/ENSG00000117020/ENSG00000172380/ENSG00000178372/ENSG00000183023";"PRKAG2/PPARGC1A/GNB4/AKT3/GNG12/CALML5/SLC8A1";"hsa:51422/hsa:10891/hsa:59345/hsa:10000/hsa:55970/hsa:51806/hsa:6546";7
"hsa05321";"Inflammatory bowel disease";"4/250";"64/8567";0,116244061580054;0,600594318163613;"ENSG00000092969/ENSG00000107485/ENSG00000125538/ENSG00000187554";"TGFB2/GATA3/IL1B/TLR5";"hsa:7042/hsa:2625/hsa:3553/hsa:7100";4
"hsa05225";"Hepatocellular carcinoma";"8/250";"169/8567";0,121091574737897;0,605031640496828;"ENSG00000084207/ENSG00000092969/ENSG00000117020/ENSG00000135925/ENSG00000146648/ENSG00000154764/ENSG00000180340/ENSG00000188064";"GSTP1/TGFB2/AKT3/WNT10A/EGFR/WNT7A/FZD2/WNT7B";"hsa:2950/hsa:7042/hsa:10000/hsa:80326/hsa:1956/hsa:7476/hsa:2535/hsa:7477";8
"hsa04670";"Leukocyte transendothelial migration";"6/250";"116/8567";0,123152169214505;0,605031640496828;"ENSG00000074966/ENSG00000128340/ENSG00000141968/ENSG00000147065/ENSG00000165168/ENSG00000181885";"TXK/RAC2/VAV1/MSN/CYBB/CLDN7";"hsa:7294/hsa:5880/hsa:7409/hsa:4478/hsa:1536/hsa:1366";6
