"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04020";"Calcium signaling pathway";"17/270";"253/8567";0,00262431250169019;0,0607040891011462;"ENSG00000037280/ENSG00000055732/ENSG00000101333/ENSG00000102755/ENSG00000115252/ENSG00000131196/ENSG00000133019/ENSG00000138675/ENSG00000143772/ENSG00000151617/ENSG00000152495/ENSG00000153898/ENSG00000166501/ENSG00000178568/ENSG00000183023/ENSG00000183049/ENSG00000198626";"FLT4/MCOLN3/PLCB4/FLT1/PDE1A/NFATC1/CHRM3/FGF5/ITPKB/EDNRA/CAMK4/MCOLN2/PRKCB/ERBB4/SLC8A1/CAMK1D/RYR2";"hsa:2324/hsa:55283/hsa:5332/hsa:2321/hsa:5136/hsa:4772/hsa:1131/hsa:2250/hsa:3707/hsa:1909/hsa:814/hsa:255231/hsa:5579/hsa:2066/hsa:6546/hsa:57118/hsa:6262";17
"hsa04015";"Rap1 signaling pathway";"15/270";"211/8567";0,00270798910488384;0,0607040891011462;"ENSG00000037280/ENSG00000091428/ENSG00000101333/ENSG00000102755/ENSG00000116991/ENSG00000138675/ENSG00000141968/ENSG00000156299/ENSG00000157404/ENSG00000166501/ENSG00000169860/ENSG00000171517/ENSG00000184349/ENSG00000198121/ENSG00000266094";"FLT4/RAPGEF4/PLCB4/FLT1/SIPA1L2/FGF5/VAV1/TIAM1/KIT/PRKCB/P2RY1/LPAR3/EFNA5/LPAR1/RASSF5";"hsa:2324/hsa:11069/hsa:5332/hsa:2321/hsa:57568/hsa:2250/hsa:7409/hsa:7074/hsa:3815/hsa:5579/hsa:5028/hsa:23566/hsa:1946/hsa:1902/hsa:83593";15
"hsa04310";"Wnt signaling pathway";"13/270";"174/8567";0,00334423756734293;0,0648631101069767;"ENSG00000002745/ENSG00000076716/ENSG00000101333/ENSG00000104332/ENSG00000106829/ENSG00000111186/ENSG00000114251/ENSG00000131196/ENSG00000138795/ENSG00000139174/ENSG00000166501/ENSG00000169071/ENSG00000175029";"WNT16/GPC4/PLCB4/SFRP1/TLE4/WNT5B/WNT5A/NFATC1/LEF1/PRICKLE1/PRKCB/ROR2/CTBP2";"hsa:51384/hsa:2239/hsa:5332/hsa:6422/hsa:7091/hsa:81029/hsa:7474/hsa:4772/hsa:51176/hsa:144165/hsa:5579/hsa:4920/hsa:1488";13
"hsa04518";"Integrin signaling";"12/270";"154/8567";0,00337577524720325;0,0648631101069767;"ENSG00000037280/ENSG00000077943/ENSG00000081052/ENSG00000101680/ENSG00000102755/ENSG00000112769/ENSG00000115232/ENSG00000134871/ENSG00000138964/ENSG00000142173/ENSG00000150893/ENSG00000187498";"FLT4/ITGA8/COL4A4/LAMA1/FLT1/LAMA4/ITGA4/COL4A2/PARVG/COL6A2/FREM2/COL4A1";"hsa:2324/hsa:8516/hsa:1286/hsa:284217/hsa:2321/hsa:3910/hsa:3676/hsa:1284/hsa:64098/hsa:1292/hsa:341640/hsa:1282";12
"hsa05410";"Hypertrophic cardiomyopathy";"9/270";"99/8567";0,00390421285376651;0,0700155505108794;"ENSG00000077943/ENSG00000101680/ENSG00000115232/ENSG00000142408/ENSG00000153956/ENSG00000157445/ENSG00000159640/ENSG00000183023/ENSG00000198626";"ITGA8/LAMA1/ITGA4/CACNG8/CACNA2D1/CACNA2D3/ACE/SLC8A1/RYR2";"hsa:8516/hsa:284217/hsa:3676/hsa:59283/hsa:781/hsa:55799/hsa:1636/hsa:6546/hsa:6262";9
"hsa04151";"PI3K-Akt signaling pathway";"21/270";"360/8567";0,00474490385593509;0,0797736960779087;"ENSG00000037280/ENSG00000077943/ENSG00000081052/ENSG00000101680/ENSG00000102755/ENSG00000112769/ENSG00000112964/ENSG00000114450/ENSG00000115232/ENSG00000127588/ENSG00000134871/ENSG00000138675/ENSG00000142173/ENSG00000157404/ENSG00000165025/ENSG00000171517/ENSG00000172380/ENSG00000178568/ENSG00000184349/ENSG00000187498/ENSG00000198121";"FLT4/ITGA8/COL4A4/LAMA1/FLT1/LAMA4/GHR/GNB4/ITGA4/GNG13/COL4A2/FGF5/COL6A2/KIT/SYK/LPAR3/GNG12/ERBB4/EFNA5/COL4A1/LPAR1";"hsa:2324/hsa:8516/hsa:1286/hsa:284217/hsa:2321/hsa:3910/hsa:2690/hsa:59345/hsa:3676/hsa:51764/hsa:1284/hsa:2250/hsa:1292/hsa:3815/hsa:6850/hsa:23566/hsa:55970/hsa:2066/hsa:1946/hsa:1282/hsa:1902";21
"hsa00512";"Mucin type O-glycan biosynthesis";"5/270";"36/8567";0,00507319896567434;0,0802759130450821;"ENSG00000109586/ENSG00000110328/ENSG00000115339/ENSG00000158089/ENSG00000184005";"GALNT7/GALNT18/GALNT3/GALNT14/ST6GALNAC3";"hsa:51809/hsa:374378/hsa:2591/hsa:79623/hsa:256435";5
"hsa04022";"cGMP-PKG signaling pathway";"12/270";"165/8567";0,00586984213540508;0,0877215296902204;"ENSG00000061918/ENSG00000081189/ENSG00000101333/ENSG00000131196/ENSG00000133124/ENSG00000151617/ENSG00000152402/ENSG00000163273/ENSG00000164116/ENSG00000183023/ENSG00000185532/ENSG00000185950";"GUCY1B1/MEF2C/PLCB4/NFATC1/IRS4/EDNRA/GUCY1A2/NPPC/GUCY1A1/SLC8A1/PRKG1/IRS2";"hsa:2983/hsa:4208/hsa:5332/hsa:4772/hsa:8471/hsa:1909/hsa:2977/hsa:4880/hsa:2982/hsa:6546/hsa:5592/hsa:8660";12
"hsa04010";"MAPK signaling pathway";"18/270";"299/8567";0,0063364490651265;0,0896230169268462;"ENSG00000037280/ENSG00000072133/ENSG00000081189/ENSG00000085276/ENSG00000102755/ENSG00000131196/ENSG00000138675/ENSG00000142408/ENSG00000143674/ENSG00000153956/ENSG00000157404/ENSG00000157445/ENSG00000166501/ENSG00000172380/ENSG00000172575/ENSG00000178568/ENSG00000184349/ENSG00000197442";"FLT4/RPS6KA6/MEF2C/MECOM/FLT1/NFATC1/FGF5/CACNG8/MAP3K21/CACNA2D1/KIT/CACNA2D3/PRKCB/GNG12/RASGRP1/ERBB4/EFNA5/MAP3K5";"hsa:2324/hsa:27330/hsa:4208/hsa:2122/hsa:2321/hsa:4772/hsa:2250/hsa:59283/hsa:84451/hsa:781/hsa:3815/hsa:55799/hsa:5579/hsa:55970/hsa:10125/hsa:2066/hsa:1946/hsa:4217";18
"hsa04540";"Gap junction";"8/270";"89/8567";0,00682940198717108;0,0896230169268462;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000152661/ENSG00000164116/ENSG00000166501/ENSG00000185532/ENSG00000198121";"GUCY1B1/PLCB4/GUCY1A2/GJA1/GUCY1A1/PRKCB/PRKG1/LPAR1";"hsa:2983/hsa:5332/hsa:2977/hsa:2697/hsa:2982/hsa:5579/hsa:5592/hsa:1902";8
"hsa05224";"Breast cancer";"11/270";"148/8567";0,00699659239949357;0,0896230169268462;"ENSG00000002745/ENSG00000037280/ENSG00000111186/ENSG00000114251/ENSG00000135547/ENSG00000138675/ENSG00000138795/ENSG00000157404/ENSG00000163909/ENSG00000164683/ENSG00000184916";"WNT16/FLT4/WNT5B/WNT5A/HEY2/FGF5/LEF1/KIT/HEYL/HEY1/JAG2";"hsa:51384/hsa:2324/hsa:81029/hsa:7474/hsa:23493/hsa:2250/hsa:51176/hsa:3815/hsa:26508/hsa:23462/hsa:3714";11
"hsa04081";"Hormone signaling";"14/270";"219/8567";0,00932430381401539;0,114010805725916;"ENSG00000091428/ENSG00000101333/ENSG00000104899/ENSG00000112964/ENSG00000114450/ENSG00000114812/ENSG00000127588/ENSG00000133124/ENSG00000138696/ENSG00000163273/ENSG00000172380/ENSG00000175868/ENSG00000185532/ENSG00000185950";"RAPGEF4/PLCB4/AMH/GHR/GNB4/VIPR1/GNG13/IRS4/BMPR1B/NPPC/GNG12/CALCB/PRKG1/IRS2";"hsa:11069/hsa:5332/hsa:268/hsa:2690/hsa:59345/hsa:7433/hsa:51764/hsa:8471/hsa:658/hsa:4880/hsa:55970/hsa:797/hsa:5592/hsa:8660";14
"hsa04940";"Type I diabetes mellitus";"5/270";"42/8567";0,00982447177202983;0,114903604638088;"ENSG00000003147/ENSG00000128683/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ICA1/GAD1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3382/hsa:2571/hsa:3119/hsa:3123/hsa:3127";5
"hsa04730";"Long-term depression";"6/270";"60/8567";0,0111629011474662;0,125117517027851;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000164116/ENSG00000166501/ENSG00000185532";"GUCY1B1/PLCB4/GUCY1A2/GUCY1A1/PRKCB/PRKG1";"hsa:2983/hsa:5332/hsa:2977/hsa:2982/hsa:5579/hsa:5592";6
"hsa05205";"Proteoglycans in cancer";"13/270";"204/8567";0,0123160256743464;0,132520436255968;"ENSG00000002745/ENSG00000105971/ENSG00000105974/ENSG00000111186/ENSG00000114251/ENSG00000122691/ENSG00000128710/ENSG00000141968/ENSG00000147065/ENSG00000151150/ENSG00000156299/ENSG00000166501/ENSG00000178568";"WNT16/CAV2/CAV1/WNT5B/WNT5A/TWIST1/HOXD10/VAV1/MSN/ANK3/TIAM1/PRKCB/ERBB4";"hsa:51384/hsa:858/hsa:857/hsa:81029/hsa:7474/hsa:7291/hsa:3236/hsa:7409/hsa:4478/hsa:288/hsa:7074/hsa:5579/hsa:2066";13
"hsa04330";"Notch signaling pathway";"6/270";"62/8567";0,0130134836692645;0,134639504116621;"ENSG00000106829/ENSG00000135547/ENSG00000163909/ENSG00000164683/ENSG00000175029/ENSG00000184916";"TLE4/HEY2/HEYL/HEY1/CTBP2/JAG2";"hsa:7091/hsa:23493/hsa:26508/hsa:23462/hsa:1488/hsa:3714";6
"hsa05217";"Basal cell carcinoma";"6/270";"63/8567";0,0140150210605836;0,13963113575174;"ENSG00000002745/ENSG00000074047/ENSG00000106571/ENSG00000111186/ENSG00000114251/ENSG00000138795";"WNT16/GLI2/GLI3/WNT5B/WNT5A/LEF1";"hsa:51384/hsa:2736/hsa:2737/hsa:81029/hsa:7474/hsa:51176";6
"hsa05321";"Inflammatory bowel disease";"6/270";"64/8567";0,0150691256008032;0,144771242379145;"ENSG00000107485/ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000196126/ENSG00000198502";"GATA3/NFATC1/MAF/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:2625/hsa:4772/hsa:4094/hsa:3119/hsa:3123/hsa:3127";6
"hsa04974";"Protein digestion and absorption";"8/270";"103/8567";0,0158044905476732;0,146600274390486;"ENSG00000081052/ENSG00000082293/ENSG00000092068/ENSG00000134871/ENSG00000142173/ENSG00000183023/ENSG00000187498/ENSG00000188517";"COL4A4/COL19A1/SLC7A8/COL4A2/COL6A2/SLC8A1/COL4A1/COL25A1";"hsa:1286/hsa:1310/hsa:23428/hsa:1284/hsa:1292/hsa:6546/hsa:1282/hsa:84570";8
"hsa05414";"Dilated cardiomyopathy";"8/270";"104/8567";0,0166707584414562;0,149481134025058;"ENSG00000077943/ENSG00000101680/ENSG00000115232/ENSG00000142408/ENSG00000153956/ENSG00000157445/ENSG00000183023/ENSG00000198626";"ITGA8/LAMA1/ITGA4/CACNG8/CACNA2D1/CACNA2D3/SLC8A1/RYR2";"hsa:8516/hsa:284217/hsa:3676/hsa:59283/hsa:781/hsa:55799/hsa:6546/hsa:6262";8
"hsa04658";"Th1 and Th2 cell differentiation";"7/270";"91/8567";0,0244169951079702;0,205255365126374;"ENSG00000107485/ENSG00000131196/ENSG00000178573/ENSG00000179344/ENSG00000184916/ENSG00000196126/ENSG00000198502";"GATA3/NFATC1/MAF/HLA-DQB1/JAG2/HLA-DRB1/HLA-DRB5";"hsa:2625/hsa:4772/hsa:4094/hsa:3119/hsa:3714/hsa:3123/hsa:3127";7
"hsa05032";"Morphine addiction";"7/270";"91/8567";0,0244169951079702;0,205255365126374;"ENSG00000112541/ENSG00000114450/ENSG00000115252/ENSG00000127588/ENSG00000166206/ENSG00000166501/ENSG00000172380";"PDE10A/GNB4/PDE1A/GNG13/GABRB3/PRKCB/GNG12";"hsa:10846/hsa:59345/hsa:5136/hsa:51764/hsa:2562/hsa:5579/hsa:55970";7
"hsa04270";"Vascular smooth muscle contraction";"9/270";"134/8567";0,0255465602308689;0,208243172791022;"ENSG00000061918/ENSG00000101333/ENSG00000151617/ENSG00000152402/ENSG00000163273/ENSG00000164116/ENSG00000166501/ENSG00000175868/ENSG00000185532";"GUCY1B1/PLCB4/EDNRA/GUCY1A2/NPPC/GUCY1A1/PRKCB/CALCB/PRKG1";"hsa:2983/hsa:5332/hsa:1909/hsa:2977/hsa:4880/hsa:2982/hsa:5579/hsa:797/hsa:5592";9
"hsa04970";"Salivary secretion";"7/270";"93/8567";0,0271193399700284;0,214561836821696;"ENSG00000061918/ENSG00000101333/ENSG00000133019/ENSG00000152402/ENSG00000164116/ENSG00000166501/ENSG00000185532";"GUCY1B1/PLCB4/CHRM3/GUCY1A2/GUCY1A1/PRKCB/PRKG1";"hsa:2983/hsa:5332/hsa:1131/hsa:2977/hsa:2982/hsa:5579/hsa:5592";7
"hsa04725";"Cholinergic synapse";"8/270";"115/8567";0,0285698962685464;0,219580059892542;"ENSG00000101333/ENSG00000114450/ENSG00000117013/ENSG00000127588/ENSG00000133019/ENSG00000152495/ENSG00000166501/ENSG00000172380";"PLCB4/GNB4/KCNQ4/GNG13/CHRM3/CAMK4/PRKCB/GNG12";"hsa:5332/hsa:59345/hsa:9132/hsa:51764/hsa:1131/hsa:814/hsa:5579/hsa:55970";8
"hsa04340";"Hedgehog signaling pathway";"5/270";"56/8567";0,0309748053667134;0,231450628990164;"ENSG00000074047/ENSG00000081479/ENSG00000106571/ENSG00000144857/ENSG00000180447";"GLI2/LRP2/GLI3/BOC/GAS1";"hsa:2736/hsa:4036/hsa:2737/hsa:91653/hsa:2619";5
"hsa04014";"Ras signaling pathway";"13/270";"236/8567";0,0357423306088199;0,259856403615474;"ENSG00000037280/ENSG00000077264/ENSG00000102755/ENSG00000114450/ENSG00000127588/ENSG00000138675/ENSG00000156299/ENSG00000157404/ENSG00000166501/ENSG00000172380/ENSG00000172575/ENSG00000184349/ENSG00000266094";"FLT4/PAK3/FLT1/GNB4/GNG13/FGF5/TIAM1/KIT/PRKCB/GNG12/RASGRP1/EFNA5/RASSF5";"hsa:2324/hsa:5063/hsa:2321/hsa:59345/hsa:51764/hsa:2250/hsa:7074/hsa:3815/hsa:5579/hsa:55970/hsa:10125/hsa:1946/hsa:83593";13
"hsa04916";"Melanogenesis";"7/270";"101/8567";0,0399481024061625;0,282790514401519;"ENSG00000002745/ENSG00000101333/ENSG00000111186/ENSG00000114251/ENSG00000138795/ENSG00000157404/ENSG00000166501";"WNT16/PLCB4/WNT5B/WNT5A/LEF1/KIT/PRKCB";"hsa:51384/hsa:5332/hsa:81029/hsa:7474/hsa:51176/hsa:3815/hsa:5579";7
"hsa05146";"Amoebiasis";"7/270";"102/8567";0,0417884980594338;0,288233486615069;"ENSG00000081052/ENSG00000101333/ENSG00000101680/ENSG00000112769/ENSG00000134871/ENSG00000166501/ENSG00000187498";"COL4A4/PLCB4/LAMA1/LAMA4/COL4A2/PRKCB/COL4A1";"hsa:1286/hsa:5332/hsa:284217/hsa:3910/hsa:1284/hsa:5579/hsa:1282";7
"hsa04611";"Platelet activation";"8/270";"126/8567";0,0453475528670109;0,304962293030648;"ENSG00000061918/ENSG00000101333/ENSG00000152402/ENSG00000164116/ENSG00000165025/ENSG00000169860/ENSG00000172575/ENSG00000185532";"GUCY1B1/PLCB4/GUCY1A2/GUCY1A1/SYK/P2RY1/RASGRP1/PRKG1";"hsa:2983/hsa:5332/hsa:2977/hsa:2982/hsa:6850/hsa:5028/hsa:10125/hsa:5592";8
"hsa05416";"Viral myocarditis";"5/270";"67/8567";0,0595083118466502;0,361916374835206;"ENSG00000101680/ENSG00000105974/ENSG00000179344/ENSG00000196126/ENSG00000198502";"LAMA1/CAV1/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:284217/hsa:857/hsa:3119/hsa:3123/hsa:3127";5
"hsa00514";"Other types of O-glycan biosynthesis";"4/270";"47/8567";0,0597911420130319;0,361916374835206;"ENSG00000109586/ENSG00000110328/ENSG00000115339/ENSG00000158089";"GALNT7/GALNT18/GALNT3/GALNT14";"hsa:51809/hsa:374378/hsa:2591/hsa:79623";4
"hsa04672";"Intestinal immune network for IgA production";"4/270";"47/8567";0,0597911420130319;0,361916374835206;"ENSG00000115232/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ITGA4/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3676/hsa:3119/hsa:3123/hsa:3127";4
"hsa04810";"Regulation of actin cytoskeleton";"12/270";"231/8567";0,0612985176690565;0,361916374835206;"ENSG00000006747/ENSG00000077264/ENSG00000077943/ENSG00000115232/ENSG00000133019/ENSG00000136002/ENSG00000138675/ENSG00000141968/ENSG00000147065/ENSG00000156299/ENSG00000172380/ENSG00000198121";"SCIN/PAK3/ITGA8/ITGA4/CHRM3/ARHGEF4/FGF5/VAV1/MSN/TIAM1/GNG12/LPAR1";"hsa:85477/hsa:5063/hsa:8516/hsa:3676/hsa:1131/hsa:50649/hsa:2250/hsa:7409/hsa:4478/hsa:7074/hsa:55970/hsa:1902";12
"hsa04727";"GABAergic synapse";"6/270";"89/8567";0,0614717957972388;0,361916374835206;"ENSG00000114450/ENSG00000127588/ENSG00000128683/ENSG00000166206/ENSG00000166501/ENSG00000172380";"GNB4/GNG13/GAD1/GABRB3/PRKCB/GNG12";"hsa:59345/hsa:51764/hsa:2571/hsa:2562/hsa:5579/hsa:55970";6
"hsa05310";"Asthma";"3/270";"29/8567";0,0619220411168205;0,361916374835206;"ENSG00000179344/ENSG00000196126/ENSG00000198502";"HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3119/hsa:3123/hsa:3127";3
"hsa04726";"Serotonergic synapse";"7/270";"112/8567";0,0632344595436977;0,361916374835206;"ENSG00000101333/ENSG00000114450/ENSG00000127588/ENSG00000166206/ENSG00000166501/ENSG00000172380/ENSG00000186377";"PLCB4/GNB4/GNG13/GABRB3/PRKCB/GNG12/CYP4X1";"hsa:5332/hsa:59345/hsa:51764/hsa:2562/hsa:5579/hsa:55970/hsa:260293";7
"hsa04371";"Apelin signaling pathway";"8/270";"139/8567";0,072232456416099;0,402924013898319;"ENSG00000081189/ENSG00000101333/ENSG00000114450/ENSG00000127588/ENSG00000152495/ENSG00000172380/ENSG00000183023/ENSG00000198626";"MEF2C/PLCB4/GNB4/GNG13/CAMK4/GNG12/SLC8A1/RYR2";"hsa:4208/hsa:5332/hsa:59345/hsa:51764/hsa:814/hsa:55970/hsa:6546/hsa:6262";8
"hsa04670";"Leukocyte transendothelial migration";"7/270";"116/8567";0,0733950805985785;0,402924013898319;"ENSG00000066405/ENSG00000091428/ENSG00000115232/ENSG00000141968/ENSG00000147065/ENSG00000166501/ENSG00000266094";"CLDN18/RAPGEF4/ITGA4/VAV1/MSN/PRKCB/RASSF5";"hsa:51208/hsa:11069/hsa:3676/hsa:7409/hsa:4478/hsa:5579/hsa:83593";7
"hsa05140";"Leishmaniasis";"5/270";"74/8567";0,0834764818652201;0,449103472434884;"ENSG00000115232/ENSG00000166501/ENSG00000179344/ENSG00000196126/ENSG00000198502";"ITGA4/PRKCB/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:3676/hsa:5579/hsa:3119/hsa:3123/hsa:3127";5
"hsa04072";"Phospholipase D signaling pathway";"8/270";"148/8567";0,0955387363898276;0,46332884519752;"ENSG00000026652/ENSG00000091428/ENSG00000101333/ENSG00000102780/ENSG00000157404/ENSG00000165025/ENSG00000171517/ENSG00000198121";"AGPAT4/RAPGEF4/PLCB4/DGKH/KIT/SYK/LPAR3/LPAR1";"hsa:56895/hsa:11069/hsa:5332/hsa:160851/hsa:3815/hsa:6850/hsa:23566/hsa:1902";8
