"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0021549";"cerebellum development";"20/2378";"108/18496";0,0579074420320736;0,221300926475515;"5080/1272/23026/4983/25861/5802/8704/5629/9928/5270/22891/196500/7157/2019/7846/4204/6712/51286/9612/3975";"PAX6/CNTN1/MYO16/OPHN1/WHRN/PTPRS/B4GALT2/PROX1/KIF14/SERPINE2/ZNF365/PIANP/TP53/EN1/TUBA1A/MECP2/SPTBN2/CEND1/NCOR2/LHX1";20
"BP";"GO:0097306";"cellular response to alcohol";"20/2378";"108/18496";0,0579074420320736;0,221300926475515;"5080/3371/2742/6422/54464/687/5737/3624/3709/10365/2770/7804/107/19/1536/1499/5581/5734/5587/1946";"PAX6/TNC/GLRA2/SFRP1/XRN1/KLF9/PTGFR/INHBA/ITPR2/KLF2/GNAI1/LRP8/ADCY1/ABCA1/CYBB/CTNNB1/PRKCE/PTGER4/PRKD1/EFNA5";20
"BP";"GO:0001707";"mesoderm formation";"15/2378";"76/18496";0,0581934586110717;0,221972775838444;"3675/2139/7474/79971/3624/57045/1969/3688/2697/55897/9241/4771/7296/659/3690";"ITGA3/EYA2/WNT5A/WLS/INHBA/TWSG1/EPHA2/ITGB1/GJA1/MESP1/NOG/NF2/TXNRD1/BMPR2/ITGB3";15
"BP";"GO:0009880";"embryonic pattern specification";"15/2378";"76/18496";0,0581934586110717;0,221972775838444;"8829/91851/7474/8828/23314/6491/6926/9980/4211/55897/1499/3234/10409/80055/3975";"NRP1/CHRDL1/WNT5A/NRP2/SATB2/STIL/TBX3/DOPEY2/MEIS1/MESP1/CTNNB1/HOXD8/BASP1/PGAP1/LHX1";15
"BP";"GO:0072678";"T cell migration";"15/2378";"76/18496";0,0581934586110717;0,221972775838444;"83692/11151/7474/3676/729230/2770/27/1893/4478/1901/5293/9943/5339/27347/3690";"CD99L2/CORO1A/WNT5A/ITGA4/CCR2/GNAI1/ABL2/ECM1/MSN/S1PR1/PIK3CD/OXSR1/PLEC/STK39/ITGB3";15
"BP";"GO:0007033";"vacuole organization";"39/2378";"236/18496";0,0587781061679016;0,224061399032468;"3920/9474/5289/9706/84557/8406/11151/54664/5532/3988/83871/10312/7957/411/57535/4693/84938/2048/55858/29979/2583/203228/9638/83734/7805/51375/9897/19/9637/26471/79643/54734/302/340061/120892/10533/57154/345611/9554";"LAMP2/ATG5/PIK3C3/ULK2/MAP1LC3A/SRPX/CORO1A/TMEM106B/PPP3CB/LIPA/RAB34/TCIRG1/EPM2A/ARSB/KIAA1324/NDP/ATG4C/EPHB2/TMEM165/UBQLN1/B4GALNT1/C9orf72/FEZ1/ATG10/LAPTM5/SNX7/WASHC5/ABCA1/FEZ2/NUPR1/CHMP6/RAB39A/ANXA2/TMEM173/LRRK2/ATG7/SMURF1/IRGM/SEC22B";39
"BP";"GO:2001234";"negative regulation of apoptotic signaling pathway";"40/2378";"243/18496";0,0591219308875675;0,225229953608249;"2534/5329/6591/2730/960/2139/3655/8829/57144/3574/3315/5054/2070/2771/9181/3553/1032/7057/2247/5925/4170/85450/3084/8321/90993/4000/8682/1437/2395/1499/2668/367/83787/7857/627/9241/4582/120892/4102/2876";"FYN/PLAUR/SNAI2/GCLM/CD44/EYA2/ITGA6/NRP1/PAK5/IL7/HSPB1/SERPINE1/EYA4/GNAI2/ARHGEF2/IL1B/CDKN2D/THBS1/FGF2/RB1/MCL1/ITPRIP/NRG1/FZD1/CREB3L1/LMNA/PEA15/CSF2/FXN/CTNNB1/GDNF/AR/ARMC10/SCG2/BDNF/NOG/MUC1/LRRK2/MAGEA3/GPX1";40
"BP";"GO:0030072";"peptide hormone secretion";"41/2378";"250/18496";0,0594217451418174;0,225647998965927;"3077/2182/6865/6717/5991/2775/6422/6804/5532/1363/1374/10312/5467/8609/3553/55107/8864/6616/1131/9575/3569/56262/4856/5530/387597/2044/1956/6567/3708/5578/5799/7074/7447/4825/7349/133308/57555/5581/5587/1946/8660";"HFE/ACSL4/TACR2/SRI/RFX3/GNAO1/SFRP1/STX1A/PPP3CB/CPE/CPT1A/TCIRG1/PPARD/KLF7/IL1B/ANO1/PER2/SNAP25/CHRM3/CLOCK/IL6/LRRC8A/NOV/PPP3CA/ILDR2/EPHA5/EGFR/SLC16A2/ITPR1/PRKCA/PTPRN2/TIAM1/VSNL1/NKX6-1/UCN/SLC9B2/NLGN2/PRKCE/PRKD1/EFNA5/IRS2";41
"BP";"GO:0001964";"startle response";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"1855/2743/7349/7846/4204/5728/23621";"DVL1/GLRB/UCN/TUBA1A/MECP2/PTEN/BACE1";7
"BP";"GO:0007097";"nuclear migration";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"5080/23224/9423/25777/85440/4000/1778";"PAX6/SYNE2/NTN1/SUN2/DOCK7/LMNA/DYNC1H1";7
"BP";"GO:0034698";"response to gonadotropin";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"3675/2730/3624/4851/2706/5069/1946";"ITGA3/GCLM/INHBA/NOTCH1/GJB2/PAPPA/EFNA5";7
"BP";"GO:0035116";"embryonic hindlimb morphogenesis";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"60529/5915/7291/6926/3899/4851/1499";"ALX4/RARB/TWIST1/TBX3/AFF3/NOTCH1/CTNNB1";7
"BP";"GO:0050996";"positive regulation of lipid catabolic process";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"51099/215/1374/7291/3553/5581/8660";"ABHD5/ABCD1/CPT1A/TWIST1/IL1B/PRKCE/IRS2";7
"BP";"GO:1903779";"regulation of cardiac conduction";"7/2378";"28/18496";0,0594930920808874;0,225647998965927;"30845/493/7220/10699/157378/6546/1482";"EHD3/ATP2B4/TRPC1/CORIN/TMEM65/SLC8A1/NKX2-5";7
"BP";"GO:0002790";"peptide secretion";"42/2378";"257/18496";0,0596804299943788;0,226216535775431;"3077/2182/6865/6717/5991/2775/6422/6804/5532/1363/1374/10312/5467/8609/3553/55107/8864/6616/1131/9575/3569/56262/4856/5530/387597/2044/1956/6567/3708/5578/5799/7074/7447/4825/7349/133308/19/57555/5581/5587/1946/8660";"HFE/ACSL4/TACR2/SRI/RFX3/GNAO1/SFRP1/STX1A/PPP3CB/CPE/CPT1A/TCIRG1/PPARD/KLF7/IL1B/ANO1/PER2/SNAP25/CHRM3/CLOCK/IL6/LRRC8A/NOV/PPP3CA/ILDR2/EPHA5/EGFR/SLC16A2/ITPR1/PRKCA/PTPRN2/TIAM1/VSNL1/NKX6-1/UCN/SLC9B2/ABCA1/NLGN2/PRKCE/PRKD1/EFNA5/IRS2";42
"BP";"GO:0033077";"T cell differentiation in thymus";"17/2378";"89/18496";0,0597609242304359;0,226379626457864;"9474/2737/8876/3553/80758/1794/7157/3707/6935/814/3140/567/1499/3575/8325/677/9760";"ATG5/GLI3/VNN1/IL1B/PRR7/DOCK2/TP53/ITPKB/ZEB1/CAMK4/MR1/B2M/CTNNB1/IL7R/FZD8/ZFP36L1/TOX";17
"BP";"GO:0043627";"response to estrogen";"14/2378";"70/18496";0,0598536956921601;0,226447106682549;"51208/3320/4313/6422/857/411/3485/7043/119392/4323/1841/367/4311/100133941";"CLDN18/HSP90AA1/MMP2/SFRP1/CAV1/ARSB/IGFBP2/TGFB3/SFR1/MMP14/DTYMK/AR/MME/CD24";14
"BP";"GO:0046888";"negative regulation of hormone secretion";"14/2378";"70/18496";0,0598536956921601;0,226447106682549;"6865/2775/3589/706/6422/8609/3624/3553/3976/4856/5530/2697/7447/7349";"TACR2/GNAO1/IL11/TSPO/SFRP1/KLF7/INHBA/IL1B/LIF/NOV/PPP3CA/GJA1/VSNL1/UCN";14
"BP";"GO:0035282";"segmentation";"19/2378";"102/18496";0,0602916669150503;0,227818793934167;"5523/10512/5362/8829/6422/3955/7474/8828/1959/6926/7157/4851/55897/3516/79192/3234/10409/84667/3975";"PPP2R3A/SEMA3C/PLXNA2/NRP1/SFRP1/LFNG/WNT5A/NRP2/EGR2/TBX3/TP53/NOTCH1/MESP1/RBPJ/IRX1/HOXD8/BASP1/HES7/LHX1";19
"BP";"GO:0051310";"metaphase chromosome alignment";"19/2378";"102/18496";0,0602916669150503;0,227818793934167;"55166/10403/8850/1894/4751/1063/9928/81930/151648/1062/5925/83540/9184/2669/23172/79643/284071/348235/1778";"CENPQ/NDC80/KAT2B/ECT2/NEK2/CENPF/KIF14/KIF18A/SGO1/CENPE/RB1/NUF2/BUB3/GEM/ABRAXAS2/CHMP6/MEIOC/SKA2/DYNC1H1";19
"BP";"GO:0002763";"positive regulation of myeloid leukocyte differentiation";"13/2378";"64/18496";0,0613600943347741;0,231277411085905;"7040/3976/4853/5530/5925/5578/7071/861/133308/56998/169200/1435/677";"TGFB1/LIF/NOTCH2/PPP3CA/RB1/PRKCA/KLF10/RUNX1/SLC9B2/CTNNBIP1/TMEM64/CSF1/ZFP36L1";13
"BP";"GO:0045058";"T cell selection";"13/2378";"64/18496";0,0613600943347741;0,231277411085905;"9474/1540/3956/2737/1794/1514/3569/3662/3707/3570/3600/9021/9760";"ATG5/CYLD/LGALS1/GLI3/DOCK2/CTSL/IL6/IRF4/ITPKB/IL6R/IL15/SOCS3/TOX";13
"BP";"GO:0045428";"regulation of nitric oxide biosynthetic process";"13/2378";"64/18496";0,0613600943347741;0,231277411085905;"493/3320/706/857/5311/3553/10365/148022/948/7099/3689/10333/961";"ATP2B4/HSP90AA1/TSPO/CAV1/PKD2/IL1B/KLF2/TICAM1/CD36/TLR4/ITGB2/TLR6/CD47";13
"BP";"GO:0051058";"negative regulation of small GTPase mediated signal transduction";"13/2378";"64/18496";0,0613600943347741;0,231277411085905;"3675/7042/8216/4233/3925/58504/2048/9411/27/9353/3688/22821/81848";"ITGA3/TGFB2/LZTR1/MET/STMN1/ARHGAP22/EPHB2/ARHGAP29/ABL2/SLIT2/ITGB1/RASA3/SPRY4";13
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"16/2378";"83/18496";0,0619151410851897;0,233078680645929;"3077/7042/4092/268/7040/7043/3624/56937/57045/4856/654/392255/753/9241/79674/659";"HFE/TGFB2/SMAD7/AMH/TGFB1/TGFB3/INHBA/PMEPA1/TWSG1/NOV/BMP6/GDF6/LDLRAD4/NOG/VEPH1/BMPR2";16
"BP";"GO:0061053";"somite development";"16/2378";"83/18496";0,0619151410851897;0,233078680645929;"5523/10512/5362/51804/6422/3955/7474/6495/7157/4851/57728/55897/3516/84667/9241/3975";"PPP2R3A/SEMA3C/PLXNA2/SIX4/SFRP1/LFNG/WNT5A/SIX1/TP53/NOTCH1/WDR19/MESP1/RBPJ/HES7/NOG/LHX1";16
"BP";"GO:0030301";"cholesterol transport";"22/2378";"122/18496";0,0620793168603563;0,233283417517134;"83930/114879/4481/6646/114880/29801/706/4792/857/3988/84947/7376/948/1950/5045/26119/19/21/80765/64801/154664/302";"STARD3NL/OSBPL5/MSR1/SOAT1/OSBPL6/ZDHHC8/TSPO/NFKBIA/CAV1/LIPA/SERAC1/NR1H2/CD36/EGF/FURIN/LDLRAP1/ABCA1/ABCA3/STARD5/ARV1/ABCA13/ANXA2";22
"BP";"GO:0050000";"chromosome localization";"22/2378";"122/18496";0,0620793168603563;0,233283417517134;"55166/54820/10403/8850/1894/4751/1063/9928/81930/151648/1062/5925/83540/9184/56776/4000/2669/23172/79643/284071/348235/1778";"CENPQ/NDE1/NDC80/KAT2B/ECT2/NEK2/CENPF/KIF14/KIF18A/SGO1/CENPE/RB1/NUF2/BUB3/FMN2/LMNA/GEM/ABRAXAS2/CHMP6/MEIOC/SKA2/DYNC1H1";22
"BP";"GO:2000181";"negative regulation of blood vessel morphogenesis";"28/2378";"162/18496";0,0620853583858906;0,233283417517134;"2534/493/29924/22846/7042/51378/5054/9444/6678/1647/576/729230/10365/1284/948/7057/5371/1969/10769/9510/90993/6464/161742/1499/4204/23251/30832/7058";"FYN/ATP2B4/EPN1/VASH1/TGFB2/ANGPT4/SERPINE1/QKI/SPARC/GADD45A/ADGRB2/CCR2/KLF2/COL4A2/CD36/THBS1/PML/EPHA2/PLK2/ADAMTS1/CREB3L1/SHC1/SPRED1/CTNNB1/MECP2/KIAA1024/ZNF354C/THBS2";28
"BP";"GO:0006882";"intracellular zinc ion homeostasis";"8/2378";"34/18496";0,0624003613016495;0,234030405328719;"10463/4502/64116/25800/91252/4493/7779/4501";"SLC30A9/MT2A/SLC39A8/SLC39A6/SLC39A13/MT1E/SLC30A1/MT1X";8
"BP";"GO:0060914";"heart formation";"8/2378";"34/18496";0,0624003613016495;0,234030405328719;"4208/7474/6495/4851/55897/1499/3516/6091";"MEF2C/WNT5A/SIX1/NOTCH1/MESP1/CTNNB1/RBPJ/ROBO1";8
"BP";"GO:0099174";"regulation of presynapse organization";"8/2378";"34/18496";0,0624003613016495;0,234030405328719;"2239/266727/79414/8321/57555/84631/3556/84628";"GPC4/MDGA1/LRFN3/FZD1/NLGN2/SLITRK2/IL1RAP/NTNG2";8
"BP";"GO:0001755";"neural crest cell migration";"12/2378";"58/18496";0,0626352388168705;0,234765578741645;"5080/10512/8829/9037/8828/7291/10505/8482/55698/10501/2668/65979";"PAX6/SEMA3C/NRP1/SEMA5A/NRP2/TWIST1/SEMA4F/SEMA7A/RADIL/SEMA6B/GDNF/PHACTR4";12
"BP";"GO:0019217";"regulation of fatty acid metabolic process";"20/2378";"109/18496";0,0627018059582074;0,234845137357092;"5164/60481/5165/37/215/857/10613/10891/1374/5467/8850/33/7291/9926/6662/3553/7376/84879/151176/8660";"PDK2/ELOVL5/PDK3/ACADVL/ABCD1/CAV1/ERLIN1/PPARGC1A/CPT1A/PPARD/KAT2B/ACADL/TWIST1/LPGAT1/SOX9/IL1B/NR1H2/MFSD2A/ERFE/IRS2";20
"BP";"GO:1990874";"vascular associated smooth muscle cell proliferation";"18/2378";"96/18496";0,0627342025313384;0,234845137357092;"4208/4313/2771/3488/4209/7043/1026/2247/7168/2768/2697/9510/26119/4921/8862/5728/3725/4217";"MEF2C/MMP2/GNAI2/IGFBP5/MEF2D/TGFB3/CDKN1A/FGF2/TPM1/GNA12/GJA1/ADAMTS1/LDLRAP1/DDR2/APLN/PTEN/JUN/MAP3K5";18
"BP";"GO:0045332";"phospholipid translocation";"11/2378";"52/18496";0,0635706927926245;0,23782918009476;"23200/286410/3783/55754/148229/57198/50636/19/84879/286046/114786";"ATP11B/ATP11C/KCNN4/TMEM30A/ATP8B3/ATP8B2/ANO7/ABCA1/MFSD2A/XKR6/XKR4";11
"BP";"GO:0002369";"T cell cytokine production";"9/2378";"40/18496";0,063733890983192;0,237977390536203;"3077/4092/8809/729230/3553/3569/567/3134/3105";"HFE/SMAD7/IL18R1/CCR2/IL1B/IL6/B2M/HLA-F/HLA-A";9
"BP";"GO:0002724";"regulation of T cell cytokine production";"9/2378";"40/18496";0,063733890983192;0,237977390536203;"3077/4092/8809/729230/3553/3569/567/3134/3105";"HFE/SMAD7/IL18R1/CCR2/IL1B/IL6/B2M/HLA-F/HLA-A";9
"BP";"GO:0090659";"walking behavior";"9/2378";"40/18496";0,063733890983192;0,237977390536203;"28996/2743/7545/7345/55074/2395/79147/785/51286";"HIPK2/GLRB/ZIC1/UCHL1/OXR1/FXN/FKRP/CACNB4/CEND1";9
"BP";"GO:0007613";"memory";"23/2378";"129/18496";0,0638595150651189;0,237977390536203;"3675/1620/23152/3776/57144/5764/5532/8850/9486/8704/2258/6616/23208/10769/814/6285/107/139411/7846/4204/5621/3269/4909";"ITGA3/BRINP1/CIC/KCNK2/PAK5/PTN/PPP3CB/KAT2B/CHST10/B4GALT2/FGF13/SNAP25/SYT11/PLK2/CAMK4/S100B/ADCY1/PTCHD1/TUBA1A/MECP2/PRNP/HRH1/NTF4";23
"BP";"GO:0050905";"neuromuscular process";"30/2378";"176/18496";0,063999214996773;0,237977390536203;"28996/3320/4683/1760/1855/8506/2743/2257/3759/3236/1742/23111/6769/3708/7345/7349/2395/7846/4204/57555/5728/2307/3226/79147/220/5587/23621/23230/92241/441027";"HIPK2/HSP90AA1/NBN/DMPK/DVL1/CNTNAP1/GLRB/FGF12/KCNJ2/HOXD10/DLG4/SPART/STAC/ITPR1/UCHL1/UCN/FXN/TUBA1A/MECP2/NLGN2/PTEN/FOXS1/HOXC10/FKRP/ALDH1A3/PRKD1/BACE1/VPS13A/RCSD1/TMEM150C";30
"BP";"GO:0021587";"cerebellum morphogenesis";"10/2378";"46/18496";0,0640119151271377;0,237977390536203;"4983/25861/5629/9928/5270/22891/7846/6712/51286/3975";"OPHN1/WHRN/PROX1/KIF14/SERPINE2/ZNF365/TUBA1A/SPTBN2/CEND1/LHX1";10
"BP";"GO:0030279";"negative regulation of ossification";"10/2378";"46/18496";0,0640119151271377;0,237977390536203;"4208/4092/6422/7040/5552/6662/22856/1893/4851/3516";"MEF2C/SMAD7/SFRP1/TGFB1/SRGN/SOX9/CHSY1/ECM1/NOTCH1/RBPJ";10
"BP";"GO:0033574";"response to testosterone";"10/2378";"46/18496";0,0640119151271377;0,237977390536203;"6915/4507/706/768/54464/6696/3239/7057/4478/367";"TBXA2R/MTAP/TSPO/CA9/XRN1/SPP1/HOXD13/THBS1/MSN/AR";10
"BP";"GO:0045663";"positive regulation of myoblast differentiation";"10/2378";"46/18496";0,0640119151271377;0,237977390536203;"6595/4208/221662/86/56262/91653/3486/55193/4217/8110";"SMARCA2/MEF2C/RBM24/ACTL6A/LRRC8A/BOC/IGFBP3/PBRM1/MAP3K5/DPF3";10
"BP";"GO:0048483";"autonomic nervous system development";"10/2378";"46/18496";0,0640119151271377;0,237977390536203;"8829/8828/1959/6495/3142/7020/1499/2668/65979/91584";"NRP1/NRP2/EGR2/SIX1/HLX/TFAP2A/CTNNB1/GDNF/PHACTR4/PLXNA4";10
"BP";"GO:0009123";"nucleoside monophosphate metabolic process";"15/2378";"77/18496";0,0640435678602891;0,237977390536203;"10591/1854/55312/4907/2987/50808/26289/1633/7498/51727/3251/1841/7298/7378/1806";"DNPH1/DUT/RFK/NT5E/GUK1/AK3/AK5/DCK/XDH/CMPK1/HPRT1/DTYMK/TYMS/UPP1/DPYD";15
"BP";"GO:0017157";"regulation of exocytosis";"31/2378";"183/18496";0,0648111801968406;0,240681715273086;"5874/6857/5873/5217/22999/93664/6804/1855/2771/10675/6382/729230/3598/23208/301/6812/8499/203228/4851/3689/7447/8618/134957/22871/136/200933/785/302/120892/3134/6844";"RAB27B/SYT1/RAB27A/PFN2/RIMS1/CADPS2/STX1A/DVL1/GNAI2/CSPG5/SDC1/CCR2/IL13RA2/SYT11/ANXA1/STXBP1/PPFIA2/C9orf72/NOTCH1/ITGB2/VSNL1/CADPS/STXBP5/NLGN1/ADORA2B/FBXO45/CACNB4/ANXA2/LRRK2/HLA-F/VAMP2";31
"BP";"GO:0030041";"actin filament polymerization";"27/2378";"156/18496";0,0650583132097806;0,241302841260586;"10178/55761/5217/119/5063/11078/11151/5216/829/57580/7408/8195/29767/10810/56907/85462/51332/9353/5921/93663/10092/79778/9897/5581/6712/51466/25959";"TENM1/TTC17/PFN2/ADD2/PAK3/TRIOBP/CORO1A/PFN1/CAPZA1/PREX1/VASP/MKKS/TMOD2/WASF3/SPIRE1/FHDC1/SPTBN5/SLIT2/RASA1/ARHGAP18/ARPC5/MICALL2/WASHC5/PRKCE/SPTBN2/EVL/KANK2";27
"BP";"GO:0032368";"regulation of lipid transport";"27/2378";"156/18496";0,0650583132097806;0,241302841260586;"2182/114880/29801/706/4792/857/55754/5321/4602/6696/3553/7376/7057/1950/5045/185/2180/654/26119/19/21/64801/151176/154664/302/8660/3690";"ACSL4/OSBPL6/ZDHHC8/TSPO/NFKBIA/CAV1/TMEM30A/PLA2G4A/MYB/SPP1/IL1B/NR1H2/THBS1/EGF/FURIN/AGTR1/ACSL1/BMP6/LDLRAP1/ABCA1/ABCA3/ARV1/ERFE/ABCA13/ANXA2/IRS2/ITGB3";27
"BP";"GO:0061515";"myeloid cell development";"17/2378";"90/18496";0,0652241081553242;0,241769362867772;"51208/55972/2068/10019/4602/10365/10100/4853/4211/2313/133308/2200/669/56975/51341/302/2316";"CLDN18/SLC25A40/ERCC2/SH2B3/MYB/KLF2/TSPAN2/NOTCH2/MEIS1/FLI1/SLC9B2/FBN1/BPGM/FAM20C/ZBTB7A/ANXA2/FLNA";17
"BP";"GO:0042476";"odontogenesis";"24/2378";"136/18496";0,0654602748292979;0,241812716849268;"3371/4804/29887/7042/7040/5054/2737/10312/79971/3399/7043/3624/860/10468/7020/1745/56172/1278/7570/1499/947/56975/1435/4771";"TNC/NGFR/SNX10/TGFB2/TGFB1/SERPINE1/GLI3/TCIRG1/WLS/ID3/TGFB3/INHBA/RUNX2/FST/TFAP2A/DLX1/ANKH/COL1A2/ZNF22/CTNNB1/CD34/FAM20C/CSF1/NF2";24
"BP";"GO:0002475";"antigen processing and presentation via MHC class Ib";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"80328/567/6891/3134/3105/3106";"ULBP2/B2M/TAP2/HLA-F/HLA-A/HLA-B";6
"BP";"GO:0009147";"pyrimidine nucleoside triphosphate metabolic process";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"4832/1854/29922/50808/1841/7298";"NME3/DUT/NME7/AK3/DTYMK/TYMS";6
"BP";"GO:0009651";"response to salt stress";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"3320/231/60676/8564/7157/677";"HSP90AA1/AKR1B1/PAPPA2/KMO/TP53/ZFP36L1";6
"BP";"GO:0036480";"neuron intrinsic apoptotic signaling pathway in response to oxidative stress";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"4313/2247/4170/8321/1499/4217";"MMP2/FGF2/MCL1/FZD1/CTNNB1/MAP3K5";6
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"60481/215/8850/9926/3553/7376";"ELOVL5/ABCD1/KAT2B/LPGAT1/IL1B/NR1H2";6
"BP";"GO:0046058";"cAMP metabolic process";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"5151/5744/1969/107/785/5142";"PDE8A/PTHLH/EPHA2/ADCY1/CACNB4/PDE4B";6
"BP";"GO:0071294";"cellular response to zinc ion";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"706/2742/4502/4493/4501/26149";"TSPO/GLRA2/MT2A/MT1E/MT1X/ZNF658";6
"BP";"GO:1900407";"regulation of cellular response to oxidative stress";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"2530/215/9016/948/23657/55074";"FUT8/ABCD1/SLC25A14/CD36/SLC7A11/OXR1";6
"BP";"GO:1902018";"negative regulation of cilium assembly";"6/2378";"23/18496";0,0656360237723931;0,241812716849268;"9738/57489/115704/7798/79598/347240";"CCP110/ODF2L/EVI5L/LUZP1/CEP97/KIF24";6
"BP";"GO:0018107";"peptidyl-threonine phosphorylation";"14/2378";"71/18496";0,0661093960356948;0,243408269864514;"28996/85366/5599/4294/1950/5578/161742/9943/8877/5587/120892/65267/27347/345611";"HIPK2/MYLK2/MAPK8/MAP3K10/EGF/PRKCA/SPRED1/OXSR1/SPHK1/PRKD1/LRRK2/WNK3/STK39/IRGM";14
"BP";"GO:0051279";"regulation of release of sequestered calcium ion into cytosol";"16/2378";"84/18496";0,0677456374816606;0,249004169916236;"9474/6717/623/11151/56704/7040/5311/7220/1193/57190/5581/2149/6546/5587/444/3690";"ATG5/SRI/BDKRB1/CORO1A/JPH1/TGFB1/PKD2/TRPC1/CLIC2/SELENON/PRKCE/F2R/SLC8A1/PRKD1/ASPH/ITGB3";16
"BP";"GO:2000736";"regulation of stem cell differentiation";"16/2378";"84/18496";0,0677456374816606;0,249004169916236;"7042/182/5764/54940/221662/2103/6662/6926/2247/144165/4851/8321/2668/1107/1482/7114";"TGFB2/JAG1/PTN/OCIAD1/RBM24/ESRRB/SOX9/TBX3/FGF2/PRICKLE1/NOTCH1/FZD1/GDNF/CHD3/NKX2-5/TMSB4X";16
"BP";"GO:0046545";"development of primary female sexual characteristics";"20/2378";"110/18496";0,0677636707247079;0,249004169916236;"4313/6422/268/3955/7337/10286/3624/3791/10468/658/56956/9353/10184/4851/9510/4323/23414/26471/83943/1602";"MMP2/SFRP1/AMH/LFNG/UBE3A/BCAS2/INHBA/KDR/FST/BMPR1B/LHX9/SLIT2/LHFPL2/NOTCH1/ADAMTS1/MMP14/ZFPM2/NUPR1/IMMP2L/DACH1";20
"BP";"GO:0050680";"negative regulation of epithelial cell proliferation";"30/2378";"177/18496";0,0679618417211083;0,249004169916236;"5080/6591/4804/22846/4208/7042/80173/6422/7040/858/857/5467/6678/7474/687/6662/7057/5925/11221/4781/4851/6935/135228/7498/567/367/6091/4163/7857/26471";"PAX6/SNAI2/NGFR/VASH1/MEF2C/TGFB2/IFT74/SFRP1/TGFB1/CAV2/CAV1/PPARD/SPARC/WNT5A/KLF9/SOX9/THBS1/RB1/DUSP10/NFIB/NOTCH1/ZEB1/CD109/XDH/B2M/AR/ROBO1/MCC/SCG2/NUPR1";30
"BP";"GO:0002931";"response to ischemia";"13/2378";"65/18496";0,06806151143406;0,249004169916236;"56666/4208/857/11149/4602/8864/7157/7345/2706/23172/1435/55328/4217";"PANX2/MEF2C/CAV1/BVES/MYB/PER2/TP53/UCHL1/GJB2/ABRAXAS2/CSF1/RNLS/MAP3K5";13
"BP";"GO:0031113";"regulation of microtubule polymerization";"13/2378";"65/18496";0,06806151143406;0,249004169916236;"89795/4133/4233/57606/3925/23271/4131/122060/29922/54801/4204/9659/23116";"NAV3/MAP2/MET/SLAIN2/STMN1/CAMSAP2/MAP1B/SLAIN1/NME7/HAUS6/MECP2/PDE4DIP/TOGARAM1";13
"BP";"GO:0034605";"cellular response to heat";"13/2378";"65/18496";0,06806151143406;0,249004169916236;"3320/6489/2246/1026/55107/7057/6769/9531/51278/3310/545/3654/391634";"HSP90AA1/ST8SIA1/FGF1/CDKN1A/ANO1/THBS1/STAC/BAG3/IER5/HSPA6/ATR/IRAK1/HSP90AB2P";13
"BP";"GO:0048814";"regulation of dendrite morphogenesis";"13/2378";"65/18496";0,06806151143406;0,249004169916236;"23327/11178/4734/1136/65981/7101/23345/2048/5530/7074/7804/6383/7779";"NEDD4L/LZTS1/NEDD4/CHRNA3/CAPRIN2/NR2E1/SYNE1/EPHB2/PPP3CA/TIAM1/LRP8/SDC2/SLC30A1";13
"BP";"GO:0072348";"sulfur compound transport";"13/2378";"65/18496";0,06806151143406;0,249004169916236;"4257/55972/5172/215/376497/56262/55244/115111/23657/2697/126321/84230/65010";"MGST1/SLC25A40/SLC26A4/ABCD1/SLC27A1/LRRC8A/SLC47A1/SLC26A7/SLC7A11/GJA1/MFSD12/LRRC8C/SLC26A6";13
"BP";"GO:0045619";"regulation of lymphocyte differentiation";"37/2378";"225/18496";0,0680760885638408;0,249004169916236;"3149/54542/639/6595/1540/3956/4092/6422/3574/7040/2737/6461/57178/9308/8876/729230/3624/10385/3601/301/86/3142/3662/11221/3707/6935/814/4323/861/55193/3600/558/3575/3726/2621/677/9760";"HMGB3/RC3H2/PRDM1/SMARCA2/CYLD/LGALS1/SMAD7/SFRP1/IL7/TGFB1/GLI3/SHB/ZMIZ1/CD83/VNN1/CCR2/INHBA/BTN2A2/IL15RA/ANXA1/ACTL6A/HLX/IRF4/DUSP10/ITPKB/ZEB1/CAMK4/MMP14/RUNX1/PBRM1/IL15/AXL/IL7R/JUNB/GAS6/ZFP36L1/TOX";37
