"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_36";"ENSG00000176208";"ATAD5";"ATPase family AAA domain containing 5";6594;0,150134280323982;"No"
"row_37";"ENSG00000133789";"SWAP70";"switching B cell complex subunit SWAP70";6691;0,137442901730537;"No"
"row_38";"ENSG00000076242";"MLH1";"mutL homolog 1";6858;0,118725165724754;"No"
"row_39";"ENSG00000095002";"MSH2";"mutS homolog 2";6891;0,115809641778469;"No"
"row_40";"ENSG00000169621";"APLF";"aprataxin and PNKP like factor";6999;0,113160535693169;"No"
"row_41";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";7015;0,111737795174122;"No"
"row_42";"ENSG00000109685";"NSD2";"nuclear receptor binding SET domain protein 2";7184;0,0951493605971336;"No"
"row_43";"ENSG00000171984";"SHLD1";"shieldin complex subunit 1";7218;0,0931777656078339;"No"
"row_44";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";7698;0,0547093562781811;"No"
"row_45";"ENSG00000080345";"RIF1";"replication timing regulatory factor 1";7737;0,0520236231386662;"No"
"row_46";"ENSG00000116977";"LGALS8";"galectin 8";7924;0,0425067320466042;"No"
"row_47";"ENSG00000163961";"RNF168";"ring finger protein 168";8617;0,0135174402967095;"No"
"row_48";"ENSG00000183624";"HMCES";"5-hydroxymethylcytosine binding, ES cell specific";8644;0,0127095943316817;"No"
"row_49";"ENSG00000100060";"MFNG";"MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase";8773;0,00917790830135345;"No"
"row_50";"ENSG00000049768";"FOXP3";"forkhead box P3";8955;0,0057072676718235;"No"
"row_51";"ENSG00000112486";"CCR6";"C-C motif chemokine receptor 6";9004;0,00494076032191515;"No"
"row_52";"ENSG00000161217";"PCYT1A";"phosphate cytidylyltransferase 1A, choline";9212;0,00202276022173464;"No"
"row_53";"ENSG00000174371";"EXO1";"exonuclease 1";9526;1,73513235495193e-05;"No"
"row_54";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";9651;0;"No"
"row_55";"ENSG00000073861";"TBX21";"T-box transcription factor 21";9656;0;"No"
"row_56";"ENSG00000102245";"CD40LG";"CD40 ligand";9817;0;"No"
"row_57";"ENSG00000109471";"IL2";"interleukin 2";9931;0;"No"
"row_58";"ENSG00000110777";"POU2AF1";"POU class 2 homeobox associating factor 1";9946;0;"No"
"row_59";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";9962;0;"No"
"row_60";"ENSG00000113520";"IL4";"interleukin 4";9993;0;"No"
"row_61";"ENSG00000120235";"IFNA6";"interferon alpha 6";10074;0;"No"
"row_62";"ENSG00000120242";"IFNA8";"interferon alpha 8";10075;0;"No"
"row_63";"ENSG00000136634";"IL10";"interleukin 10";10421;0;"No"
"row_64";"ENSG00000137080";"IFNA21";"interferon alpha 21";10435;0;"No"
"row_65";"ENSG00000138684";"IL21";"interleukin 21";10468;0;"No"
"row_66";"ENSG00000147873";"IFNA5";"interferon alpha 5";10631;0;"No"
"row_67";"ENSG00000147885";"IFNA16";"interferon alpha 16";10633;0;"No"
"row_68";"ENSG00000147896";"IFNK";"interferon kappa";10634;0;"No"
"row_69";"ENSG00000156127";"BATF";"basic leucine zipper ATF-like transcription factor";10750;0;"No"
"row_70";"ENSG00000161955";"TNFSF13";"TNF superfamily member 13";10862;0;"No"
"row_71";"ENSG00000169508";"GPR183";"G protein-coupled receptor 183";11191;0;"No"
"row_72";"ENSG00000171855";"IFNB1";"interferon beta 1";11312;0;"No"
"row_73";"ENSG00000175097";"RAG2";"recombination activating 2";11462;0;"No"
"row_74";"ENSG00000175505";"CLCF1";"cardiotrophin like cytokine factor 1";11481;0;"No"
"row_75";"ENSG00000175857";"GAPT";"GRB2 binding adaptor protein, transmembrane";11500;0;"No"
"row_76";"ENSG00000177047";"IFNW1";"interferon omega 1";11567;0;"No"
"row_77";"ENSG00000177455";"CD19";"CD19 molecule";11594;0;"No"
"row_78";"ENSG00000184995";"IFNE";"interferon epsilon";12014;0;"No"
"row_79";"ENSG00000186803";"IFNA10";"interferon alpha 10";12145;0;"No"
"row_80";"ENSG00000188379";"IFNA2";"interferon alpha 2";12268;0;"No"
"row_81";"ENSG00000197919";"IFNA1";"interferon alpha 1";12490;0;"No"
"row_82";"ENSG00000198719";"DLL1";"delta like canonical Notch ligand 1";12548;0;"No"
"row_83";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";13563;0;"No"
"row_84";"ENSG00000214042";"IFNA7";"interferon alpha 7";15314;0;"No"
"row_85";"ENSG00000228083";"IFNA14";"interferon alpha 14";17288;0;"No"
"row_86";"ENSG00000234829";"IFNA17";"interferon alpha 17";18719;0;"No"
"row_87";"ENSG00000236637";"IFNA4";"interferon alpha 4";19092;0;"No"
"row_88";"ENSG00000223496";"EXOSC6";"exosome component 6";27527;-3,1703613785794e-05;"No"
"row_89";"ENSG00000109111";"SUPT6H";"SPT6 homolog, histone chaperone and transcription elongation factor";27634;-0,000370372028555721;"No"
"row_90";"ENSG00000144381";"HSPD1";"heat shock protein family D (Hsp60) member 1";28215;-0,00770913856104016;"No"
"row_91";"ENSG00000111203";"ITFG2";"integrin alpha FG-GAP repeat containing 2";29001;-0,0318464078009129;"No"
"row_92";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";29265;-0,0446913801133633;"No"
"row_93";"ENSG00000100219";"XBP1";"X-box binding protein 1";29543;-0,0617959536612034;"No"
"row_94";"ENSG00000122376";"SHLD2";"shieldin complex subunit 2";30009;-0,0868019461631775;"No"
"row_95";"ENSG00000174405";"LIG4";"DNA ligase 4";30082;-0,0915212780237198;"No"
"row_96";"ENSG00000196839";"ADA";"adenosine deaminase";30228;-0,101772211492062;"No"
"row_97";"ENSG00000139370";"SLC15A4";"solute carrier family 15 member 4";30642;-0,143571510910988;"No"
"row_98";"ENSG00000112130";"RNF8";"ring finger protein 8";31002;-0,190450713038445;"No"
"row_99";"ENSG00000154822";"PLCL2";"phospholipase C like 2";31190;-0,216881319880486;"No"
"row_100";"ENSG00000135090";"TAOK3";"TAO kinase 3";31276;-0,229527503252029;"No"
"row_101";"ENSG00000131507";"NDFIP1";"Nedd4 family interacting protein 1";32062;-0,381864696741104;"No"
"row_102";"ENSG00000198171";"DDRGK1";"DDRGK domain containing 1";32150;-0,404918700456619;"No"
"row_103";"ENSG00000076248";"UNG";"uracil DNA glycosylase";33210;-0,875679075717926;"No"
"row_104";"ENSG00000187997";"C17orf99";"chromosome 17 open reading frame 99";33434;-0,935580432415009;"No"
"row_105";"ENSG00000147251";"DOCK11";"dedicator of cytokinesis 11";34834;-2,64497184753418;"No"
"row_106";"ENSG00000157212";"PAXIP1";"PAX interacting protein 1";34877;-2,78924703598022;"No"
"row_107";"ENSG00000133247";"KMT5C";"lysine methyltransferase 5C";35512;-5,26232147216797;"No"
