"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042471";"ear morphogenesis";"30/1961";"131/18496";3,54809561794894e-05;0,0164879094248152;"3784/9423/2263/25861/51804/5595/2625/9368/5818/55084/5754/525/9132/6909/7849/51761/145258/26018/7545/7547/57822/116039/2299/10736/55636/286262/124590/3638/4646/9935";"KCNQ1/NTN1/FGFR2/WHRN/SIX4/MAPK3/GATA3/SLC9A3R1/NECTIN1/SOBP/PTK7/ATP6V1B1/KCNQ4/TBX2/PAX8/ATP8A2/GSC/LRIG1/ZIC1/ZIC3/GRHL3/OSR2/FOXI1/SIX2/CHD7/TPRN/USH1G/INSIG1/MYO6/MAFB";30
"BP";"GO:0072001";"renal system development";"60/1961";"336/18496";3,65033745154834e-05;0,0164879094248152;"9244/84062/11174/2263/4854/1739/7161/1312/5155/51804/4318/655/2294/2146/2737/2625/5754/7422/3280/2043/51107/4072/1958/6385/1948/7849/445/6569/5914/4853/23213/2028/80000/2719/84159/341640/2674/9955/1636/54361/28999/116039/5979/255743/153572/10736/9788/596/55871/5017/79191/2066/56998/9500/4070/2650/4311/55959/28514/2297";"CRLF1/DTNBP1/ADAMTS6/FGFR2/NOTCH3/DLG1/TP73/COMT/PDGFB/SIX4/MMP9/BMP7/FOXF1/EZH2/GLI3/GATA3/PTK7/VEGFA/HES1/EPHA4/APH1A/EPCAM/EGR1/SDC4/EFNB2/PAX8/ASS1/SLC34A1/RARA/NOTCH2/SULF1/ENPEP/GREB1L/GPC3/ARID5B/FREM2/GFRA1/HS3ST3A1/ACE/WNT4/KLF15/OSR2/RET/NPNT/IRX2/SIX2/MTSS1/BCL2/CBWD1/OVOL1/IRX3/ERBB4/CTNNBIP1/MAGED1/TACSTD2/GCNT1/MME/SULF2/DLL1/FOXD1";60
"BP";"GO:0072163";"mesonephric epithelium development";"25/1961";"101/18496";3,96957406616358e-05;0,0164879094248152;"9244/2263/1739/51804/655/2737/2625/7422/3280/4072/6385/7849/5914/80000/2719/9955/54361/5979/255743/10736/596/56998/9500/4070/2297";"CRLF1/FGFR2/DLG1/SIX4/BMP7/GLI3/GATA3/VEGFA/HES1/EPCAM/SDC4/PAX8/RARA/GREB1L/GPC3/HS3ST3A1/WNT4/RET/NPNT/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/FOXD1";25
"BP";"GO:0072164";"mesonephric tubule development";"25/1961";"101/18496";3,96957406616358e-05;0,0164879094248152;"9244/2263/1739/51804/655/2737/2625/7422/3280/4072/6385/7849/5914/80000/2719/9955/54361/5979/255743/10736/596/56998/9500/4070/2297";"CRLF1/FGFR2/DLG1/SIX4/BMP7/GLI3/GATA3/VEGFA/HES1/EPCAM/SDC4/PAX8/RARA/GREB1L/GPC3/HS3ST3A1/WNT4/RET/NPNT/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/FOXD1";25
"BP";"GO:0072006";"nephron development";"34/1961";"161/18496";6,52267631681414e-05;0,0252862418548495;"4854/1739/1312/5155/51804/655/2737/2625/7422/3280/1958/7849/4853/23213/2028/80000/2719/9955/54361/28999/5979/255743/153572/10736/9788/596/79191/2066/56998/9500/4070/55959/28514/2297";"NOTCH3/DLG1/COMT/PDGFB/SIX4/BMP7/GLI3/GATA3/VEGFA/HES1/EGR1/PAX8/NOTCH2/SULF1/ENPEP/GREB1L/GPC3/HS3ST3A1/WNT4/KLF15/RET/NPNT/IRX2/SIX2/MTSS1/BCL2/IRX3/ERBB4/CTNNBIP1/MAGED1/TACSTD2/SULF2/DLL1/FOXD1";34
"BP";"GO:0072073";"kidney epithelium development";"33/1961";"155/18496";7,01864126337151e-05;0,0255083743415658;"9244/2263/1739/51804/655/2737/2625/7422/3280/2043/4072/6385/1948/7849/5914/4853/80000/2719/9955/54361/28999/5979/255743/153572/10736/9788/596/79191/56998/9500/4070/28514/2297";"CRLF1/FGFR2/DLG1/SIX4/BMP7/GLI3/GATA3/VEGFA/HES1/EPHA4/EPCAM/SDC4/EFNB2/PAX8/RARA/NOTCH2/GREB1L/GPC3/HS3ST3A1/WNT4/KLF15/RET/NPNT/IRX2/SIX2/MTSS1/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/DLL1/FOXD1";33
"BP";"GO:0048839";"inner ear development";"40/1961";"205/18496";0,000100890793329058;0,0345105860710866;"3784/9423/2263/50508/25861/51804/54845/2737/2625/9368/5818/1027/55084/5754/3280/525/2043/9132/7043/6909/6385/7849/51761/4613/10541/26018/341640/7545/57822/9261/84059/2299/55636/286262/124590/3638/4646/28514/9935/1050";"KCNQ1/NTN1/FGFR2/NOX3/WHRN/SIX4/ESRP1/GLI3/GATA3/SLC9A3R1/NECTIN1/CDKN1B/SOBP/PTK7/HES1/ATP6V1B1/EPHA4/KCNQ4/TGFB3/TBX2/SDC4/PAX8/ATP8A2/MYCN/ANP32B/LRIG1/FREM2/ZIC1/GRHL3/MAPKAPK2/ADGRV1/FOXI1/CHD7/TPRN/USH1G/INSIG1/MYO6/DLL1/MAFB/CEBPA";40
"BP";"GO:0061333";"renal tubule morphogenesis";"21/1961";"83/18496";0,000114443130119877;0,0360874825409927;"1739/51804/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/153572/10736/9788/596/79191/56998/9500/4070/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/MTSS1/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/FOXD1";21
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"33/1961";"159/18496";0,000117912668663605;0,0360874825409927;"2263/1739/2099/51804/655/80004/2294/2737/374/4192/7421/6722/7422/10765/4488/6909/7849/3169/4613/51176/80000/2719/9955/54361/255743/9723/10736/596/56998/9500/4070/441478/2297";"FGFR2/DLG1/ESR1/SIX4/BMP7/ESRP2/FOXF1/GLI3/AREG/MDK/VDR/SRF/VEGFA/KDM5B/MSX2/TBX2/PAX8/FOXA1/MYCN/LEF1/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/SEMA3E/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/NRARP/FOXD1";33
"BP";"GO:0072078";"nephron tubule morphogenesis";"20/1961";"78/18496";0,000135477831636132;0,0386762736598004;"1739/51804/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/153572/10736/596/79191/56998/9500/4070/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/FOXD1";20
"BP";"GO:0048538";"thymus development";"15/1961";"50/18496";0,00013967355921854;0,0386762736598004;"8379/51804/5595/2625/8456/6722/3280/64919/10370/7001/596/2049/493753/9935/344167";"MAD1L1/SIX4/MAPK3/GATA3/FOXN1/SRF/HES1/BCL11B/CITED2/PRDX2/BCL2/EPHB3/COA5/MAFB/FOXI3";15
"BP";"GO:0007411";"axon guidance";"44/1961";"238/18496";0,00017103314652503;0,0438532775161197;"6405/3730/7869/9423/4854/54437/57549/655/2737/2625/6387/219699/1949/5818/5754/7422/9037/90249/2043/1959/1948/64919/55558/4853/80031/84665/8482/1944/9638/8997/5979/3800/54910/1942/5881/9723/133418/1826/57453/2049/64218/3897/1945/2297";"SEMA3F/ANOS1/SEMA3B/NTN1/NOTCH3/SEMA5B/IGSF9/BMP7/GLI3/GATA3/CXCL12/UNC5B/EFNB3/NECTIN1/PTK7/VEGFA/SEMA5A/UNC5A/EPHA4/EGR2/EFNB2/BCL11B/PLXNA3/NOTCH2/SEMA6D/MYPN/SEMA7A/EFNA3/FEZ1/KALRN/RET/KIF5C/SEMA4C/EFNA1/RAC3/SEMA3E/EMB/DSCAM/DSCAML1/EPHB3/SEMA4A/L1CAM/EFNA4/FOXD1";44
"BP";"GO:0042472";"inner ear morphogenesis";"25/1961";"110/18496";0,000174678387080769;0,0438532775161197;"3784/9423/2263/25861/51804/2625/9368/5818/55084/5754/525/9132/6909/7849/51761/26018/7545/57822/2299/55636/286262/124590/3638/4646/9935";"KCNQ1/NTN1/FGFR2/WHRN/SIX4/GATA3/SLC9A3R1/NECTIN1/SOBP/PTK7/ATP6V1B1/KCNQ4/TBX2/PAX8/ATP8A2/LRIG1/ZIC1/GRHL3/FOXI1/CHD7/TPRN/USH1G/INSIG1/MYO6/MAFB";25
"BP";"GO:0060675";"ureteric bud morphogenesis";"18/1961";"68/18496";0,000186957753426674;0,0438532775161197;"1739/51804/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/10736/596/56998/9500/4070/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/FOXD1";18
"BP";"GO:0097485";"neuron projection guidance";"44/1961";"239/18496";0,000188535156991056;0,0438532775161197;"6405/3730/7869/9423/4854/54437/57549/655/2737/2625/6387/219699/1949/5818/5754/7422/9037/90249/2043/1959/1948/64919/55558/4853/80031/84665/8482/1944/9638/8997/5979/3800/54910/1942/5881/9723/133418/1826/57453/2049/64218/3897/1945/2297";"SEMA3F/ANOS1/SEMA3B/NTN1/NOTCH3/SEMA5B/IGSF9/BMP7/GLI3/GATA3/CXCL12/UNC5B/EFNB3/NECTIN1/PTK7/VEGFA/SEMA5A/UNC5A/EPHA4/EGR2/EFNB2/BCL11B/PLXNA3/NOTCH2/SEMA6D/MYPN/SEMA7A/EFNA3/FEZ1/KALRN/RET/KIF5C/SEMA4C/EFNA1/RAC3/SEMA3E/EMB/DSCAM/DSCAML1/EPHB3/SEMA4A/L1CAM/EFNA4/FOXD1";44
"BP";"GO:0072088";"nephron epithelium morphogenesis";"20/1961";"80/18496";0,00019663072534882;0,0439772179962843;"1739/51804/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/153572/10736/596/79191/56998/9500/4070/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/FOXD1";20
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"37/1961";"191/18496";0,000209679922707527;0,0451588426127507;"2263/1739/79977/2099/51804/655/80004/2294/2737/374/4192/7421/6722/7422/10765/4488/6909/7849/3169/4613/23213/51176/80000/2719/6768/9955/54361/6692/255743/9723/10736/596/56998/9500/4070/441478/2297";"FGFR2/DLG1/GRHL2/ESR1/SIX4/BMP7/ESRP2/FOXF1/GLI3/AREG/MDK/VDR/SRF/VEGFA/KDM5B/MSX2/TBX2/PAX8/FOXA1/MYCN/SULF1/LEF1/GREB1L/GPC3/ST14/HS3ST3A1/WNT4/SPINT1/NPNT/SEMA3E/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/NRARP/FOXD1";37
"BP";"GO:0060993";"kidney morphogenesis";"23/1961";"99/18496";0,000221530689983403;0,0457559220234911;"1739/51804/655/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/153572/10736/596/79191/2066/56998/9500/4070/2650/2297";"DLG1/SIX4/BMP7/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/BCL2/IRX3/ERBB4/CTNNBIP1/MAGED1/TACSTD2/GCNT1/FOXD1";23
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"18/1961";"69/18496";0,000228189464949483;0,0457559220234911;"1739/51804/2737/2625/7422/3280/7849/80000/2719/9955/54361/255743/10736/596/56998/9500/4070/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/FOXD1";18
"BP";"GO:0072080";"nephron tubule development";"23/1961";"101/18496";0,000302570280303752;0,0586482059988772;"1739/51804/2737/2625/7422/3280/7849/4853/80000/2719/9955/54361/255743/153572/10736/9788/596/79191/56998/9500/4070/28514/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/NOTCH2/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/MTSS1/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/DLL1/FOXD1";23
"BP";"GO:0010837";"regulation of keratinocyte proliferation";"14/1961";"48/18496";0,000320688646395032;0,0596867254533536;"1001/2263/7051/374/4192/7421/3664/1948/58495/64919/4853/5017/126695/83481";"CDH3/FGFR2/TGM1/AREG/MDK/VDR/IRF6/EFNB2/OVOL2/BCL11B/NOTCH2/OVOL1/KDF1/EPPK1";14
"BP";"GO:1902414";"protein localization to cell junction";"26/1961";"121/18496";0,000338345347444787;0,0596867254533536;"9912/9254/1739/2239/1741/27134/51599/3315/8649/5818/5906/9414/10439/91862/66000/286676/143098/1740/9456/50848/2905/3800/10815/2066/5062/4137";"ARHGAP44/CACNA2D2/DLG1/GPC4/DLG3/TJP3/LSR/HSPB1/LAMTOR3/NECTIN1/RAP1A/TJP2/OLFM1/MARVELD3/TMEM108/ILDR1/MPP7/DLG2/HOMER1/F11R/GRIN2C/KIF5C/CPLX1/ERBB4/PAK2/MAPT";26
"BP";"GO:0007043";"cell-cell junction assembly";"32/1961";"161/18496";0,00033872088391413;0,0596867254533536;"928/5583/999/1001/5566/1739/5317/79977/51599/59341/6722/84612/154796/64403/91862/1012/286676/143098/153562/50848/1636/204851/79778/1365/79191/5062/1366/80139/11187/1364/100506658/9080";"CD9/PRKCH/CDH1/CDH3/PRKACA/DLG1/PKP1/GRHL2/LSR/TRPV4/SRF/PARD6B/AMOT/CDH24/MARVELD3/CDH13/ILDR1/MPP7/MARVELD2/F11R/ACE/HIPK1/MICALL2/CLDN3/IRX3/PAK2/CLDN7/ZNF703/PKP3/CLDN4/OCLN/CLDN9";32
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"16/1961";"61/18496";0,000467723753928623;0,0799945185027924;"1739/51804/2737/7422/7849/80000/2719/9955/54361/255743/10736/596/56998/9500/4070/2297";"DLG1/SIX4/GLI3/VEGFA/PAX8/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/SIX2/BCL2/CTNNBIP1/MAGED1/TACSTD2/FOXD1";16
"BP";"GO:1903305";"regulation of regulated secretory pathway";"26/1961";"125/18496";0,000573833985686562;0,0953384179076387;"8938/9066/84062/9498/5873/201294/255057/140730/2294/51760/9545/341359/2771/5906/9783/8673/90019/8448/6850/5724/91683/200933/9699/2242/7784/84258";"BAIAP3/SYT7/DTNBP1/SLC4A8/RAB27A/UNC13D/CBARP/RIMS4/FOXF1/SYT17/RAB3D/SYT10/GNAI2/RAP1A/RIMS3/VAMP8/SYT8/DOC2A/SYK/PTAFR/SYT12/FBXO45/RIMS2/FES/ZP3/SYT3";26
"BP";"GO:0061326";"renal tubule development";"23/1961";"106/18496";0,000628258771359334;0,10148124320707;"1739/51804/2737/2625/7422/3280/7849/4853/80000/2719/9955/54361/255743/153572/10736/9788/596/79191/56998/9500/4070/28514/2297";"DLG1/SIX4/GLI3/GATA3/VEGFA/HES1/PAX8/NOTCH2/GREB1L/GPC3/HS3ST3A1/WNT4/NPNT/IRX2/SIX2/MTSS1/BCL2/IRX3/CTNNBIP1/MAGED1/TACSTD2/DLL1/FOXD1";23
"BP";"GO:0048762";"mesenchymal cell differentiation";"47/1961";"275/18496";0,00066681015255678;0,10280595211946;"6405/7869/9820/2263/54437/655/5595/2146/2625/1277/4192/7422/9037/3280/57669/2043/7043/4488/152007/58495/80237/3169/10439/145258/80031/8482/51176/286204/27250/7074/54361/84541/8320/10370/5979/753/54910/1942/9723/10736/596/2066/80139/64218/3182/2013/100507588";"SEMA3F/SEMA3B/CUL7/FGFR2/SEMA5B/BMP7/MAPK3/EZH2/GATA3/COL1A1/MDK/VEGFA/SEMA5A/HES1/EPB41L5/EPHA4/TGFB3/MSX2/GLIPR2/OVOL2/ELL3/FOXA1/OLFM1/GSC/SEMA6D/SEMA7A/LEF1/CRB2/PDCD4/TIAM1/WNT4/KBTBD8/EOMES/CITED2/RET/LDLRAD4/SEMA4C/EFNA1/SEMA3E/SIX2/BCL2/ERBB4/ZNF703/SEMA4A/HNRNPAB/EMP2/TGFBR3L";47
"BP";"GO:0051924";"regulation of calcium ion transport";"44/1961";"253/18496";0,00067181877567317;0,10280595211946;"55013/578/816/9914/5566/79041/55151/255057/5155/4923/11151/9455/56704/27075/6387/8614/3280/2771/845/5335/84766/3958/5025/57158/9456/57338/776/1636/27433/29763/783/784/55636/5031/596/196996/2902/930/246329/10345/22953/487/801/9722";"MCUB/BAK1/CAMK2B/ATP2C2/PRKACA/TMEM38A/TMEM38B/CBARP/PDGFB/NTSR1/CORO1A/HOMER2/JPH1/TSPAN13/CXCL12/STC2/HES1/GNAI2/CASQ2/PLCG1/CRACR2A/LGALS3/P2RX4/JPH2/HOMER1/JPH3/CACNA1D/ACE/TOR2A/PACSIN3/CACNB2/CACNB3/CHD7/P2RY6/BCL2/GRAMD2A/GRIN1/CD19/STAC3/TRDN/P2RX2/ATP2A1/CALM1/NOS1AP";44
