"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043583";"ear development";"12/180";"232/18496";2,9681063168133e-06;0,000468136324079608;"55283/8516/2070/6909/7291/23493/7020/1280/116039/2290/6899/613";"MCOLN3/ITGA8/EYA4/TBX2/TWIST1/HEY2/TFAP2A/COL2A1/OSR2/FOXG1/TBX1/BCR";12
"BP";"GO:0045664";"regulation of neuron differentiation";"11/180";"194/18496";3,21608378945604e-06;0,000480550625171879;"5080/3670/1746/3232/3169/6658/23493/1745/23462/5881/2290";"PAX6/ISL1/DLX2/HOXD3/FOXA1/SOX3/HEY2/DLX1/HEY1/RAC3/FOXG1";11
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"6/180";"43/18496";3,53336210395791e-06;0,000501560750656825;"23555/1746/23493/1745/23462/441478";"TSPAN15/DLX2/HEY2/DLX1/HEY1/NRARP";6
"BP";"GO:0042471";"ear morphogenesis";"9/180";"131/18496";5,47236746141819e-06;0,000739811962998392;"8516/6909/7291/7020/1280/116039/2290/6899/613";"ITGA8/TBX2/TWIST1/TFAP2A/COL2A1/OSR2/FOXG1/TBX1/BCR";9
"BP";"GO:0021979";"hypothalamus cell differentiation";"4/180";"13/18496";5,79179048844602e-06;0,000747404236213557;"59336/79625/4808/5454";"PRDM13/NDNF/NHLH2/POU3F2";4
"BP";"GO:0045665";"negative regulation of neuron differentiation";"7/180";"73/18496";6,97611446869511e-06;0,000861095172896758;"5080/3670/1746/6658/1745/23462/2290";"PAX6/ISL1/DLX2/SOX3/DLX1/HEY1/FOXG1";7
"BP";"GO:0021879";"forebrain neuron differentiation";"7/180";"75/18496";8,36036528811072e-06;0,000976011768154302;"5080/1746/1745/5881/79625/2290/4808";"PAX6/DLX2/DLX1/RAC3/NDNF/FOXG1/NHLH2";7
"BP";"GO:0008593";"regulation of Notch signaling pathway";"8/180";"105/18496";8,59467918416962e-06;0,000976011768154302;"3993/23555/1746/23493/1745/3815/23462/441478";"LLGL2/TSPAN15/DLX2/HEY2/DLX1/KIT/HEY1/NRARP";8
"BP";"GO:0060441";"epithelial tube branching involved in lung morphogenesis";"5/180";"30/18496";9,65900820030446e-06;0,00105468939541017;"9620/80004/6909/3169/10252";"CELSR1/ESRP2/TBX2/FOXA1/SPRY1";5
"BP";"GO:0051145";"smooth muscle cell differentiation";"7/180";"79/18496";1,18174098216889e-05;0,00122876691514369;"93166/8516/6909/23493/3815/23462/255743";"PRDM6/ITGA8/TBX2/HEY2/KIT/HEY1/NPNT";7
"BP";"GO:0001708";"cell fate specification";"8/180";"110/18496";1,21188705966971e-05;0,00122876691514369;"5080/3670/6909/3169/3110/6899/5454/344167";"PAX6/ISL1/TBX2/FOXA1/MNX1/TBX1/POU3F2/FOXI3";8
"BP";"GO:0048844";"artery morphogenesis";"7/180";"83/18496";1,63822862437032e-05;0,00160376933261633;"4036/6909/1948/23493/3248/23462/6899";"LRP2/TBX2/EFNB2/HEY2/HPGD/HEY1/TBX1";7
"BP";"GO:0048705";"skeletal system morphogenesis";"11/180";"232/18496";1,75528049804034e-05;0,00161684609747198;"1746/7291/3232/7020/1280/4880/116039/3233/3212/8092/6899";"DLX2/TWIST1/HOXD3/TFAP2A/COL2A1/NPPC/OSR2/HOXD4/HOXB2/ALX1/TBX1";11
"BP";"GO:0021872";"forebrain generation of neurons";"7/180";"84/18496";1,77262814662476e-05;0,00161684609747198;"5080/1746/1745/5881/79625/2290/4808";"PAX6/DLX2/DLX1/RAC3/NDNF/FOXG1/NHLH2";7
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"10/180";"191/18496";1,82244012395574e-05;0,00161684609747198;"9620/80004/54922/6909/9953/3239/3169/10252/255743/441478";"CELSR1/ESRP2/RASIP1/TBX2/HS3ST3B1/HOXD13/FOXA1/SPRY1/NPNT/NRARP";10
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"5/180";"36/18496";2,43727913995858e-05;0,00203512808186542;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"5/180";"36/18496";2,43727913995858e-05;0,00203512808186542;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"9/180";"159/18496";2,60708765787679e-05;0,00211472053163206;"9620/80004/54922/6909/9953/3169/10252/255743/441478";"CELSR1/ESRP2/RASIP1/TBX2/HS3ST3B1/FOXA1/SPRY1/NPNT/NRARP";9
"BP";"GO:0060562";"epithelial tube morphogenesis";"13/180";"337/18496";2,71045425377787e-05;0,0021374943406876;"9620/4036/80004/54922/6909/7291/1948/9953/3169/2045/10252/255743/441478";"CELSR1/LRP2/ESRP2/RASIP1/TBX2/TWIST1/EFNB2/HS3ST3B1/FOXA1/EPHA7/SPRY1/NPNT/NRARP";13
"BP";"GO:0031076";"embryonic camera-type eye development";"5/180";"37/18496";2,79600732585483e-05;0,00214536886435185;"5080/6909/7291/8854/7020";"PAX6/TBX2/TWIST1/ALDH1A2/TFAP2A";5
"BP";"GO:0021761";"limbic system development";"8/180";"125/18496";3,07432840851811e-05;0,00220813603546278;"59336/1746/6658/1745/27023/79625/4808/5454";"PRDM13/DLX2/SOX3/DLX1/FOXB1/NDNF/NHLH2/POU3F2";8
"BP";"GO:0060485";"mesenchyme development";"13/180";"342/18496";3,15805209031598e-05;0,00220813603546278;"5080/3670/6909/7291/8854/3169/23493/55698/10252/23462/10409/8092/6899";"PAX6/ISL1/TBX2/TWIST1/ALDH1A2/FOXA1/HEY2/RADIL/SPRY1/HEY1/BASP1/ALX1/TBX1";13
"BP";"GO:0035909";"aorta morphogenesis";"5/180";"38/18496";3,19440457247066e-05;0,00220813603546278;"6909/1948/23493/23462/6899";"TBX2/EFNB2/HEY2/HEY1/TBX1";5
"BP";"GO:0060021";"roof of mouth development";"7/180";"92/18496";3,21189556495444e-05;0,00220813603546278;"4223/6909/7291/7020/1280/116039/6899";"MEOX2/TBX2/TWIST1/TFAP2A/COL2A1/OSR2/TBX1";7
"BP";"GO:0045165";"cell fate commitment";"12/180";"295/18496";3,32417435099851e-05;0,00220813603546278;"5080/3670/1746/6909/3169/3110/23493/1745/2290/6899/5454/344167";"PAX6/ISL1/DLX2/TBX2/FOXA1/MNX1/HEY2/DLX1/FOXG1/TBX1/POU3F2/FOXI3";12
"BP";"GO:0048839";"inner ear development";"10/180";"205/18496";3,34448219531172e-05;0,00220813603546278;"55283/8516/2070/6909/23493/7020/1280/2290/6899/613";"MCOLN3/ITGA8/EYA4/TBX2/HEY2/TFAP2A/COL2A1/FOXG1/TBX1/BCR";10
"BP";"GO:0097154";"GABAergic neuron differentiation";"4/180";"20/18496";3,7208529311704e-05;0,00240079578899835;"59336/1746/1745/5881";"PRDM13/DLX2/DLX1/RAC3";4
"BP";"GO:0048863";"stem cell differentiation";"11/180";"256/18496";4,3374228410587e-05;0,00273643187683681;"5080/440193/3670/6909/7291/8854/3169/3815/55698/3233/6899";"PAX6/CCDC88C/ISL1/TBX2/TWIST1/ALDH1A2/FOXA1/KIT/RADIL/HOXD4/TBX1";11
"BP";"GO:0003203";"endocardial cushion morphogenesis";"5/180";"41/18496";4,65799281522001e-05;0,00287479165269774;"3670/6909/7291/23493/23462";"ISL1/TBX2/TWIST1/HEY2/HEY1";5
"BP";"GO:0035904";"aorta development";"6/180";"67/18496";4,76804116141873e-05;0,00288009975686548;"4036/6909/1948/23493/23462/6899";"LRP2/TBX2/EFNB2/HEY2/HEY1/TBX1";6
"BP";"GO:0021983";"pituitary gland development";"5/180";"42/18496";5,24603314538183e-05;0,00310281002077896;"5080/3670/8854/6658/5454";"PAX6/ISL1/ALDH1A2/SOX3/POU3F2";5
"BP";"GO:0003007";"heart morphogenesis";"11/180";"272/18496";7,4870193822605e-05;0,00433788735229338;"3670/4036/6909/7291/8854/7137/23493/1280/10252/23462/6899";"ISL1/LRP2/TBX2/TWIST1/ALDH1A2/TNNI3/HEY2/COL2A1/SPRY1/HEY1/TBX1";11
"BP";"GO:2001239";"regulation of extrinsic apoptotic signaling pathway in absence of ligand";"5/180";"46/18496";8,19173392953394e-05;0,00456812211413716;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0048762";"mesenchymal cell differentiation";"11/180";"275/18496";8,2563609072943e-05;0,00456812211413716;"5080/3670/7291/8854/3169/23493/55698/10252/23462/8092/6899";"PAX6/ISL1/TWIST1/ALDH1A2/FOXA1/HEY2/RADIL/SPRY1/HEY1/ALX1/TBX1";11
"BP";"GO:0060411";"cardiac septum morphogenesis";"6/180";"74/18496";8,36711341793351e-05;0,00456812211413716;"3670/4036/6909/23493/23462/6899";"ISL1/LRP2/TBX2/HEY2/HEY1/TBX1";6
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"12/180";"331/18496";0,000100300495110427;0,00529693110812909;"7546/3169/1545/8792/1029/3815/6850/4808/54101/170959/3304/3303";"ZIC2/FOXA1/CYP1B1/TNFRSF11A/CDKN2A/KIT/SYK/NHLH2/RIPK4/ZNF431/HSPA1B/HSPA1A";12
"BP";"GO:0042472";"inner ear morphogenesis";"7/180";"110/18496";0,000100751771693896;0,00529693110812909;"8516/6909/7020/1280/2290/6899/613";"ITGA8/TBX2/TFAP2A/COL2A1/FOXG1/TBX1/BCR";7
"BP";"GO:0003148";"outflow tract septum morphogenesis";"4/180";"26/18496";0,000109692510248631;0,00556101851064043;"3670/4036/6909/6899";"ISL1/LRP2/TBX2/TBX1";4
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"4/180";"26/18496";0,000109692510248631;0,00556101851064043;"5080/6909/7291/7020";"PAX6/TBX2/TWIST1/TFAP2A";4
"BP";"GO:0060537";"muscle tissue development";"14/180";"446/18496";0,0001232822671233;0,00614032204145698;"3670/8516/4036/4223/11149/6909/7291/1948/8854/7137/23493/3142/23462/6899";"ISL1/ITGA8/LRP2/MEOX2/BVES/TBX2/TWIST1/EFNB2/ALDH1A2/TNNI3/HEY2/HLX/HEY1/TBX1";14
"BP";"GO:0014032";"neural crest cell development";"6/180";"81/18496";0,000138578628162814;0,00668173310020939;"5080/3670/7291/8854/55698/6899";"PAX6/ISL1/TWIST1/ALDH1A2/RADIL/TBX1";6
"BP";"GO:0060840";"artery development";"7/180";"116/18496";0,000140592990904684;0,00668173310020939;"4036/6909/1948/23493/3248/23462/6899";"LRP2/TBX2/EFNB2/HEY2/HPGD/HEY1/TBX1";7
"BP";"GO:0021892";"cerebral cortex GABAergic interneuron differentiation";"3/180";"11/18496";0,000141213098278465;0,00668173310020939;"1746/1745/5881";"DLX2/DLX1/RAC3";3
"BP";"GO:0003197";"endocardial cushion development";"5/180";"52/18496";0,000148168027796956;0,00679185307955972;"3670/6909/7291/23493/23462";"ISL1/TBX2/TWIST1/HEY2/HEY1";5
"BP";"GO:0003151";"outflow tract morphogenesis";"6/180";"82/18496";0,000148325076059423;0,00679185307955972;"3670/4036/6909/7291/23493/6899";"ISL1/LRP2/TBX2/TWIST1/HEY2/TBX1";6
"BP";"GO:0021915";"neural tube development";"8/180";"157/18496";0,00015341356836226;0,00691335112032468;"5080/9620/4036/7291/8854/3169/27023/4082";"PAX6/CELSR1/LRP2/TWIST1/ALDH1A2/FOXA1/FOXB1/MARCKS";8
"BP";"GO:0060425";"lung morphogenesis";"5/180";"55/18496";0,000193712708113372;0,00859297466146662;"9620/80004/6909/3169/10252";"CELSR1/ESRP2/TBX2/FOXA1/SPRY1";5
"BP";"GO:0048864";"stem cell development";"6/180";"87/18496";0,000205503491219171;0,00897576017801887;"5080/3670/7291/8854/55698/6899";"PAX6/ISL1/TWIST1/ALDH1A2/RADIL/TBX1";6
"BP";"GO:0021602";"cranial nerve morphogenesis";"4/180";"31/18496";0,000222269076630754;0,00941823744111509;"3232/7020/3212/6899";"HOXD3/TFAP2A/HOXB2/TBX1";4
"BP";"GO:0060037";"pharyngeal system development";"4/180";"31/18496";0,000222269076630754;0,00941823744111509;"3670/6909/6899/344167";"ISL1/TBX2/TBX1/FOXI3";4
"BP";"GO:0061029";"eyelid development in camera-type eye";"3/180";"13/18496";0,000241280994509012;0,0100734815207512;"7291/7020/116039";"TWIST1/TFAP2A/OSR2";3
"BP";"GO:0001755";"neural crest cell migration";"5/180";"58/18496";0,000249220913447993;0,0101076881896979;"5080/3670/7291/55698/6899";"PAX6/ISL1/TWIST1/RADIL/TBX1";5
"BP";"GO:0072132";"mesenchyme morphogenesis";"5/180";"58/18496";0,000249220913447993;0,0101076881896979;"3670/6909/7291/23493/23462";"ISL1/TBX2/TWIST1/HEY2/HEY1";5
"BP";"GO:0007605";"sensory perception of sound";"8/180";"169/18496";0,000253876374851842;0,0101514792704842;"4036/1690/5077/7020/1280/51473/3815/6899";"LRP2/COCH/PAX3/TFAP2A/COL2A1/DCDC2/KIT/TBX1";8
"BP";"GO:0021953";"central nervous system neuron differentiation";"9/180";"215/18496";0,000263260871356226;0,0102994490750917;"5080/3670/1746/3110/1745/5881/79625/2290/4808";"PAX6/ISL1/DLX2/MNX1/DLX1/RAC3/NDNF/FOXG1/NHLH2";9
"BP";"GO:0014706";"striated muscle tissue development";"13/180";"423/18496";0,000264832610948115;0,0102994490750917;"3670/4036/4223/11149/6909/7291/1948/8854/7137/23493/3142/23462/6899";"ISL1/LRP2/MEOX2/BVES/TBX2/TWIST1/EFNB2/ALDH1A2/TNNI3/HEY2/HLX/HEY1/TBX1";13
"BP";"GO:0003206";"cardiac chamber morphogenesis";"7/180";"129/18496";0,000271145391958577;0,0104024563212216;"3670/4036/6909/7137/23493/23462/6899";"ISL1/LRP2/TBX2/TNNI3/HEY2/HEY1/TBX1";7
"BP";"GO:0035115";"embryonic forelimb morphogenesis";"4/180";"33/18496";0,000284708152951796;0,010777152616402;"7291/8854/7020/116039";"TWIST1/ALDH1A2/TFAP2A/OSR2";4
"BP";"GO:0090497";"mesenchymal cell migration";"5/180";"60/18496";0,000292431883722461;0,0109238699722114;"5080/3670/7291/55698/6899";"PAX6/ISL1/TWIST1/RADIL/TBX1";5
"BP";"GO:0014033";"neural crest cell differentiation";"6/180";"94/18496";0,000313287455425623;0,0115509491682252;"5080/3670/7291/8854/55698/6899";"PAX6/ISL1/TWIST1/ALDH1A2/RADIL/TBX1";6
"BP";"GO:0045666";"positive regulation of neuron differentiation";"6/180";"95/18496";0,000331742748737875;0,012074585431626;"5080/1746/3232/3169/1745/2290";"PAX6/DLX2/HOXD3/FOXA1/DLX1/FOXG1";6
"BP";"GO:0048048";"embryonic eye morphogenesis";"4/180";"35/18496";0,000358823413199819;0,0128949325325859;"5080/6909/7291/7020";"PAX6/TBX2/TWIST1/TFAP2A";4
"BP";"GO:0042476";"odontogenesis";"7/180";"136/18496";0,000374043439005423;0,013273866541705;"1746/7020/1745/116039/258/6899/344167";"DLX2/TFAP2A/DLX1/OSR2/AMBN/TBX1/FOXI3";7
"BP";"GO:0021884";"forebrain neuron development";"4/180";"36/18496";0,000400629740924848;0,0137034678853692;"5881/79625/2290/4808";"RAC3/NDNF/FOXG1/NHLH2";4
"BP";"GO:0048665";"neuron fate specification";"4/180";"36/18496";0,000400629740924848;0,0137034678853692;"3670/3169/3110/5454";"ISL1/FOXA1/MNX1/POU3F2";4
"BP";"GO:0060317";"cardiac epithelial to mesenchymal transition";"4/180";"36/18496";0,000400629740924848;0,0137034678853692;"7291/23493/10252/23462";"TWIST1/HEY2/SPRY1/HEY1";4
"BP";"GO:0021545";"cranial nerve development";"5/180";"65/18496";0,000425286799083801;0,0143736812214156;"3670/3232/7020/3212/6899";"ISL1/HOXD3/TFAP2A/HOXB2/TBX1";5
"BP";"GO:0021675";"nerve development";"6/180";"100/18496";0,000437174963593867;0,0146016437840351;"3670/3232/7020/4884/3212/6899";"ISL1/HOXD3/TFAP2A/NPTX1/HOXB2/TBX1";6
"BP";"GO:0003161";"cardiac conduction system development";"4/180";"37/18496";0,000445801821854098;0,0147166438632998;"3670/11149/23493/23462";"ISL1/BVES/HEY2/HEY1";4
"BP";"GO:0097192";"extrinsic apoptotic signaling pathway in absence of ligand";"5/180";"66/18496";0,000456559427876737;0,0148985312154259;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0003188";"heart valve formation";"3/180";"16/18496";0,000462386026093766;0,0149172037281841;"7291/23493/23462";"TWIST1/HEY2/HEY1";3
"BP";"GO:0090596";"sensory organ morphogenesis";"10/180";"286/18496";0,00050724016554636;0,0161803913481586;"5080/8516/6909/7291/7020/1280/116039/2290/6899/613";"PAX6/ITGA8/TBX2/TWIST1/TFAP2A/COL2A1/OSR2/FOXG1/TBX1/BCR";10
"BP";"GO:0038034";"signal transduction in absence of ligand";"5/180";"68/18496";0,000524268251291728;0,0165377507268579;"2070/1280/7015/3304/3303";"EYA4/COL2A1/TERT/HSPA1B/HSPA1A";5
"BP";"GO:0048736";"appendage development";"8/180";"190/18496";0,00055580894912456;0,0168365255737855;"4223/6909/7291/3239/8854/7020/1280/116039";"MEOX2/TBX2/TWIST1/HOXD13/ALDH1A2/TFAP2A/COL2A1/OSR2";8
"BP";"GO:0060173";"limb development";"8/180";"190/18496";0,00055580894912456;0,0168365255737855;"4223/6909/7291/3239/8854/7020/1280/116039";"MEOX2/TBX2/TWIST1/HOXD13/ALDH1A2/TFAP2A/COL2A1/OSR2";8
"BP";"GO:0021783";"preganglionic parasympathetic fiber development";"3/180";"17/18496";0,000557461572362043;0,0168365255737855;"7020/3212/6899";"TFAP2A/HOXB2/TBX1";3
"BP";"GO:0090136";"epithelial cell-cell adhesion";"3/180";"17/18496";0,000557461572362043;0,0168365255737855;"11149/1545/3815";"BVES/CYP1B1/KIT";3
"BP";"GO:0001823";"mesonephros development";"6/180";"105/18496";0,000567093106073861;0,0169471297699336;"6492/9953/10252/116039/255743/10409";"SIM1/HS3ST3B1/SPRY1/OSR2/NPNT/BASP1";6
"BP";"GO:0051091";"positive regulation of DNA-binding transcription factor activity";"8/180";"194/18496";0,000637428199247482;0,0187209532225821;"7546/3169/8792/3815/4808/54101/3304/3303";"ZIC2/FOXA1/TNFRSF11A/KIT/NHLH2/RIPK4/HSPA1B/HSPA1A";8
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"5/180";"71/18496";0,000639638063610589;0,0187209532225821;"3670/4036/7137/23493/23462";"ISL1/LRP2/TNNI3/HEY2/HEY1";5
"BP";"GO:0035136";"forelimb morphogenesis";"4/180";"41/18496";0,000663186990262208;0,019212121075045;"7291/8854/7020/116039";"TWIST1/ALDH1A2/TFAP2A/OSR2";4
"BP";"GO:0050954";"sensory perception of mechanical stimulus";"8/180";"196/18496";0,000681721997615861;0,019549583345772;"4036/1690/5077/7020/1280/51473/3815/6899";"LRP2/COCH/PAX3/TFAP2A/COL2A1/DCDC2/KIT/TBX1";8
"BP";"GO:0060415";"muscle tissue morphogenesis";"5/180";"73/18496";0,000726470354803645;0,0202557029881489;"3670/4036/7137/23493/6899";"ISL1/LRP2/TNNI3/HEY2/TBX1";5
"BP";"GO:0035107";"appendage morphogenesis";"7/180";"152/18496";0,000727749807957444;0,0202557029881489;"6909/7291/3239/8854/7020/1280/116039";"TBX2/TWIST1/HOXD13/ALDH1A2/TFAP2A/COL2A1/OSR2";7
"BP";"GO:0035108";"limb morphogenesis";"7/180";"152/18496";0,000727749807957444;0,0202557029881489;"6909/7291/3239/8854/7020/1280/116039";"TBX2/TWIST1/HOXD13/ALDH1A2/TFAP2A/COL2A1/OSR2";7
"BP";"GO:0003279";"cardiac septum development";"6/180";"111/18496";0,000760538177513092;0,0209627950093172;"3670/4036/6909/23493/23462/6899";"ISL1/LRP2/TBX2/HEY2/HEY1/TBX1";6
"BP";"GO:0048486";"parasympathetic nervous system development";"3/180";"19/18496";0,000783091917773052;0,0209735656090348;"7020/3212/6899";"TFAP2A/HOXB2/TBX1";3
"BP";"GO:0060977";"coronary vasculature morphogenesis";"3/180";"19/18496";0,000783091917773052;0,0209735656090348;"4036/23493/6899";"LRP2/HEY2/TBX1";3
"BP";"GO:1902570";"protein localization to nucleolus";"3/180";"19/18496";0,000783091917773052;0,0209735656090348;"2752/1029/7015";"GLUL/CDKN2A/TERT";3
"BP";"GO:0001709";"cell fate determination";"4/180";"43/18496";0,000796045895840428;0,0211212551242147;"5080/3670/6909/2290";"PAX6/ISL1/TBX2/FOXG1";4
"BP";"GO:0048738";"cardiac muscle tissue development";"9/180";"251/18496";0,00080723955531476;0,0212105196909583;"3670/4036/11149/6909/1948/8854/7137/23493/23462";"ISL1/LRP2/BVES/TBX2/EFNB2/ALDH1A2/TNNI3/HEY2/HEY1";9
"BP";"GO:0072073";"kidney epithelium development";"7/180";"155/18496";0,000816657463663486;0,0212105196909583;"6492/1948/9953/2045/10252/255743/10409";"SIM1/EFNB2/HS3ST3B1/EPHA7/SPRY1/NPNT/BASP1";7
"BP";"GO:1904888";"cranial skeletal system development";"5/180";"75/18496";0,000821823587884964;0,0212105196909583;"4036/1746/7291/7020/6899";"LRP2/DLX2/TWIST1/TFAP2A/TBX1";5
