"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0048608";"reproductive structure development";"24/472";"314/18496";1,92990054988571e-06;0,00065366410874054;"10046/3371/5798/4036/4313/7022/7042/3955/3624/4327/7425/3239/23639/3169/10468/1545/3815/4880/558/10409/4808/64478/203102/9289";"MAMLD1/TNC/PTPRN/LRP2/MMP2/TFAP2C/TGFB2/LFNG/INHBA/MMP19/VGF/HOXD13/LRRC6/FOXA1/FST/CYP1B1/KIT/NPPC/AXL/BASP1/NHLH2/CSMD1/ADAM32/ADGRG1";24
"BP";"GO:0009410";"response to xenobiotic stimulus";"30/472";"452/18496";1,97712203649124e-06;0,00065366410874054;"3675/5080/51083/1906/4313/4842/1592/1277/8714/28234/3485/10451/7057/1545/316/27063/7345/6750/79762/4880/4982/4837/29785/2948/8061/2567/3786/1812/5138/27233";"ITGA3/PAX6/GAL/EDN1/MMP2/NOS1/CYP26A1/COL1A1/ABCC3/SLCO1B3/IGFBP2/VAV3/THBS1/CYP1B1/AOX1/ANKRD1/UCHL1/SST/C1orf115/NPPC/TNFRSF11B/NNMT/CYP2S1/GSTM4/FOSL1/GABRG3/KCNQ3/DRD1/PDE2A/SULT1C4";30
"BP";"GO:0048738";"cardiac muscle tissue development";"21/472";"251/18496";2,04614336952252e-06;0,00065366410874054;"3670/1301/1906/4036/50507/7042/4633/11149/5159/7139/4879/6909/1948/8854/7137/84700/23493/27063/57158/23462/115701";"ISL1/COL11A1/EDN1/LRP2/NOX4/TGFB2/MYL2/BVES/PDGFRB/TNNT2/NPPB/TBX2/EFNB2/ALDH1A2/TNNI3/MYO18B/HEY2/ANKRD1/JPH2/HEY1/ALPK2";21
"BP";"GO:0061458";"reproductive system development";"24/472";"318/18496";2,40769892727555e-06;0,000714226688926811;"10046/3371/5798/4036/4313/7022/7042/3955/3624/4327/7425/3239/23639/3169/10468/1545/3815/4880/558/10409/4808/64478/203102/9289";"MAMLD1/TNC/PTPRN/LRP2/MMP2/TFAP2C/TGFB2/LFNG/INHBA/MMP19/VGF/HOXD13/LRRC6/FOXA1/FST/CYP1B1/KIT/NPPC/AXL/BASP1/NHLH2/CSMD1/ADAM32/ADGRG1";24
"BP";"GO:0043588";"skin development";"24/472";"323/18496";3,15642473958649e-06;0,000873908796233512;"3675/5080/51083/50509/7042/1277/1475/3624/3872/11005/10468/301/2312/3606/144501/3892/9119/5068/2810/2118/54101/613/81031/344167";"ITGA3/PAX6/GAL/COL5A3/TGFB2/COL1A1/CSTA/INHBA/KRT17/SPINK5/FST/ANXA1/FLG/IL18/KRT80/KRT86/KRT75/REG3A/SFN/ETV4/RIPK4/BCR/SLC2A10/FOXI3";24
"BP";"GO:0001822";"kidney development";"24/472";"325/18496";3,51136642674864e-06;0,000911419048142944;"3675/11174/8516/1906/4036/7042/1592/4318/6492/2246/5159/1948/9953/8854/2045/7020/2028/84623/10252/3248/116039/8710/255743/10409";"ITGA3/ADAMTS6/ITGA8/EDN1/LRP2/TGFB2/CYP26A1/MMP9/SIM1/FGF1/PDGFRB/EFNB2/HS3ST3B1/ALDH1A2/EPHA7/TFAP2A/ENPEP/KIRREL3/SPRY1/HPGD/OSR2/SERPINB7/NPNT/BASP1";24
"BP";"GO:0008406";"gonad development";"20/472";"240/18496";3,79985171495698e-06;0,000928281421895078;"10046/5798/4036/4313/7022/7042/3955/3624/4327/7425/23639/10468/1545/3815/4880/10409/4808/64478/203102/9289";"MAMLD1/PTPRN/LRP2/MMP2/TFAP2C/TGFB2/LFNG/INHBA/MMP19/VGF/LRRC6/FST/CYP1B1/KIT/NPPC/BASP1/NHLH2/CSMD1/ADAM32/ADGRG1";20
"BP";"GO:0009612";"response to mechanical stimulus";"19/472";"223/18496";4,7998171748789e-06;0,00110742448484845;"3371/1301/1906/4313/958/1277/9379/3736/4055/3485/63982/7099/7057/8792/27063/3815/8061/3786/5138";"TNC/COL11A1/EDN1/MMP2/CD40/COL1A1/NRXN2/KCNA1/LTBR/IGFBP2/ANO3/TLR4/THBS1/TNFRSF11A/ANKRD1/KIT/FOSL1/KCNQ3/PDE2A";19
"BP";"GO:0045137";"development of primary sexual characteristics";"20/472";"245/18496";5,19167574492747e-06;0,00113479101940441;"10046/5798/4036/4313/7022/7042/3955/3624/4327/7425/23639/10468/1545/3815/4880/10409/4808/64478/203102/9289";"MAMLD1/PTPRN/LRP2/MMP2/TFAP2C/TGFB2/LFNG/INHBA/MMP19/VGF/LRRC6/FST/CYP1B1/KIT/NPPC/BASP1/NHLH2/CSMD1/ADAM32/ADGRG1";20
"BP";"GO:0048704";"embryonic skeletal system morphogenesis";"12/472";"96/18496";5,94546856780352e-06;0,00122666305606699;"1301/4188/1746/7291/3232/7020/1280/116039/3233/3212/8092/6899";"COL11A1/MDFI/DLX2/TWIST1/HOXD3/TFAP2A/COL2A1/OSR2/HOXD4/HOXB2/ALX1/TBX1";12
"BP";"GO:0072001";"renal system development";"24/472";"336/18496";6,20272674630551e-06;0,00122666305606699;"3675/11174/8516/1906/4036/7042/1592/4318/6492/2246/5159/1948/9953/8854/2045/7020/2028/84623/10252/3248/116039/8710/255743/10409";"ITGA3/ADAMTS6/ITGA8/EDN1/LRP2/TGFB2/CYP26A1/MMP9/SIM1/FGF1/PDGFRB/EFNB2/HS3ST3B1/ALDH1A2/EPHA7/TFAP2A/ENPEP/KIRREL3/SPRY1/HPGD/OSR2/SERPINB7/NPNT/BASP1";24
"BP";"GO:0001763";"morphogenesis of a branching structure";"18/472";"208/18496";6,85600441256981e-06;0,00129422665115466;"3371/9620/1906/80004/54922/374/2246/1746/6909/9953/3239/3169/2045/10252/255743/64478/441478/7052";"TNC/CELSR1/EDN1/ESRP2/RASIP1/AREG/FGF1/DLX2/TBX2/HS3ST3B1/HOXD13/FOXA1/EPHA7/SPRY1/NPNT/CSMD1/NRARP/TGM2";18
"BP";"GO:0035904";"aorta development";"10/472";"67/18496";7,17918964575044e-06;0,00129631193907833;"11174/4036/7042/5159/6909/1948/23493/23462/6899/5138";"ADAMTS6/LRP2/TGFB2/PDGFRB/TBX2/EFNB2/HEY2/HEY1/TBX1/PDE2A";10
"BP";"GO:0097154";"GABAergic neuron differentiation";"6/472";"20/18496";7,64976185161302e-06;0,0013237275404062;"59336/1746/3624/1745/5881/1812";"PRDM13/DLX2/INHBA/DLX1/RAC3/DRD1";6
"BP";"GO:0007548";"sex differentiation";"22/472";"296/18496";8,06797813335565e-06;0,00132898401294184;"10046/5798/4036/4313/7022/7042/3955/3624/4327/7425/3239/23639/10468/1545/3815/4880/558/10409/4808/64478/203102/9289";"MAMLD1/PTPRN/LRP2/MMP2/TFAP2C/TGFB2/LFNG/INHBA/MMP19/VGF/HOXD13/LRRC6/FST/CYP1B1/KIT/NPPC/AXL/BASP1/NHLH2/CSMD1/ADAM32/ADGRG1";22
"BP";"GO:0060840";"artery development";"13/472";"116/18496";8,32015033385212e-06;0,00132898401294184;"11174/1906/4036/7042/5159/6909/1948/23493/3248/23462/6899/5138/81031";"ADAMTS6/EDN1/LRP2/TGFB2/PDGFRB/TBX2/EFNB2/HEY2/HPGD/HEY1/TBX1/PDE2A/SLC2A10";13
"BP";"GO:0021675";"nerve development";"12/472";"100/18496";9,11828462887022e-06;0,00140252726161845;"3670/1906/3736/3232/7020/57007/2561/4884/3212/3737/6899/3786";"ISL1/EDN1/KCNA1/HOXD3/TFAP2A/ACKR3/GABRB2/NPTX1/HOXB2/KCNA2/TBX1/KCNQ3";12
"BP";"GO:0045746";"negative regulation of Notch signaling pathway";"8/472";"43/18496";1,1209686602636e-05;0,00166263673074098;"23555/3955/1746/23493/1745/23462/441478/4100";"TSPAN15/LFNG/DLX2/HEY2/DLX1/HEY1/NRARP/MAGEA1";8
"BP";"GO:0018149";"peptide cross-linking";"6/472";"22/18496";1,41002880596775e-05;0,00201925849351175;"2335/1475/301/7057/2312/7052";"FN1/CSTA/ANXA1/THBS1/FLG/TGM2";6
"BP";"GO:0048732";"gland development";"28/472";"451/18496";1,50871045775973e-05;0,00208855817702539;"5080/3670/3371/27122/1906/4313/7042/80004/374/2246/29842/6909/3232/3239/8854/3169/6658/3142/1545/8792/7498/27023/64478/6899/5454/8660/7052/344167";"PAX6/ISL1/TNC/DKK3/EDN1/MMP2/TGFB2/ESRP2/AREG/FGF1/TFCP2L1/TBX2/HOXD3/HOXD13/ALDH1A2/FOXA1/SOX3/HLX/CYP1B1/TNFRSF11A/XDH/FOXB1/CSMD1/TBX1/POU3F2/IRS2/TGM2/FOXI3";28
"BP";"GO:0060415";"muscle tissue morphogenesis";"10/472";"73/18496";1,56914377166859e-05;0,0021021464786257;"3670/1301/4036/7042/4633/7139/7137/23493/27063/6899";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2/ANKRD1/TBX1";10
"BP";"GO:0055008";"cardiac muscle tissue morphogenesis";"9/472";"60/18496";1,97990668233397e-05;0,00251746077336372;"3670/1301/4036/7042/4633/7139/7137/23493/27063";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2/ANKRD1";9
"BP";"GO:0042698";"ovulation cycle";"10/472";"75/18496";2,00039021240074e-05;0,00251746077336372;"5798/4313/7042/3624/4327/1545/4880/558/3814/4808";"PTPRN/MMP2/TGFB2/INHBA/MMP19/CYP1B1/NPPC/AXL/KISS1/NHLH2";10
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"8/472";"47/18496";2,22300787495707e-05;0,00271533873667551;"3670/1301/4036/7042/4633/7139/7137/23493";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2";8
"BP";"GO:0035051";"cardiocyte differentiation";"15/472";"166/18496";2,38932034438089e-05;0,00283509925434681;"3670/1906/50507/7042/4633/11149/5159/6909/3624/7291/1948/84700/23493/10252/115701";"ISL1/EDN1/NOX4/TGFB2/MYL2/BVES/PDGFRB/TBX2/INHBA/TWIST1/EFNB2/MYO18B/HEY2/SPRY1/ALPK2";15
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"14/472";"150/18496";3,09960703997475e-05;0,00353966135142196;"23542/2556/1137/3736/2561/57502/2555/2895/348980/81832/266743/9699/3737/2567";"MAPK8IP2/GABRA3/CHRNA4/KCNA1/GABRB2/NLGN4X/GABRA2/GRID2/HCN1/NETO1/NPAS4/RIMS2/KCNA2/GABRG3";14
"BP";"GO:0045785";"positive regulation of cell adhesion";"29/472";"496/18496";3,23073397018394e-05;0,00353966135142196;"3675/1307/151887/201294/7042/3956/10562/2335/3485/29126/1948/3169/10451/2113/301/3142/1012/1295/3606/114548/6850/3575/255743/5881/79625/2810/3908/7052/9289";"ITGA3/COL16A1/CCDC80/UNC13D/TGFB2/LGALS1/OLFM4/FN1/IGFBP2/CD274/EFNB2/FOXA1/VAV3/ETS1/ANXA1/HLX/CDH13/COL8A1/IL18/NLRP3/SYK/IL7R/NPNT/RAC3/NDNF/SFN/LAMA2/TGM2/ADGRG1";29
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"16/472";"191/18496";3,29381011365595e-05;0,00353966135142196;"3371/9620/1906/80004/54922/374/2246/6909/9953/3239/3169/10252/255743/64478/441478/7052";"TNC/CELSR1/EDN1/ESRP2/RASIP1/AREG/FGF1/TBX2/HS3ST3B1/HOXD13/FOXA1/SPRY1/NPNT/CSMD1/NRARP/TGM2";16
"BP";"GO:0060537";"muscle tissue development";"27/472";"446/18496";3,32402582965221e-05;0,00353966135142196;"3670/1301/8516/1906/4036/50507/7042/4223/4633/11149/5159/7139/4879/6909/7291/1948/8854/7137/84700/23493/3142/27063/57158/23462/245806/6899/115701";"ISL1/COL11A1/ITGA8/EDN1/LRP2/NOX4/TGFB2/MEOX2/MYL2/BVES/PDGFRB/TNNT2/NPPB/TBX2/TWIST1/EFNB2/ALDH1A2/TNNI3/MYO18B/HEY2/HLX/ANKRD1/JPH2/HEY1/VGLL2/TBX1/ALPK2";27
"BP";"GO:0048562";"embryonic organ morphogenesis";"21/472";"302/18496";3,48592079260339e-05;0,00361474282666718;"5080/1301/8516/1906/4188/2202/1746/6909/7291/3232/3142/7020/1280/116039/3233/3212/2290/8092/6899/613/8076";"PAX6/COL11A1/ITGA8/EDN1/MDFI/EFEMP1/DLX2/TBX2/TWIST1/HOXD3/HLX/TFAP2A/COL2A1/OSR2/HOXD4/HOXB2/FOXG1/ALX1/TBX1/BCR/MFAP5";21
"BP";"GO:0014706";"striated muscle tissue development";"26/472";"423/18496";3,59619252193577e-05;0,00361474282666718;"3670/1301/1906/4036/50507/7042/4223/4633/11149/5159/7139/4879/6909/7291/1948/8854/7137/84700/23493/3142/27063/57158/23462/245806/6899/115701";"ISL1/COL11A1/EDN1/LRP2/NOX4/TGFB2/MEOX2/MYL2/BVES/PDGFRB/TNNT2/NPPB/TBX2/TWIST1/EFNB2/ALDH1A2/TNNI3/MYO18B/HEY2/HLX/ANKRD1/JPH2/HEY1/VGLL2/TBX1/ALPK2";26
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"20/472";"280/18496";3,65565130556276e-05;0,00361474282666718;"3675/9620/7042/1825/57575/347902/1012/1016/57689/84623/10205/2895/22854/57863/57526/114794/5068/1002/3897/392617";"ITGA3/CELSR1/TGFB2/DSC3/PCDH10/AMIGO2/CDH13/CDH18/LRRC4C/KIRREL3/MPZL2/GRID2/NTNG1/CADM3/PCDH19/ELFN2/REG3A/CDH4/L1CAM/ELFN1";20
"BP";"GO:0071774";"response to fibroblast growth factor";"15/472";"173/18496";3,87754509789523e-05;0,00365036333772871;"5080/3371/6098/1277/2246/5159/1490/6909/2045/7057/3815/10252/558/79625/6899";"PAX6/TNC/ROS1/COL1A1/FGF1/PDGFRB/CTGF/TBX2/EPHA7/THBS1/KIT/SPRY1/AXL/NDNF/TBX1";15
"BP";"GO:0021536";"diencephalon development";"10/472";"81/18496";3,9553660052442e-05;0,00365036333772871;"5080/3670/59336/8854/6658/139411/27023/79625/4808/5454";"PAX6/ISL1/PRDM13/ALDH1A2/SOX3/PTCHD1/FOXB1/NDNF/NHLH2/POU3F2";10
"BP";"GO:0048644";"muscle organ morphogenesis";"10/472";"81/18496";3,9553660052442e-05;0,00365036333772871;"3670/1301/4036/7042/4633/7139/7137/23493/27063/6899";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2/ANKRD1/TBX1";10
"BP";"GO:0035987";"endodermal cell differentiation";"8/472";"51/18496";4,11699837856175e-05;0,00371693353612325;"1301/4313/4318/1303/2335/3624/1295/3914";"COL11A1/MMP2/MMP9/COL12A1/FN1/INHBA/COL8A1/LAMB3";8
"BP";"GO:0035909";"aorta morphogenesis";"7/472";"38/18496";4,28634867436574e-05;0,00378749064779594;"7042/5159/6909/1948/23493/23462/6899";"TGFB2/PDGFRB/TBX2/EFNB2/HEY2/HEY1/TBX1";7
"BP";"GO:0048844";"artery morphogenesis";"10/472";"83/18496";4,89448740509609e-05;0,00419497278047984;"1906/4036/7042/5159/6909/1948/23493/3248/23462/6899";"EDN1/LRP2/TGFB2/PDGFRB/TBX2/EFNB2/HEY2/HPGD/HEY1/TBX1";10
"BP";"GO:0009952";"anterior/posterior pattern specification";"17/472";"219/18496";4,97261274343815e-05;0,00419497278047984;"5080/3955/4223/3232/3239/8854/23493/5046/3087/23462/3233/27023/3212/10409/6899/57801/441478";"PAX6/LFNG/MEOX2/HOXD3/HOXD13/ALDH1A2/HEY2/PCSK6/HHEX/HEY1/HOXD4/FOXB1/HOXB2/BASP1/TBX1/HES4/NRARP";17
"BP";"GO:0048568";"embryonic organ development";"27/472";"457/18496";5,05053308509492e-05;0,00419497278047984;"5080/1301/8516/1906/7042/4188/2202/1746/6909/7291/3232/8854/23493/3142/7020/7274/1280/3815/23462/116039/3233/3212/2290/8092/6899/613/8076";"PAX6/COL11A1/ITGA8/EDN1/TGFB2/MDFI/EFEMP1/DLX2/TBX2/TWIST1/HOXD3/ALDH1A2/HEY2/HLX/TFAP2A/TTPA/COL2A1/KIT/HEY1/OSR2/HOXD4/HOXB2/FOXG1/ALX1/TBX1/BCR/MFAP5";27
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"14/472";"159/18496";5,90202940653429e-05;0,00480610355398763;"3371/9620/1906/80004/54922/374/2246/6909/9953/3169/10252/255743/64478/441478";"TNC/CELSR1/EDN1/ESRP2/RASIP1/AREG/FGF1/TBX2/HS3ST3B1/FOXA1/SPRY1/NPNT/CSMD1/NRARP";14
"BP";"GO:0030199";"collagen fibril organization";"9/472";"69/18496";6,19686444440867e-05;0,004949149622621;"1301/50509/7042/165/1277/1303/1545/1280/81792";"COL11A1/COL5A3/TGFB2/AEBP1/COL1A1/COL12A1/CYP1B1/COL2A1/ADAMTS12";9
"BP";"GO:0008593";"regulation of Notch signaling pathway";"11/472";"105/18496";7,65634399842486e-05;0,00587841301653796;"3993/7042/23555/3955/1746/23493/1745/3815/23462/441478/4100";"LLGL2/TGFB2/TSPAN15/LFNG/DLX2/HEY2/DLX1/KIT/HEY1/NRARP/MAGEA1";11
"BP";"GO:0021854";"hypothalamus development";"6/472";"29/18496";7,71406073088326e-05;0,00587841301653796;"59336/6658/27023/79625/4808/5454";"PRDM13/SOX3/FOXB1/NDNF/NHLH2/POU3F2";6
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"9/472";"71/18496";7,78504011340207e-05;0,00587841301653796;"3670/1301/4036/7042/4633/7139/7137/23493/23462";"ISL1/COL11A1/LRP2/TGFB2/MYL2/TNNT2/TNNI3/HEY2/HEY1";9
"BP";"GO:0046660";"female sex differentiation";"12/472";"125/18496";8,610923343566e-05;0,00638592225818386;"5798/4036/4313/3955/3624/4327/7425/10468/3815/4880/558/64478";"PTPRN/LRP2/MMP2/LFNG/INHBA/MMP19/VGF/FST/KIT/NPPC/AXL/CSMD1";12
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"14/472";"165/18496";8,82175007376286e-05;0,00639457068183086;"5080/6098/1277/2246/5159/1490/6909/2045/7057/3815/10252/558/79625/6899";"PAX6/ROS1/COL1A1/FGF1/PDGFRB/CTGF/TBX2/EPHA7/THBS1/KIT/SPRY1/AXL/NDNF/TBX1";14
"BP";"GO:0033627";"cell adhesion mediated by integrin";"10/472";"89/18496";8,93053454240766e-05;0,00639457068183086;"3675/8516/1307/7042/5054/1545/6850/255743/5881/9358";"ITGA3/ITGA8/COL16A1/TGFB2/SERPINE1/CYP1B1/SYK/NPNT/RAC3/ITGBL1";10
"BP";"GO:0060441";"epithelial tube branching involved in lung morphogenesis";"6/472";"30/18496";9,43635856748894e-05;0,00653954172124791;"3371/9620/80004/6909/3169/10252";"TNC/CELSR1/ESRP2/TBX2/FOXA1/SPRY1";6
"BP";"GO:0007219";"Notch signaling pathway";"15/472";"187/18496";9,44792928665723e-05;0,00653954172124791;"3993/7042/23555/51378/3955/1746/6909/3232/3169/23493/1745/3815/23462/441478/4100";"LLGL2/TGFB2/TSPAN15/ANGPT4/LFNG/DLX2/TBX2/HOXD3/FOXA1/HEY2/DLX1/KIT/HEY1/NRARP/MAGEA1";15
"BP";"GO:0022612";"gland morphogenesis";"12/472";"127/18496";0,000100394356179405;0,006802191802316;"5080/3371/4313/7042/80004/374/2246/6909/3239/3169/64478/7052";"PAX6/TNC/MMP2/TGFB2/ESRP2/AREG/FGF1/TBX2/HOXD13/FOXA1/CSMD1/TGM2";12
"BP";"GO:0043583";"ear development";"17/472";"232/18496";0,000101549697024703;0,006802191802316;"55283/1301/8516/1906/7042/2070/6909/7291/23493/7020/1280/2561/116039/54360/2290/6899/613";"MCOLN3/COL11A1/ITGA8/EDN1/TGFB2/EYA4/TBX2/TWIST1/HEY2/TFAP2A/COL2A1/GABRB2/OSR2/CYTL1/FOXG1/TBX1/BCR";17
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"8/472";"58/18496";0,000106030483346458;0,0069895967831403;"6098/1277/5159/2045/3815/6850/558/1288";"ROS1/COL1A1/PDGFRB/EPHA7/KIT/SYK/AXL/COL4A6";8
"BP";"GO:0060037";"pharyngeal system development";"6/472";"31/18496";0,000114509601742626;0,00732861069379611;"3670/1906/7042/6909/6899/344167";"ISL1/EDN1/TGFB2/TBX2/TBX1/FOXI3";6
"BP";"GO:0060602";"branch elongation of an epithelium";"5/472";"20/18496";0,000119610751908634;0,00732861069379611;"3371/374/2246/3239/10252";"TNC/AREG/FGF1/HOXD13/SPRY1";5
"BP";"GO:0021892";"cerebral cortex GABAergic interneuron differentiation";"4/472";"11/18496";0,000119825630948409;0,00732861069379611;"1746/1745/5881/1812";"DLX2/DLX1/RAC3/DRD1";4
"BP";"GO:0021879";"forebrain neuron differentiation";"9/472";"75/18496";0,000119996515092255;0,00732861069379611;"5080/1746/3624/1745/5881/79625/2290/4808/1812";"PAX6/DLX2/INHBA/DLX1/RAC3/NDNF/FOXG1/NHLH2/DRD1";9
"BP";"GO:0045109";"intermediate filament organization";"9/472";"75/18496";0,000119996515092255;0,00732861069379611;"4744/4741/3872/3885/9118/144501/3892/9119/3866";"NEFH/NEFM/KRT17/KRT34/INA/KRT80/KRT86/KRT75/KRT15";9
"BP";"GO:0007409";"axonogenesis";"26/472";"458/18496";0,000132462694305488;0,0079727183978361;"5080/3670/1906/4744/2335/6696/1948/2045/57689/7345/22854/23114/5881/4884/27023/9024/2290/1002/139065/4692/5454/445582/3908/728378/6277/3897";"PAX6/ISL1/EDN1/NEFH/FN1/SPP1/EFNB2/EPHA7/LRRC4C/UCHL1/NTNG1/NFASC/RAC3/NPTX1/FOXB1/BRSK2/FOXG1/CDH4/SLITRK4/NDN/POU3F2/POTEE/LAMA2/POTEF/S100A6/L1CAM";26
