"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_21";"ENSG00000131966";"ACTR10";"actin related protein 10";8153;0,0261527616530657;"No"
"row_22";"ENSG00000108424";"KPNB1";"karyopherin subunit beta 1";8283;0,0214207898825407;"No"
"row_23";"ENSG00000136279";"DBNL";"drebrin like";8671;0,0117968637496233;"No"
"row_24";"ENSG00000115233";"PSMD14";"proteasome 26S subunit, non-ATPase 14";8903;0,0067203575745225;"No"
"row_25";"ENSG00000008018";"PSMB1";"proteasome 20S subunit beta 1";8938;0,00606322102248669;"No"
"row_26";"ENSG00000196419";"XRCC6";"X-ray repair cross complementing 6";9066;0,00419830065220594;"No"
"row_27";"ENSG00000156508";"EEF1A1";"eukaryotic translation elongation factor 1 alpha 1";9270;0,0018943491159007;"No"
"row_28";"ENSG00000109971";"HSPA8";"heat shock protein family A (Hsp70) member 8";9290;0,00169350486248732;"No"
"row_29";"ENSG00000148218";"ALAD";"aminolevulinate dehydratase";9372;0,0010759646538645;"No"
"row_30";"ENSG00000108344";"PSMD3";"proteasome 26S subunit, non-ATPase 3";9431;0,000730147992726415;"No"
"row_31";"ENSG00000176407";"KCMF1";"potassium channel modulatory factor 1";9448;0,000603343651164323;"No"
"row_32";"ENSG00000131473";"ACLY";"ATP citrate lyase";9468;0,000508786295540631;"No"
"row_33";"ENSG00000140319";"SRP14";"signal recognition particle 14";9594;0,000127216742839664;"No"
"row_34";"ENSG00000146425";"DYNLT1";"dynein light chain Tctex-type 1";9680;3,86000419894117e-06;"No"
"row_35";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";9681;3,02304965771327e-06;"No"
"row_36";"ENSG00000085265";"FCN1";"ficolin 1";9849;0;"No"
"row_37";"ENSG00000110934";"BIN2";"bridging integrator 2";10114;0;"No"
"row_38";"ENSG00000127951";"FGL2";"fibrinogen like 2";10418;0;"No"
"row_39";"ENSG00000148444";"COMMD3";"COMM domain containing 3";10837;0;"No"
"row_40";"ENSG00000163563";"MNDA";"myeloid cell nuclear differentiation antigen";11127;0;"No"
"row_41";"ENSG00000167768";"KRT1";"keratin 1";11318;0;"No"
"row_42";"ENSG00000240972";"MIF";"macrophage migration inhibitory factor";20300;0;"No"
"row_43";"ENSG00000243678";"NME2";"NME/NM23 nucleoside diphosphate kinase 2";20886;0;"No"
"row_44";"ENSG00000244734";"HBB";"hemoglobin subunit beta";21121;0;"No"
"row_45";"ENSG00000168092";"PAFAH1B2";"platelet activating factor acetylhydrolase 1b catalytic subunit 2";27917;-7,65625809435733e-05;"No"
"row_46";"ENSG00000135677";"GNS";"glucosamine (N-acetyl)-6-sulfatase";27987;-0,00028810923686251;"No"
"row_47";"ENSG00000198805";"PNP";"purine nucleoside phosphorylase";27998;-0,000319813610985875;"No"
"row_48";"ENSG00000189403";"HMGB1";"high mobility group box 1";28008;-0,000356999895302579;"No"
"row_49";"ENSG00000106244";"PDAP1";"PDGFA associated protein 1";28069;-0,000632561568636447;"No"
"row_50";"ENSG00000065883";"CDK13";"cyclin dependent kinase 13";28133;-0,00102813495323062;"No"
"row_51";"ENSG00000067225";"PKM";"pyruvate kinase M1/2";28231;-0,00183031603228301;"No"
"row_52";"ENSG00000143621";"ILF2";"interleukin enhancer binding factor 2";28386;-0,0032384991645813;"No"
"row_53";"ENSG00000103035";"PSMD7";"proteasome 26S subunit, non-ATPase 7";28451;-0,00399963976815343;"No"
"row_54";"ENSG00000164062";"APEH";"acylaminoacyl-peptide hydrolase";28720;-0,00772044155746698;"No"
"row_55";"ENSG00000197170";"PSMD12";"proteasome 26S subunit, non-ATPase 12";28740;-0,00799972284585238;"No"
"row_56";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";28843;-0,00987098924815655;"No"
"row_57";"ENSG00000136930";"PSMB7";"proteasome 20S subunit beta 7";28890;-0,0105726206675172;"No"
"row_58";"ENSG00000215301";"DDX3X";"DEAD-box helicase 3 X-linked";28956;-0,0116921793669462;"No"
"row_59";"ENSG00000143106";"PSMA5";"proteasome 20S subunit alpha 5";28992;-0,0124062076210976;"No"
"row_60";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";29084;-0,0144199449568987;"No"
"row_61";"ENSG00000170266";"GLB1";"galactosidase beta 1";29218;-0,017735980451107;"No"
"row_62";"ENSG00000171302";"CANT1";"calcium activated nucleotidase 1";29304;-0,0201178975403309;"No"
"row_63";"ENSG00000197548";"ATG7";"autophagy related 7";29558;-0,0283291414380074;"No"
"row_64";"ENSG00000013364";"MVP";"major vault protein";29608;-0,0302989408373833;"No"
"row_65";"ENSG00000108671";"PSMD11";"proteasome 26S subunit, non-ATPase 11";29830;-0,0385623015463352;"No"
"row_66";"ENSG00000143793";"C1orf35";"chromosome 1 open reading frame 35";29896;-0,0410743989050388;"No"
"row_67";"ENSG00000104518";"GSDMD";"gasdermin D";29989;-0,0451271496713161;"No"
"row_68";"ENSG00000165280";"VCP";"valosin containing protein";30189;-0,0538100190460682;"No"
"row_69";"ENSG00000119801";"YPEL5";"yippee like 5";30391;-0,0644598305225372;"No"
"row_70";"ENSG00000175166";"PSMD2";"proteasome 26S subunit ubiquitin receptor, non-ATPase 2";30407;-0,0653737261891365;"No"
"row_71";"ENSG00000138071";"ACTR2";"actin related protein 2";30545;-0,0717208534479141;"No"
"row_72";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";30555;-0,0724089592695236;"No"
"row_73";"ENSG00000173110";"HSPA6";"heat shock protein family A (Hsp70) member 6";30607;-0,0758361369371414;"No"
"row_74";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";30791;-0,0905976444482803;"No"
"row_75";"ENSG00000101160";"CTSZ";"cathepsin Z";30996;-0,105725556612015;"No"
"row_76";"ENSG00000101439";"CST3";"cystatin C";31048;-0,110355660319328;"No"
"row_77";"ENSG00000169919";"GUSB";"glucuronidase beta";31239;-0,126703500747681;"No"
"row_78";"ENSG00000121691";"CAT";"catalase";31313;-0,133712232112885;"No"
"row_79";"ENSG00000103187";"COTL1";"coactosin like F-actin binding protein 1";31932;-0,20413638651371;"No"
"row_80";"ENSG00000148180";"GSN";"gelsolin";31948;-0,206020280718803;"No"
"row_81";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";31996;-0,212724313139915;"No"
"row_82";"ENSG00000104763";"ASAH1";"N-acylsphingosine amidohydrolase 1";32045;-0,221290245652199;"No"
"row_83";"ENSG00000167996";"FTH1";"ferritin heavy chain 1";32108;-0,231525853276253;"No"
"row_84";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";32114;-0,232223659753799;"No"
"row_85";"ENSG00000115073";"ACTR1B";"actin related protein 1B";32199;-0,249031737446785;"No"
"row_86";"ENSG00000111530";"CAND1";"cullin associated and neddylation dissociated 1";32238;-0,256823718547821;"No"
"row_87";"ENSG00000123131";"PRDX4";"peroxiredoxin 4";32456;-0,298398435115814;"No"
"row_88";"ENSG00000023697";"DERA";"deoxyribose-phosphate aldolase";32491;-0,306921660900116;"No"
"row_89";"ENSG00000185627";"PSMD13";"proteasome 26S subunit, non-ATPase 13";32665;-0,352472215890884;"No"
"row_90";"ENSG00000167658";"EEF2";"eukaryotic translation elongation factor 2";32681;-0,355418026447296;"No"
"row_91";"ENSG00000204388";"HSPA1B";"heat shock protein family A (Hsp70) member 1B";32790;-0,38201054930687;"No"
"row_92";"ENSG00000035862";"TIMP2";"TIMP metallopeptidase inhibitor 2";32800;-0,385303497314453;"No"
"row_93";"ENSG00000086758";"HUWE1";"HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1";32970;-0,436890155076981;"No"
"row_94";"ENSG00000035403";"VCL";"vinculin";33022;-0,454082757234573;"No"
"row_95";"ENSG00000111144";"LTA4H";"leukotriene A4 hydrolase";33092;-0,48068431019783;"No"
"row_96";"ENSG00000204389";"HSPA1A";"heat shock protein family A (Hsp70) member 1A";33191;-0,517779052257538;"No"
"row_97";"ENSG00000162688";"AGL";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase";33295;-0,560198307037354;"No"
"row_98";"ENSG00000138413";"IDH1";"isocitrate dehydrogenase (NADP(+)) 1";33631;-0,742127537727356;"No"
"row_99";"ENSG00000100504";"PYGL";"glycogen phosphorylase L";33666;-0,762593328952789;"No"
"row_100";"ENSG00000106348";"IMPDH1";"inosine monophosphate dehydrogenase 1";33762;-0,82695060968399;"No"
"row_101";"ENSG00000163754";"GYG1";"glycogenin 1";33857;-0,895493686199188;"No"
"row_102";"ENSG00000141959";"PFKL";"phosphofructokinase, liver type";34117;-1,058549284935;"Yes"
"row_103";"ENSG00000149925";"ALDOA";"aldolase, fructose-bisphosphate A";34164;-1,11407279968262;"Yes"
"row_104";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";34249;-1,21694624423981;"Yes"
"row_105";"ENSG00000204435";"CSNK2B";"casein kinase 2 beta";34275;-1,26724398136139;"Yes"
"row_106";"ENSG00000117984";"CTSD";"cathepsin D";34317;-1,31106650829315;"Yes"
"row_107";"ENSG00000134996";"OSTF1";"osteoclast stimulating factor 1";34340;-1,34744989871979;"Yes"
"row_108";"ENSG00000171314";"PGAM1";"phosphoglycerate mutase 1";34377;-1,38559484481812;"Yes"
"row_109";"ENSG00000135932";"CAB39";"calcium binding protein 39";34449;-1,51924157142639;"Yes"
"row_110";"ENSG00000079739";"PGM1";"phosphoglucomutase 1";34467;-1,5602570772171;"Yes"
"row_111";"ENSG00000115828";"QPCT";"glutaminyl-peptide cyclotransferase";34787;-1,9644056558609;"Yes"
"row_112";"ENSG00000186652";"PRG2";"proteoglycan 2, pro eosinophil major basic protein";35276;-3,58097076416016;"Yes"
"row_113";"ENSG00000014216";"CAPN1";"calpain 1";35410;-4,53840255737305;"Yes"
"row_114";"ENSG00000160213";"CSTB";"cystatin B";35614;-6,45042324066162;"Yes"
"row_115";"ENSG00000163131";"CTSS";"cathepsin S";35735;-8,08108329772949;"Yes"
"row_116";"ENSG00000103811";"CTSH";"cathepsin H";35833;-10,0541563034058;"Yes"
"row_117";"ENSG00000109107";"ALDOC";"aldolase, fructose-bisphosphate C";35841;-10,4783201217651;"Yes"
"row_118";"ENSG00000197766";"CFD";"complement factor D";35844;-10,5550842285156;"Yes"
"row_119";"ENSG00000158825";"CDA";"cytidine deaminase";36047;-18,0258407592773;"Yes"
"row_120";"ENSG00000173801";"JUP";"junction plakoglobin";36060;-18,8196907043457;"Yes"
"row_121";"ENSG00000171236";"LRG1";"leucine rich alpha-2-glycoprotein 1";36062;-18,9007148742676;"Yes"
"row_122";"ENSG00000133805";"AMPD3";"adenosine monophosphate deaminase 3";36083;-20,7264003753662;"Yes"
"row_123";"ENSG00000178372";"CALML5";"calmodulin like 5";36401;-106,635398864746;"Yes"
