"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05414";"Dilated cardiomyopathy";"21/694";"104/8567";7,24414534797349e-05;0,001901939740039;"ENSG00000005884/ENSG00000007402/ENSG00000075461/ENSG00000089250/ENSG00000091409/ENSG00000092969/ENSG00000100678/ENSG00000101680/ENSG00000105605/ENSG00000115221/ENSG00000118160/ENSG00000132470/ENSG00000134769/ENSG00000142408/ENSG00000144668/ENSG00000153956/ENSG00000157388/ENSG00000164742/ENSG00000182389/ENSG00000198467/ENSG00000198947";"ITGA3/CACNA2D2/CACNG4/NOS1/ITGA6/TGFB2/SLC8A3/LAMA1/CACNG7/ITGB6/SLC8A2/ITGB4/DTNA/CACNG8/ITGA9/CACNA2D1/CACNA1D/ADCY1/CACNB4/TPM2/DMD";"hsa:3675/hsa:9254/hsa:27092/hsa:4842/hsa:3655/hsa:7042/hsa:6547/hsa:284217/hsa:59284/hsa:3694/hsa:6543/hsa:3691/hsa:1837/hsa:59283/hsa:3680/hsa:781/hsa:776/hsa:107/hsa:785/hsa:7169/hsa:1756";21
"hsa04510";"Focal adhesion";"33/694";"202/8567";7,31515284630385e-05;0,001901939740039;"ENSG00000005884/ENSG00000019991/ENSG00000023445/ENSG00000053747/ENSG00000058085/ENSG00000058335/ENSG00000077264/ENSG00000091409/ENSG00000100311/ENSG00000101349/ENSG00000101680/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000113721/ENSG00000115221/ENSG00000116147/ENSG00000128340/ENSG00000129946/ENSG00000132470/ENSG00000134215/ENSG00000134531/ENSG00000134853/ENSG00000137801/ENSG00000141968/ENSG00000144668/ENSG00000146648/ENSG00000170962/ENSG00000188153/ENSG00000189056/ENSG00000196878/ENSG00000197461/ENSG00000197702";"ITGA3/HGF/BIRC3/LAMA3/LAMC2/RASGRF1/PAK3/ITGA6/PDGFB/PAK5/LAMA1/CAV2/CAV1/MET/PDGFRB/ITGB6/TNR/RAC2/SHC2/ITGB4/VAV3/EMP1/PDGFRA/THBS1/VAV1/ITGA9/EGFR/PDGFD/COL4A5/RELN/LAMB3/PDGFA/PARVA";"hsa:3675/hsa:3082/hsa:330/hsa:3909/hsa:3918/hsa:5923/hsa:5063/hsa:3655/hsa:5155/hsa:57144/hsa:284217/hsa:858/hsa:857/hsa:4233/hsa:5159/hsa:3694/hsa:7143/hsa:5880/hsa:25759/hsa:3691/hsa:10451/hsa:2012/hsa:5156/hsa:7057/hsa:7409/hsa:3680/hsa:1956/hsa:80310/hsa:1287/hsa:5649/hsa:3914/hsa:5154/hsa:55742";33
"hsa05418";"Fluid shear stress and atherosclerosis";"25/694";"141/8567";0,000145136688623103;0,00348328052695448;"ENSG00000008394/ENSG00000078401/ENSG00000087245/ENSG00000090339/ENSG00000100311/ENSG00000105971/ENSG00000105974/ENSG00000108984/ENSG00000115008/ENSG00000115590/ENSG00000116701/ENSG00000125378/ENSG00000125538/ENSG00000127528/ENSG00000128340/ENSG00000134202/ENSG00000138696/ENSG00000156711/ENSG00000162409/ENSG00000169439/ENSG00000170899/ENSG00000178372/ENSG00000178726/ENSG00000197461/ENSG00000213366";"MGST1/EDN1/MMP2/ICAM1/PDGFB/CAV2/CAV1/MAP2K6/IL1A/IL1R2/NCF2/BMP4/IL1B/KLF2/RAC2/GSTM3/BMPR1B/MAPK13/PRKAA2/SDC2/GSTA4/CALML5/THBD/PDGFA/GSTM2";"hsa:4257/hsa:1906/hsa:4313/hsa:3383/hsa:5155/hsa:858/hsa:857/hsa:5608/hsa:3552/hsa:7850/hsa:4688/hsa:652/hsa:3553/hsa:10365/hsa:5880/hsa:2947/hsa:658/hsa:5603/hsa:5563/hsa:6383/hsa:2941/hsa:51806/hsa:7056/hsa:5154/hsa:2946";25
"hsa04010";"MAPK signaling pathway";"42/694";"299/8567";0,000280106829885248;0,00613836113703433;"ENSG00000007402/ENSG00000008735/ENSG00000019991/ENSG00000026103/ENSG00000058335/ENSG00000065361/ENSG00000072133/ENSG00000075461/ENSG00000092969/ENSG00000099617/ENSG00000099860/ENSG00000100311/ENSG00000105605/ENSG00000105976/ENSG00000108984/ENSG00000109321/ENSG00000113721/ENSG00000115008/ENSG00000117407/ENSG00000121653/ENSG00000124882/ENSG00000125538/ENSG00000128340/ENSG00000134853/ENSG00000142408/ENSG00000146648/ENSG00000148053/ENSG00000148408/ENSG00000153956/ENSG00000154188/ENSG00000156711/ENSG00000157388/ENSG00000157404/ENSG00000158186/ENSG00000163235/ENSG00000165731/ENSG00000170962/ENSG00000182389/ENSG00000196083/ENSG00000197461/ENSG00000198400/ENSG00000204388";"CACNA2D2/MAPK8IP2/HGF/FAS/RASGRF1/ERBB3/RPS6KA6/CACNG4/TGFB2/EFNA2/GADD45B/PDGFB/CACNG7/MET/MAP2K6/AREG/PDGFRB/IL1A/ARTN/MAPK8IP1/EREG/IL1B/RAC2/PDGFRA/CACNG8/EGFR/NTRK2/CACNA1B/CACNA2D1/ANGPT1/MAPK13/CACNA1D/KIT/MRAS/TGFA/RET/PDGFD/CACNB4/IL1RAP/PDGFA/NTRK1/HSPA1B";"hsa:9254/hsa:23542/hsa:3082/hsa:355/hsa:5923/hsa:2065/hsa:27330/hsa:27092/hsa:7042/hsa:1943/hsa:4616/hsa:5155/hsa:59284/hsa:4233/hsa:5608/hsa:374/hsa:5159/hsa:3552/hsa:9048/hsa:9479/hsa:2069/hsa:3553/hsa:5880/hsa:5156/hsa:59283/hsa:1956/hsa:4915/hsa:774/hsa:781/hsa:284/hsa:5603/hsa:776/hsa:3815/hsa:22808/hsa:7039/hsa:5979/hsa:80310/hsa:785/hsa:3556/hsa:5154/hsa:4914/hsa:3304";42
"hsa04024";"cAMP signaling pathway";"34/694";"226/8567";0,000295113516203574;0,00613836113703433;"ENSG00000058404/ENSG00000067842/ENSG00000075651/ENSG00000078401/ENSG00000078549/ENSG00000099822/ENSG00000105409/ENSG00000106018/ENSG00000112164/ENSG00000112541/ENSG00000113448/ENSG00000120251/ENSG00000121577/ENSG00000125675/ENSG00000128340/ENSG00000134215/ENSG00000141968/ENSG00000146592/ENSG00000149295/ENSG00000151617/ENSG00000152270/ENSG00000152495/ENSG00000152578/ENSG00000157087/ENSG00000157388/ENSG00000158748/ENSG00000164742/ENSG00000168830/ENSG00000169252/ENSG00000172572/ENSG00000176884/ENSG00000178372/ENSG00000179546/ENSG00000184588";"CAMK2B/ATP2B3/PLD1/EDN1/ADCYAP1R1/HCN2/ATP1A3/VIPR2/GLP1R/PDE10A/PDE4D/GRIA2/POPDC2/GRIA3/RAC2/VAV3/VAV1/CREB5/DRD2/EDNRA/PDE3B/CAMK4/GRIA4/ATP2B2/CACNA1D/HTR6/ADCY1/HTR1E/ADRB2/PDE3A/GRIN1/CALML5/HTR1D/PDE4B";"hsa:816/hsa:492/hsa:5337/hsa:1906/hsa:117/hsa:610/hsa:478/hsa:7434/hsa:2740/hsa:10846/hsa:5144/hsa:2891/hsa:64091/hsa:2892/hsa:5880/hsa:10451/hsa:7409/hsa:9586/hsa:1813/hsa:1909/hsa:5140/hsa:814/hsa:2893/hsa:491/hsa:776/hsa:3362/hsa:107/hsa:3354/hsa:154/hsa:5139/hsa:2902/hsa:51806/hsa:3352/hsa:5142";34
"hsa05202";"Transcriptional misregulation in cancer";"31/694";"200/8567";0,000317421915134378;0,00618972734512037;"ENSG00000005073/ENSG00000006468/ENSG00000007062/ENSG00000023445/ENSG00000079102/ENSG00000099860/ENSG00000100625/ENSG00000101017/ENSG00000104313/ENSG00000104903/ENSG00000105976/ENSG00000115590/ENSG00000115738/ENSG00000124813/ENSG00000125618/ENSG00000125675/ENSG00000126778/ENSG00000133101/ENSG00000134323/ENSG00000143995/ENSG00000148516/ENSG00000149948/ENSG00000156298/ENSG00000159216/ENSG00000163497/ENSG00000164438/ENSG00000166145/ENSG00000172379/ENSG00000196092/ENSG00000197461/ENSG00000198400";"HOXA11/ETV1/PROM1/BIRC3/RUNX1T1/GADD45B/SIX4/CD40/EYA1/LYL1/MET/IL1R2/ID2/RUNX2/PAX8/GRIA3/SIX1/CCNA1/MYCN/MEIS1/ZEB1/HMGA2/TSPAN7/RUNX1/FEV/TLX3/SPINT1/ARNT2/PAX5/PDGFA/NTRK1";"hsa:3207/hsa:2115/hsa:8842/hsa:330/hsa:862/hsa:4616/hsa:51804/hsa:958/hsa:2138/hsa:4066/hsa:4233/hsa:7850/hsa:3398/hsa:860/hsa:7849/hsa:2892/hsa:6495/hsa:8900/hsa:4613/hsa:4211/hsa:6935/hsa:8091/hsa:7102/hsa:861/hsa:54738/hsa:30012/hsa:6692/hsa:9915/hsa:5079/hsa:5154/hsa:4914";31
"hsa04382";"Cornified envelope formation";"32/694";"213/8567";0,000451927940127415;0,00829420690116197;"ENSG00000046604/ENSG00000052344/ENSG00000053747/ENSG00000058085/ENSG00000065618/ENSG00000081277/ENSG00000091409/ENSG00000096696/ENSG00000111057/ENSG00000118402/ENSG00000118898/ENSG00000128422/ENSG00000132470/ENSG00000149418/ENSG00000163220/ENSG00000163347/ENSG00000167767/ENSG00000167880/ENSG00000170421/ENSG00000170442/ENSG00000171346/ENSG00000171401/ENSG00000179148/ENSG00000186081/ENSG00000186832/ENSG00000188153/ENSG00000188643/ENSG00000189143/ENSG00000189334/ENSG00000196754/ENSG00000196878/ENSG00000197747";"DSG2/PRSS8/LAMA3/LAMC2/COL17A1/PKP1/ITGA6/DSP/KRT18/ELOVL4/PPL/KRT17/ITGB4/ST14/S100A9/CLDN1/KRT80/EVPL/KRT8/KRT86/KRT15/KRT13/ALOXE3/KRT5/KRT16/COL4A5/S100A16/CLDN4/S100A14/S100A2/LAMB3/S100A10";"hsa:1829/hsa:5652/hsa:3909/hsa:3918/hsa:1308/hsa:5317/hsa:3655/hsa:1832/hsa:3875/hsa:6785/hsa:5493/hsa:3872/hsa:3691/hsa:6768/hsa:6280/hsa:9076/hsa:144501/hsa:2125/hsa:3856/hsa:3892/hsa:3866/hsa:3860/hsa:59344/hsa:3852/hsa:3868/hsa:1287/hsa:140576/hsa:1364/hsa:57402/hsa:6273/hsa:3914/hsa:6281";32
"hsa04261";"Adrenergic signaling in cardiomyocytes";"25/694";"154/8567";0,000587870610169619;0,0101897572429401;"ENSG00000007402/ENSG00000053918/ENSG00000058404/ENSG00000067842/ENSG00000075461/ENSG00000100678/ENSG00000101333/ENSG00000105409/ENSG00000105605/ENSG00000105711/ENSG00000118160/ENSG00000121577/ENSG00000142408/ENSG00000146592/ENSG00000153956/ENSG00000156711/ENSG00000157087/ENSG00000157388/ENSG00000164742/ENSG00000169252/ENSG00000178372/ENSG00000182389/ENSG00000182621/ENSG00000183873/ENSG00000198467";"CACNA2D2/KCNQ1/CAMK2B/ATP2B3/CACNG4/SLC8A3/PLCB4/ATP1A3/CACNG7/SCN1B/SLC8A2/POPDC2/CACNG8/CREB5/CACNA2D1/MAPK13/ATP2B2/CACNA1D/ADCY1/ADRB2/CALML5/CACNB4/PLCB1/SCN5A/TPM2";"hsa:9254/hsa:3784/hsa:816/hsa:492/hsa:27092/hsa:6547/hsa:5332/hsa:478/hsa:59284/hsa:6324/hsa:6543/hsa:64091/hsa:59283/hsa:9586/hsa:781/hsa:5603/hsa:491/hsa:776/hsa:107/hsa:154/hsa:51806/hsa:785/hsa:23236/hsa:6331/hsa:7169";25
"hsa04512";"ECM-receptor interaction";"17/694";"89/8567";0,000680844931471073;0,0106211809309487;"ENSG00000005884/ENSG00000026508/ENSG00000053747/ENSG00000058085/ENSG00000091409/ENSG00000101680/ENSG00000115221/ENSG00000116147/ENSG00000122012/ENSG00000132470/ENSG00000137801/ENSG00000144668/ENSG00000159164/ENSG00000164946/ENSG00000188153/ENSG00000189056/ENSG00000196878";"ITGA3/CD44/LAMA3/LAMC2/ITGA6/LAMA1/ITGB6/TNR/SV2C/ITGB4/THBS1/ITGA9/SV2A/FREM1/COL4A5/RELN/LAMB3";"hsa:3675/hsa:960/hsa:3909/hsa:3918/hsa:3655/hsa:284217/hsa:3694/hsa:7143/hsa:22987/hsa:3691/hsa:7057/hsa:3680/hsa:9900/hsa:158326/hsa:1287/hsa:5649/hsa:3914";17
"hsa04540";"Gap junction";"17/694";"89/8567";0,000680844931471073;0,0106211809309487;"ENSG00000061918/ENSG00000100311/ENSG00000101333/ENSG00000104833/ENSG00000113721/ENSG00000127824/ENSG00000134853/ENSG00000137285/ENSG00000146648/ENSG00000149295/ENSG00000150995/ENSG00000164116/ENSG00000164742/ENSG00000167552/ENSG00000170962/ENSG00000182621/ENSG00000197461";"GUCY1B1/PDGFB/PLCB4/TUBB4A/PDGFRB/TUBA4A/PDGFRA/TUBB2B/EGFR/DRD2/ITPR1/GUCY1A1/ADCY1/TUBA1A/PDGFD/PLCB1/PDGFA";"hsa:2983/hsa:5155/hsa:5332/hsa:10382/hsa:5159/hsa:7277/hsa:5156/hsa:347733/hsa:1956/hsa:1813/hsa:3708/hsa:2982/hsa:107/hsa:7846/hsa:80310/hsa:23236/hsa:5154";17
"hsa04350";"TGF-beta signaling pathway";"19/694";"109/8567";0,00109215807106549;0,0162263484844015;"ENSG00000010704/ENSG00000011465/ENSG00000092969/ENSG00000101144/ENSG00000106327/ENSG00000115738/ENSG00000120693/ENSG00000123612/ENSG00000125378/ENSG00000134363/ENSG00000137801/ENSG00000138696/ENSG00000142227/ENSG00000143869/ENSG00000147255/ENSG00000163083/ENSG00000164093/ENSG00000166147/ENSG00000183691";"HFE/DCN/TGFB2/BMP7/TFR2/ID2/SMAD9/ACVR1C/BMP4/FST/THBS1/BMPR1B/EMP3/GDF7/IGSF1/INHBB/PITX2/FBN1/NOG";"hsa:3077/hsa:1634/hsa:7042/hsa:655/hsa:7036/hsa:3398/hsa:4093/hsa:130399/hsa:652/hsa:10468/hsa:7057/hsa:658/hsa:2014/hsa:151449/hsa:3547/hsa:3625/hsa:5308/hsa:2200/hsa:9241";19
"hsa05033";"Nicotine addiction";"10/694";"41/8567";0,00126803174902824;0,0179829957134915;"ENSG00000011677/ENSG00000102287/ENSG00000120251/ENSG00000125675/ENSG00000148408/ENSG00000152578/ENSG00000160716/ENSG00000166206/ENSG00000176884/ENSG00000182256";"GABRA3/GABRE/GRIA2/GRIA3/CACNA1B/GRIA4/CHRNB2/GABRB3/GRIN1/GABRG3";"hsa:2556/hsa:2564/hsa:2891/hsa:2892/hsa:774/hsa:2893/hsa:1141/hsa:2562/hsa:2902/hsa:2567";10
"hsa04022";"cGMP-PKG signaling pathway";"25/694";"165/8567";0,00162772102043671;0,0220803894946197;"ENSG00000061918/ENSG00000067842/ENSG00000100678/ENSG00000101096/ENSG00000101333/ENSG00000105409/ENSG00000116329/ENSG00000116741/ENSG00000118160/ENSG00000135643/ENSG00000136574/ENSG00000146592/ENSG00000150995/ENSG00000151617/ENSG00000152270/ENSG00000157087/ENSG00000157388/ENSG00000159899/ENSG00000164116/ENSG00000164742/ENSG00000169252/ENSG00000172572/ENSG00000178372/ENSG00000182621/ENSG00000184160";"GUCY1B1/ATP2B3/SLC8A3/NFATC2/PLCB4/ATP1A3/OPRD1/RGS2/SLC8A2/KCNMB4/GATA4/CREB5/ITPR1/EDNRA/PDE3B/ATP2B2/CACNA1D/NPR2/GUCY1A1/ADCY1/ADRB2/PDE3A/CALML5/PLCB1/ADRA2C";"hsa:2983/hsa:492/hsa:6547/hsa:4773/hsa:5332/hsa:478/hsa:4985/hsa:5997/hsa:6543/hsa:27345/hsa:2626/hsa:9586/hsa:3708/hsa:1909/hsa:5140/hsa:491/hsa:776/hsa:4882/hsa:2982/hsa:107/hsa:154/hsa:5139/hsa:51806/hsa:23236/hsa:152";25
"hsa04713";"Circadian entrainment";"17/694";"97/8567";0,00184421168556114;0,0239747519122948;"ENSG00000058404/ENSG00000061918/ENSG00000078549/ENSG00000089250/ENSG00000101333/ENSG00000120251/ENSG00000125675/ENSG00000150995/ENSG00000152578/ENSG00000157388/ENSG00000164116/ENSG00000164742/ENSG00000167414/ENSG00000176884/ENSG00000178372/ENSG00000182621/ENSG00000186469";"CAMK2B/GUCY1B1/ADCYAP1R1/NOS1/PLCB4/GRIA2/GRIA3/ITPR1/GRIA4/CACNA1D/GUCY1A1/ADCY1/GNG8/GRIN1/CALML5/PLCB1/GNG2";"hsa:816/hsa:2983/hsa:117/hsa:4842/hsa:5332/hsa:2891/hsa:2892/hsa:3708/hsa:2893/hsa:776/hsa:2982/hsa:107/hsa:94235/hsa:2902/hsa:51806/hsa:23236/hsa:54331";17
"hsa05205";"Proteoglycans in cancer";"29/694";"204/8567";0,0019776501839909;0,0243998486281178;"ENSG00000011465/ENSG00000019991/ENSG00000026103/ENSG00000026508/ENSG00000058404/ENSG00000065361/ENSG00000087245/ENSG00000092969/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000111679/ENSG00000114251/ENSG00000122691/ENSG00000134215/ENSG00000137801/ENSG00000139329/ENSG00000141968/ENSG00000145362/ENSG00000146648/ENSG00000147065/ENSG00000147257/ENSG00000150995/ENSG00000154764/ENSG00000156711/ENSG00000158186/ENSG00000169439/ENSG00000173083/ENSG00000188064";"DCN/HGF/FAS/CD44/CAMK2B/ERBB3/MMP2/TGFB2/CAV2/CAV1/MET/PTPN6/WNT5A/TWIST1/VAV3/THBS1/LUM/VAV1/ANK2/EGFR/MSN/GPC3/ITPR1/WNT7A/MAPK13/MRAS/SDC2/HPSE/WNT7B";"hsa:1634/hsa:3082/hsa:355/hsa:960/hsa:816/hsa:2065/hsa:4313/hsa:7042/hsa:858/hsa:857/hsa:4233/hsa:5777/hsa:7474/hsa:7291/hsa:10451/hsa:7057/hsa:4060/hsa:7409/hsa:287/hsa:1956/hsa:4478/hsa:2719/hsa:3708/hsa:7476/hsa:5603/hsa:22808/hsa:6383/hsa:10855/hsa:7477";29
"hsa04728";"Dopaminergic synapse";"21/694";"132/8567";0,00203332071900982;0,0243998486281178;"ENSG00000036565/ENSG00000058404/ENSG00000101333/ENSG00000120251/ENSG00000125675/ENSG00000130643/ENSG00000132437/ENSG00000146592/ENSG00000148408/ENSG00000149295/ENSG00000150995/ENSG00000152578/ENSG00000155980/ENSG00000156711/ENSG00000157388/ENSG00000167414/ENSG00000168280/ENSG00000178372/ENSG00000182621/ENSG00000186469/ENSG00000189221";"SLC18A1/CAMK2B/PLCB4/GRIA2/GRIA3/CALY/DDC/CREB5/CACNA1B/DRD2/ITPR1/GRIA4/KIF5A/MAPK13/CACNA1D/GNG8/KIF5C/CALML5/PLCB1/GNG2/MAOA";"hsa:6570/hsa:816/hsa:5332/hsa:2891/hsa:2892/hsa:50632/hsa:1644/hsa:9586/hsa:774/hsa:1813/hsa:3708/hsa:2893/hsa:3798/hsa:5603/hsa:776/hsa:94235/hsa:3800/hsa:51806/hsa:23236/hsa:54331/hsa:4128";21
"hsa04750";"Inflammatory mediator regulation of TRP channels";"17/694";"99/8567";0,00231349490608673;0,0258054782136317;"ENSG00000058404/ENSG00000072182/ENSG00000101333/ENSG00000108984/ENSG00000125538/ENSG00000150995/ENSG00000156711/ENSG00000164251/ENSG00000164742/ENSG00000167723/ENSG00000171522/ENSG00000175591/ENSG00000178372/ENSG00000182621/ENSG00000196083/ENSG00000196639/ENSG00000198400";"CAMK2B/ASIC4/PLCB4/MAP2K6/IL1B/ITPR1/MAPK13/F2RL1/ADCY1/TRPV3/PTGER4/P2RY2/CALML5/PLCB1/IL1RAP/HRH1/NTRK1";"hsa:816/hsa:55515/hsa:5332/hsa:5608/hsa:3553/hsa:3708/hsa:5603/hsa:2150/hsa:107/hsa:162514/hsa:5734/hsa:5029/hsa:51806/hsa:23236/hsa:3556/hsa:3269/hsa:4914";17
"hsa04724";"Glutamatergic synapse";"19/694";"116/8567";0,00231976497136282;0,0258054782136317;"ENSG00000075651/ENSG00000079215/ENSG00000100077/ENSG00000101333/ENSG00000105737/ENSG00000120251/ENSG00000125675/ENSG00000132535/ENSG00000150995/ENSG00000152578/ENSG00000157388/ENSG00000164418/ENSG00000164742/ENSG00000167414/ENSG00000176884/ENSG00000182621/ENSG00000186469/ENSG00000196277/ENSG00000198822";"PLD1/SLC1A3/GRK3/PLCB4/GRIK5/GRIA2/GRIA3/DLG4/ITPR1/GRIA4/CACNA1D/GRIK2/ADCY1/GNG8/GRIN1/PLCB1/GNG2/GRM7/GRM3";"hsa:5337/hsa:6507/hsa:157/hsa:5332/hsa:2901/hsa:2891/hsa:2892/hsa:1742/hsa:3708/hsa:2893/hsa:776/hsa:2898/hsa:107/hsa:94235/hsa:2902/hsa:23236/hsa:54331/hsa:2917/hsa:2913";19
"hsa05032";"Morphine addiction";"16/694";"91/8567";0,00239858611601064;0,0258054782136317;"ENSG00000011677/ENSG00000100077/ENSG00000102287/ENSG00000112038/ENSG00000112541/ENSG00000113448/ENSG00000148408/ENSG00000152270/ENSG00000164742/ENSG00000166206/ENSG00000167414/ENSG00000171408/ENSG00000172572/ENSG00000182256/ENSG00000184588/ENSG00000186469";"GABRA3/GRK3/GABRE/OPRM1/PDE10A/PDE4D/CACNA1B/PDE3B/ADCY1/GABRB3/GNG8/PDE7B/PDE3A/GABRG3/PDE4B/GNG2";"hsa:2556/hsa:157/hsa:2564/hsa:4988/hsa:10846/hsa:5144/hsa:774/hsa:5140/hsa:107/hsa:2562/hsa:94235/hsa:27115/hsa:5139/hsa:2567/hsa:5142/hsa:54331";16
"hsa04921";"Oxytocin signaling pathway";"23/694";"154/8567";0,00296536693904787;0,0308398161660978;"ENSG00000007402/ENSG00000058404/ENSG00000061918/ENSG00000075461/ENSG00000101096/ENSG00000101333/ENSG00000105605/ENSG00000116741/ENSG00000142185/ENSG00000142408/ENSG00000146648/ENSG00000150995/ENSG00000152495/ENSG00000153956/ENSG00000157388/ENSG00000159899/ENSG00000162409/ENSG00000164116/ENSG00000164742/ENSG00000178372/ENSG00000182389/ENSG00000182621/ENSG00000183049";"CACNA2D2/CAMK2B/GUCY1B1/CACNG4/NFATC2/PLCB4/CACNG7/RGS2/TRPM2/CACNG8/EGFR/ITPR1/CAMK4/CACNA2D1/CACNA1D/NPR2/PRKAA2/GUCY1A1/ADCY1/CALML5/CACNB4/PLCB1/CAMK1D";"hsa:9254/hsa:816/hsa:2983/hsa:27092/hsa:4773/hsa:5332/hsa:59284/hsa:5997/hsa:7226/hsa:59283/hsa:1956/hsa:3708/hsa:814/hsa:781/hsa:776/hsa:4882/hsa:5563/hsa:2982/hsa:107/hsa:51806/hsa:785/hsa:23236/hsa:57118";23
"hsa05031";"Amphetamine addiction";"13/694";"69/8567";0,00320377285847561;0,0322444236078836;"ENSG00000036565/ENSG00000058404/ENSG00000120251/ENSG00000125675/ENSG00000132437/ENSG00000146592/ENSG00000152495/ENSG00000152578/ENSG00000157388/ENSG00000176884/ENSG00000178372/ENSG00000189221/ENSG00000198576";"SLC18A1/CAMK2B/GRIA2/GRIA3/DDC/CREB5/CAMK4/GRIA4/CACNA1D/GRIN1/CALML5/MAOA/ARC";"hsa:6570/hsa:816/hsa:2891/hsa:2892/hsa:1644/hsa:9586/hsa:814/hsa:2893/hsa:776/hsa:2902/hsa:51806/hsa:4128/hsa:23237";13
"hsa04911";"Insulin secretion";"15/694";"86/8567";0,00350649545495507;0,034188330685812;"ENSG00000058404/ENSG00000078549/ENSG00000101333/ENSG00000104783/ENSG00000105409/ENSG00000105642/ENSG00000112164/ENSG00000132639/ENSG00000133019/ENSG00000135643/ENSG00000146592/ENSG00000157388/ENSG00000164742/ENSG00000182621/ENSG00000186472";"CAMK2B/ADCYAP1R1/PLCB4/KCNN4/ATP1A3/KCNN1/GLP1R/SNAP25/CHRM3/KCNMB4/CREB5/CACNA1D/ADCY1/PLCB1/PCLO";"hsa:816/hsa:117/hsa:5332/hsa:3783/hsa:478/hsa:3780/hsa:2740/hsa:6616/hsa:1131/hsa:27345/hsa:9586/hsa:776/hsa:107/hsa:23236/hsa:27445";15
"hsa04390";"Hippo signaling pathway";"23/694";"157/8567";0,00379906864055891;0,0359184671471024;"ENSG00000018408/ENSG00000023445/ENSG00000039068/ENSG00000066032/ENSG00000074047/ENSG00000081059/ENSG00000092969/ENSG00000101144/ENSG00000106366/ENSG00000109321/ENSG00000114251/ENSG00000115738/ENSG00000125378/ENSG00000132535/ENSG00000134376/ENSG00000138696/ENSG00000138795/ENSG00000140807/ENSG00000143869/ENSG00000150457/ENSG00000154764/ENSG00000168646/ENSG00000188064";"WWTR1/BIRC3/CDH1/CTNNA2/GLI2/TCF7/TGFB2/BMP7/SERPINE1/AREG/WNT5A/ID2/BMP4/DLG4/CRB1/BMPR1B/LEF1/NKD1/GDF7/LATS2/WNT7A/AXIN2/WNT7B";"hsa:25937/hsa:330/hsa:999/hsa:1496/hsa:2736/hsa:6932/hsa:7042/hsa:655/hsa:5054/hsa:374/hsa:7474/hsa:3398/hsa:652/hsa:1742/hsa:23418/hsa:658/hsa:51176/hsa:85407/hsa:151449/hsa:26524/hsa:7476/hsa:8313/hsa:7477";23
"hsa04940";"Type I diabetes mellitus";"9/694";"42/8567";0,00559364801914558;0,05132994652863;"ENSG00000003147/ENSG00000026103/ENSG00000054356/ENSG00000109472/ENSG00000115008/ENSG00000125538/ENSG00000155093/ENSG00000204642/ENSG00000234745";"ICA1/FAS/PTPRN/CPE/IL1A/IL1B/PTPRN2/HLA-F/HLA-B";"hsa:3382/hsa:355/hsa:5798/hsa:1363/hsa:3552/hsa:3553/hsa:5799/hsa:3134/hsa:3106";9
"hsa04015";"Rap1 signaling pathway";"28/694";"211/8567";0,00626172108714799;0,0558187708340049;"ENSG00000019991/ENSG00000039068/ENSG00000099617/ENSG00000100311/ENSG00000101333/ENSG00000105976/ENSG00000108984/ENSG00000113721/ENSG00000116991/ENSG00000128340/ENSG00000128512/ENSG00000134215/ENSG00000134853/ENSG00000137801/ENSG00000141968/ENSG00000146648/ENSG00000149295/ENSG00000154188/ENSG00000156711/ENSG00000157404/ENSG00000158186/ENSG00000164742/ENSG00000170962/ENSG00000176884/ENSG00000178372/ENSG00000182621/ENSG00000187391/ENSG00000197461";"HGF/CDH1/EFNA2/PDGFB/PLCB4/MET/MAP2K6/PDGFRB/SIPA1L2/RAC2/DOCK4/VAV3/PDGFRA/THBS1/VAV1/EGFR/DRD2/ANGPT1/MAPK13/KIT/MRAS/ADCY1/PDGFD/GRIN1/CALML5/PLCB1/MAGI2/PDGFA";"hsa:3082/hsa:999/hsa:1943/hsa:5155/hsa:5332/hsa:4233/hsa:5608/hsa:5159/hsa:57568/hsa:5880/hsa:9732/hsa:10451/hsa:5156/hsa:7057/hsa:7409/hsa:1956/hsa:1813/hsa:284/hsa:5603/hsa:3815/hsa:22808/hsa:107/hsa:80310/hsa:2902/hsa:51806/hsa:23236/hsa:9863/hsa:5154";28
"hsa05143";"African trypanosomiasis";"8/694";"36/8567";0,00702091994275688;0,0608479728372263;"ENSG00000026103/ENSG00000090339/ENSG00000100342/ENSG00000101333/ENSG00000125538/ENSG00000150782/ENSG00000164251/ENSG00000182621";"FAS/ICAM1/APOL1/PLCB4/IL1B/IL18/F2RL1/PLCB1";"hsa:355/hsa:3383/hsa:8542/hsa:5332/hsa:3553/hsa:3606/hsa:2150/hsa:23236";8
