"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042692";"muscle cell differentiation";"93/2555";"429/18496";4,72417396443142e-06;0,00022957235860487;"56603/8837/9043/30846/9172/9734/50937/6416/9759/5915/1906/4842/3912/688/23646/7040/858/2648/8506/4621/55553/221662/11149/9096/2274/3398/5997/4811/34/2069/652/6662/8740/650/2318/6608/81/9518/23345/10266/1794/80206/5156/6926/3915/2626/274/4856/144165/409/4089/1291/127294/3756/287/80005/6935/27063/8038/133/3688/9472/7345/8470/1525/3084/2539/4868/824/6443/10611/6469/1073/170689/552/55897/348093/26585/1000/6444/11214/488/1466/627/79147/6546/1482/7490/92737/6261/3908/115701/2876";"CYP26B1/CFLAR/SPAG9/EHD2/MYOM2/HDAC9/CDON/MAP2K4/HDAC4/RARB/EDN1/NOS1/LAMB1/KLF5/PLD3/TGFB1/CAV2/KAT2A/CNTNAP1/MYH3/SOX6/RBM24/BVES/TBX18/FHL2/ID2/RGS2/NID1/ACADM/EREG/BMP4/SOX9/TNFSF14/BMP2/FLNC/SMO/ACTN4/GDF15/SYNE1/RAMP2/DOCK2/FHOD3/PDGFRA/TBX3/LAMC1/GATA4/BIN1/NOV/PRICKLE1/ARRB2/SMAD4/COL6A1/MYOM3/KCNH1/ANK2/DOCK5/ZEB1/ANKRD1/ADAM12/ADM/ITGB1/AKAP6/UCHL1/SORBS2/CXADR/NRG1/G6PD/NPHS1/CAPN2/SGCB/PDLIM5/SHH/CFL2/ADAMTS15/AVPR1A/MESP1/RBPMS2/GREM1/CDH2/SGCD/AKAP13/ATP2A2/CSRP2/BDNF/FKRP/SLC8A1/NKX2-5/WT1/DNER/RYR1/LAMA2/ALPK2/GPX1";93
"BP";"GO:0006654";"phosphatidic acid biosynthetic process";"16/2555";"35/18496";4,99986625625486e-06;0,000241056543992508;"9971/56895/1608/1606/5337/8527/63874/8443/79575/5338/23175/84803/55326/137964/200879/254531";"NR1H4/AGPAT4/DGKG/DGKA/PLD1/DGKD/ABHD4/GNPAT/ABHD8/PLD2/LPIN1/GPAT3/AGPAT5/GPAT4/LIPH/LPCAT4";16
"BP";"GO:0006979";"response to oxidative stress";"89/2555";"407/18496";5,2186724973713e-06;0,000247770472594098;"2729/952/221/4257/2067/2730/7444/6416/10060/5743/1906/4779/2950/4313/83959/9962/5742/3162/10110/84557/80777/4363/8989/2936/4233/6505/259/9124/11101/5193/2054/135112/8850/3373/5052/5311/2281/2185/8678/10365/83636/5562/5111/9415/5156/79899/1545/3417/10516/1291/7226/6622/1956/143686/472/23657/22925/2539/5563/824/538/10935/5598/6778/1398/558/51435/8754/2861/80310/5621/253827/488/79772/7352/8061/1728/6546/120892/1612/6714/140885/494513/3304/3303/4277/2876/358/140809";"GCLC/CD38/ALDH3B1/MGST1/ERCC1/GCLM/VRK2/MAP2K4/ABCC9/PTGS2/EDN1/NFE2L1/GSTP1/MMP2/SLC4A11/SLC23A2/PTGS1/HMOX1/SGK2/MAP1LC3A/CYB5B/ABCC1/TRPA1/GSR/MET/SLC1A1/AMBP/PDLIM1/ATE1/PEX12/STX2/NCOA7/KAT2B/HYAL1/PRDX1/PKD2/FKBP1B/PTK2B/BECN1/KLF2/C19orf12/PRKAA1/PCNA/FADS2/PDGFRA/PRR5L/CYP1B1/IDH1/FBLN5/COL6A1/TRPM2/SNCA/EGFR/SESN3/ATM/SLC7A11/PLA2R1/G6PD/PRKAA2/CAPN2/ATP7A/PRDX3/MAPK7/STAT6/CRK/AXL/SCARA3/ADAM9/GPR37/PDGFD/PRNP/MSRB3/ATP2A2/MCTP1/UCP3/FOSL1/NQO1/SLC8A1/LRRK2/DAPK1/SRC/SIRPA/PJVK/HSPA1B/HSPA1A/MICB/GPX1/AQP1/SRXN1";89
"BP";"GO:0043122";"regulation of canonical NF-kappaB signal transduction";"70/2555";"300/18496";5,22005405269289e-06;0,000247770472594098;"843/8837/6376/9971/330/7185/56848/7132/7049/1906/1540/2950/29775/3162/958/10725/3551/4793/7040/22900/857/329/7474/79971/8795/8743/8740/10616/1236/9572/7186/60401/85363/10346/3656/23005/57161/409/6398/1893/6574/10769/134728/2697/286343/284/8878/55765/2150/7098/51704/28511/6774/3965/11214/10892/10333/2149/9966/4919/6275/2316/57162/28512/140885/1902/84433/7114/147699/9641";"CASP10/CFLAR/CX3CL1/NR1H4/BIRC3/TRAF1/SPHK2/TNFRSF1A/TGFBR3/EDN1/CYLD/GSTP1/CARD10/HMOX1/CD40/NFAT5/IKBKB/NFKBIB/TGFB1/CARD8/CAV1/BIRC2/WNT5A/WLS/TNFRSF10B/TNFSF10/TNFSF14/RBCK1/CCR7/NR1D1/TRAF2/EDA2R/TRIM5/TRIM22/IRAK2/MAPKBP1/PELI2/ARRB2/SECTM1/ECM1/SLC20A1/PLK2/IRAK1BP1/GJA1/LURAP1L/ANGPT1/SQSTM1/INAVA/F2RL1/TLR3/GPRC5B/NKIRAS2/STAT3/LGALS9/AKAP13/MALT1/TLR6/F2R/TNFSF15/ROR1/S100A4/FLNA/PELI1/NKIRAS1/SIRPA/LPAR1/CARD11/TMSB4X/PPM1N/IKBKE";70
"BP";"GO:0030900";"forebrain development";"90/2555";"413/18496";5,36366226287665e-06;0,000251965961128237;"5048/1767/493/50937/5307/2736/10371/5915/2260/5108/581/3912/8829/6299/23322/9253/333/2648/2145/7531/23603/2735/266727/59336/7474/57142/3398/8828/317/652/79143/650/8195/6608/9513/22903/9201/2048/6926/7280/347733/84709/10579/2247/306/2044/1956/6935/84623/85458/23657/56978/10642/1141/431707/6469/538/26050/552/81565/1398/558/10501/84376/84879/1281/153241/190/3684/166614/1000/84750/1267/9001/5021/2131/5101/220/1812/146760/7477/120892/79633/2316/80055/6714/1902/358/30837/4747";"PAFAH1B1/DNAH5/ATP2B4/CDON/PITX1/GLI2/SEMA3A/RARB/FGFR1/PCM1/BAX/LAMB1/NRP1/SALL1/RPGRIP1L/NUMBL/APLP1/KAT2A/EZH1/YWHAE/CORO1C/GLI1/MDGA1/PRDM13/WNT5A/RTN4/ID2/NRP2/APAF1/BMP4/MBOAT7/BMP2/MKKS/SMO/FXR2/BTBD3/DCLK1/EPHB2/TBX3/TUBB2A/TUBB2B/MGARP/TACC2/FGF2/ANXA3/EPHA5/EGFR/ZEB1/KIRREL3/DIXDC1/SLC7A11/PRDM8/IGF2BP1/CHRNB2/LHX8/SHH/ATP7A/SLITRK5/AVPR1A/NDEL1/CRK/AXL/SEMA6B/HOOK3/MFSD2A/COL3A1/CEP120/NR0B1/ITGAM/DCLK2/CDH2/FUT10/CNP/HAP1/OXTR/EXT1/PCDH9/ALDH1A3/DRD1/RTN4RL1/WNT7B/LRRK2/FAT4/FLNA/PGAP1/SRC/LPAR1/AQP1/SOCS7/NEFL";90
"BP";"GO:0071356";"cellular response to tumor necrosis factor";"55/2555";"219/18496";5,39074651442088e-06;0,000251965961128237;"672/9971/330/355/7133/7185/51208/7132/1906/1540/2950/958/79444/6422/3551/22900/1687/6347/2648/329/3373/2635/2185/970/9572/7186/10365/81/9590/60401/1984/2874/11173/7057/1545/8792/27063/81792/6868/55022/2634/9076/2150/28511/3576/3037/10594/2131/2621/677/837/28512/3304/3303/7114";"BRCA1/NR1H4/BIRC3/FAS/TNFRSF1B/TRAF1/CLDN18/TNFRSF1A/EDN1/CYLD/GSTP1/CD40/BIRC7/SFRP1/IKBKB/CARD8/GSDME/CCL2/KAT2A/BIRC2/HYAL1/GBP3/PTK2B/CD70/NR1D1/TRAF2/KLF2/ACTN4/AKAP12/EDA2R/EIF5A/GPS2/ADAMTS7/THBS1/CYP1B1/TNFRSF11A/ANKRD1/ADAMTS12/ADAM17/PID1/GBP2/CLDN1/F2RL1/NKIRAS2/CXCL8/HAS2/PRPF8/EXT1/GAS6/ZFP36L1/CASP4/NKIRAS1/HSPA1B/HSPA1A/TMSB4X";55
"BP";"GO:0034612";"response to tumor necrosis factor";"59/2555";"241/18496";5,91781166488425e-06;0,000274505763818835;"672/9971/330/355/7133/64848/7185/51208/7132/5743/1906/1540/2950/958/79444/6422/3551/22900/1687/6347/2648/329/3373/2635/2185/970/9572/7186/10365/81/9590/60401/1984/2874/11173/7057/102/1545/8792/27063/81792/6868/55022/2634/9076/2150/28511/8754/3576/3037/10594/2131/2621/677/837/28512/3304/3303/7114";"BRCA1/NR1H4/BIRC3/FAS/TNFRSF1B/YTHDC2/TRAF1/CLDN18/TNFRSF1A/PTGS2/EDN1/CYLD/GSTP1/CD40/BIRC7/SFRP1/IKBKB/CARD8/GSDME/CCL2/KAT2A/BIRC2/HYAL1/GBP3/PTK2B/CD70/NR1D1/TRAF2/KLF2/ACTN4/AKAP12/EDA2R/EIF5A/GPS2/ADAMTS7/THBS1/ADAM10/CYP1B1/TNFRSF11A/ANKRD1/ADAMTS12/ADAM17/PID1/GBP2/CLDN1/F2RL1/NKIRAS2/ADAM9/CXCL8/HAS2/PRPF8/EXT1/GAS6/ZFP36L1/CASP4/NKIRAS1/HSPA1B/HSPA1A/TMSB4X";59
"BP";"GO:0006692";"prostanoid metabolic process";"20/2555";"51/18496";6,20562328190609e-06;0,000283559935485903;"6916/7132/5743/1906/2950/231/5742/22949/5321/4259/9536/1646/3248/2171/552/29785/8824/1645/8644/1109";"TBXAS1/TNFRSF1A/PTGS2/EDN1/GSTP1/AKR1B1/PTGS1/PTGR1/PLA2G4A/MGST3/PTGES/AKR1C2/HPGD/FABP5/AVPR1A/CYP2S1/CES2/AKR1C1/AKR1C3/AKR1C4";20
"BP";"GO:0035987";"endodermal cell differentiation";"20/2555";"51/18496";6,20562328190609e-06;0,000283559935485903;"3909/1301/3693/4313/3912/7448/1303/1294/3676/2335/1289/1284/3685/1291/8091/55897/190/3914/1290/6928";"LAMA3/COL11A1/ITGB5/MMP2/LAMB1/VTN/COL12A1/COL7A1/ITGA4/FN1/COL5A1/COL4A2/ITGAV/COL6A1/HMGA2/MESP1/NR0B1/LAMB3/COL5A2/HNF1B";20
"BP";"GO:0061437";"renal system vasculature development";"15/2555";"32/18496";6,73785107761767e-06;0,000303351927560684;"8837/1906/8829/59/6943/5311/652/5156/130497/284/3570/80310/7490/358/3690";"CFLAR/EDN1/NRP1/ACTA2/TCF21/PKD2/BMP4/PDGFRA/OSR1/ANGPT1/IL6R/PDGFD/WT1/AQP1/ITGB3";15
"BP";"GO:0061440";"kidney vasculature development";"15/2555";"32/18496";6,73785107761767e-06;0,000303351927560684;"8837/1906/8829/59/6943/5311/652/5156/130497/284/3570/80310/7490/358/3690";"CFLAR/EDN1/NRP1/ACTA2/TCF21/PKD2/BMP4/PDGFRA/OSR1/ANGPT1/IL6R/PDGFD/WT1/AQP1/ITGB3";15
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"78/2555";"347/18496";6,85911680898304e-06;0,000306557461470096;"6376/10344/2006/26999/25791/10565/6710/9886/119/6624/5063/1906/54434/8829/23406/7082/6422/7040/4233/5216/57482/683/4739/6711/55704/1490/64411/10174/2185/4035/8195/1236/80115/85415/23075/9475/5156/23325/274/85464/4089/7226/23671/90102/2044/10788/93663/203228/120/5058/85458/2059/130271/9087/2039/4868/10602/23122/2150/253260/1073/83700/4088/1398/5345/11214/5734/11346/171024/23580/91663/653440/55243/2316/1902/830/11344/3690";"CX3CL1/CCL26/ELN/CYFIP2/NGEF/ARFGEF1/SPTB/RHOBTB1/ADD2/FSCN1/PAK3/EDN1/SSH1/NRP1/COTL1/TJP1/SFRP1/TGFB1/MET/PFN1/KIAA1211/BST1/NEDD9/SPTBN1/CCDC88A/CTGF/ARAP3/SORBS3/PTK2B/LRP1/MKKS/CCR7/BAIAP2L2/RHPN2/SWAP70/ROCK2/PDGFRA/WASHC4/BIN1/SSH2/SMAD4/TRPM2/TMEFF2/PHLDB2/EPHA5/IQGAP2/ARHGAP18/C9orf72/ADD3/PAK1/DIXDC1/EPS8/PLEKHH2/TMSB4Y/DMTN/NPHS1/CDC42EP3/CLASP2/F2RL1/RICTOR/CFL2/JAM3/SMAD3/CRK/SERPINF2/AKAP13/PTGER4/SYNPO/SYNPO2/CDC42EP4/MYADM/WASH6P/KIRREL1/FLNA/LPAR1/CAPZA2/TWF2/ITGB3";78
"BP";"GO:0048762";"mesenchymal cell differentiation";"65/2555";"275/18496";7,14216558202911e-06;0,000316894781585248;"30812/80199/25937/4254/7049/10371/2260/1906/7042/57715/8829/182/6422/7040/23603/2651/7474/57142/2335/8828/6943/157506/7291/652/6662/3170/650/6608/3911/4017/9475/6926/10505/10253/2295/6386/7041/4089/130497/90102/8091/1601/3084/7048/23122/10252/57057/6469/161742/26585/4088/10501/8313/200558/1000/3037/8092/2131/359845/10509/399473/6275/2316/57181/348262";"SOX8/FUZ/WWTR1/KITLG/TGFBR3/SEMA3A/FGFR1/EDN1/TGFB2/SEMA4G/NRP1/JAG1/SFRP1/TGFB1/CORO1C/GCNT2/WNT5A/RTN4/FN1/NRP2/TCF21/RDH10/TWIST1/BMP4/SOX9/FOXA2/BMP2/SMO/LAMA5/LOXL2/ROCK2/TBX3/SEMA4F/SPRY2/FOXF2/SDCBP/TGFB1I1/SMAD4/OSR1/PHLDB2/HMGA2/DAB2/NRG1/TGFBR2/CLASP2/SPRY1/TBX20/SHH/SPRED1/GREM1/SMAD3/SEMA6B/AXIN2/APLF/CDH2/HAS2/ALX1/EXT1/RFLNB/SEMA4B/SPRED3/S100A4/FLNA/SLC39A10/MCRIP1";65
"BP";"GO:0006631";"fatty acid metabolic process";"89/2555";"411/18496";7,85692648152008e-06;0,000345199788737969;"5166/6296/672/60481/6916/7132/2182/10060/224/37/5743/11343/32/1906/2950/231/5742/1384/2678/79152/208/857/22949/5264/10613/91452/8850/5321/34/5825/7291/9926/6662/718/80025/341/9518/7376/47/5562/23175/747/9415/160428/570/1545/11001/1543/11057/9611/4259/2052/6622/9536/51144/3992/1646/84532/137964/2695/26027/5563/148811/57406/56898/3248/2171/3990/552/29785/84879/126129/8824/7352/242/79777/8660/66002/4051/1645/401494/8644/51703/1572/54898/1109/1066/2876/31";"PDK4/ACSM3/BRCA1/ELOVL5/TBXAS1/TNFRSF1A/ACSL4/ABCC9/ALDH3A2/ACADVL/PTGS2/MGLL/ACACB/EDN1/GSTP1/AKR1B1/PTGS1/CRAT/GGT1/FA2H/AKT2/CAV1/PTGR1/PHYH/ERLIN1/ACBD5/KAT2B/PLA2G4A/ACADM/ABCD3/TWIST1/LPGAT1/SOX9/C3/PANK2/APOC1/GDF15/NR1H2/ACLY/PRKAA1/LPIN1/DAGLA/FADS2/ALDH1L2/BAAT/CYP1B1/SLC27A2/CYP1A1/ABHD2/NCOR1/MGST3/EPHX1/SNCA/PTGES/HSD17B12/FADS1/AKR1C2/ACSS1/GPAT4/GIP/ACOT11/PRKAA2/PM20D1/ABHD6/BDH2/HPGD/FABP5/LIPC/AVPR1A/CYP2S1/MFSD2A/CPT1C/CES2/UCP3/ALOX12B/ACBD4/IRS2/CYP4F12/CYP4F3/AKR1C1/HACD4/AKR1C3/ACSL5/CYP2F1/ELOVL2/AKR1C4/CES1/GPX1/ACACA";89
"BP";"GO:0046328";"regulation of JNK cascade";"39/2555";"139/18496";7,89285814524183e-06;0,000345199788737969;"5048/23542/28996/6416/10371/1906/1540/2950/3301/79444/9770/259/1845/7474/1647/1490/2185/1236/7186/4294/60401/2874/29969/6386/23005/9611/50488/11221/9258/57630/153769/142679/2150/7098/1398/5345/64853/7477/140885";"PAFAH1B1/MAPK8IP2/HIPK2/MAP2K4/SEMA3A/EDN1/CYLD/GSTP1/DNAJA1/BIRC7/RASSF2/AMBP/DUSP3/WNT5A/GADD45A/CTGF/PTK2B/CCR7/TRAF2/MAP3K10/EDA2R/GPS2/MDFIC/SDCBP/MAPKBP1/NCOR1/MINK1/DUSP10/MFHAS1/SH3RF1/SH3RF2/DUSP19/F2RL1/TLR3/CRK/SERPINF2/AIDA/WNT7B/SIRPA";39
"BP";"GO:0085029";"extracellular matrix assembly";"21/2555";"56/18496";8,39517758872663e-06;0,000363099698781204;"2006/7049/59277/3038/7040/6662/10266/144165/10516/4089/1291/90102/23122/538/4239/4088/1281/84168/3037/2621/79875";"ELN/TGFBR3/NTN4/HAS3/TGFB1/SOX9/RAMP2/PRICKLE1/FBLN5/SMAD4/COL6A1/PHLDB2/CLASP2/ATP7A/MFAP4/SMAD3/COL3A1/ANTXR1/HAS2/GAS6/THSD4";21
"BP";"GO:0071248";"cellular response to metal ion";"47/2555";"180/18496";8,4207344809621e-06;0,000363099698781204;"3077/6558/6857/10060/5743/1906/57192/7018/3162/84557/6505/7474/10058/5311/8678/5562/5176/1742/7020/144402/1543/221184/7226/3756/6622/817/654/114/286097/5563/9076/6469/538/4884/3777/5621/27132/1728/3786/120892/8644/6261/131034/444/4489/358/26149";"HFE/SLC12A2/SYT1/ABCC9/PTGS2/EDN1/MCOLN1/TF/HMOX1/MAP1LC3A/SLC1A1/WNT5A/ABCB6/PKD2/BECN1/PRKAA1/SERPINF1/DLG4/TFAP2A/CPNE8/CYP1A1/CPNE2/TRPM2/KCNH1/SNCA/CAMK2D/BMP6/ADCY8/MICU3/PRKAA2/CLDN1/SHH/ATP7A/NPTX1/KCNK3/PRNP/CPNE7/NQO1/KCNQ3/LRRK2/AKR1C3/RYR1/CPNE4/ASPH/MT1A/AQP1/ZNF658";47
"BP";"GO:0071229";"cellular response to acid chemical";"31/2555";"101/18496";9,23526083341749e-06;0,000395437077503604;"2729/2730/3843/5743/1307/4313/2906/80315/5311/10365/5156/57559/57521/1291/56034/1956/6935/143686/197131/824/538/552/1281/80310/1282/1288/1290/6494/64506/729438/352954";"GCLC/GCLM/IPO5/PTGS2/COL16A1/MMP2/GRIN2D/CPEB4/PKD2/KLF2/PDGFRA/STAMBPL1/RPTOR/COL6A1/PDGFC/EGFR/ZEB1/SESN3/UBR1/CAPN2/ATP7A/AVPR1A/COL3A1/PDGFD/COL4A1/COL4A6/COL5A2/SIPA1/CPEB1/CASTOR2/CASTOR3";31
"BP";"GO:0055007";"cardiac muscle cell differentiation";"37/2555";"130/18496";9,35073614691246e-06;0,00039760109324684;"6416/5915/1906/7040/2648/55553/11149/9096/2274/5997/34/652/650/23345/80206/5156/6926/2626/144165/409/4089/3688/9472/8470/1525/3084/2539/6443/10611/55897/26585/6444/11214/6546/1482/7490/115701";"MAP2K4/RARB/EDN1/TGFB1/KAT2A/SOX6/BVES/TBX18/FHL2/RGS2/ACADM/BMP4/BMP2/SYNE1/FHOD3/PDGFRA/TBX3/GATA4/PRICKLE1/ARRB2/SMAD4/ITGB1/AKAP6/SORBS2/CXADR/NRG1/G6PD/SGCB/PDLIM5/MESP1/GREM1/SGCD/AKAP13/SLC8A1/NKX2-5/WT1/ALPK2";37
"BP";"GO:0001894";"tissue homeostasis";"64/2555";"272/18496";9,77500560126882e-06;0,000407158906779381;"952/5166/10083/25937/7414/6558/51208/5743/2355/581/368/7018/340547/7082/3209/6505/8029/64072/57482/1182/10312/2651/10000/1490/6696/2185/6662/8195/6608/4907/167691/3915/10518/5950/144165/8792/1956/3688/2697/84959/284/5578/79705/1525/9076/55765/216/196740/83700/4054/84879/1281/9839/56667/56676/1003/2149/2131/1435/3908/6714/4155/3690/31";"CD38/PDK4/USH1C/WWTR1/VCL/SLC12A2/CLDN18/PTGS2/FOSL2/BAX/ABCC6/TF/VSIG1/TJP1/HOXA13/SLC1A1/CUBN/CDH23/KIAA1211/CLCN3/TCIRG1/GCNT2/AKT3/CTGF/SPP1/PTK2B/SOX9/MKKS/SMO/NT5E/LCA5/LAMC1/CIB2/RBP4/PRICKLE1/TNFRSF11A/EGFR/ITGB1/GJA1/UBASH3B/ANGPT1/PRKCA/LRRK1/CXADR/CLDN1/INAVA/ALDH1A1/VSTM4/JAM3/LTBP3/MFSD2A/COL3A1/ZEB2/MUC13/ASCL3/CDH5/F2R/EXT1/CSF1/LAMA2/SRC/MBP/ITGB3/ACACA";64
"BP";"GO:0003007";"heart morphogenesis";"64/2555";"272/18496";9,77500560126882e-06;0,000407158906779381;"2006/1301/10060/7049/5915/1906/7042/8829/182/65009/7040/1954/7474/7134/57142/2274/8828/5311/7291/652/6662/5469/650/8195/6608/1289/79363/9645/6926/54583/2626/4091/5950/144165/55036/4089/27063/2697/3084/9249/57216/7048/10252/57057/6469/55897/4088/388389/8313/23414/3037/57493/2535/79147/2131/1482/6586/23768/4887/5727/6261/2316/115701/282996";"ELN/COL11A1/ABCC9/TGFBR3/RARB/EDN1/TGFB2/NRP1/JAG1/NDRG4/TGFB1/MEGF8/WNT5A/TNNC1/RTN4/FHL2/NRP2/PKD2/TWIST1/BMP4/SOX9/MED1/BMP2/MKKS/SMO/COL5A1/CPLANE2/MICAL2/TBX3/EGLN1/GATA4/SMAD6/RBP4/PRICKLE1/CCDC40/SMAD4/ANKRD1/GJA1/NRG1/DHRS3/VANGL2/TGFBR2/SPRY1/TBX20/SHH/MESP1/SMAD3/CCDC103/AXIN2/ZFPM2/HAS2/HEG1/FZD2/FKRP/EXT1/NKX2-5/SLIT3/FLRT2/NPY2R/PTCH1/RYR1/FLNA/ALPK2/RBM20";64
"BP";"GO:0060249";"anatomical structure homeostasis";"64/2555";"272/18496";9,77500560126882e-06;0,000407158906779381;"952/5166/10083/25937/7414/6558/51208/5743/2355/581/368/7018/340547/7082/3209/6505/8029/64072/57482/1182/10312/2651/10000/1490/6696/2185/6662/8195/6608/4907/167691/3915/10518/5950/144165/8792/1956/3688/2697/84959/284/5578/79705/1525/9076/55765/216/196740/83700/4054/84879/1281/9839/56667/56676/1003/2149/2131/1435/3908/6714/4155/3690/31";"CD38/PDK4/USH1C/WWTR1/VCL/SLC12A2/CLDN18/PTGS2/FOSL2/BAX/ABCC6/TF/VSIG1/TJP1/HOXA13/SLC1A1/CUBN/CDH23/KIAA1211/CLCN3/TCIRG1/GCNT2/AKT3/CTGF/SPP1/PTK2B/SOX9/MKKS/SMO/NT5E/LCA5/LAMC1/CIB2/RBP4/PRICKLE1/TNFRSF11A/EGFR/ITGB1/GJA1/UBASH3B/ANGPT1/PRKCA/LRRK1/CXADR/CLDN1/INAVA/ALDH1A1/VSTM4/JAM3/LTBP3/MFSD2A/COL3A1/ZEB2/MUC13/ASCL3/CDH5/F2R/EXT1/CSF1/LAMA2/SRC/MBP/ITGB3/ACACA";64
"BP";"GO:0002088";"lens development in camera-type eye";"29/2555";"92/18496";1,00080259180545e-05;0,000411678906074328;"7431/1497/50937/28996/131544/2195/79444/7040/7474/652/5469/631/128637/10253/8412/2247/1969/23657/2697/7048/56999/10252/161742/4088/11145/147912/25945/7477/399473";"VIM/CTNS/CDON/HIPK2/CRYBG3/FAT1/BIRC7/TGFB1/WNT5A/BMP4/MED1/BFSP1/TBC1D20/SPRY2/BCAR3/FGF2/EPHA2/SLC7A11/GJA1/TGFBR2/ADAMTS9/SPRY1/SPRED1/SMAD3/PLA2G16/SIX5/NECTIN3/WNT7B/SPRED3";29
"BP";"GO:0048880";"sensory system development";"91/2555";"425/18496";1,00179906916666e-05;0,000411678906074328;"30812/10083/7431/9172/1497/57545/639/493/50937/28996/54549/23210/10371/5915/131544/9706/2195/581/7042/8829/30813/79444/182/23322/7040/23094/6505/10312/7474/157506/7291/652/6662/5469/718/631/128637/1289/5176/2048/5156/10253/7020/2295/64220/8412/1545/5950/2247/2201/144165/1543/1969/1956/6935/23657/7068/2697/654/57728/7855/7048/56999/130557/10252/6469/120114/196740/161742/2200/65084/4088/84879/6774/3684/5797/285590/11145/147912/25945/79147/668/220/7490/4286/1282/7477/399473/64093/1290/358";"SOX8/USH1C/VIM/MYOM2/CTNS/CC2D2A/PRDM1/ATP2B4/CDON/HIPK2/SDK2/JMJD6/SEMA3A/RARB/CRYBG3/ULK2/FAT1/BAX/TGFB2/NRP1/VSX1/BIRC7/JAG1/RPGRIP1L/TGFB1/SIPA1L3/SLC1A1/TCIRG1/WNT5A/RDH10/TWIST1/BMP4/SOX9/MED1/C3/BFSP1/TBC1D20/COL5A1/SERPINF1/EPHB2/PDGFRA/SPRY2/TFAP2A/FOXF2/STRA6/BCAR3/CYP1B1/RBP4/FGF2/FBN2/PRICKLE1/CYP1A1/EPHA2/EGFR/ZEB1/SLC7A11/THRB/GJA1/BMP6/WDR19/FZD5/TGFBR2/ADAMTS9/ZNF513/SPRY1/SHH/FAT3/VSTM4/SPRED1/FBN1/TMEM135/SMAD3/MFSD2A/STAT3/ITGAM/PTPRM/SH3PXD2B/PLA2G16/SIX5/NECTIN3/FKRP/FOXL2/ALDH1A3/WT1/MITF/COL4A1/WNT7B/SPRED3/SMOC1/COL5A2/AQP1";91
"BP";"GO:0010038";"response to metal ion";"77/2555";"345/18496";1,02704844550036e-05;0,000419241175453249;"2729/8913/3077/2067/1373/6558/6857/10060/4734/79901/5743/1906/57192/368/7018/3162/84557/7782/857/6505/10312/7474/7134/10058/5311/30819/2185/48/540/8678/5562/5176/1742/5111/842/4017/7020/7057/144402/1543/221184/7226/3756/6622/817/1956/654/114/286097/3778/2539/5563/9076/7015/6469/538/6786/8754/7779/4884/3777/2266/2243/2244/5621/27132/1728/3786/120892/8644/6261/131034/444/4489/1396/358/26149";"GCLC/CACNA1G/HFE/ERCC1/CPS1/SLC12A2/SYT1/ABCC9/NEDD4/CYBRD1/PTGS2/EDN1/MCOLN1/ABCC6/TF/HMOX1/MAP1LC3A/SLC30A4/CAV1/SLC1A1/TCIRG1/WNT5A/TNNC1/ABCB6/PKD2/KCNIP2/PTK2B/ACO1/ATP7B/BECN1/PRKAA1/SERPINF1/DLG4/PCNA/CASP9/LOXL2/TFAP2A/THBS1/CPNE8/CYP1A1/CPNE2/TRPM2/KCNH1/SNCA/CAMK2D/EGFR/BMP6/ADCY8/MICU3/KCNMA1/G6PD/PRKAA2/CLDN1/TERT/SHH/ATP7A/STIM1/ADAM9/SLC30A1/NPTX1/KCNK3/FGG/FGA/FGB/PRNP/CPNE7/NQO1/KCNQ3/LRRK2/AKR1C3/RYR1/CPNE4/ASPH/MT1A/CRIP1/AQP1/ZNF658";77
"BP";"GO:0007517";"muscle organ development";"81/2555";"368/18496";1,05634878734428e-05;0,000428345935424441;"56603/8837/30812/2115/5081/2273/9172/9734/2006/60529/1301/2817/50937/4638/5307/10060/7049/2121/7042/688/51231/7040/858/857/8506/4621/55553/221662/11149/7134/3399/1063/6943/7291/652/5469/56261/650/3976/6608/3236/6665/3911/5562/54583/2317/3142/22801/64220/6938/4089/1291/27063/3688/2697/3084/4868/6443/57057/6469/1073/26287/4088/1281/23414/6444/57493/163126/126272/9242/10472/2535/23060/79147/1482/668/7490/92737/6261/3908/2876";"CYP26B1/CFLAR/SOX8/ETV1/PAX7/FHL1/MYOM2/HDAC9/ELN/ALX4/COL11A1/GPC1/CDON/MYLK/PITX1/ABCC9/TGFBR3/EVC/TGFB2/KLF5/VRK3/TGFB1/CAV2/CAV1/CNTNAP1/MYH3/SOX6/RBM24/BVES/TNNC1/ID3/CENPF/TCF21/TWIST1/BMP4/MED1/GPCPD1/BMP2/LIF/SMO/HOXD10/SOX15/LAMA5/PRKAA1/EGLN1/FLNB/HLX/ITGA11/STRA6/TCF12/SMAD4/COL6A1/ANKRD1/ITGB1/GJA1/NRG1/NPHS1/SGCB/TBX20/SHH/CFL2/ANKRD2/SMAD3/COL3A1/ZFPM2/SGCD/HEG1/EID2/EID2B/MSC/ZBTB18/FZD2/ZNF609/FKRP/NKX2-5/FOXL2/WT1/DNER/RYR1/LAMA2/GPX1";81
