"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0035051";"cardiocyte differentiation";"37/2170";"166/18496";8,15968591128922e-05;0,00493342090792538;"9474/4205/5915/4208/50507/182/11149/6722/7422/5159/3280/27086/2274/34/5999/5629/6909/3624/7291/1948/80206/23493/144165/4211/26011/8470/9794/6443/5308/10370/3516/6474/983/79191/1482/5592/7373";"ATG5/MEF2A/RARB/MEF2C/NOX4/JAG1/BVES/SRF/VEGFA/PDGFRB/HES1/FOXP1/FHL2/ACADM/RGS4/PROX1/TBX2/INHBA/TWIST1/EFNB2/FHOD3/HEY2/PRICKLE1/MEIS1/TENM4/SORBS2/MAML1/SGCB/PITX2/CITED2/RBPJ/SHOX2/CDK1/IRX3/NKX2-5/PRKG1/COL14A1";37
"BP";"GO:0030204";"chondroitin sulfate metabolic process";"10/2170";"22/18496";8,21624335790477e-05;0,00493342090792538;"54480/29940/9469/79586/22856/55454/50515/92126/126792/337876";"CHPF2/DSE/CHST3/CHPF/CHSY1/CSGALNACT2/CHST11/DSEL/B3GALT6/CHSY3";10
"BP";"GO:0061351";"neural precursor cell proliferation";"36/2170";"160/18496";8,24573108461537e-05;0,00493342090792538;"6376/5080/259266/5915/22911/5764/5803/2737/7101/7422/7474/2771/9181/85440/5629/2309/2258/10763/6660/51176/1950/6567/1813/7424/85458/2047/64399/8323/84858/2637/1000/2290/8624/5454/4771/9760";"CX3CL1/PAX6/ASPM/RARB/WDR47/PTN/PTPRZ1/GLI3/NR2E1/VEGFA/WNT5A/GNAI2/ARHGEF2/DOCK7/PROX1/FOXO3/FGF13/NES/SOX5/LEF1/EGF/SLC16A2/DRD2/VEGFC/DIXDC1/EPHB1/HHIP/FZD6/ZNF503/GBX2/CDH2/FOXG1/PSMG1/POU3F2/NF2/TOX";36
"BP";"GO:0007044";"cell-substrate junction assembly";"25/2170";"96/18496";8,53336224751149e-05;0,00505496102246151;"2042/395/1308/9448/87/10979/7145/7205/3655/10391/7422/2335/9270/6385/23499/3791/7057/1009/667/4323/10395/1613/3987/596/3690";"EPHA3/ARHGAP6/COL17A1/MAP4K4/ACTN1/FERMT2/TNS1/TRIP6/ITGA6/CORO2B/VEGFA/FN1/ITGB1BP1/SDC4/MACF1/KDR/THBS1/CDH11/DST/MMP14/DLC1/DAPK3/LIMS1/BCL2/ITGB3";25
"BP";"GO:0016358";"dendrite development";"49/2170";"242/18496";8,87036002053401e-05;0,00520307490224068;"23098/2534/23327/11178/4205/8301/5063/4133/4208/4168/158866/5764/2146/1855/22849/65981/7101/7337/4139/23271/8609/4693/5911/4131/9201/2048/3706/22891/144165/8499/221935/10160/23043/54149/2047/91137/120114/3251/84879/6383/22871/1501/1826/8851/5062/5592/3066/26037/26052";"SARM1/FYN/NEDD4L/LZTS1/MEF2A/PICALM/PAK3/MAP2/MEF2C/MCF2/ZDHHC15/PTN/EZH2/DVL1/CPEB3/CAPRIN2/NR2E1/UBE3A/MARK1/CAMSAP2/KLF7/NDP/RAP2A/MAP1B/DCLK1/EPHB2/ITPKA/ZNF365/PRICKLE1/PPFIA2/SDK1/FARP1/TNIK/C21orf91/EPHB1/SLC25A46/FAT3/HPRT1/MFSD2A/SDC2/NLGN1/CTNND2/DSCAM/CDK5R1/PAK2/PRKG1/HDAC2/SIPA1L1/DNM3";49
"BP";"GO:0021761";"limbic system development";"30/2170";"125/18496";9,18233154620632e-05;0,00533377569329635;"493/55624/26258/1021/2146/2737/7101/6722/8087/3065/5629/8828/2258/55558/6658/51176/1745/66000/8893/2044/1813/9638/84623/7545/84879/79625/26047/8851/5454/4771";"ATP2B4/POMGNT1/BLOC1S6/CDK6/EZH2/GLI3/NR2E1/SRF/FXR1/HDAC1/PROX1/NRP2/FGF13/PLXNA3/SOX3/LEF1/DLX1/TMEM108/EIF2B5/EPHA5/DRD2/FEZ1/KIRREL3/ZIC1/MFSD2A/NDNF/CNTNAP2/CDK5R1/POU3F2/NF2";30
"BP";"GO:0001893";"maternal placenta development";"13/2170";"35/18496";9,31567891746976e-05;0,00535920259261746;"639/26528/5764/1594/7421/5467/8614/4693/142/6781/10370/2706/3726";"PRDM1/DAZAP1/PTN/CYP27B1/VDR/PPARD/STC2/NDP/PARP1/STC1/CITED2/GJB2/JUNB";13
"BP";"GO:0048732";"gland development";"80/2170";"451/18496";9,77491662296354e-05;0,00556984058620865;"5080/6591/11231/3371/27122/2296/9423/4313/51804/284217/5764/2146/2737/595/7421/6722/7422/5618/2246/7337/7474/3280/1181/57142/3488/54206/79971/34/5629/7128/7043/3213/6909/5290/6662/7849/3232/3235/3239/57045/9113/4853/6658/1102/3569/87178/3184/51176/1950/5371/8543/9095/4478/1813/84159/2697/7498/3099/4487/5308/10370/144455/7001/3516/8862/596/1051/7298/5324/785/1436/1482/9241/80139/5454/3482/5154/2876/339829/6648";"PAX6/SNAI2/SEC63/TNC/DKK3/FOXC1/NTN1/MMP2/SIX4/LAMA1/PTN/EZH2/GLI3/CCND1/VDR/SRF/VEGFA/PRLR/FGF1/UBE3A/WNT5A/HES1/CLCN2/RTN4/IGFBP5/ERRFI1/WLS/ACADM/PROX1/TNFAIP3/TGFB3/HOXB3/TBX2/PIK3CA/SOX9/PAX8/HOXD3/HOXD9/HOXD13/TWSG1/LATS1/NOTCH2/SOX3/RCBTB2/IL6/PNPT1/HNRNPD/LEF1/EGF/PML/LMO4/TBX19/MSN/DRD2/ARID5B/GJA1/XDH/HK2/MSX1/PITX2/CITED2/E2F7/PRDX2/RBPJ/APLN/BCL2/CEBPB/TYMS/PLAG1/CACNB4/CSF1R/NKX2-5/NOG/ZNF703/POU3F2/IGF2R/PDGFA/GPX1/CCDC39/SOD2";80
"BP";"GO:0072001";"renal system development";"63/2170";"336/18496";0,000106170186448032;0,00580559675712632;"11174/2296/639/1739/5915/7161/4208/51668/5155/51804/182/4092/26258/2146/2737/6492/5754/7422/2246/5159/7474/3280/4953/6382/4811/5629/1063/1958/6385/1948/6662/9953/7849/5420/3237/4853/7020/144165/9353/84623/84159/341640/2674/9955/9510/392255/55083/2200/8710/2668/79192/3037/596/947/79191/56998/9241/4070/2650/1282/4311/5154/3690";"ADAMTS6/FOXC1/PRDM1/DLG1/RARB/TP73/MEF2C/HSPB11/PDGFB/SIX4/JAG1/SMAD7/BLOC1S6/EZH2/GLI3/SIM1/PTK7/VEGFA/FGF1/PDGFRB/WNT5A/HES1/ODC1/SDC1/NID1/PROX1/CENPF/EGR1/SDC4/EFNB2/SOX9/HS3ST3B1/PAX8/PODXL/HOXD11/NOTCH2/TFAP2A/PRICKLE1/SLIT2/KIRREL3/ARID5B/FREM2/GFRA1/HS3ST3A1/ADAMTS1/GDF6/KIF26B/FBN1/SERPINB7/GDNF/IRX1/HAS2/BCL2/CD34/IRX3/CTNNBIP1/NOG/TACSTD2/GCNT1/COL4A1/MME/PDGFA/ITGB3";63
"BP";"GO:0009167";"purine ribonucleoside monophosphate metabolic process";"14/2170";"40/18496";0,000106877714118054;0,00580559675712632;"204/1739/9414/10606/5471/4354/4907/2987/132/7498/205/8833/3251/3615";"AK2/DLG1/TJP2/PAICS/PPAT/MPP1/NT5E/GUK1/ADK/XDH/AK4/GMPS/HPRT1/IMPDH2";14
"BP";"GO:0050673";"epithelial cell proliferation";"85/2170";"487/18496";0,000107038410977093;0,00580559675712632;"51384/5080/6591/639/4804/7075/56005/1739/2191/4208/5155/51804/55612/182/1021/5764/595/7421/6489/5467/7422/9037/6678/2246/11235/7474/3280/3676/57142/3488/54206/10000/2152/5629/8828/7128/687/9270/6909/7291/860/1948/6662/3791/57343/4853/10468/3569/7057/1950/5925/1012/1893/1295/1813/7424/4323/3815/7498/4825/3148/2173/567/3516/9839/3037/8862/4163/5293/1296/5068/1051/947/1960/1482/9241/80139/4070/5813/221477/5365/4893/2876/3690/1602";"WNT16/PAX6/SNAI2/PRDM1/NGFR/TIE1/MYDGF/DLG1/FAP/MEF2C/PDGFB/SIX4/FERMT1/JAG1/CDK6/PTN/CCND1/VDR/ST8SIA1/PPARD/VEGFA/SEMA5A/SPARC/FGF1/PDCD10/WNT5A/HES1/ITGA4/RTN4/IGFBP5/ERRFI1/AKT3/F3/PROX1/NRP2/TNFAIP3/KLF9/ITGB1BP1/TBX2/TWIST1/RUNX2/EFNB2/SOX9/KDR/ZNF304/NOTCH2/FST/IL6/THBS1/EGF/RB1/CDH13/ECM1/COL8A1/DRD2/VEGFC/MMP14/KIT/XDH/NKX6-1/HMGB2/FABP7/B2M/RBPJ/ZEB2/HAS2/APLN/MCC/PIK3CD/COL8A2/REG3A/CEBPB/CD34/EGR3/NKX2-5/NOG/ZNF703/TACSTD2/PURA/C6orf89/PLXNB3/NRAS/GPX1/ITGB3/DACH1";85
"BP";"GO:0030010";"establishment of cell polarity";"36/2170";"162/18496";0,000107894689257156;0,00580559675712632;"5080/54908/10403/4627/55612/284217/9750/10090/5754/7474/3280/85440/29899/154796/57381/2258/4131/1794/9585/144165/81624/27/4478/9638/143098/55691/2697/2047/84446/55083/4085/221150/83700/7465/348235/10479";"PAX6/SPDL1/NDC80/MYH9/FERMT1/LAMA1/RIPOR2/UST/PTK7/WNT5A/HES1/DOCK7/GPSM2/AMOT/RHOJ/FGF13/MAP1B/DOCK2/KIF20B/PRICKLE1/DIAPH3/ABL2/MSN/FEZ1/MPP7/FRMD4A/GJA1/EPHB1/BRSK1/KIF26B/MAD2L1/SKA3/JAM3/WEE1/SKA2/SLC9A6";36
"BP";"GO:0007026";"negative regulation of microtubule depolymerization";"12/2170";"31/18496";0,00010867906347955;0,00580559675712632;"89795/22911/9181/23271/146057/2258/4131/26586/81624/6314/50810/79929";"NAV3/WDR47/ARHGEF2/CAMSAP2/TTBK2/FGF13/MAP1B/CKAP2/DIAPH3/ATXN7/HDGFL3/MAP6D1";12
"BP";"GO:0021602";"cranial nerve morphogenesis";"12/2170";"31/18496";0,00010867906347955;0,00580559675712632;"2737/8828/3213/1959/3232/55558/2048/7020/2047/10370/104/91584";"GLI3/NRP2/HOXB3/EGR2/HOXD3/PLXNA3/EPHB2/TFAP2A/EPHB1/CITED2/ADARB1/PLXNA4";12
"BP";"GO:0051491";"positive regulation of filopodium assembly";"12/2170";"31/18496";0,00010867906347955;0,00580559675712632;"5898/10178/9750/6722/1809/163404/7043/5295/57451/2823/22871/26052";"RALA/TENM1/RIPOR2/SRF/DPYSL3/PLPPR5/TGFB3/PIK3R1/TENM2/GPM6A/NLGN1/DNM3";12
"BP";"GO:0021545";"cranial nerve development";"19/2170";"65/18496";0,00011351495240946;0,00584254233026403;"6507/51804/2737/3280/8828/3213/1959/4693/3232/55558/2048/7020/2047/91137/10370/89797/6334/104/91584";"SLC1A3/SIX4/GLI3/HES1/NRP2/HOXB3/EGR2/NDP/HOXD3/PLXNA3/EPHB2/TFAP2A/EPHB1/SLC25A46/CITED2/NAV2/SCN8A/ADARB1/PLXNA4";19
"BP";"GO:0007015";"actin filament organization";"81/2170";"460/18496";0,000114087294838624;0,00584254233026403;"6376/10178/395/51474/1265/87/10979/119/1739/5063/5358/10391/26258/8936/6722/9037/1809/10096/55704/7456/5341/390/7840/829/9181/5999/1266/3925/5629/1490/9270/7043/5290/800/6385/154796/57381/83543/11135/29767/9113/10487/10810/9645/56907/3936/85462/51332/81624/7168/9353/5295/5921/23500/93663/2241/55740/56776/11013/57477/8407/10092/10602/10109/134549/10395/79778/7171/9839/4648/1901/596/22843/5062/55243/4070/4771/7169/79729/57553/4082";"CX3CL1/TENM1/ARHGAP6/LIMA1/CNN2/ACTN1/FERMT2/ADD2/DLG1/PAK3/PLS3/CORO2B/BLOC1S6/WASF1/SRF/SEMA5A/DPYSL3/ACTR3/CCDC88A/WIPF1/PLEK/RND3/ALMS1/CAPZA1/ARHGEF2/RGS4/CNN3/STMN1/PROX1/CTGF/ITGB1BP1/TGFB3/PIK3CA/CALD1/SDC4/AMOT/RHOJ/AIF1L/CDC42EP1/TMOD2/LATS1/CAP1/WASF3/MICAL2/SPIRE1/LCP1/FHDC1/SPTBN5/DIAPH3/TPM1/SLIT2/PIK3R1/RASA1/DAAM2/ARHGAP18/FER/ENAH/FMN2/TMSB15A/SHROOM4/TAGLN2/ARPC5/CDC42EP3/ARPC2/SHROOM1/DLC1/MICALL2/TPM4/ZEB2/MYO7B/S1PR1/BCL2/PPM1E/PAK2/KIRREL1/TACSTD2/NF2/TPM2/SH3D21/MICAL3/MARCKS";81
"BP";"GO:0048709";"oligodendrocyte differentiation";"27/2170";"109/18496";0,000114550646143758;0,00584254233026403;"5080/8891/7161/2068/5764/5803/2737/6009/9444/3280/1181/3065/9331/6662/10810/7223/10100/22891/1745/8893/23500/4915/26011/85414/4825/664/3066";"PAX6/EIF2B3/TP73/ERCC2/PTN/PTPRZ1/GLI3/RHEB/QKI/HES1/CLCN2/HDAC1/B4GALT6/SOX9/WASF3/TRPC4/TSPAN2/ZNF365/DLX1/EIF2B5/DAAM2/NTRK2/TENM4/SLC45A3/NKX6-1/BNIP3/HDAC2";27
"BP";"GO:0048713";"regulation of oligodendrocyte differentiation";"15/2170";"45/18496";0,000115598358879407;0,00584254233026403;"7161/5764/5803/6009/9444/3280/1181/3065/22891/1745/23500/26011/85414/4825/3066";"TP73/PTN/PTPRZ1/RHEB/QKI/HES1/CLCN2/HDAC1/ZNF365/DLX1/DAAM2/TENM4/SLC45A3/NKX6-1/HDAC2";15
"BP";"GO:0001706";"endoderm formation";"18/2170";"60/18496";0,000118002357978232;0,00584254233026403;"1301/4313/4627/1303/3676/2335/3624/1289/1284/3679/1291/1295/8091/4323/1844/29072/9241/3914";"COL11A1/MMP2/MYH9/COL12A1/ITGA4/FN1/INHBA/COL5A1/COL4A2/ITGA7/COL6A1/COL8A1/HMGA2/MMP14/DUSP2/SETD2/NOG/LAMB3";18
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"18/2170";"60/18496";0,000118002357978232;0,00584254233026403;"2042/6098/7075/7301/5159/3925/3791/2048/2044/4915/81792/2047/3815/4921/11082/558/5771/1436";"EPHA3/ROS1/TIE1/TYRO3/PDGFRB/STMN1/KDR/EPHB2/EPHA5/NTRK2/ADAMTS12/EPHB1/KIT/DDR2/ESM1/AXL/PTPN2/CSF1R";18
"BP";"GO:0006024";"glycosaminoglycan biosynthetic process";"16/2170";"50/18496";0,000119835991964579;0,00584254233026403;"54480/5155/29940/10090/9469/79586/9953/22856/1950/9955/55454/3037/50515/92126/126792/337876";"CHPF2/PDGFB/DSE/UST/CHST3/CHPF/HS3ST3B1/CHSY1/EGF/HS3ST3A1/CSGALNACT2/HAS2/CHST11/DSEL/B3GALT6/CHSY3";16
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"16/2170";"50/18496";0,000119835991964579;0,00584254233026403;"972/24145/7474/57142/7043/7291/148022/948/7099/8482/8915/3815/7805/9261/558/51465";"CD74/PANX1/WNT5A/RTN4/TGFB3/TWIST1/TICAM1/CD36/TLR4/SEMA7A/BCL10/KIT/LAPTM5/MAPKAPK2/AXL/UBE2J1";16
"BP";"GO:0036119";"response to platelet-derived growth factor";"11/2170";"27/18496";0,000122217443111662;0,00584254233026403;"2534/5155/5159/3065/7099/890/2241/3037/1649/7525/3690";"FYN/PDGFB/PDGFRB/HDAC1/TLR4/CCNA2/FER/HAS2/DDIT3/YES1/ITGB3";11
"BP";"GO:0046037";"GMP metabolic process";"11/2170";"27/18496";0,000122217443111662;0,00584254233026403;"1739/9414/10606/5471/4354/2987/132/7498/8833/3251/3615";"DLG1/TJP2/PAICS/PPAT/MPP1/GUK1/ADK/XDH/GMPS/HPRT1/IMPDH2";11
"BP";"GO:0048714";"positive regulation of oligodendrocyte differentiation";"11/2170";"27/18496";0,000122217443111662;0,00584254233026403;"7161/5764/5803/6009/9444/1181/3065/22891/26011/4825/3066";"TP73/PTN/PTPRZ1/RHEB/QKI/CLCN2/HDAC1/ZNF365/TENM4/NKX6-1/HDAC2";11
"BP";"GO:0021543";"pallium development";"41/2170";"194/18496";0,000122652692768619;0,00584254233026403;"5080/493/259266/22911/55624/26258/1021/2146/2737/266727/7101/6722/8087/57142/3065/5629/2258/55558/55122/51176/1745/66000/9353/8893/2044/4915/9638/84623/85458/7545/84879/1000/200933/26047/2290/664/8851/23236/5454/4771/388677";"PAX6/ATP2B4/ASPM/WDR47/POMGNT1/BLOC1S6/CDK6/EZH2/GLI3/MDGA1/NR2E1/SRF/FXR1/RTN4/HDAC1/PROX1/FGF13/PLXNA3/AKIRIN2/LEF1/DLX1/TMEM108/SLIT2/EIF2B5/EPHA5/NTRK2/FEZ1/KIRREL3/DIXDC1/ZIC1/MFSD2A/CDH2/FBXO45/CNTNAP2/FOXG1/BNIP3/CDK5R1/PLCB1/POU3F2/NF2/NOTCH2NL";41
"BP";"GO:0045664";"regulation of neuron differentiation";"41/2170";"194/18496";0,000122652692768619;0,00584254233026403;"5080/259266/9175/7161/4208/182/57534/2737/7101/3280/1981/9181/5629/2309/65109/6662/3232/4131/4803/6658/23493/6457/4211/1745/85458/392255/64843/6285/4825/23462/567/22871/596/2290/8851/79191/22882/1482/6925/1756/2119";"PAX6/ASPM/MAP3K13/TP73/MEF2C/JAG1/MIB1/GLI3/NR2E1/HES1/EIF4G1/ARHGEF2/PROX1/FOXO3/UPF3B/SOX9/HOXD3/MAP1B/NGF/SOX3/HEY2/SH3GL3/MEIS1/DLX1/DIXDC1/GDF6/ISL2/S100B/NKX6-1/HEY1/B2M/NLGN1/BCL2/FOXG1/CDK5R1/IRX3/ZHX2/NKX2-5/TCF4/DMD/ETV5";41
"BP";"GO:0022612";"gland morphogenesis";"30/2170";"127/18496";0,000124830518869955;0,00584254233026403;"5080/6591/3371/9423/4313/284217/5764/2737/7421/2246/7474/57142/3488/5629/7128/7043/6909/6662/3239/57045/4853/3569/5371/4478/596/1051/5324/1436/9241/5154";"PAX6/SNAI2/TNC/NTN1/MMP2/LAMA1/PTN/GLI3/VDR/FGF1/WNT5A/RTN4/IGFBP5/PROX1/TNFAIP3/TGFB3/TBX2/SOX9/HOXD13/TWSG1/NOTCH2/IL6/PML/MSN/BCL2/CEBPB/PLAG1/CSF1R/NOG/PDGFA";30
"BP";"GO:0051896";"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction";"54/2170";"278/18496";0,000126044568410678;0,00584254233026403;"51384/6376/10979/56005/1739/23239/50507/7301/5155/219699/10019/5467/7422/9037/1839/4015/5159/7337/57142/55704/2335/3488/9270/5290/7291/4693/10385/3791/79899/7057/55165/1950/9711/56034/4915/1813/2241/3815/7498/4921/558/23252/10125/1263/1649/151176/2149/205428/1436/2621/5154/22876/2876/5863";"WNT16/CX3CL1/FERMT2/MYDGF/DLG1/PHLPP1/NOX4/TYRO3/PDGFB/UNC5B/SH2B3/PPARD/VEGFA/SEMA5A/HBEGF/LOX/PDGFRB/UBE3A/RTN4/CCDC88A/FN1/IGFBP5/ITGB1BP1/PIK3CA/TWIST1/NDP/BTN2A2/KDR/PRR5L/THBS1/CEP55/EGF/RUBCN/PDGFC/NTRK2/DRD2/FER/KIT/XDH/DDR2/AXL/OTUD3/RASGRP1/PLK3/DDIT3/ERFE/F2R/C3orf58/CSF1R/GAS6/PDGFA/INPP5F/GPX1/RGL2";54
"BP";"GO:0008356";"asymmetric cell division";"9/2170";"19/18496";0,000126948103448826;0,00584254233026403;"5080/259266/10096/9181/85440/2258/6660/10636/2119";"PAX6/ASPM/ACTR3/ARHGEF2/DOCK7/FGF13/SOX5/RGS14/ETV5";9
"BP";"GO:0030206";"chondroitin sulfate biosynthetic process";"9/2170";"19/18496";0,000126948103448826;0,00584254233026403;"54480/29940/9469/79586/22856/55454/50515/126792/337876";"CHPF2/DSE/CHST3/CHPF/CHSY1/CSGALNACT2/CHST11/B3GALT6/CHSY3";9
"BP";"GO:0048486";"parasympathetic nervous system development";"9/2170";"19/18496";0,000126948103448826;0,00584254233026403;"3280/8828/1959/55558/7020/89797/2668/104/91584";"HES1/NRP2/EGR2/PLXNA3/TFAP2A/NAV2/GDNF/ADARB1/PLXNA4";9
"BP";"GO:0001822";"kidney development";"61/2170";"325/18496";0,00013155170240618;0,00600819721752805;"11174/2296/639/1739/5915/7161/4208/51668/5155/51804/182/4092/26258/2146/2737/6492/5754/7422/2246/5159/7474/3280/4953/6382/4811/5629/1063/1958/6385/1948/6662/9953/7849/5420/3237/4853/7020/9353/84623/84159/341640/2674/9955/9510/392255/55083/2200/8710/2668/79192/3037/596/947/79191/56998/9241/4070/2650/4311/5154/3690";"ADAMTS6/FOXC1/PRDM1/DLG1/RARB/TP73/MEF2C/HSPB11/PDGFB/SIX4/JAG1/SMAD7/BLOC1S6/EZH2/GLI3/SIM1/PTK7/VEGFA/FGF1/PDGFRB/WNT5A/HES1/ODC1/SDC1/NID1/PROX1/CENPF/EGR1/SDC4/EFNB2/SOX9/HS3ST3B1/PAX8/PODXL/HOXD11/NOTCH2/TFAP2A/SLIT2/KIRREL3/ARID5B/FREM2/GFRA1/HS3ST3A1/ADAMTS1/GDF6/KIF26B/FBN1/SERPINB7/GDNF/IRX1/HAS2/BCL2/CD34/IRX3/CTNNBIP1/NOG/TACSTD2/GCNT1/MME/PDGFA/ITGB3";61
"BP";"GO:0030166";"proteoglycan biosynthetic process";"22/2170";"82/18496";0,00013880429948067;0,00627853071065102;"54480/6484/29940/10090/84068/9469/79586/9953/6487/22856/9955/2135/55454/90161/50515/92126/9435/126792/2300/266722/81031/337876";"CHPF2/ST3GAL4/DSE/UST/SLC10A7/CHST3/CHPF/HS3ST3B1/ST3GAL3/CHSY1/HS3ST3A1/EXTL2/CSGALNACT2/HS6ST2/CHST11/DSEL/CHST2/B3GALT6/FOXL1/HS6ST3/SLC2A10/CHSY3";22
"BP";"GO:0060840";"artery development";"28/2170";"116/18496";0,000139569544462073;0,00627853071065102;"11174/2296/639/4804/182/4092/2737/6722/7422/4015/5159/3280/57142/5396/10000/5629/6909/1959/1948/4016/23493/144165/10370/23462/3516/1649/9241/81031";"ADAMTS6/FOXC1/PRDM1/NGFR/JAG1/SMAD7/GLI3/SRF/VEGFA/LOX/PDGFRB/HES1/RTN4/PRRX1/AKT3/PROX1/TBX2/EGR2/EFNB2/LOXL1/HEY2/PRICKLE1/CITED2/HEY1/RBPJ/DDIT3/NOG/SLC2A10";28
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"19/2170";"66/18496";0,000142064008498849;0,00633105341407542;"6591/51804/81029/7422/2246/7474/27086/6909/6662/7849/3239/1950/81792/2697/2668/5293/9241/4070/5154";"SNAI2/SIX4/WNT5B/VEGFA/FGF1/WNT5A/FOXP1/TBX2/SOX9/PAX8/HOXD13/EGF/ADAMTS12/GJA1/GDNF/PIK3CD/NOG/TACSTD2/PDGFA";19
"BP";"GO:0051261";"protein depolymerization";"29/2170";"122/18496";0,000142853453267622;0,00633105341407542;"51474/89795/119/22911/6456/9037/5341/829/9181/9829/3925/23271/5290/29767/146057/2258/4131/10763/9645/26586/51332/81624/6457/11004/8867/6314/50810/79929/57553";"LIMA1/NAV3/ADD2/WDR47/SH3GL2/SEMA5A/PLEK/CAPZA1/ARHGEF2/DNAJC6/STMN1/CAMSAP2/PIK3CA/TMOD2/TTBK2/FGF13/MAP1B/NES/MICAL2/CKAP2/SPTBN5/DIAPH3/SH3GL3/KIF2C/SYNJ1/ATXN7/HDGFL3/MAP6D1/MICAL3";29
"BP";"GO:0032965";"regulation of collagen biosynthetic process";"14/2170";"41/18496";0,000144901713598158;0,00635810321256565;"7431/51430/5467/4602/7043/3624/3569/90993/861/4921/55323/8710/2149/3066";"VIM/SUCO/PPARD/MYB/TGFB3/INHBA/IL6/CREB3L1/RUNX1/DDR2/LARP6/SERPINB7/F2R/HDAC2";14
"BP";"GO:0042542";"response to hydrogen peroxide";"25/2170";"99/18496";0,000145589192732992;0,00635810321256565;"2534/10060/4313/2146/10105/1277/1410/7337/6382/7128/4602/10365/3569/5603/558/983/596/8061/8877/664/3066/4217/2876/10628/6648";"FYN/ABCC9/MMP2/EZH2/PPIF/COL1A1/CRYAB/UBE3A/SDC1/TNFAIP3/MYB/KLF2/IL6/MAPK13/AXL/CDK1/BCL2/FOSL1/SPHK1/BNIP3/HDAC2/MAP3K5/GPX1/TXNIP/SOD2";25
"BP";"GO:0010712";"regulation of collagen metabolic process";"15/2170";"46/18496";0,000153083174912551;0,00660997200015965;"7431/2191/51430/5467/4602/7043/3624/3569/90993/861/4921/55323/8710/2149/3066";"VIM/FAP/SUCO/PPARD/MYB/TGFB3/INHBA/IL6/CREB3L1/RUNX1/DDR2/LARP6/SERPINB7/F2R/HDAC2";15
"BP";"GO:0021953";"central nervous system neuron differentiation";"44/2170";"215/18496";0,000153873086604576;0,00660997200015965;"5080/4133/22911/4858/2737/266727/7101/7474/3280/5629/8828/9331/3624/3236/55558/9201/2048/1009/8543/1745/9353/29777/4915/1813/6695/54149/2047/137970/64843/2560/4825/91137/3251/567/2637/79625/200933/2290/3226/1436/104/9760/6096/91584";"PAX6/MAP2/WDR47/NOVA2/GLI3/MDGA1/NR2E1/WNT5A/HES1/PROX1/NRP2/B4GALT6/INHBA/HOXD10/PLXNA3/DCLK1/EPHB2/CDH11/LMO4/DLX1/SLIT2/ABT1/NTRK2/DRD2/SPOCK1/C21orf91/EPHB1/UNC5D/ISL2/GABRB1/NKX6-1/SLC25A46/HPRT1/B2M/GBX2/NDNF/FBXO45/FOXG1/HOXC10/CSF1R/ADARB1/TOX/RORB/PLXNA4";44
"BP";"GO:0043516";"regulation of DNA damage response, signal transduction by p53 class mediator";"12/2170";"32/18496";0,000155423317992529;0,00660997200015965;"6591/972/960/7291/5366/8444/56950/27063/4487/161742/3090/754";"SNAI2/CD74/CD44/TWIST1/PMAIP1/DYRK3/SMYD2/ANKRD1/MSX1/SPRED1/HIC1/PTTG1IP";12
"BP";"GO:0035987";"endodermal cell differentiation";"16/2170";"51/18496";0,000155775706505517;0,00660997200015965;"1301/4313/4627/1303/3676/2335/3624/1289/1284/3679/1291/1295/8091/4323/29072/3914";"COL11A1/MMP2/MYH9/COL12A1/ITGA4/FN1/INHBA/COL5A1/COL4A2/ITGA7/COL6A1/COL8A1/HMGA2/MMP14/SETD2/LAMB3";16
"BP";"GO:0003279";"cardiac septum development";"27/2170";"111/18496";0,000158843767751195;0,00669269198912255;"11174/639/5915/182/4092/8701/7468/5754/7474/3280/5629/8828/6909/7849/53834/4853/23493/3491/8543/9353/9794/10370/23462/3516/57493/1482/9241";"ADAMTS6/PRDM1/RARB/JAG1/SMAD7/DNAH11/NSD2/PTK7/WNT5A/HES1/PROX1/NRP2/TBX2/PAX8/FGFRL1/NOTCH2/HEY2/CYR61/LMO4/SLIT2/MAML1/CITED2/HEY1/RBPJ/HEG1/NKX2-5/NOG";27
"BP";"GO:0021766";"hippocampus development";"24/2170";"94/18496";0,000163329461745491;0,00678611228905052;"493/55624/26258/1021/2146/2737/7101/6722/8087/3065/5629/2258/55558/51176/1745/66000/8893/2044/9638/84623/7545/84879/8851/4771";"ATP2B4/POMGNT1/BLOC1S6/CDK6/EZH2/GLI3/NR2E1/SRF/FXR1/HDAC1/PROX1/FGF13/PLXNA3/LEF1/DLX1/TMEM108/EIF2B5/EPHA5/FEZ1/KIRREL3/ZIC1/MFSD2A/CDK5R1/NF2";24
