"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"20/1391";"70/8567";0,00646442709279157;0,0489047962672058;"ENSG00000006062/ENSG00000081041/ENSG00000105976/ENSG00000106278/ENSG00000107643/ENSG00000113070/ENSG00000137845/ENSG00000146648/ENSG00000147416/ENSG00000149269/ENSG00000151694/ENSG00000154721/ENSG00000163734/ENSG00000164305/ENSG00000166086/ENSG00000169429/ENSG00000177606/ENSG00000183067/ENSG00000213341/ENSG00000254087";"MAP3K14/CXCL2/MET/PTPRZ1/MAPK8/HBEGF/ADAM10/EGFR/ATP6V1B2/PAK1/ADAM17/JAM2/CXCL3/CASP3/JAM3/CXCL8/JUN/IGSF5/CHUK/LYN";"hsa:9020/hsa:2920/hsa:4233/hsa:5803/hsa:5599/hsa:1839/hsa:102/hsa:1956/hsa:526/hsa:5058/hsa:6868/hsa:58494/hsa:2921/hsa:836/hsa:83700/hsa:3576/hsa:3725/hsa:150084/hsa:1147/hsa:4067";20
"hsa04540";"Gap junction";"24/1391";"89/8567";0,00672455648452514;0,0489470199975205;"ENSG00000061918/ENSG00000088256/ENSG00000101333/ENSG00000113721/ENSG00000127824/ENSG00000127955/ENSG00000134853/ENSG00000137267/ENSG00000137285/ENSG00000138798/ENSG00000142875/ENSG00000145431/ENSG00000146648/ENSG00000149295/ENSG00000152402/ENSG00000152661/ENSG00000154229/ENSG00000169032/ENSG00000170312/ENSG00000170962/ENSG00000176014/ENSG00000182621/ENSG00000185532/ENSG00000196230";"GUCY1B1/GNA11/PLCB4/PDGFRB/TUBA4A/GNAI1/PDGFRA/TUBB2A/TUBB2B/EGF/PRKACB/PDGFC/EGFR/DRD2/GUCY1A2/GJA1/PRKCA/MAP2K1/CDK1/PDGFD/TUBB6/PLCB1/PRKG1/TUBB";"hsa:2983/hsa:2767/hsa:5332/hsa:5159/hsa:7277/hsa:2770/hsa:5156/hsa:7280/hsa:347733/hsa:1950/hsa:5567/hsa:56034/hsa:1956/hsa:1813/hsa:2977/hsa:2697/hsa:5578/hsa:5604/hsa:983/hsa:80310/hsa:84617/hsa:23236/hsa:5592/hsa:203068";24
"hsa04514";"Cell adhesion molecule (CAM) interaction";"38/1391";"158/8567";0,00675131310310628;0,0489470199975205;"ENSG00000018236/ENSG00000021645/ENSG00000038427/ENSG00000066405/ENSG00000091409/ENSG00000102181/ENSG00000105855/ENSG00000108797/ENSG00000110876/ENSG00000115232/ENSG00000115884/ENSG00000120217/ENSG00000121871/ENSG00000134873/ENSG00000138448/ENSG00000149294/ENSG00000150093/ENSG00000150637/ENSG00000154639/ENSG00000154721/ENSG00000162631/ENSG00000165246/ENSG00000165300/ENSG00000165376/ENSG00000166086/ENSG00000169439/ENSG00000169760/ENSG00000170017/ENSG00000170558/ENSG00000172260/ENSG00000173482/ENSG00000174059/ENSG00000177707/ENSG00000179242/ENSG00000185985/ENSG00000197646/ENSG00000206503/ENSG00000234745";"CNTN1/NRXN3/VCAN/CLDN18/ITGA6/CD99L2/ITGB8/CNTNAP1/SELPLG/ITGA4/SDC1/CD274/SLITRK3/CLDN10/ITGAV/NCAM1/ITGB1/CD226/CXADR/JAM2/NTNG1/NLGN4Y/SLITRK5/CLDN2/JAM3/SDC2/NLGN1/ALCAM/CDH2/NEGR1/PTPRM/CD34/NECTIN3/CDH4/SLITRK2/PDCD1LG2/HLA-A/HLA-B";"hsa:1272/hsa:9369/hsa:1462/hsa:51208/hsa:3655/hsa:83692/hsa:3696/hsa:8506/hsa:6404/hsa:3676/hsa:6382/hsa:29126/hsa:22865/hsa:9071/hsa:3685/hsa:4684/hsa:3688/hsa:10666/hsa:1525/hsa:58494/hsa:22854/hsa:22829/hsa:26050/hsa:9075/hsa:83700/hsa:6383/hsa:22871/hsa:214/hsa:1000/hsa:257194/hsa:5797/hsa:947/hsa:25945/hsa:1002/hsa:84631/hsa:80380/hsa:3105/hsa:3106";38
"hsa00515";"Mannose type O-glycan biosynthesis";"9/1391";"23/8567";0,00715450788952242;0,0507705134345081;"ENSG00000085998/ENSG00000115526/ENSG00000117411/ENSG00000126091/ENSG00000162885/ENSG00000167889/ENSG00000181027/ENSG00000185900/ENSG00000214960";"POMGNT1/CHST10/B4GALT2/ST3GAL3/B3GALNT2/MGAT5B/FKRP/POMK/ISPD";"hsa:55624/hsa:9486/hsa:8704/hsa:6487/hsa:148789/hsa:146664/hsa:79147/hsa:84197/hsa:729920";9
"hsa05414";"Dilated cardiomyopathy";"27/1391";"104/8567";0,00729461399921094;0,0507705134345081;"ENSG00000005884/ENSG00000067191/ENSG00000091409/ENSG00000092969/ENSG00000101400/ENSG00000101680/ENSG00000105329/ENSG00000105855/ENSG00000115232/ENSG00000123096/ENSG00000135424/ENSG00000135744/ENSG00000138448/ENSG00000140416/ENSG00000142875/ENSG00000150093/ENSG00000155657/ENSG00000163069/ENSG00000167460/ENSG00000182389/ENSG00000183023/ENSG00000184009/ENSG00000196569/ENSG00000198467/ENSG00000198947/ENSG00000213949/ENSG00000259207";"ITGA3/CACNB1/ITGA6/TGFB2/SNTA1/LAMA1/TGFB1/ITGB8/ITGA4/SSPN/ITGA7/AGT/ITGAV/TPM1/PRKACB/ITGB1/TTN/SGCB/TPM4/CACNB4/SLC8A1/ACTG1/LAMA2/TPM2/DMD/ITGA1/ITGB3";"hsa:3675/hsa:782/hsa:3655/hsa:7042/hsa:6640/hsa:284217/hsa:7040/hsa:3696/hsa:3676/hsa:8082/hsa:3679/hsa:183/hsa:3685/hsa:7168/hsa:5567/hsa:3688/hsa:7273/hsa:6443/hsa:7171/hsa:785/hsa:6546/hsa:71/hsa:3908/hsa:7169/hsa:1756/hsa:3672/hsa:3690";27
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"45/1391";"196/8567";0,00836355371641499;0,0565841219470936;"ENSG00000026103/ENSG00000055332/ENSG00000073756/ENSG00000078142/ENSG00000081041/ENSG00000081059/ENSG00000101460/ENSG00000105810/ENSG00000107643/ENSG00000107758/ENSG00000108984/ENSG00000110092/ENSG00000110852/ENSG00000111664/ENSG00000112715/ENSG00000114450/ENSG00000117020/ENSG00000120910/ENSG00000125730/ENSG00000126581/ENSG00000134352/ENSG00000136244/ENSG00000138685/ENSG00000138795/ENSG00000139687/ENSG00000143933/ENSG00000152284/ENSG00000163734/ENSG00000164305/ENSG00000164342/ENSG00000164400/ENSG00000168243/ENSG00000169032/ENSG00000169429/ENSG00000171608/ENSG00000172115/ENSG00000172380/ENSG00000174021/ENSG00000177606/ENSG00000186469/ENSG00000204520/ENSG00000206503/ENSG00000213341/ENSG00000234745/ENSG00000254087";"FAS/EIF2AK2/PTGS2/PIK3C3/CXCL2/TCF7/MAP1LC3A/CDK6/MAPK8/PPP3CB/MAP2K6/CCND1/CLEC2B/GNB3/VEGFA/GNB4/AKT3/PPP3CC/C3/BECN1/IL6ST/IL6/FGF2/LEF1/RB1/CALM2/TCF7L1/CXCL3/CASP3/TLR3/CSF2/GNG4/MAP2K1/CXCL8/PIK3CD/CYCS/GNG12/GNG5/JUN/GNG2/MICA/HLA-A/CHUK/HLA-B/LYN";"hsa:355/hsa:5610/hsa:5743/hsa:5289/hsa:2920/hsa:6932/hsa:84557/hsa:1021/hsa:5599/hsa:5532/hsa:5608/hsa:595/hsa:9976/hsa:2784/hsa:7422/hsa:59345/hsa:10000/hsa:5533/hsa:718/hsa:8678/hsa:3572/hsa:3569/hsa:2247/hsa:51176/hsa:5925/hsa:805/hsa:83439/hsa:2921/hsa:836/hsa:7098/hsa:1437/hsa:2786/hsa:5604/hsa:3576/hsa:5293/hsa:54205/hsa:55970/hsa:2787/hsa:3725/hsa:54331/hsa:100507436/hsa:3105/hsa:1147/hsa:3106/hsa:4067";45
"hsa05145";"Toxoplasmosis";"28/1391";"110/8567";0,00845509868174962;0,0565841219470936;"ENSG00000023445/ENSG00000058085/ENSG00000087258/ENSG00000091136/ENSG00000091409/ENSG00000092969/ENSG00000101680/ENSG00000105329/ENSG00000107643/ENSG00000108179/ENSG00000108984/ENSG00000110330/ENSG00000112769/ENSG00000117020/ENSG00000127955/ENSG00000135862/ENSG00000136869/ENSG00000150093/ENSG00000154589/ENSG00000164305/ENSG00000171791/ENSG00000172115/ENSG00000173110/ENSG00000184216/ENSG00000196569/ENSG00000196878/ENSG00000213341/ENSG00000237693";"BIRC3/LAMC2/GNAO1/LAMB1/ITGA6/TGFB2/LAMA1/TGFB1/MAPK8/PPIF/MAP2K6/BIRC2/LAMA4/AKT3/GNAI1/LAMC1/TLR4/ITGB1/LY96/CASP3/BCL2/CYCS/HSPA6/IRAK1/LAMA2/LAMB3/CHUK/IRGM";"hsa:330/hsa:3918/hsa:2775/hsa:3912/hsa:3655/hsa:7042/hsa:284217/hsa:7040/hsa:5599/hsa:10105/hsa:5608/hsa:329/hsa:3910/hsa:10000/hsa:2770/hsa:3915/hsa:7099/hsa:3688/hsa:23643/hsa:836/hsa:596/hsa:54205/hsa:3310/hsa:3654/hsa:3908/hsa:3914/hsa:1147/hsa:345611";28
"hsa04215";"Apoptosis - multiple species";"11/1391";"32/8567";0,00940125642154013;0,0598202280321631;"ENSG00000023445/ENSG00000064300/ENSG00000107643/ENSG00000110330/ENSG00000115317/ENSG00000120868/ENSG00000126581/ENSG00000141682/ENSG00000164305/ENSG00000171791/ENSG00000172115";"BIRC3/NGFR/MAPK8/BIRC2/HTRA2/APAF1/BECN1/PMAIP1/CASP3/BCL2/CYCS";"hsa:330/hsa:4804/hsa:5599/hsa:329/hsa:27429/hsa:317/hsa:8678/hsa:5366/hsa:836/hsa:596/hsa:54205";11
"hsa05212";"Pancreatic cancer";"21/1391";"77/8567";0,0094543463843936;0,0598202280321631;"ENSG00000075651/ENSG00000092969/ENSG00000099860/ENSG00000105329/ENSG00000105810/ENSG00000107643/ENSG00000110092/ENSG00000112715/ENSG00000116717/ENSG00000117020/ENSG00000122008/ENSG00000129675/ENSG00000138798/ENSG00000139687/ENSG00000141646/ENSG00000146648/ENSG00000163235/ENSG00000163513/ENSG00000169032/ENSG00000171608/ENSG00000213341";"PLD1/TGFB2/GADD45B/TGFB1/CDK6/MAPK8/CCND1/VEGFA/GADD45A/AKT3/POLK/ARHGEF6/EGF/RB1/SMAD4/EGFR/TGFA/TGFBR2/MAP2K1/PIK3CD/CHUK";"hsa:5337/hsa:7042/hsa:4616/hsa:7040/hsa:1021/hsa:5599/hsa:595/hsa:7422/hsa:1647/hsa:10000/hsa:51426/hsa:9459/hsa:1950/hsa:5925/hsa:4089/hsa:1956/hsa:7039/hsa:7048/hsa:5604/hsa:5293/hsa:1147";21
"hsa05220";"Chronic myeloid leukemia";"21/1391";"77/8567";0,0094543463843936;0,0598202280321631;"ENSG00000085276/ENSG00000092969/ENSG00000099860/ENSG00000105329/ENSG00000105810/ENSG00000110092/ENSG00000116478/ENSG00000116717/ENSG00000117020/ENSG00000122008/ENSG00000139687/ENSG00000141646/ENSG00000148082/ENSG00000159216/ENSG00000160691/ENSG00000163513/ENSG00000167193/ENSG00000169032/ENSG00000171608/ENSG00000196591/ENSG00000213341";"MECOM/TGFB2/GADD45B/TGFB1/CDK6/CCND1/HDAC1/GADD45A/AKT3/POLK/RB1/SMAD4/SHC3/RUNX1/SHC1/TGFBR2/CRK/MAP2K1/PIK3CD/HDAC2/CHUK";"hsa:2122/hsa:7042/hsa:4616/hsa:7040/hsa:1021/hsa:595/hsa:3065/hsa:1647/hsa:10000/hsa:51426/hsa:5925/hsa:4089/hsa:53358/hsa:861/hsa:6464/hsa:7048/hsa:1398/hsa:5604/hsa:5293/hsa:3066/hsa:1147";21
"hsa05142";"Chagas disease";"26/1391";"102/8567";0,010698613152141;0,0657566751543185;"ENSG00000026103/ENSG00000087258/ENSG00000088256/ENSG00000092969/ENSG00000101333/ENSG00000105329/ENSG00000106366/ENSG00000107643/ENSG00000108691/ENSG00000117020/ENSG00000125538/ENSG00000125730/ENSG00000127955/ENSG00000136244/ENSG00000136869/ENSG00000137713/ENSG00000141404/ENSG00000156475/ENSG00000163513/ENSG00000169429/ENSG00000171608/ENSG00000174130/ENSG00000177606/ENSG00000182621/ENSG00000184216/ENSG00000213341";"FAS/GNAO1/GNA11/TGFB2/PLCB4/TGFB1/SERPINE1/MAPK8/CCL2/AKT3/IL1B/C3/GNAI1/IL6/TLR4/PPP2R1B/GNAL/PPP2R2B/TGFBR2/CXCL8/PIK3CD/TLR6/JUN/PLCB1/IRAK1/CHUK";"hsa:355/hsa:2775/hsa:2767/hsa:7042/hsa:5332/hsa:7040/hsa:5054/hsa:5599/hsa:6347/hsa:10000/hsa:3553/hsa:718/hsa:2770/hsa:3569/hsa:7099/hsa:5519/hsa:2774/hsa:5521/hsa:7048/hsa:3576/hsa:5293/hsa:10333/hsa:3725/hsa:23236/hsa:3654/hsa:1147";26
"hsa05163";"Human cytomegalovirus infection";"50/1391";"225/8567";0,010770489895966;0,0657566751543185;"ENSG00000006210/ENSG00000026103/ENSG00000067560/ENSG00000073756/ENSG00000087258/ENSG00000088256/ENSG00000101333/ENSG00000105810/ENSG00000107758/ENSG00000108691/ENSG00000108984/ENSG00000110092/ENSG00000111664/ENSG00000112715/ENSG00000114450/ENSG00000117020/ENSG00000120910/ENSG00000125538/ENSG00000127955/ENSG00000134318/ENSG00000134853/ENSG00000136244/ENSG00000138448/ENSG00000139687/ENSG00000142875/ENSG00000143933/ENSG00000146535/ENSG00000146592/ENSG00000146648/ENSG00000154229/ENSG00000157613/ENSG00000164305/ENSG00000166710/ENSG00000167193/ENSG00000168243/ENSG00000168394/ENSG00000169032/ENSG00000169429/ENSG00000171522/ENSG00000171608/ENSG00000172115/ENSG00000172380/ENSG00000174021/ENSG00000182621/ENSG00000184584/ENSG00000186469/ENSG00000206503/ENSG00000213341/ENSG00000234745/ENSG00000259207";"CX3CL1/FAS/RHOA/PTGS2/GNAO1/GNA11/PLCB4/CDK6/PPP3CB/CCL2/MAP2K6/CCND1/GNB3/VEGFA/GNB4/AKT3/PPP3CC/IL1B/GNAI1/ROCK2/PDGFRA/IL6/ITGAV/RB1/PRKACB/CALM2/GNA12/CREB5/EGFR/PRKCA/CREB3L1/CASP3/B2M/CRK/GNG4/TAP1/MAP2K1/CXCL8/PTGER4/PIK3CD/CYCS/GNG12/GNG5/PLCB1/TMEM173/GNG2/HLA-A/CHUK/HLA-B/ITGB3";"hsa:6376/hsa:355/hsa:387/hsa:5743/hsa:2775/hsa:2767/hsa:5332/hsa:1021/hsa:5532/hsa:6347/hsa:5608/hsa:595/hsa:2784/hsa:7422/hsa:59345/hsa:10000/hsa:5533/hsa:3553/hsa:2770/hsa:9475/hsa:5156/hsa:3569/hsa:3685/hsa:5925/hsa:5567/hsa:805/hsa:2768/hsa:9586/hsa:1956/hsa:5578/hsa:90993/hsa:836/hsa:567/hsa:1398/hsa:2786/hsa:6890/hsa:5604/hsa:3576/hsa:5734/hsa:5293/hsa:54205/hsa:55970/hsa:2787/hsa:23236/hsa:340061/hsa:54331/hsa:3105/hsa:1147/hsa:3106/hsa:3690";50
"hsa04072";"Phospholipase D signaling pathway";"35/1391";"148/8567";0,0118275035567775;0,0699605788033707;"ENSG00000008256/ENSG00000010810/ENSG00000026652/ENSG00000058866/ENSG00000063176/ENSG00000065357/ENSG00000067113/ENSG00000067560/ENSG00000075651/ENSG00000101333/ENSG00000106976/ENSG00000113721/ENSG00000116711/ENSG00000117020/ENSG00000122420/ENSG00000134853/ENSG00000135744/ENSG00000138798/ENSG00000145431/ENSG00000146535/ENSG00000146648/ENSG00000147145/ENSG00000148082/ENSG00000154229/ENSG00000155189/ENSG00000157404/ENSG00000160691/ENSG00000169032/ENSG00000169429/ENSG00000170962/ENSG00000171608/ENSG00000176170/ENSG00000181104/ENSG00000182621/ENSG00000197959";"CYTH3/FYN/AGPAT4/DGKG/SPHK2/DGKA/PLPP1/RHOA/PLD1/PLCB4/DNM1/PDGFRB/PLA2G4A/AKT3/PTGFR/PDGFRA/AGT/EGF/PDGFC/GNA12/EGFR/LPAR4/SHC3/PRKCA/AGPAT5/KIT/SHC1/MAP2K1/CXCL8/PDGFD/PIK3CD/SPHK1/F2R/PLCB1/DNM3";"hsa:9265/hsa:2534/hsa:56895/hsa:1608/hsa:56848/hsa:1606/hsa:8611/hsa:387/hsa:5337/hsa:5332/hsa:1759/hsa:5159/hsa:5321/hsa:10000/hsa:5737/hsa:5156/hsa:183/hsa:1950/hsa:56034/hsa:2768/hsa:1956/hsa:2846/hsa:53358/hsa:5578/hsa:55326/hsa:3815/hsa:6464/hsa:5604/hsa:3576/hsa:80310/hsa:5293/hsa:8877/hsa:2149/hsa:23236/hsa:26052";35
"hsa04924";"Renin secretion";"19/1391";"69/8567";0,0118611326132152;0,0699605788033707;"ENSG00000061918/ENSG00000078401/ENSG00000101333/ENSG00000107758/ENSG00000120910/ENSG00000123700/ENSG00000127955/ENSG00000135744/ENSG00000142875/ENSG00000143933/ENSG00000152402/ENSG00000154678/ENSG00000156113/ENSG00000164733/ENSG00000169252/ENSG00000171522/ENSG00000172572/ENSG00000182621/ENSG00000240583";"GUCY1B1/EDN1/PLCB4/PPP3CB/PPP3CC/KCNJ2/GNAI1/AGT/PRKACB/CALM2/GUCY1A2/PDE1C/KCNMA1/CTSB/ADRB2/PTGER4/PDE3A/PLCB1/AQP1";"hsa:2983/hsa:1906/hsa:5332/hsa:5532/hsa:5533/hsa:3759/hsa:2770/hsa:183/hsa:5567/hsa:805/hsa:2977/hsa:5137/hsa:3778/hsa:1508/hsa:154/hsa:5734/hsa:5139/hsa:23236/hsa:358";19
"hsa05225";"Hepatocellular carcinoma";"39/1391";"169/8567";0,012354349187328;0,0716552252865023;"ENSG00000002745/ENSG00000008394/ENSG00000081059/ENSG00000084207/ENSG00000092969/ENSG00000099860/ENSG00000100292/ENSG00000105329/ENSG00000105810/ENSG00000105976/ENSG00000107404/ENSG00000110092/ENSG00000111186/ENSG00000114251/ENSG00000116717/ENSG00000117020/ENSG00000122008/ENSG00000133433/ENSG00000138795/ENSG00000139687/ENSG00000141646/ENSG00000143198/ENSG00000146648/ENSG00000148082/ENSG00000152284/ENSG00000154229/ENSG00000160691/ENSG00000163235/ENSG00000163513/ENSG00000163939/ENSG00000168646/ENSG00000169032/ENSG00000170899/ENSG00000171608/ENSG00000171862/ENSG00000177283/ENSG00000180340/ENSG00000184009/ENSG00000198431";"WNT16/MGST1/TCF7/GSTP1/TGFB2/GADD45B/HMOX1/TGFB1/CDK6/MET/DVL1/CCND1/WNT5B/WNT5A/GADD45A/AKT3/POLK/GSTT2B/LEF1/RB1/SMAD4/MGST3/EGFR/SHC3/TCF7L1/PRKCA/SHC1/TGFA/TGFBR2/PBRM1/AXIN2/MAP2K1/GSTA4/PIK3CD/PTEN/FZD8/FZD2/ACTG1/TXNRD1";"hsa:51384/hsa:4257/hsa:6932/hsa:2950/hsa:7042/hsa:4616/hsa:3162/hsa:7040/hsa:1021/hsa:4233/hsa:1855/hsa:595/hsa:81029/hsa:7474/hsa:1647/hsa:10000/hsa:51426/hsa:653689/hsa:51176/hsa:5925/hsa:4089/hsa:4259/hsa:1956/hsa:53358/hsa:83439/hsa:5578/hsa:6464/hsa:7039/hsa:7048/hsa:55193/hsa:8313/hsa:5604/hsa:2941/hsa:5293/hsa:5728/hsa:8325/hsa:2535/hsa:71/hsa:7296";39
"hsa04216";"Ferroptosis";"13/1391";"42/8567";0,0129681797263394;0,0739824023732147;"ENSG00000023909/ENSG00000057663/ENSG00000068366/ENSG00000072274/ENSG00000087086/ENSG00000100292/ENSG00000101460/ENSG00000104635/ENSG00000138821/ENSG00000151012/ENSG00000164398/ENSG00000171867/ENSG00000197142";"GCLM/ATG5/ACSL4/TFRC/FTL/HMOX1/MAP1LC3A/SLC39A14/SLC39A8/SLC7A11/ACSL6/PRNP/ACSL5";"hsa:2730/hsa:9474/hsa:2182/hsa:7037/hsa:2512/hsa:3162/hsa:84557/hsa:23516/hsa:64116/hsa:23657/hsa:23305/hsa:5621/hsa:51703";13
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"8/1391";"21/8567";0,0132537647643814;0,0743920990000763;"ENSG00000111817/ENSG00000122863/ENSG00000131873/ENSG00000169826/ENSG00000171310/ENSG00000171451/ENSG00000176022/ENSG00000198108";"DSE/CHST3/CHSY1/CSGALNACT2/CHST11/DSEL/B3GALT6/CHSY3";"hsa:29940/hsa:9469/hsa:22856/hsa:55454/hsa:50515/hsa:92126/hsa:126792/hsa:337876";8
"hsa05134";"Legionellosis";"16/1391";"56/8567";0,0140234756509448;0,0774630083575999;"ENSG00000081041/ENSG00000091106/ENSG00000112339/ENSG00000120868/ENSG00000125538/ENSG00000125730/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000150782/ENSG00000163734/ENSG00000164305/ENSG00000169429/ENSG00000172115/ENSG00000173110/ENSG00000176171";"CXCL2/NLRC4/HBS1L/APAF1/IL1B/C3/IL6/TLR4/CASP1/IL18/CXCL3/CASP3/CXCL8/CYCS/HSPA6/BNIP3";"hsa:2920/hsa:58484/hsa:10767/hsa:317/hsa:3553/hsa:718/hsa:3569/hsa:7099/hsa:834/hsa:3606/hsa:2921/hsa:836/hsa:3576/hsa:54205/hsa:3310/hsa:664";16
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"28/1391";"115/8567";0,0155448474374362;0,0845251079410593;"ENSG00000067560/ENSG00000068305/ENSG00000075651/ENSG00000081189/ENSG00000087494/ENSG00000088256/ENSG00000101333/ENSG00000111012/ENSG00000113070/ENSG00000118515/ENSG00000124813/ENSG00000127955/ENSG00000137270/ENSG00000142875/ENSG00000146535/ENSG00000146592/ENSG00000146648/ENSG00000154229/ENSG00000156103/ENSG00000157227/ENSG00000157613/ENSG00000169032/ENSG00000171791/ENSG00000172939/ENSG00000182621/ENSG00000184588/ENSG00000196632/ENSG00000198648";"RHOA/MEF2A/PLD1/MEF2C/PTHLH/GNA11/PLCB4/CYP27B1/HBEGF/SGK1/RUNX2/GNAI1/GCM1/PRKACB/GNA12/CREB5/EGFR/PRKCA/MMP16/MMP14/CREB3L1/MAP2K1/BCL2/OXSR1/PLCB1/PDE4B/WNK3/STK39";"hsa:387/hsa:4205/hsa:5337/hsa:4208/hsa:5744/hsa:2767/hsa:5332/hsa:1594/hsa:1839/hsa:6446/hsa:860/hsa:2770/hsa:8521/hsa:5567/hsa:2768/hsa:9586/hsa:1956/hsa:5578/hsa:4325/hsa:4323/hsa:90993/hsa:5604/hsa:596/hsa:9943/hsa:23236/hsa:5142/hsa:65267/hsa:27347";28
"hsa05133";"Pertussis";"20/1391";"76/8567";0,0165957939486004;0,0875050953653475;"ENSG00000067560/ENSG00000107643/ENSG00000115008/ENSG00000122852/ENSG00000125538/ENSG00000125730/ENSG00000127955/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000143933/ENSG00000150093/ENSG00000154589/ENSG00000159403/ENSG00000164305/ENSG00000165410/ENSG00000169429/ENSG00000177606/ENSG00000182326/ENSG00000184216";"RHOA/MAPK8/IL1A/SFTPA1/IL1B/C3/GNAI1/IL6/TLR4/CASP1/CALM2/ITGB1/LY96/C1R/CASP3/CFL2/CXCL8/JUN/C1S/IRAK1";"hsa:387/hsa:5599/hsa:3552/hsa:653509/hsa:3553/hsa:718/hsa:2770/hsa:3569/hsa:7099/hsa:834/hsa:805/hsa:3688/hsa:23643/hsa:715/hsa:836/hsa:1073/hsa:3576/hsa:3725/hsa:716/hsa:3654";20
"hsa05214";"Glioma";"20/1391";"76/8567";0,0165957939486004;0,0875050953653475;"ENSG00000099860/ENSG00000105810/ENSG00000110092/ENSG00000113721/ENSG00000116717/ENSG00000117020/ENSG00000122008/ENSG00000134853/ENSG00000138798/ENSG00000139687/ENSG00000143933/ENSG00000146648/ENSG00000148082/ENSG00000152495/ENSG00000154229/ENSG00000160691/ENSG00000163235/ENSG00000169032/ENSG00000171608/ENSG00000171862";"GADD45B/CDK6/CCND1/PDGFRB/GADD45A/AKT3/POLK/PDGFRA/EGF/RB1/CALM2/EGFR/SHC3/CAMK4/PRKCA/SHC1/TGFA/MAP2K1/PIK3CD/PTEN";"hsa:4616/hsa:1021/hsa:595/hsa:5159/hsa:1647/hsa:10000/hsa:51426/hsa:5156/hsa:1950/hsa:5925/hsa:805/hsa:1956/hsa:53358/hsa:814/hsa:5578/hsa:6464/hsa:7039/hsa:5604/hsa:5293/hsa:5728";20
"hsa04724";"Glutamatergic synapse";"28/1391";"116/8567";0,0174145177672996;0,0898269115646478;"ENSG00000051128/ENSG00000075651/ENSG00000079215/ENSG00000087258/ENSG00000101333/ENSG00000106688/ENSG00000107758/ENSG00000111664/ENSG00000114450/ENSG00000115419/ENSG00000116711/ENSG00000120910/ENSG00000125675/ENSG00000127955/ENSG00000132535/ENSG00000142875/ENSG00000144935/ENSG00000154229/ENSG00000164418/ENSG00000168243/ENSG00000171189/ENSG00000172380/ENSG00000174021/ENSG00000182621/ENSG00000183454/ENSG00000186469/ENSG00000188338/ENSG00000198785";"HOMER3/PLD1/SLC1A3/GNAO1/PLCB4/SLC1A1/PPP3CB/GNB3/GNB4/GLS/PLA2G4A/PPP3CC/GRIA3/GNAI1/DLG4/PRKACB/TRPC1/PRKCA/GRIK2/GNG4/GRIK1/GNG12/GNG5/PLCB1/GRIN2A/GNG2/SLC38A3/GRIN3A";"hsa:9454/hsa:5337/hsa:6507/hsa:2775/hsa:5332/hsa:6505/hsa:5532/hsa:2784/hsa:59345/hsa:2744/hsa:5321/hsa:5533/hsa:2892/hsa:2770/hsa:1742/hsa:5567/hsa:7220/hsa:5578/hsa:2898/hsa:2786/hsa:2897/hsa:55970/hsa:2787/hsa:23236/hsa:2903/hsa:54331/hsa:10991/hsa:116443";28
"hsa05215";"Prostate cancer";"26/1391";"106/8567";0,0175523850183795;0,0898269115646478;"ENSG00000081059/ENSG00000084207/ENSG00000104368/ENSG00000110092/ENSG00000113721/ENSG00000117020/ENSG00000134853/ENSG00000138795/ENSG00000138798/ENSG00000139687/ENSG00000145431/ENSG00000146592/ENSG00000146648/ENSG00000148516/ENSG00000149968/ENSG00000152284/ENSG00000157613/ENSG00000163235/ENSG00000169032/ENSG00000169083/ENSG00000170962/ENSG00000171608/ENSG00000171791/ENSG00000171862/ENSG00000213341/ENSG00000244405";"TCF7/GSTP1/PLAT/CCND1/PDGFRB/AKT3/PDGFRA/LEF1/EGF/RB1/PDGFC/CREB5/EGFR/ZEB1/MMP3/TCF7L1/CREB3L1/TGFA/MAP2K1/AR/PDGFD/PIK3CD/BCL2/PTEN/CHUK/ETV5";"hsa:6932/hsa:2950/hsa:5327/hsa:595/hsa:5159/hsa:10000/hsa:5156/hsa:51176/hsa:1950/hsa:5925/hsa:56034/hsa:9586/hsa:1956/hsa:6935/hsa:4314/hsa:83439/hsa:90993/hsa:7039/hsa:5604/hsa:367/hsa:80310/hsa:5293/hsa:596/hsa:5728/hsa:1147/hsa:2119";26
