"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05163";"Human cytomegalovirus infection";"40/1156";"225/8567";0,0389705008067778;0,236512532747157;"ENSG00000015475/ENSG00000026103/ENSG00000069966/ENSG00000072062/ENSG00000100485/ENSG00000100906/ENSG00000102882/ENSG00000105647/ENSG00000107562/ENSG00000108443/ENSG00000114353/ENSG00000123104/ENSG00000124762/ENSG00000125384/ENSG00000126767/ENSG00000127955/ENSG00000131196/ENSG00000138814/ENSG00000139192/ENSG00000141510/ENSG00000142208/ENSG00000143578/ENSG00000149782/ENSG00000156052/ENSG00000164742/ENSG00000169398/ENSG00000169885/ENSG00000172354/ENSG00000173039/ENSG00000173175/ENSG00000176533/ENSG00000178372/ENSG00000183735/ENSG00000185386/ENSG00000198668/ENSG00000204267/ENSG00000204642/ENSG00000213281/ENSG00000213676/ENSG00000231925";"BID/FAS/GNB5/PRKACA/SOS2/NFKBIA/MAPK3/PIK3R2/CXCL12/RPS6KB1/GNAI2/ITPR2/CDKN1A/PTGER2/ELK1/GNAI1/NFATC1/PPP3CA/TAPBPL/TP53/AKT1/CREB3L4/PLCB3/GNAQ/ADCY1/PTK2/CALML6/GNB2/RELA/ADCY5/GNG7/CALML5/TBK1/MAPK11/CALM1/TAP2/HLA-F/NRAS/ATF6B/TAPBP";"hsa:637/hsa:355/hsa:10681/hsa:5566/hsa:6655/hsa:4792/hsa:5595/hsa:5296/hsa:6387/hsa:6198/hsa:2771/hsa:3709/hsa:1026/hsa:5732/hsa:2002/hsa:2770/hsa:4772/hsa:5530/hsa:55080/hsa:7157/hsa:207/hsa:148327/hsa:5331/hsa:2776/hsa:107/hsa:5747/hsa:163688/hsa:2783/hsa:5970/hsa:111/hsa:2788/hsa:51806/hsa:29110/hsa:5600/hsa:801/hsa:6891/hsa:3134/hsa:4893/hsa:1388/hsa:6892";40
"hsa04924";"Renin secretion";"15/1156";"69/8567";0,0393268743981829;0,236512532747157;"ENSG00000061918/ENSG00000072062/ENSG00000114353/ENSG00000123104/ENSG00000125384/ENSG00000127955/ENSG00000138814/ENSG00000149782/ENSG00000151617/ENSG00000152402/ENSG00000156052/ENSG00000169885/ENSG00000173175/ENSG00000178372/ENSG00000198668";"GUCY1B1/PRKACA/GNAI2/ITPR2/PTGER2/GNAI1/PPP3CA/PLCB3/EDNRA/GUCY1A2/GNAQ/CALML6/ADCY5/CALML5/CALM1";"hsa:2983/hsa:5566/hsa:2771/hsa:3709/hsa:5732/hsa:2770/hsa:5530/hsa:5331/hsa:1909/hsa:2977/hsa:2776/hsa:163688/hsa:111/hsa:51806/hsa:801";15
"hsa04625";"C-type lectin receptor signaling pathway";"21/1156";"105/8567";0,0395323541767583;0,236512532747157;"ENSG00000100906/ENSG00000102882/ENSG00000103490/ENSG00000105647/ENSG00000109339/ENSG00000122877/ENSG00000123104/ENSG00000126458/ENSG00000131196/ENSG00000138814/ENSG00000142208/ENSG00000163932/ENSG00000165025/ENSG00000169885/ENSG00000173039/ENSG00000178372/ENSG00000179388/ENSG00000185386/ENSG00000197943/ENSG00000198668/ENSG00000213281";"NFKBIA/MAPK3/PYCARD/PIK3R2/MAPK10/EGR2/ITPR2/RRAS/NFATC1/PPP3CA/AKT1/PRKCD/SYK/CALML6/RELA/CALML5/EGR3/MAPK11/PLCG2/CALM1/NRAS";"hsa:4792/hsa:5595/hsa:29108/hsa:5296/hsa:5602/hsa:1959/hsa:3709/hsa:6237/hsa:4772/hsa:5530/hsa:207/hsa:5580/hsa:6850/hsa:163688/hsa:5970/hsa:51806/hsa:1960/hsa:5600/hsa:5336/hsa:801/hsa:4893";21
"hsa04150";"mTOR signaling pathway";"29/1156";"156/8567";0,0433523682790295;0,254970708352937;"ENSG00000025039/ENSG00000071242/ENSG00000083290/ENSG00000100485/ENSG00000102882/ENSG00000103257/ENSG00000105647/ENSG00000108443/ENSG00000116039/ENSG00000134248/ENSG00000135362/ENSG00000140443/ENSG00000142208/ENSG00000143816/ENSG00000155792/ENSG00000155876/ENSG00000157240/ENSG00000162552/ENSG00000164930/ENSG00000168209/ENSG00000176641/ENSG00000177169/ENSG00000177283/ENSG00000188064/ENSG00000188186/ENSG00000188763/ENSG00000213281/ENSG00000239282/ENSG00000266173";"RRAGD/RPS6KA2/ULK2/SOS2/MAPK3/SLC7A5/PIK3R2/RPS6KB1/ATP6V1B1/LAMTOR5/PRR5L/IGF1R/AKT1/WNT9A/DEPTOR/RRAGA/FZD1/WNT4/FZD6/DDIT4/RNF152/ULK1/FZD8/WNT7B/LAMTOR4/FZD9/NRAS/CASTOR1/STRADA";"hsa:58528/hsa:6196/hsa:9706/hsa:6655/hsa:5595/hsa:8140/hsa:5296/hsa:6198/hsa:525/hsa:10542/hsa:79899/hsa:3480/hsa:207/hsa:7483/hsa:64798/hsa:10670/hsa:8321/hsa:54361/hsa:8323/hsa:54541/hsa:220441/hsa:8408/hsa:8325/hsa:7477/hsa:389541/hsa:8326/hsa:4893/hsa:652968/hsa:92335";29
"hsa05017";"Spinocerebellar ataxia";"27/1156";"144/8567";0,0454985808534526;0,263133459269134;"ENSG00000005022/ENSG00000066427/ENSG00000066739/ENSG00000074370/ENSG00000083290/ENSG00000100219/ENSG00000100764/ENSG00000105464/ENSG00000105647/ENSG00000109339/ENSG00000123104/ENSG00000127922/ENSG00000141837/ENSG00000142208/ENSG00000149782/ENSG00000156052/ENSG00000161509/ENSG00000162600/ENSG00000163636/ENSG00000165916/ENSG00000166546/ENSG00000172977/ENSG00000173898/ENSG00000176884/ENSG00000177169/ENSG00000196296/ENSG00000197442";"SLC25A5/ATXN3/ATG2B/ATP2A3/ULK2/XBP1/PSMC1/GRIN2D/PIK3R2/MAPK10/ITPR2/SEM1/CACNA1A/AKT1/PLCB3/GNAQ/GRIN2C/OMA1/PSMD6/PSMC3/BEAN1/KAT5/SPTBN2/GRIN1/ULK1/ATP2A1/MAP3K5";"hsa:292/hsa:4287/hsa:55102/hsa:489/hsa:9706/hsa:7494/hsa:5700/hsa:2906/hsa:5296/hsa:5602/hsa:3709/hsa:7979/hsa:773/hsa:207/hsa:5331/hsa:2776/hsa:2905/hsa:115209/hsa:9861/hsa:5702/hsa:146227/hsa:10524/hsa:6712/hsa:2902/hsa:8408/hsa:487/hsa:4217";27
"hsa05417";"Lipid and atherosclerosis";"38/1156";"215/8567";0,0467672000842769;0,266036367692526;"ENSG00000015475/ENSG00000026103/ENSG00000051523/ENSG00000058404/ENSG00000100219/ENSG00000100365/ENSG00000100906/ENSG00000100985/ENSG00000102882/ENSG00000103490/ENSG00000105647/ENSG00000109339/ENSG00000124181/ENSG00000126803/ENSG00000131196/ENSG00000131323/ENSG00000132170/ENSG00000134215/ENSG00000134716/ENSG00000137709/ENSG00000138115/ENSG00000138814/ENSG00000141510/ENSG00000141968/ENSG00000142208/ENSG00000149782/ENSG00000160179/ENSG00000169398/ENSG00000169885/ENSG00000170345/ENSG00000173039/ENSG00000178372/ENSG00000183735/ENSG00000185386/ENSG00000186350/ENSG00000197442/ENSG00000198668/ENSG00000213281";"BID/FAS/CYBA/CAMK2B/XBP1/NCF4/NFKBIA/MMP9/MAPK3/PYCARD/PIK3R2/MAPK10/PLCG1/HSPA2/NFATC1/TRAF3/PPARG/VAV3/CYP2J2/POU2F3/CYP2C8/PPP3CA/TP53/VAV1/AKT1/PLCB3/ABCG1/PTK2/CALML6/FOS/RELA/CALML5/TBK1/MAPK11/RXRA/MAP3K5/CALM1/NRAS";"hsa:637/hsa:355/hsa:1535/hsa:816/hsa:7494/hsa:4689/hsa:4792/hsa:4318/hsa:5595/hsa:29108/hsa:5296/hsa:5602/hsa:5335/hsa:3306/hsa:4772/hsa:7187/hsa:5468/hsa:10451/hsa:1573/hsa:25833/hsa:1558/hsa:5530/hsa:7157/hsa:7409/hsa:207/hsa:5331/hsa:9619/hsa:5747/hsa:163688/hsa:2353/hsa:5970/hsa:51806/hsa:29110/hsa:5600/hsa:6256/hsa:4217/hsa:801/hsa:4893";38
"hsa05166";"Human T-cell leukemia virus 1 infection";"39/1156";"222/8567";0,0481430108298641;0,269445560612304;"ENSG00000005022/ENSG00000072062/ENSG00000099250/ENSG00000100300/ENSG00000100385/ENSG00000100906/ENSG00000101966/ENSG00000102882/ENSG00000105639/ENSG00000105647/ENSG00000105662/ENSG00000109339/ENSG00000119699/ENSG00000120738/ENSG00000122877/ENSG00000123080/ENSG00000124762/ENSG00000126767/ENSG00000131196/ENSG00000133101/ENSG00000134470/ENSG00000138814/ENSG00000141510/ENSG00000142208/ENSG00000143578/ENSG00000158711/ENSG00000160255/ENSG00000164742/ENSG00000170345/ENSG00000172977/ENSG00000173039/ENSG00000173175/ENSG00000179344/ENSG00000196126/ENSG00000196367/ENSG00000198909/ENSG00000204642/ENSG00000213281/ENSG00000213676";"SLC25A5/PRKACA/NRP1/TSPO/IL2RB/NFKBIA/XIAP/MAPK3/JAK3/PIK3R2/CRTC1/MAPK10/TGFB3/EGR1/EGR2/CDKN2C/CDKN1A/ELK1/NFATC1/CCNA1/IL15RA/PPP3CA/TP53/AKT1/CREB3L4/ELK4/ITGB2/ADCY1/FOS/KAT5/RELA/ADCY5/HLA-DQB1/HLA-DRB1/TRRAP/MAP3K3/HLA-F/NRAS/ATF6B";"hsa:292/hsa:5566/hsa:8829/hsa:706/hsa:3560/hsa:4792/hsa:331/hsa:5595/hsa:3718/hsa:5296/hsa:23373/hsa:5602/hsa:7043/hsa:1958/hsa:1959/hsa:1031/hsa:1026/hsa:2002/hsa:4772/hsa:8900/hsa:3601/hsa:5530/hsa:7157/hsa:207/hsa:148327/hsa:2005/hsa:3689/hsa:107/hsa:2353/hsa:10524/hsa:5970/hsa:111/hsa:3119/hsa:3123/hsa:8295/hsa:4215/hsa:3134/hsa:4893/hsa:1388";39
"hsa04540";"Gap junction";"18/1156";"89/8567";0,0489382258750826;0,26954864093101;"ENSG00000061918/ENSG00000072062/ENSG00000100485/ENSG00000102882/ENSG00000114353/ENSG00000123104/ENSG00000127955/ENSG00000149782/ENSG00000152402/ENSG00000152661/ENSG00000156052/ENSG00000164742/ENSG00000167552/ENSG00000173175/ENSG00000183785/ENSG00000213281/ENSG00000258947/ENSG00000261456";"GUCY1B1/PRKACA/SOS2/MAPK3/GNAI2/ITPR2/GNAI1/PLCB3/GUCY1A2/GJA1/GNAQ/ADCY1/TUBA1A/ADCY5/TUBA8/NRAS/TUBB3/TUBB8";"hsa:2983/hsa:5566/hsa:6655/hsa:5595/hsa:2771/hsa:3709/hsa:2770/hsa:5331/hsa:2977/hsa:2697/hsa:2776/hsa:107/hsa:7846/hsa:111/hsa:51807/hsa:4893/hsa:10381/hsa:347688";18
"hsa04014";"Ras signaling pathway";"41/1156";"236/8567";0,0507505928935501;0,275163370844717;"ENSG00000037280/ENSG00000069966/ENSG00000072062/ENSG00000100485/ENSG00000102755/ENSG00000102882/ENSG00000105499/ENSG00000105647/ENSG00000109339/ENSG00000111344/ENSG00000113578/ENSG00000124181/ENSG00000126458/ENSG00000126767/ENSG00000140443/ENSG00000142208/ENSG00000143590/ENSG00000150630/ENSG00000156299/ENSG00000160271/ENSG00000163235/ENSG00000165527/ENSG00000169242/ENSG00000169885/ENSG00000170667/ENSG00000171435/ENSG00000172354/ENSG00000173039/ENSG00000173511/ENSG00000176533/ENSG00000176884/ENSG00000178372/ENSG00000183735/ENSG00000184349/ENSG00000185634/ENSG00000185989/ENSG00000197943/ENSG00000198668/ENSG00000213281/ENSG00000213658/ENSG00000237441";"FLT4/GNB5/PRKACA/SOS2/FLT1/MAPK3/PLA2G4C/PIK3R2/MAPK10/RASAL1/FGF1/PLCG1/RRAS/ELK1/IGF1R/AKT1/EFNA3/VEGFC/TIAM1/RALGDS/TGFA/ARF6/EFNA1/CALML6/RASA4B/KSR2/GNB2/RELA/VEGFB/GNG7/GRIN1/CALML5/TBK1/EFNA5/SHC4/RASA3/PLCG2/CALM1/NRAS/LAT/RGL2";"hsa:2324/hsa:10681/hsa:5566/hsa:6655/hsa:2321/hsa:5595/hsa:8605/hsa:5296/hsa:5602/hsa:8437/hsa:2246/hsa:5335/hsa:6237/hsa:2002/hsa:3480/hsa:207/hsa:1944/hsa:7424/hsa:7074/hsa:5900/hsa:7039/hsa:382/hsa:1942/hsa:163688/hsa:100271927/hsa:283455/hsa:2783/hsa:5970/hsa:7423/hsa:2788/hsa:2902/hsa:51806/hsa:29110/hsa:1946/hsa:399694/hsa:22821/hsa:5336/hsa:801/hsa:4893/hsa:27040/hsa:5863";41
"hsa05418";"Fluid shear stress and atherosclerosis";"26/1156";"141/8567";0,0581683951371888;0,306019716412377;"ENSG00000005961/ENSG00000051523/ENSG00000065621/ENSG00000100985/ENSG00000105647/ENSG00000105974/ENSG00000109339/ENSG00000111199/ENSG00000115884/ENSG00000130707/ENSG00000135047/ENSG00000138696/ENSG00000141510/ENSG00000142208/ENSG00000169398/ENSG00000169885/ENSG00000170345/ENSG00000173039/ENSG00000178372/ENSG00000178726/ENSG00000181019/ENSG00000184900/ENSG00000185386/ENSG00000197442/ENSG00000198668/ENSG00000204217";"ITGA2B/CYBA/GSTO2/MMP9/PIK3R2/CAV1/MAPK10/TRPV4/SDC1/ASS1/CTSL/BMPR1B/TP53/AKT1/PTK2/CALML6/FOS/RELA/CALML5/THBD/NQO1/SUMO3/MAPK11/MAP3K5/CALM1/BMPR2";"hsa:3674/hsa:1535/hsa:119391/hsa:4318/hsa:5296/hsa:857/hsa:5602/hsa:59341/hsa:6382/hsa:445/hsa:1514/hsa:658/hsa:7157/hsa:207/hsa:5747/hsa:163688/hsa:2353/hsa:5970/hsa:51806/hsa:7056/hsa:1728/hsa:6612/hsa:5600/hsa:4217/hsa:801/hsa:659";26
"hsa04919";"Thyroid hormone signaling pathway";"23/1156";"122/8567";0,0582054792023541;0,306019716412377;"ENSG00000072062/ENSG00000074181/ENSG00000074370/ENSG00000091831/ENSG00000102882/ENSG00000105647/ENSG00000124151/ENSG00000124181/ENSG00000134250/ENSG00000141510/ENSG00000141959/ENSG00000142208/ENSG00000144893/ENSG00000148400/ENSG00000149782/ENSG00000161714/ENSG00000162552/ENSG00000186350/ENSG00000196296/ENSG00000197406/ENSG00000197943/ENSG00000211448/ENSG00000213281";"PRKACA/NOTCH3/ATP2A3/ESR1/MAPK3/PIK3R2/NCOA3/PLCG1/NOTCH2/TP53/PFKL/AKT1/MED12L/NOTCH1/PLCB3/PLCD3/WNT4/RXRA/ATP2A1/DIO3/PLCG2/DIO2/NRAS";"hsa:5566/hsa:4854/hsa:489/hsa:2099/hsa:5595/hsa:5296/hsa:8202/hsa:5335/hsa:4853/hsa:7157/hsa:5211/hsa:207/hsa:116931/hsa:4851/hsa:5331/hsa:113026/hsa:54361/hsa:6256/hsa:487/hsa:1735/hsa:5336/hsa:1734/hsa:4893";23
"hsa04024";"cAMP signaling pathway";"39/1156";"226/8567";0,0605720726404487;0,309333762224627;"ENSG00000058404/ENSG00000072062/ENSG00000074370/ENSG00000099822/ENSG00000100906/ENSG00000102882/ENSG00000105464/ENSG00000105647/ENSG00000106018/ENSG00000106571/ENSG00000109339/ENSG00000114353/ENSG00000125384/ENSG00000126262/ENSG00000126458/ENSG00000127955/ENSG00000131196/ENSG00000134215/ENSG00000136928/ENSG00000141968/ENSG00000142208/ENSG00000143578/ENSG00000151617/ENSG00000156299/ENSG00000158748/ENSG00000161509/ENSG00000161533/ENSG00000164742/ENSG00000168539/ENSG00000169885/ENSG00000170345/ENSG00000173039/ENSG00000173175/ENSG00000176884/ENSG00000178372/ENSG00000196296/ENSG00000196917/ENSG00000198668/ENSG00000255398";"CAMK2B/PRKACA/ATP2A3/HCN2/NFKBIA/MAPK3/GRIN2D/PIK3R2/VIPR2/GLI3/MAPK10/GNAI2/PTGER2/FFAR2/RRAS/GNAI1/NFATC1/VAV3/GABBR2/VAV1/AKT1/CREB3L4/EDNRA/TIAM1/HTR6/GRIN2C/ACOX1/ADCY1/CHRM1/CALML6/FOS/RELA/ADCY5/GRIN1/CALML5/ATP2A1/HCAR1/CALM1/HCAR3";"hsa:816/hsa:5566/hsa:489/hsa:610/hsa:4792/hsa:5595/hsa:2906/hsa:5296/hsa:7434/hsa:2737/hsa:5602/hsa:2771/hsa:5732/hsa:2867/hsa:6237/hsa:2770/hsa:4772/hsa:10451/hsa:9568/hsa:7409/hsa:207/hsa:148327/hsa:1909/hsa:7074/hsa:3362/hsa:2905/hsa:51/hsa:107/hsa:1128/hsa:163688/hsa:2353/hsa:5970/hsa:111/hsa:2902/hsa:51806/hsa:487/hsa:27198/hsa:801/hsa:8843";39
"hsa05223";"Non-small cell lung cancer";"15/1156";"73/8567";0,0606187199748548;0,309333762224627;"ENSG00000100485/ENSG00000102882/ENSG00000105639/ENSG00000105647/ENSG00000124181/ENSG00000124762/ENSG00000134574/ENSG00000141510/ENSG00000142208/ENSG00000163235/ENSG00000165731/ENSG00000168280/ENSG00000186350/ENSG00000197943/ENSG00000213281";"SOS2/MAPK3/JAK3/PIK3R2/PLCG1/CDKN1A/DDB2/TP53/AKT1/TGFA/RET/KIF5C/RXRA/PLCG2/NRAS";"hsa:6655/hsa:5595/hsa:3718/hsa:5296/hsa:5335/hsa:1026/hsa:1643/hsa:7157/hsa:207/hsa:7039/hsa:5979/hsa:3800/hsa:6256/hsa:5336/hsa:4893";15
"hsa05161";"Hepatitis B";"29/1156";"162/8567";0,0655092378130744;0,329445007552707;"ENSG00000015475/ENSG00000026103/ENSG00000100485/ENSG00000100906/ENSG00000100985/ENSG00000102882/ENSG00000105397/ENSG00000105639/ENSG00000105647/ENSG00000109339/ENSG00000115267/ENSG00000119699/ENSG00000122877/ENSG00000124762/ENSG00000126767/ENSG00000131196/ENSG00000131323/ENSG00000133101/ENSG00000134574/ENSG00000141510/ENSG00000142208/ENSG00000143578/ENSG00000170345/ENSG00000173039/ENSG00000179388/ENSG00000183735/ENSG00000185386/ENSG00000213281/ENSG00000213676";"BID/FAS/SOS2/NFKBIA/MMP9/MAPK3/TYK2/JAK3/PIK3R2/MAPK10/IFIH1/TGFB3/EGR2/CDKN1A/ELK1/NFATC1/TRAF3/CCNA1/DDB2/TP53/AKT1/CREB3L4/FOS/RELA/EGR3/TBK1/MAPK11/NRAS/ATF6B";"hsa:637/hsa:355/hsa:6655/hsa:4792/hsa:4318/hsa:5595/hsa:7297/hsa:3718/hsa:5296/hsa:5602/hsa:64135/hsa:7043/hsa:1959/hsa:1026/hsa:2002/hsa:4772/hsa:7187/hsa:8900/hsa:1643/hsa:7157/hsa:207/hsa:148327/hsa:2353/hsa:5970/hsa:1960/hsa:29110/hsa:5600/hsa:4893/hsa:1388";29
"hsa04664";"Fc epsilon RI signaling pathway";"14/1156";"68/8567";0,0673727253145686;0,330975494031384;"ENSG00000100485/ENSG00000102882/ENSG00000105499/ENSG00000105647/ENSG00000109339/ENSG00000124181/ENSG00000134215/ENSG00000141968/ENSG00000142208/ENSG00000165025/ENSG00000185386/ENSG00000197943/ENSG00000213281/ENSG00000213658";"SOS2/MAPK3/PLA2G4C/PIK3R2/MAPK10/PLCG1/VAV3/VAV1/AKT1/SYK/MAPK11/PLCG2/NRAS/LAT";"hsa:6655/hsa:5595/hsa:8605/hsa:5296/hsa:5602/hsa:5335/hsa:10451/hsa:7409/hsa:207/hsa:6850/hsa:5600/hsa:5336/hsa:4893/hsa:27040";14
"hsa05225";"Hepatocellular carcinoma";"30/1156";"169/8567";0,0677212105943178;0,330975494031384;"ENSG00000065621/ENSG00000077080/ENSG00000080503/ENSG00000100485/ENSG00000102882/ENSG00000105647/ENSG00000108443/ENSG00000108604/ENSG00000119699/ENSG00000124181/ENSG00000124762/ENSG00000126767/ENSG00000134574/ENSG00000140443/ENSG00000141510/ENSG00000142208/ENSG00000143816/ENSG00000157240/ENSG00000162552/ENSG00000163235/ENSG00000164930/ENSG00000165879/ENSG00000177283/ENSG00000181019/ENSG00000181274/ENSG00000185634/ENSG00000188064/ENSG00000188763/ENSG00000197943/ENSG00000213281";"GSTO2/ACTL6B/SMARCA2/SOS2/MAPK3/PIK3R2/RPS6KB1/SMARCD2/TGFB3/PLCG1/CDKN1A/ELK1/DDB2/IGF1R/TP53/AKT1/WNT9A/FZD1/WNT4/TGFA/FZD6/FRAT1/FZD8/NQO1/FRAT2/SHC4/WNT7B/FZD9/PLCG2/NRAS";"hsa:119391/hsa:51412/hsa:6595/hsa:6655/hsa:5595/hsa:5296/hsa:6198/hsa:6603/hsa:7043/hsa:5335/hsa:1026/hsa:2002/hsa:1643/hsa:3480/hsa:7157/hsa:207/hsa:7483/hsa:8321/hsa:54361/hsa:7039/hsa:8323/hsa:10023/hsa:8325/hsa:1728/hsa:23401/hsa:399694/hsa:7477/hsa:8326/hsa:5336/hsa:4893";30
"hsa04148";"Efferocytosis";"28/1156";"157/8567";0,072063912755237;0,345827412103421;"ENSG00000058404/ENSG00000074370/ENSG00000082781/ENSG00000102882/ENSG00000110090/ENSG00000120875/ENSG00000125384/ENSG00000131196/ENSG00000131408/ENSG00000132170/ENSG00000143437/ENSG00000160695/ENSG00000161905/ENSG00000169169/ENSG00000169398/ENSG00000171044/ENSG00000171631/ENSG00000175591/ENSG00000176170/ENSG00000181790/ENSG00000183484/ENSG00000185386/ENSG00000185630/ENSG00000186350/ENSG00000187266/ENSG00000196296/ENSG00000196776/ENSG00000272398";"CAMK2B/ATP2A3/ITGB5/MAPK3/CPT1A/DUSP4/PTGER2/NFATC1/NR1H2/PPARG/ARNT/VPS11/ALOX15/CPT1C/PTK2/XKR6/P2RY6/P2RY2/SPHK1/ADGRB1/GPR132/MAPK11/PBX1/RXRA/EPOR/ATP2A1/CD47/CD24";"hsa:816/hsa:489/hsa:3693/hsa:5595/hsa:1374/hsa:1846/hsa:5732/hsa:4772/hsa:7376/hsa:5468/hsa:405/hsa:55823/hsa:246/hsa:126129/hsa:5747/hsa:286046/hsa:5031/hsa:5029/hsa:8877/hsa:575/hsa:29933/hsa:5600/hsa:5087/hsa:6256/hsa:2057/hsa:487/hsa:961/hsa:100133941";28
"hsa00062";"Fatty acid elongation";"7/1156";"28/8567";0,0735171553812678;0,345827412103421;"ENSG00000138796/ENSG00000164181/ENSG00000170522/ENSG00000176055/ENSG00000177465/ENSG00000196407/ENSG00000197977";"HADH/ELOVL7/ELOVL6/MBLAC2/ACOT4/THEM5/ELOVL2";"hsa:3033/hsa:79993/hsa:79071/hsa:153364/hsa:122970/hsa:284486/hsa:54898";7
"hsa04115";"p53 signaling pathway";"15/1156";"75/8567";0,0737499380278188;0,345827412103421;"ENSG00000015475/ENSG00000026103/ENSG00000085117/ENSG00000104881/ENSG00000105327/ENSG00000124762/ENSG00000134574/ENSG00000138764/ENSG00000141510/ENSG00000146674/ENSG00000170836/ENSG00000175793/ENSG00000177519/ENSG00000181790/ENSG00000198625";"BID/FAS/CD82/PPP1R13L/BBC3/CDKN1A/DDB2/CCNG2/TP53/IGFBP3/PPM1D/SFN/RPRM/ADGRB1/MDM4";"hsa:637/hsa:355/hsa:3732/hsa:10848/hsa:27113/hsa:1026/hsa:1643/hsa:901/hsa:7157/hsa:3486/hsa:8493/hsa:2810/hsa:56475/hsa:575/hsa:4194";15
"hsa04517";"IgSF CAM signaling";"49/1156";"298/8567";0,0788981054010436;0,356127737903466;"ENSG00000065320/ENSG00000075043/ENSG00000076356/ENSG00000076662/ENSG00000078018/ENSG00000099250/ENSG00000102882/ENSG00000105426/ENSG00000105647/ENSG00000105695/ENSG00000106526/ENSG00000107186/ENSG00000109339/ENSG00000113763/ENSG00000115325/ENSG00000124181/ENSG00000130429/ENSG00000131409/ENSG00000132613/ENSG00000134215/ENSG00000141968/ENSG00000142208/ENSG00000143217/ENSG00000149571/ENSG00000154134/ENSG00000154654/ENSG00000155974/ENSG00000160255/ENSG00000160460/ENSG00000165379/ENSG00000165527/ENSG00000167552/ENSG00000169398/ENSG00000169855/ENSG00000169992/ENSG00000173898/ENSG00000177380/ENSG00000182168/ENSG00000183785/ENSG00000184564/ENSG00000185386/ENSG00000186417/ENSG00000187391/ENSG00000196220/ENSG00000197943/ENSG00000198910/ENSG00000241685/ENSG00000258947/ENSG00000261456";"NTN1/KCNQ2/PLXNA2/ICAM3/MAP2/NRP1/MAPK3/PTPRS/PIK3R2/MAG/ACTR3C/MPDZ/MAPK10/UNC5A/DOK1/PLCG1/ARPC1B/LRRC4B/MTSS1L/VAV3/VAV1/AKT1/NECTIN4/KIRREL3/ROBO3/NCAM2/GRIP1/ITGB2/SPTBN4/LRFN5/ARF6/TUBA1A/PTK2/ROBO1/NLGN2/SPTBN2/PPFIA3/UNC5C/TUBA8/SLITRK6/MAPK11/GLDN/MAGI2/SRGAP3/PLCG2/L1CAM/ARPC1A/TUBB3/TUBB8";"hsa:9423/hsa:3785/hsa:5362/hsa:3385/hsa:4133/hsa:8829/hsa:5595/hsa:5802/hsa:5296/hsa:4099/hsa:653857/hsa:8777/hsa:5602/hsa:90249/hsa:1796/hsa:5335/hsa:10095/hsa:94030/hsa:92154/hsa:10451/hsa:7409/hsa:207/hsa:81607/hsa:84623/hsa:64221/hsa:4685/hsa:23426/hsa:3689/hsa:57731/hsa:145581/hsa:382/hsa:7846/hsa:5747/hsa:6091/hsa:57555/hsa:6712/hsa:8541/hsa:8633/hsa:51807/hsa:84189/hsa:5600/hsa:342035/hsa:9863/hsa:9901/hsa:5336/hsa:3897/hsa:10552/hsa:10381/hsa:347688";49
