"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04621";"NOD-like receptor signaling pathway";"38/1089";"186/8567";0,00183299087182835;0,0159799204210677;"ENSG00000023445/ENSG00000057663/ENSG00000080824/ENSG00000081041/ENSG00000082512/ENSG00000087077/ENSG00000100906/ENSG00000101333/ENSG00000101460/ENSG00000101966/ENSG00000105483/ENSG00000107643/ENSG00000110330/ENSG00000112851/ENSG00000117226/ENSG00000123104/ENSG00000123143/ENSG00000125538/ENSG00000127666/ENSG00000131323/ENSG00000132357/ENSG00000136244/ENSG00000136869/ENSG00000142185/ENSG00000150995/ENSG00000151414/ENSG00000160703/ENSG00000162645/ENSG00000163297/ENSG00000163565/ENSG00000163734/ENSG00000165168/ENSG00000169429/ENSG00000169604/ENSG00000177606/ENSG00000184584/ENSG00000237693/ENSG00000265972";"BIRC3/ATG5/HSP90AA1/CXCL2/TRAF5/TRIP6/NFKBIA/PLCB4/MAP1LC3A/XIAP/CARD8/MAPK8/BIRC2/ERBIN/GBP3/ITPR2/PKN1/IL1B/TICAM1/TRAF3/CARD6/IL6/TLR4/TRPM2/ITPR1/NEK7/NLRX1/GBP2/ANTXR2/IFI16/CXCL3/CYBB/CXCL8/ANTXR1/JUN/TMEM173/IRGM/TXNIP";"hsa:330/hsa:9474/hsa:3320/hsa:2920/hsa:7188/hsa:7205/hsa:4792/hsa:5332/hsa:84557/hsa:331/hsa:22900/hsa:5599/hsa:329/hsa:55914/hsa:2635/hsa:3709/hsa:5585/hsa:3553/hsa:148022/hsa:7187/hsa:84674/hsa:3569/hsa:7099/hsa:7226/hsa:3708/hsa:140609/hsa:79671/hsa:2634/hsa:118429/hsa:3428/hsa:2921/hsa:1536/hsa:3576/hsa:84168/hsa:3725/hsa:340061/hsa:345611/hsa:10628";38
"hsa05202";"Transcriptional misregulation in cancer";"40/1089";"200/8567";0,00213207521887754;0,0181226393604591;"ENSG00000006468/ENSG00000023445/ENSG00000033170/ENSG00000056558/ENSG00000058091/ENSG00000064300/ENSG00000081189/ENSG00000099860/ENSG00000100625/ENSG00000104368/ENSG00000105976/ENSG00000109685/ENSG00000110330/ENSG00000116717/ENSG00000122008/ENSG00000124762/ENSG00000124813/ENSG00000125675/ENSG00000126778/ENSG00000132326/ENSG00000133101/ENSG00000136244/ENSG00000139083/ENSG00000140464/ENSG00000141380/ENSG00000141510/ENSG00000143995/ENSG00000146674/ENSG00000148516/ENSG00000151702/ENSG00000158711/ENSG00000159216/ENSG00000164400/ENSG00000167081/ENSG00000169429/ENSG00000172379/ENSG00000176046/ENSG00000178053/ENSG00000178573/ENSG00000188375";"ETV1/BIRC3/FUT8/TRAF1/CDK14/NGFR/MEF2C/GADD45B/SIX4/PLAT/MET/NSD2/BIRC2/GADD45A/POLK/CDKN1A/RUNX2/GRIA3/SIX1/PER2/CCNA1/IL6/ETV6/PML/SS18/TP53/MEIS1/IGFBP3/ZEB1/FLI1/ELK4/RUNX1/CSF2/PBX3/CXCL8/ARNT2/NUPR1/MLF1/MAF/H3F3C";"hsa:2115/hsa:330/hsa:2530/hsa:7185/hsa:5218/hsa:4804/hsa:4208/hsa:4616/hsa:51804/hsa:5327/hsa:4233/hsa:7468/hsa:329/hsa:1647/hsa:51426/hsa:1026/hsa:860/hsa:2892/hsa:6495/hsa:8864/hsa:8900/hsa:3569/hsa:2120/hsa:5371/hsa:6760/hsa:7157/hsa:4211/hsa:3486/hsa:6935/hsa:2313/hsa:2005/hsa:861/hsa:1437/hsa:5090/hsa:3576/hsa:9915/hsa:26471/hsa:4291/hsa:4094/hsa:440093";40
"hsa04380";"Osteoclast differentiation";"29/1089";"133/8567";0,00224027062107176;0,018577853930839;"ENSG00000006062/ENSG00000010810/ENSG00000083799/ENSG00000092969/ENSG00000100906/ENSG00000101307/ENSG00000104856/ENSG00000105329/ENSG00000107643/ENSG00000107758/ENSG00000115641/ENSG00000116701/ENSG00000117020/ENSG00000120910/ENSG00000121879/ENSG00000123104/ENSG00000125538/ENSG00000138814/ENSG00000143387/ENSG00000150995/ENSG00000152495/ENSG00000171223/ENSG00000171608/ENSG00000175592/ENSG00000177606/ENSG00000180694/ENSG00000184371/ENSG00000184557/ENSG00000259207";"MAP3K14/FYN/CYLD/TGFB2/NFKBIA/SIRPB1/RELB/TGFB1/MAPK8/PPP3CB/FHL2/NCF2/AKT3/PPP3CC/PIK3CA/ITPR2/IL1B/PPP3CA/CTSK/ITPR1/CAMK4/JUNB/PIK3CD/FOSL1/JUN/TMEM64/CSF1/SOCS3/ITGB3";"hsa:9020/hsa:2534/hsa:1540/hsa:7042/hsa:4792/hsa:10326/hsa:5971/hsa:7040/hsa:5599/hsa:5532/hsa:2274/hsa:4688/hsa:10000/hsa:5533/hsa:5290/hsa:3709/hsa:3553/hsa:5530/hsa:1513/hsa:3708/hsa:814/hsa:3726/hsa:5293/hsa:8061/hsa:3725/hsa:169200/hsa:1435/hsa:9021/hsa:3690";29
"hsa05212";"Pancreatic cancer";"19/1089";"77/8567";0,00293745101974736;0,0237793653979548;"ENSG00000075651/ENSG00000092969/ENSG00000099860/ENSG00000105329/ENSG00000107643/ENSG00000110092/ENSG00000116717/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000122008/ENSG00000124762/ENSG00000129675/ENSG00000138798/ENSG00000139687/ENSG00000141510/ENSG00000146648/ENSG00000163235/ENSG00000171608";"PLD1/TGFB2/GADD45B/TGFB1/MAPK8/CCND1/GADD45A/AKT3/TGFB3/PIK3CA/POLK/CDKN1A/ARHGEF6/EGF/RB1/TP53/EGFR/TGFA/PIK3CD";"hsa:5337/hsa:7042/hsa:4616/hsa:7040/hsa:5599/hsa:595/hsa:1647/hsa:10000/hsa:7043/hsa:5290/hsa:51426/hsa:1026/hsa:9459/hsa:1950/hsa:5925/hsa:7157/hsa:1956/hsa:7039/hsa:5293";19
"hsa04072";"Phospholipase D signaling pathway";"31/1089";"148/8567";0,00311740492694507;0,0238044576804614;"ENSG00000010810/ENSG00000026652/ENSG00000058866/ENSG00000075651/ENSG00000101333/ENSG00000102780/ENSG00000105443/ENSG00000105499/ENSG00000106615/ENSG00000106976/ENSG00000116711/ENSG00000117020/ENSG00000121879/ENSG00000122420/ENSG00000138798/ENSG00000144891/ENSG00000145431/ENSG00000146535/ENSG00000146648/ENSG00000147145/ENSG00000154229/ENSG00000155189/ENSG00000160691/ENSG00000164742/ENSG00000169429/ENSG00000170962/ENSG00000171608/ENSG00000176170/ENSG00000181104/ENSG00000185634/ENSG00000197959";"FYN/AGPAT4/DGKG/PLD1/PLCB4/DGKH/CYTH2/PLA2G4C/RHEB/DNM1/PLA2G4A/AKT3/PIK3CA/PTGFR/EGF/AGTR1/PDGFC/GNA12/EGFR/LPAR4/PRKCA/AGPAT5/SHC1/ADCY1/CXCL8/PDGFD/PIK3CD/SPHK1/F2R/SHC4/DNM3";"hsa:2534/hsa:56895/hsa:1608/hsa:5337/hsa:5332/hsa:160851/hsa:9266/hsa:8605/hsa:6009/hsa:1759/hsa:5321/hsa:10000/hsa:5290/hsa:5737/hsa:1950/hsa:185/hsa:56034/hsa:2768/hsa:1956/hsa:2846/hsa:5578/hsa:55326/hsa:6464/hsa:107/hsa:3576/hsa:80310/hsa:5293/hsa:8877/hsa:2149/hsa:399694/hsa:26052";31
"hsa05224";"Breast cancer";"31/1089";"148/8567";0,00311740492694507;0,0238044576804614;"ENSG00000099860/ENSG00000101384/ENSG00000107404/ENSG00000110092/ENSG00000111186/ENSG00000113578/ENSG00000114251/ENSG00000116717/ENSG00000117020/ENSG00000121879/ENSG00000122008/ENSG00000124762/ENSG00000134250/ENSG00000135547/ENSG00000138675/ENSG00000138685/ENSG00000138798/ENSG00000139687/ENSG00000141510/ENSG00000146648/ENSG00000148400/ENSG00000157240/ENSG00000160691/ENSG00000164683/ENSG00000164930/ENSG00000168036/ENSG00000171608/ENSG00000171862/ENSG00000177283/ENSG00000177606/ENSG00000185634";"GADD45B/JAG1/DVL1/CCND1/WNT5B/FGF1/WNT5A/GADD45A/AKT3/PIK3CA/POLK/CDKN1A/NOTCH2/HEY2/FGF5/FGF2/EGF/RB1/TP53/EGFR/NOTCH1/FZD1/SHC1/HEY1/FZD6/CTNNB1/PIK3CD/PTEN/FZD8/JUN/SHC4";"hsa:4616/hsa:182/hsa:1855/hsa:595/hsa:81029/hsa:2246/hsa:7474/hsa:1647/hsa:10000/hsa:5290/hsa:51426/hsa:1026/hsa:4853/hsa:23493/hsa:2250/hsa:2247/hsa:1950/hsa:5925/hsa:7157/hsa:1956/hsa:4851/hsa:8321/hsa:6464/hsa:23462/hsa:8323/hsa:1499/hsa:5293/hsa:5728/hsa:8325/hsa:3725/hsa:399694";31
"hsa04936";"Alcoholic liver disease";"30/1089";"142/8567";0,00315058998711989;0,0238044576804614;"ENSG00000006062/ENSG00000026103/ENSG00000072778/ENSG00000081041/ENSG00000086991/ENSG00000100906/ENSG00000106804/ENSG00000107643/ENSG00000109819/ENSG00000110090/ENSG00000110092/ENSG00000117020/ENSG00000117054/ENSG00000125538/ENSG00000127666/ENSG00000130649/ENSG00000131323/ENSG00000134324/ENSG00000136244/ENSG00000136869/ENSG00000145284/ENSG00000154589/ENSG00000163702/ENSG00000163734/ENSG00000168036/ENSG00000169169/ENSG00000169429/ENSG00000171860/ENSG00000184216/ENSG00000197442";"MAP3K14/FAS/ACADVL/CXCL2/NOX4/NFKBIA/C5/MAPK8/PPARGC1A/CPT1A/CCND1/AKT3/ACADM/IL1B/TICAM1/CYP2E1/TRAF3/LPIN1/IL6/TLR4/SCD5/LY96/IL17RC/CXCL3/CTNNB1/CPT1C/CXCL8/C3AR1/IRAK1/MAP3K5";"hsa:9020/hsa:355/hsa:37/hsa:2920/hsa:50507/hsa:4792/hsa:727/hsa:5599/hsa:10891/hsa:1374/hsa:595/hsa:10000/hsa:34/hsa:3553/hsa:148022/hsa:1571/hsa:7187/hsa:23175/hsa:3569/hsa:7099/hsa:79966/hsa:23643/hsa:84818/hsa:2921/hsa:1499/hsa:126129/hsa:3576/hsa:719/hsa:3654/hsa:4217";30
"hsa04540";"Gap junction";"21/1089";"89/8567";0,00325787154886249;0,0240799201437662;"ENSG00000061918/ENSG00000101333/ENSG00000114353/ENSG00000123104/ENSG00000127824/ENSG00000127955/ENSG00000138798/ENSG00000142875/ENSG00000145431/ENSG00000146648/ENSG00000150995/ENSG00000152402/ENSG00000152661/ENSG00000154229/ENSG00000156052/ENSG00000164742/ENSG00000167552/ENSG00000170962/ENSG00000176014/ENSG00000196230/ENSG00000258947";"GUCY1B1/PLCB4/GNAI2/ITPR2/TUBA4A/GNAI1/EGF/PRKACB/PDGFC/EGFR/ITPR1/GUCY1A2/GJA1/PRKCA/GNAQ/ADCY1/TUBA1A/PDGFD/TUBB6/TUBB/TUBB3";"hsa:2983/hsa:5332/hsa:2771/hsa:3709/hsa:7277/hsa:2770/hsa:1950/hsa:5567/hsa:56034/hsa:1956/hsa:3708/hsa:2977/hsa:2697/hsa:5578/hsa:2776/hsa:107/hsa:7846/hsa:80310/hsa:84617/hsa:203068/hsa:10381";21
"hsa04145";"Phagosome";"31/1089";"150/8567";0,00385781851041234;0,0279076232668127;"ENSG00000005893/ENSG00000011028/ENSG00000038945/ENSG00000078142/ENSG00000102879/ENSG00000110719/ENSG00000116039/ENSG00000116701/ENSG00000127824/ENSG00000135047/ENSG00000135218/ENSG00000136869/ENSG00000137801/ENSG00000150093/ENSG00000160255/ENSG00000165168/ENSG00000167552/ENSG00000168394/ENSG00000169231/ENSG00000174130/ENSG00000176014/ENSG00000186340/ENSG00000196230/ENSG00000197102/ENSG00000204267/ENSG00000204642/ENSG00000206503/ENSG00000234745/ENSG00000258947/ENSG00000259207/ENSG00000265808";"LAMP2/MRC2/MSR1/PIK3C3/CORO1A/TCIRG1/ATP6V1B1/NCF2/TUBA4A/CTSL/CD36/TLR4/THBS1/ITGB1/ITGB2/CYBB/TUBA1A/TAP1/THBS3/TLR6/TUBB6/THBS2/TUBB/DYNC1H1/TAP2/HLA-F/HLA-A/HLA-B/TUBB3/ITGB3/SEC22B";"hsa:3920/hsa:9902/hsa:4481/hsa:5289/hsa:11151/hsa:10312/hsa:525/hsa:4688/hsa:7277/hsa:1514/hsa:948/hsa:7099/hsa:7057/hsa:3688/hsa:3689/hsa:1536/hsa:7846/hsa:6890/hsa:7059/hsa:10333/hsa:84617/hsa:7058/hsa:203068/hsa:1778/hsa:6891/hsa:3134/hsa:3105/hsa:3106/hsa:10381/hsa:3690/hsa:9554";31
"hsa04728";"Dopaminergic synapse";"28/1089";"132/8567";0,00400353205559891;0,0283583520604923;"ENSG00000069966/ENSG00000073711/ENSG00000087258/ENSG00000101333/ENSG00000107643/ENSG00000107758/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000117020/ENSG00000120910/ENSG00000123104/ENSG00000125675/ENSG00000127955/ENSG00000134852/ENSG00000138814/ENSG00000141837/ENSG00000142875/ENSG00000150995/ENSG00000154229/ENSG00000155980/ENSG00000156052/ENSG00000157613/ENSG00000165646/ENSG00000168243/ENSG00000168280/ENSG00000172380/ENSG00000174021";"GNB5/PPP2R3A/GNAO1/PLCB4/MAPK8/PPP3CB/GNB3/GNAI2/GNB4/AKT3/PPP3CC/ITPR2/GRIA3/GNAI1/CLOCK/PPP3CA/CACNA1A/PRKACB/ITPR1/PRKCA/KIF5A/GNAQ/CREB3L1/SLC18A2/GNG4/KIF5C/GNG12/GNG5";"hsa:10681/hsa:5523/hsa:2775/hsa:5332/hsa:5599/hsa:5532/hsa:2784/hsa:2771/hsa:59345/hsa:10000/hsa:5533/hsa:3709/hsa:2892/hsa:2770/hsa:9575/hsa:5530/hsa:773/hsa:5567/hsa:3708/hsa:5578/hsa:3798/hsa:2776/hsa:90993/hsa:6571/hsa:2786/hsa:3800/hsa:55970/hsa:2787";28
"hsa04068";"FoxO signaling pathway";"28/1089";"133/8567";0,00447373510480614;0,0304850087243647;"ENSG00000051128/ENSG00000092969/ENSG00000099860/ENSG00000103942/ENSG00000105329/ENSG00000107643/ENSG00000110092/ENSG00000116717/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000124762/ENSG00000127528/ENSG00000129355/ENSG00000136244/ENSG00000138798/ENSG00000145391/ENSG00000145632/ENSG00000146648/ENSG00000156804/ENSG00000168685/ENSG00000170989/ENSG00000171608/ENSG00000171862/ENSG00000173846/ENSG00000176165/ENSG00000176171/ENSG00000185950";"HOMER3/TGFB2/GADD45B/HOMER2/TGFB1/MAPK8/CCND1/GADD45A/AKT3/TGFB3/PIK3CA/CDKN1A/KLF2/CDKN2D/IL6/EGF/SETD7/PLK2/EGFR/FBXO32/IL7R/S1PR1/PIK3CD/PTEN/PLK3/FOXG1/BNIP3/IRS2";"hsa:9454/hsa:7042/hsa:4616/hsa:9455/hsa:7040/hsa:5599/hsa:595/hsa:1647/hsa:10000/hsa:7043/hsa:5290/hsa:1026/hsa:10365/hsa:1032/hsa:3569/hsa:1950/hsa:80854/hsa:10769/hsa:1956/hsa:114907/hsa:3575/hsa:1901/hsa:5293/hsa:5728/hsa:1263/hsa:2290/hsa:664/hsa:8660";28
"hsa04064";"NF-kappa B signaling pathway";"23/1089";"103/8567";0,00448308951828892;0,0304850087243647;"ENSG00000006062/ENSG00000023445/ENSG00000056558/ENSG00000081041/ENSG00000082512/ENSG00000083799/ENSG00000099860/ENSG00000100906/ENSG00000101966/ENSG00000104856/ENSG00000104881/ENSG00000110330/ENSG00000116717/ENSG00000125538/ENSG00000127666/ENSG00000131080/ENSG00000131323/ENSG00000136869/ENSG00000142867/ENSG00000154589/ENSG00000163734/ENSG00000169429/ENSG00000184216";"MAP3K14/BIRC3/TRAF1/CXCL2/TRAF5/CYLD/GADD45B/NFKBIA/XIAP/RELB/PPP1R13L/BIRC2/GADD45A/IL1B/TICAM1/EDA2R/TRAF3/TLR4/BCL10/LY96/CXCL3/CXCL8/IRAK1";"hsa:9020/hsa:330/hsa:7185/hsa:2920/hsa:7188/hsa:1540/hsa:4616/hsa:4792/hsa:331/hsa:5971/hsa:10848/hsa:329/hsa:1647/hsa:3553/hsa:148022/hsa:60401/hsa:7187/hsa:7099/hsa:8915/hsa:23643/hsa:2921/hsa:3576/hsa:3654";23
"hsa04115";"p53 signaling pathway";"18/1089";"75/8567";0,00512748925857589;0,0341832617238393;"ENSG00000026103/ENSG00000085117/ENSG00000099860/ENSG00000104881/ENSG00000106366/ENSG00000110092/ENSG00000116717/ENSG00000120370/ENSG00000124762/ENSG00000137801/ENSG00000141510/ENSG00000141682/ENSG00000146674/ENSG00000171848/ENSG00000171862/ENSG00000172667/ENSG00000175054/ENSG00000177519";"FAS/CD82/GADD45B/PPP1R13L/SERPINE1/CCND1/GADD45A/GORAB/CDKN1A/THBS1/TP53/PMAIP1/IGFBP3/RRM2/PTEN/ZMAT3/ATR/RPRM";"hsa:355/hsa:3732/hsa:4616/hsa:10848/hsa:5054/hsa:595/hsa:1647/hsa:92344/hsa:1026/hsa:7057/hsa:7157/hsa:5366/hsa:3486/hsa:6241/hsa:5728/hsa:64393/hsa:545/hsa:56475";18
"hsa05214";"Glioma";"18/1089";"76/8567";0,00594173328858956;0,038172907273456;"ENSG00000099860/ENSG00000110092/ENSG00000116717/ENSG00000117020/ENSG00000121879/ENSG00000122008/ENSG00000124762/ENSG00000138798/ENSG00000139687/ENSG00000141510/ENSG00000146648/ENSG00000152495/ENSG00000154229/ENSG00000160691/ENSG00000163235/ENSG00000171608/ENSG00000171862/ENSG00000185634";"GADD45B/CCND1/GADD45A/AKT3/PIK3CA/POLK/CDKN1A/EGF/RB1/TP53/EGFR/CAMK4/PRKCA/SHC1/TGFA/PIK3CD/PTEN/SHC4";"hsa:4616/hsa:595/hsa:1647/hsa:10000/hsa:5290/hsa:51426/hsa:1026/hsa:1950/hsa:5925/hsa:7157/hsa:1956/hsa:814/hsa:5578/hsa:6464/hsa:7039/hsa:5293/hsa:5728/hsa:399694";18
"hsa04810";"Regulation of actin cytoskeleton";"43/1089";"231/8567";0,00595048260439167;0,038172907273456;"ENSG00000005884/ENSG00000070087/ENSG00000072110/ENSG00000076928/ENSG00000077264/ENSG00000091409/ENSG00000100345/ENSG00000100739/ENSG00000101306/ENSG00000101349/ENSG00000101608/ENSG00000102302/ENSG00000105855/ENSG00000106804/ENSG00000108518/ENSG00000113578/ENSG00000115232/ENSG00000117020/ENSG00000121879/ENSG00000125503/ENSG00000129675/ENSG00000133019/ENSG00000134215/ENSG00000136002/ENSG00000138675/ENSG00000138685/ENSG00000138798/ENSG00000145431/ENSG00000146535/ENSG00000146648/ENSG00000147065/ENSG00000147145/ENSG00000150093/ENSG00000154380/ENSG00000156299/ENSG00000160255/ENSG00000162704/ENSG00000170962/ENSG00000171608/ENSG00000172380/ENSG00000181104/ENSG00000205542/ENSG00000259207";"ITGA3/PFN2/ACTN1/ARHGEF1/PAK3/ITGA6/MYH9/BDKRB1/MYLK2/PAK5/MYL12A/FGD1/ITGB8/C5/PFN1/FGF1/ITGA4/AKT3/PIK3CA/PPP1R12C/ARHGEF6/CHRM3/VAV3/ARHGEF4/FGF5/FGF2/EGF/PDGFC/GNA12/EGFR/MSN/LPAR4/ITGB1/ENAH/TIAM1/ITGB2/ARPC5/PDGFD/PIK3CD/GNG12/F2R/TMSB4X/ITGB3";"hsa:3675/hsa:5217/hsa:87/hsa:9138/hsa:5063/hsa:3655/hsa:4627/hsa:623/hsa:85366/hsa:57144/hsa:10627/hsa:2245/hsa:3696/hsa:727/hsa:5216/hsa:2246/hsa:3676/hsa:10000/hsa:5290/hsa:54776/hsa:9459/hsa:1131/hsa:10451/hsa:50649/hsa:2250/hsa:2247/hsa:1950/hsa:56034/hsa:2768/hsa:1956/hsa:4478/hsa:2846/hsa:3688/hsa:55740/hsa:7074/hsa:3689/hsa:10092/hsa:80310/hsa:5293/hsa:55970/hsa:2149/hsa:7114/hsa:3690";43
"hsa04726";"Serotonergic synapse";"24/1089";"112/8567";0,00646862948957948;0,0407284078973523;"ENSG00000069966/ENSG00000087258/ENSG00000101333/ENSG00000105499/ENSG00000111664/ENSG00000114353/ENSG00000114450/ENSG00000116711/ENSG00000123104/ENSG00000127955/ENSG00000141837/ENSG00000142875/ENSG00000144935/ENSG00000148680/ENSG00000150995/ENSG00000154229/ENSG00000156052/ENSG00000163288/ENSG00000165646/ENSG00000168243/ENSG00000172380/ENSG00000174021/ENSG00000179097/ENSG00000179546";"GNB5/GNAO1/PLCB4/PLA2G4C/GNB3/GNAI2/GNB4/PLA2G4A/ITPR2/GNAI1/CACNA1A/PRKACB/TRPC1/HTR7/ITPR1/PRKCA/GNAQ/GABRB1/SLC18A2/GNG4/GNG12/GNG5/HTR1F/HTR1D";"hsa:10681/hsa:2775/hsa:5332/hsa:8605/hsa:2784/hsa:2771/hsa:59345/hsa:5321/hsa:3709/hsa:2770/hsa:773/hsa:5567/hsa:7220/hsa:3363/hsa:3708/hsa:5578/hsa:2776/hsa:2560/hsa:6571/hsa:2786/hsa:55970/hsa:2787/hsa:3355/hsa:3352";24
"hsa04730";"Long-term depression";"15/1089";"60/8567";0,00684447349689859;0,0423112907081004;"ENSG00000061918/ENSG00000087258/ENSG00000101333/ENSG00000105499/ENSG00000114353/ENSG00000116711/ENSG00000123104/ENSG00000125675/ENSG00000127955/ENSG00000141837/ENSG00000146535/ENSG00000150995/ENSG00000152402/ENSG00000154229/ENSG00000156052";"GUCY1B1/GNAO1/PLCB4/PLA2G4C/GNAI2/PLA2G4A/ITPR2/GRIA3/GNAI1/CACNA1A/GNA12/ITPR1/GUCY1A2/PRKCA/GNAQ";"hsa:2983/hsa:2775/hsa:5332/hsa:8605/hsa:2771/hsa:5321/hsa:3709/hsa:2892/hsa:2770/hsa:773/hsa:2768/hsa:3708/hsa:2977/hsa:5578/hsa:2776";15
"hsa05225";"Hepatocellular carcinoma";"33/1089";"169/8567";0,00726697328485668;0,044120909229487;"ENSG00000008394/ENSG00000080503/ENSG00000092969/ENSG00000099860/ENSG00000105329/ENSG00000105976/ENSG00000107404/ENSG00000110092/ENSG00000111186/ENSG00000114251/ENSG00000116717/ENSG00000117020/ENSG00000119699/ENSG00000121879/ENSG00000122008/ENSG00000124762/ENSG00000136518/ENSG00000139687/ENSG00000141510/ENSG00000146648/ENSG00000154229/ENSG00000157240/ENSG00000160691/ENSG00000163235/ENSG00000163939/ENSG00000164930/ENSG00000168036/ENSG00000171608/ENSG00000171862/ENSG00000177283/ENSG00000185634/ENSG00000198431/ENSG00000205683";"MGST1/SMARCA2/TGFB2/GADD45B/TGFB1/MET/DVL1/CCND1/WNT5B/WNT5A/GADD45A/AKT3/TGFB3/PIK3CA/POLK/CDKN1A/ACTL6A/RB1/TP53/EGFR/PRKCA/FZD1/SHC1/TGFA/PBRM1/FZD6/CTNNB1/PIK3CD/PTEN/FZD8/SHC4/TXNRD1/DPF3";"hsa:4257/hsa:6595/hsa:7042/hsa:4616/hsa:7040/hsa:4233/hsa:1855/hsa:595/hsa:81029/hsa:7474/hsa:1647/hsa:10000/hsa:7043/hsa:5290/hsa:51426/hsa:1026/hsa:86/hsa:5925/hsa:7157/hsa:1956/hsa:5578/hsa:8321/hsa:6464/hsa:7039/hsa:55193/hsa:8323/hsa:1499/hsa:5293/hsa:5728/hsa:8325/hsa:399694/hsa:7296/hsa:8110";33
"hsa04611";"Platelet activation";"26/1089";"126/8567";0,00788389459277471;0,0466153322802912;"ENSG00000006638/ENSG00000010810/ENSG00000059377/ENSG00000061918/ENSG00000076928/ENSG00000101306/ENSG00000101333/ENSG00000101608/ENSG00000105499/ENSG00000114353/ENSG00000116711/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000125753/ENSG00000127955/ENSG00000142875/ENSG00000150093/ENSG00000150995/ENSG00000152402/ENSG00000156052/ENSG00000164692/ENSG00000164742/ENSG00000171608/ENSG00000181104/ENSG00000259207";"TBXA2R/FYN/TBXAS1/GUCY1B1/ARHGEF1/MYLK2/PLCB4/MYL12A/PLA2G4C/GNAI2/PLA2G4A/AKT3/PIK3CA/ITPR2/VASP/GNAI1/PRKACB/ITGB1/ITPR1/GUCY1A2/GNAQ/COL1A2/ADCY1/PIK3CD/F2R/ITGB3";"hsa:6915/hsa:2534/hsa:6916/hsa:2983/hsa:9138/hsa:85366/hsa:5332/hsa:10627/hsa:8605/hsa:2771/hsa:5321/hsa:10000/hsa:5290/hsa:3709/hsa:7408/hsa:2770/hsa:5567/hsa:3688/hsa:3708/hsa:2977/hsa:2776/hsa:1278/hsa:107/hsa:5293/hsa:2149/hsa:3690";26
"hsa04530";"Tight junction";"33/1089";"170/8567";0,0079520272713438;0,0466153322802912;"ENSG00000049759/ENSG00000066405/ENSG00000069869/ENSG00000072110/ENSG00000082126/ENSG00000100345/ENSG00000101608/ENSG00000107186/ENSG00000107643/ENSG00000110092/ENSG00000112276/ENSG00000116584/ENSG00000123728/ENSG00000125753/ENSG00000127824/ENSG00000134873/ENSG00000142875/ENSG00000147065/ENSG00000150093/ENSG00000154721/ENSG00000156232/ENSG00000156299/ENSG00000159216/ENSG00000159261/ENSG00000162704/ENSG00000164877/ENSG00000166086/ENSG00000167552/ENSG00000171132/ENSG00000177606/ENSG00000183067/ENSG00000186575/ENSG00000197442";"NEDD4L/CLDN18/NEDD4/ACTN1/MPP4/MYH9/MYL12A/MPDZ/MAPK8/CCND1/BVES/ARHGEF2/RAP2C/VASP/TUBA4A/CLDN10/PRKACB/MSN/ITGB1/JAM2/WHAMM/TIAM1/RUNX1/CLDN14/ARPC5/MICALL2/JAM3/TUBA1A/PRKCE/JUN/IGSF5/NF2/MAP3K5";"hsa:23327/hsa:51208/hsa:4734/hsa:87/hsa:58538/hsa:4627/hsa:10627/hsa:8777/hsa:5599/hsa:595/hsa:11149/hsa:9181/hsa:57826/hsa:7408/hsa:7277/hsa:9071/hsa:5567/hsa:4478/hsa:3688/hsa:58494/hsa:123720/hsa:7074/hsa:861/hsa:23562/hsa:10092/hsa:79778/hsa:83700/hsa:7846/hsa:5581/hsa:3725/hsa:150084/hsa:4771/hsa:4217";33
"hsa04012";"ErbB signaling pathway";"19/1089";"85/8567";0,00918204537792533;0,0516973412006163;"ENSG00000077264/ENSG00000101349/ENSG00000107643/ENSG00000113070/ENSG00000117020/ENSG00000121879/ENSG00000124762/ENSG00000138798/ENSG00000143322/ENSG00000146648/ENSG00000154229/ENSG00000157168/ENSG00000158458/ENSG00000160691/ENSG00000163235/ENSG00000171608/ENSG00000174808/ENSG00000177606/ENSG00000185634";"PAK3/PAK5/MAPK8/HBEGF/AKT3/PIK3CA/CDKN1A/EGF/ABL2/EGFR/PRKCA/NRG1/NRG2/SHC1/TGFA/PIK3CD/BTC/JUN/SHC4";"hsa:5063/hsa:57144/hsa:5599/hsa:1839/hsa:10000/hsa:5290/hsa:1026/hsa:1950/hsa:27/hsa:1956/hsa:5578/hsa:3084/hsa:9542/hsa:6464/hsa:7039/hsa:5293/hsa:685/hsa:3725/hsa:399694";19
