"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04517";"IgSF CAM signaling";"32/469";"298/8567";0,000184985790820921;0,00496875227317051;"ENSG00000018236/ENSG00000039068/ENSG00000065320/ENSG00000077264/ENSG00000082397/ENSG00000090339/ENSG00000091129/ENSG00000104833/ENSG00000107731/ENSG00000127824/ENSG00000131409/ENSG00000134215/ENSG00000137285/ENSG00000145147/ENSG00000145362/ENSG00000149294/ENSG00000153707/ENSG00000156687/ENSG00000165300/ENSG00000166086/ENSG00000166501/ENSG00000167971/ENSG00000169760/ENSG00000169855/ENSG00000170558/ENSG00000177707/ENSG00000178235/ENSG00000182168/ENSG00000182985/ENSG00000185008/ENSG00000187122/ENSG00000198910";"CNTN1/CDH1/NTN1/PAK3/EPB41L3/ICAM1/NRCAM/TUBB4A/UNC5B/TUBA4A/LRRC4B/VAV3/TUBB2B/SLIT2/ANK2/NCAM1/PTPRD/UNC5D/SLITRK5/JAM3/PRKCB/CASKIN1/NLGN1/ROBO1/CDH2/NECTIN3/SLITRK1/UNC5C/CADM1/ROBO2/SLIT1/L1CAM";"hsa:1272/hsa:999/hsa:9423/hsa:5063/hsa:23136/hsa:3383/hsa:4897/hsa:10382/hsa:219699/hsa:7277/hsa:94030/hsa:10451/hsa:347733/hsa:9353/hsa:287/hsa:4684/hsa:5789/hsa:137970/hsa:26050/hsa:83700/hsa:5579/hsa:57524/hsa:22871/hsa:6091/hsa:1000/hsa:25945/hsa:114798/hsa:8633/hsa:23705/hsa:6092/hsa:6585/hsa:3897";32
"hsa04010";"MAPK signaling pathway";"32/469";"299/8567";0,000196782268244376;0,00496875227317051;"ENSG00000037280/ENSG00000058335/ENSG00000065361/ENSG00000068078/ENSG00000072133/ENSG00000100311/ENSG00000101280/ENSG00000102678/ENSG00000102755/ENSG00000108984/ENSG00000109321/ENSG00000115008/ENSG00000115594/ENSG00000117407/ENSG00000121653/ENSG00000124882/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000138675/ENSG00000142408/ENSG00000146648/ENSG00000153956/ENSG00000157404/ENSG00000163235/ENSG00000165995/ENSG00000166501/ENSG00000170962/ENSG00000178568/ENSG00000182389/ENSG00000196557/ENSG00000204388";"FLT4/RASGRF1/ERBB3/FGFR3/RPS6KA6/PDGFB/ANGPT4/FGF9/FLT1/MAP2K6/AREG/IL1A/IL1R1/ARTN/MAPK8IP1/EREG/IL1B/RAC2/NFATC1/FGF5/CACNG8/EGFR/CACNA2D1/KIT/TGFA/CACNB2/PRKCB/PDGFD/ERBB4/CACNB4/CACNA1H/HSPA1B";"hsa:2324/hsa:5923/hsa:2065/hsa:2261/hsa:27330/hsa:5155/hsa:51378/hsa:2254/hsa:2321/hsa:5608/hsa:374/hsa:3552/hsa:3554/hsa:9048/hsa:9479/hsa:2069/hsa:3553/hsa:5880/hsa:4772/hsa:2250/hsa:59283/hsa:1956/hsa:781/hsa:3815/hsa:7039/hsa:783/hsa:5579/hsa:80310/hsa:2066/hsa:785/hsa:8912/hsa:3304";32
"hsa04382";"Cornified envelope formation";"25/469";"213/8567";0,000241882876010581;0,00563773164855431;"ENSG00000052344/ENSG00000058085/ENSG00000065618/ENSG00000081277/ENSG00000118402/ENSG00000128422/ENSG00000132470/ENSG00000135480/ENSG00000149418/ENSG00000163220/ENSG00000167767/ENSG00000167880/ENSG00000170442/ENSG00000171346/ENSG00000171401/ENSG00000186081/ENSG00000186832/ENSG00000188643/ENSG00000189143/ENSG00000189334/ENSG00000196754/ENSG00000196878/ENSG00000197565/ENSG00000197956/ENSG00000213937";"PRSS8/LAMC2/COL17A1/PKP1/ELOVL4/KRT17/ITGB4/KRT7/ST14/S100A9/KRT80/EVPL/KRT86/KRT15/KRT13/KRT5/KRT16/S100A16/CLDN4/S100A14/S100A2/LAMB3/COL4A6/S100A6/CLDN9";"hsa:5652/hsa:3918/hsa:1308/hsa:5317/hsa:6785/hsa:3872/hsa:3691/hsa:3855/hsa:6768/hsa:6280/hsa:144501/hsa:2125/hsa:3892/hsa:3866/hsa:3860/hsa:3852/hsa:3868/hsa:140576/hsa:1364/hsa:57402/hsa:6273/hsa:3914/hsa:1288/hsa:6277/hsa:9080";25
"hsa04015";"Rap1 signaling pathway";"24/469";"211/8567";0,000510700898316368;0,0109840526526993;"ENSG00000037280/ENSG00000039068/ENSG00000068078/ENSG00000087258/ENSG00000091428/ENSG00000100311/ENSG00000101280/ENSG00000101333/ENSG00000102678/ENSG00000102755/ENSG00000108984/ENSG00000116991/ENSG00000128340/ENSG00000128512/ENSG00000134215/ENSG00000137801/ENSG00000138675/ENSG00000146648/ENSG00000157404/ENSG00000166501/ENSG00000169860/ENSG00000170962/ENSG00000178372/ENSG00000184304";"FLT4/CDH1/FGFR3/GNAO1/RAPGEF4/PDGFB/ANGPT4/PLCB4/FGF9/FLT1/MAP2K6/SIPA1L2/RAC2/DOCK4/VAV3/THBS1/FGF5/EGFR/KIT/PRKCB/P2RY1/PDGFD/CALML5/PRKD1";"hsa:2324/hsa:999/hsa:2261/hsa:2775/hsa:11069/hsa:5155/hsa:51378/hsa:5332/hsa:2254/hsa:2321/hsa:5608/hsa:57568/hsa:5880/hsa:9732/hsa:10451/hsa:7057/hsa:2250/hsa:1956/hsa:3815/hsa:5579/hsa:5028/hsa:80310/hsa:51806/hsa:5587";24
"hsa05217";"Basal cell carcinoma";"11/469";"63/8567";0,000543764982806898;0,0109840526526993;"ENSG00000002745/ENSG00000074047/ENSG00000081059/ENSG00000106571/ENSG00000114251/ENSG00000135925/ENSG00000138795/ENSG00000154764/ENSG00000164161/ENSG00000168646/ENSG00000177283";"WNT16/GLI2/TCF7/GLI3/WNT5A/WNT10A/LEF1/WNT7A/HHIP/AXIN2/FZD8";"hsa:51384/hsa:2736/hsa:6932/hsa:2737/hsa:7474/hsa:80326/hsa:51176/hsa:7476/hsa:64399/hsa:8313/hsa:8325";11
"hsa00230";"Purine metabolism";"17/469";"128/8567";0,000580609341503515;0,0109952894047228;"ENSG00000001561/ENSG00000061918/ENSG00000065989/ENSG00000103024/ENSG00000103202/ENSG00000112541/ENSG00000113448/ENSG00000115252/ENSG00000119125/ENSG00000135318/ENSG00000137198/ENSG00000152270/ENSG00000158125/ENSG00000159899/ENSG00000160191/ENSG00000164116/ENSG00000197594";"ENPP4/GUCY1B1/PDE4A/NME3/NME4/PDE10A/PDE4D/PDE1A/GDA/NT5E/GMPR/PDE3B/XDH/NPR2/PDE9A/GUCY1A1/ENPP1";"hsa:22875/hsa:2983/hsa:5141/hsa:4832/hsa:4833/hsa:10846/hsa:5144/hsa:5136/hsa:9615/hsa:4907/hsa:2766/hsa:5140/hsa:7498/hsa:4882/hsa:5152/hsa:2982/hsa:5167";17
"hsa04921";"Oxytocin signaling pathway";"19/469";"154/8567";0,000717313017959304;0,0127850496730394;"ENSG00000058404/ENSG00000061918/ENSG00000087258/ENSG00000101333/ENSG00000116741/ENSG00000131196/ENSG00000142185/ENSG00000142408/ENSG00000146648/ENSG00000152495/ENSG00000153956/ENSG00000159899/ENSG00000162409/ENSG00000164116/ENSG00000165995/ENSG00000166501/ENSG00000178372/ENSG00000182389/ENSG00000198626";"CAMK2B/GUCY1B1/GNAO1/PLCB4/RGS2/NFATC1/TRPM2/CACNG8/EGFR/CAMK4/CACNA2D1/NPR2/PRKAA2/GUCY1A1/CACNB2/PRKCB/CALML5/CACNB4/RYR2";"hsa:816/hsa:2983/hsa:2775/hsa:5332/hsa:5997/hsa:4772/hsa:7226/hsa:59283/hsa:1956/hsa:814/hsa:781/hsa:4882/hsa:5563/hsa:2982/hsa:783/hsa:5579/hsa:51806/hsa:785/hsa:6262";19
"hsa05145";"Toxoplasmosis";"15/469";"110/8567";0,000913415728289343;0,0148520142209525;"ENSG00000023445/ENSG00000050555/ENSG00000058085/ENSG00000087258/ENSG00000101017/ENSG00000101680/ENSG00000108984/ENSG00000112769/ENSG00000137462/ENSG00000171552/ENSG00000179344/ENSG00000196126/ENSG00000196878/ENSG00000198502/ENSG00000204388";"BIRC3/LAMC3/LAMC2/GNAO1/CD40/LAMA1/MAP2K6/LAMA4/TLR2/BCL2L1/HLA-DQB1/HLA-DRB1/LAMB3/HLA-DRB5/HSPA1B";"hsa:330/hsa:10319/hsa:3918/hsa:2775/hsa:958/hsa:284217/hsa:5608/hsa:3910/hsa:7097/hsa:598/hsa:3119/hsa:3123/hsa:3914/hsa:3127/hsa:3304";15
"hsa05416";"Viral myocarditis";"11/469";"67/8567";0,000931314423096033;0,0148520142209525;"ENSG00000090339/ENSG00000101017/ENSG00000101680/ENSG00000128340/ENSG00000134769/ENSG00000172164/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000198947/ENSG00000206503";"ICAM1/CD40/LAMA1/RAC2/DTNA/SNTB1/HLA-DQB1/HLA-DRB1/HLA-DRB5/DMD/HLA-A";"hsa:3383/hsa:958/hsa:284217/hsa:5880/hsa:1837/hsa:6641/hsa:3119/hsa:3123/hsa:3127/hsa:1756/hsa:3105";11
"hsa04916";"Melanogenesis";"14/469";"101/8567";0,00114009628810282;0,0167615577857414;"ENSG00000002745/ENSG00000058404/ENSG00000078401/ENSG00000081059/ENSG00000087258/ENSG00000101333/ENSG00000114251/ENSG00000135925/ENSG00000138795/ENSG00000154764/ENSG00000157404/ENSG00000166501/ENSG00000177283/ENSG00000178372";"WNT16/CAMK2B/EDN1/TCF7/GNAO1/PLCB4/WNT5A/WNT10A/LEF1/WNT7A/KIT/PRKCB/FZD8/CALML5";"hsa:51384/hsa:816/hsa:1906/hsa:6932/hsa:2775/hsa:5332/hsa:7474/hsa:80326/hsa:51176/hsa:7476/hsa:3815/hsa:5579/hsa:8325/hsa:51806";14
"hsa05224";"Breast cancer";"18/469";"148/8567";0,00116169212376426;0,0167615577857414;"ENSG00000002745/ENSG00000037280/ENSG00000081059/ENSG00000090932/ENSG00000102678/ENSG00000114251/ENSG00000129946/ENSG00000135547/ENSG00000135925/ENSG00000138675/ENSG00000138795/ENSG00000146648/ENSG00000154764/ENSG00000157404/ENSG00000163909/ENSG00000164683/ENSG00000168646/ENSG00000177283";"WNT16/FLT4/TCF7/DLL3/FGF9/WNT5A/SHC2/HEY2/WNT10A/FGF5/LEF1/EGFR/WNT7A/KIT/HEYL/HEY1/AXIN2/FZD8";"hsa:51384/hsa:2324/hsa:6932/hsa:10683/hsa:2254/hsa:7474/hsa:25759/hsa:23493/hsa:80326/hsa:2250/hsa:51176/hsa:1956/hsa:7476/hsa:3815/hsa:26508/hsa:23462/hsa:8313/hsa:8325";18
"hsa04151";"PI3K-Akt signaling pathway";"34/469";"360/8567";0,00124195657644504;0,0171051292119476;"ENSG00000005884/ENSG00000037280/ENSG00000050555/ENSG00000058085/ENSG00000065361/ENSG00000068078/ENSG00000077943/ENSG00000100311/ENSG00000101280/ENSG00000101680/ENSG00000102678/ENSG00000102755/ENSG00000105855/ENSG00000109321/ENSG00000112769/ENSG00000112964/ENSG00000115221/ENSG00000117407/ENSG00000124882/ENSG00000132470/ENSG00000137462/ENSG00000137801/ENSG00000138675/ENSG00000139219/ENSG00000146592/ENSG00000146648/ENSG00000157404/ENSG00000162409/ENSG00000163235/ENSG00000170962/ENSG00000171552/ENSG00000178568/ENSG00000196878/ENSG00000197565";"ITGA3/FLT4/LAMC3/LAMC2/ERBB3/FGFR3/ITGA8/PDGFB/ANGPT4/LAMA1/FGF9/FLT1/ITGB8/AREG/LAMA4/GHR/ITGB6/ARTN/EREG/ITGB4/TLR2/THBS1/FGF5/COL2A1/CREB5/EGFR/KIT/PRKAA2/TGFA/PDGFD/BCL2L1/ERBB4/LAMB3/COL4A6";"hsa:3675/hsa:2324/hsa:10319/hsa:3918/hsa:2065/hsa:2261/hsa:8516/hsa:5155/hsa:51378/hsa:284217/hsa:2254/hsa:2321/hsa:3696/hsa:374/hsa:3910/hsa:2690/hsa:3694/hsa:9048/hsa:2069/hsa:3691/hsa:7097/hsa:7057/hsa:2250/hsa:1280/hsa:9586/hsa:1956/hsa:3815/hsa:5563/hsa:7039/hsa:80310/hsa:598/hsa:2066/hsa:3914/hsa:1288";34
"hsa04020";"Calcium signaling pathway";"26/469";"253/8567";0,00140364568805907;0,0184915062383434;"ENSG00000037280/ENSG00000058404/ENSG00000060558/ENSG00000065361/ENSG00000068078/ENSG00000100311/ENSG00000101333/ENSG00000102678/ENSG00000102755/ENSG00000115252/ENSG00000131196/ENSG00000133019/ENSG00000138675/ENSG00000146648/ENSG00000151617/ENSG00000152495/ENSG00000163235/ENSG00000164078/ENSG00000166501/ENSG00000169403/ENSG00000170962/ENSG00000178372/ENSG00000178568/ENSG00000196557/ENSG00000196639/ENSG00000198626";"FLT4/CAMK2B/GNA15/ERBB3/FGFR3/PDGFB/PLCB4/FGF9/FLT1/PDE1A/NFATC1/CHRM3/FGF5/EGFR/EDNRA/CAMK4/TGFA/MST1R/PRKCB/PTAFR/PDGFD/CALML5/ERBB4/CACNA1H/HRH1/RYR2";"hsa:2324/hsa:816/hsa:2769/hsa:2065/hsa:2261/hsa:5155/hsa:5332/hsa:2254/hsa:2321/hsa:5136/hsa:4772/hsa:1131/hsa:2250/hsa:1956/hsa:1909/hsa:814/hsa:7039/hsa:4486/hsa:5579/hsa:5724/hsa:80310/hsa:51806/hsa:2066/hsa:8912/hsa:3269/hsa:6262";26
"hsa05414";"Dilated cardiomyopathy";"14/469";"104/8567";0,00152113842849318;0,0192043726597264;"ENSG00000005884/ENSG00000077943/ENSG00000101680/ENSG00000105855/ENSG00000115221/ENSG00000132470/ENSG00000134769/ENSG00000142408/ENSG00000153956/ENSG00000165995/ENSG00000172164/ENSG00000182389/ENSG00000198626/ENSG00000198947";"ITGA3/ITGA8/LAMA1/ITGB8/ITGB6/ITGB4/DTNA/CACNG8/CACNA2D1/CACNB2/SNTB1/CACNB4/RYR2/DMD";"hsa:3675/hsa:8516/hsa:284217/hsa:3696/hsa:3694/hsa:3691/hsa:1837/hsa:59283/hsa:781/hsa:783/hsa:6641/hsa:785/hsa:6262/hsa:1756";14
"hsa04940";"Type I diabetes mellitus";"8/469";"42/8567";0,00172517168719403;0,0209090808487917;"ENSG00000003147/ENSG00000109472/ENSG00000115008/ENSG00000125538/ENSG00000179344/ENSG00000196126/ENSG00000198502/ENSG00000206503";"ICA1/CPE/IL1A/IL1B/HLA-DQB1/HLA-DRB1/HLA-DRB5/HLA-A";"hsa:3382/hsa:1363/hsa:3552/hsa:3553/hsa:3119/hsa:3123/hsa:3127/hsa:3105";8
"hsa05140";"Leishmaniasis";"11/469";"74/8567";0,00214559157098991;0,0250043940773055;"ENSG00000051523/ENSG00000101210/ENSG00000115008/ENSG00000116701/ENSG00000125538/ENSG00000125730/ENSG00000137462/ENSG00000166501/ENSG00000179344/ENSG00000196126/ENSG00000198502";"CYBA/EEF1A2/IL1A/NCF2/IL1B/C3/TLR2/PRKCB/HLA-DQB1/HLA-DRB1/HLA-DRB5";"hsa:1535/hsa:1917/hsa:3552/hsa:4688/hsa:3553/hsa:718/hsa:7097/hsa:5579/hsa:3119/hsa:3123/hsa:3127";11
"hsa04390";"Hippo signaling pathway";"18/469";"157/8567";0,00227507221747475;0,0255313659961056;"ENSG00000002745/ENSG00000023445/ENSG00000039068/ENSG00000074047/ENSG00000081059/ENSG00000101144/ENSG00000106366/ENSG00000109321/ENSG00000114251/ENSG00000115738/ENSG00000135925/ENSG00000138696/ENSG00000138795/ENSG00000140807/ENSG00000145506/ENSG00000154764/ENSG00000168646/ENSG00000177283";"WNT16/BIRC3/CDH1/GLI2/TCF7/BMP7/SERPINE1/AREG/WNT5A/ID2/WNT10A/BMPR1B/LEF1/NKD1/NKD2/WNT7A/AXIN2/FZD8";"hsa:51384/hsa:330/hsa:999/hsa:2736/hsa:6932/hsa:655/hsa:5054/hsa:374/hsa:7474/hsa:3398/hsa:80326/hsa:658/hsa:51176/hsa:85407/hsa:85409/hsa:7476/hsa:8313/hsa:8325";18
"hsa05143";"African trypanosomiasis";"7/469";"36/8567";0,0029429206912531;0,0318466060517746;"ENSG00000090339/ENSG00000100342/ENSG00000101333/ENSG00000112769/ENSG00000125538/ENSG00000150782/ENSG00000166501";"ICAM1/APOL1/PLCB4/LAMA4/IL1B/IL18/PRKCB";"hsa:3383/hsa:8542/hsa:5332/hsa:3910/hsa:3553/hsa:3606/hsa:5579";7
