"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_74";"ENSG00000168003";"SLC3A2";"solute carrier family 3 member 2";17719;-15,9372177124023;"No"
"row_75";"ENSG00000111371";"SLC38A1";"solute carrier family 38 member 1";17721;-15,9745864868164;"No"
"row_76";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";17790;-16,9551792144775;"No"
"row_77";"ENSG00000018280";"SLC11A1";"solute carrier family 11 member 1";17955;-19,7417774200439;"No"
"row_78";"ENSG00000106688";"SLC1A1";"solute carrier family 1 member 1";18069;-22,1556186676025;"No"
"row_79";"ENSG00000116741";"RGS2";"regulator of G protein signaling 2";18074;-22,2632942199707;"No"
"row_80";"ENSG00000003989";"SLC7A2";"solute carrier family 7 member 2";18087;-22,5724983215332;"No"
"row_81";"ENSG00000123643";"SLC36A1";"solute carrier family 36 member 1";18119;-23,189510345459;"No"
"row_82";"ENSG00000112212";"TSPO2";"translocator protein 2";18155;-24,0419082641602;"No"
"row_83";"ENSG00000111181";"SLC6A12";"solute carrier family 6 member 12";18245;-26,8950004577637;"No"
"row_84";"ENSG00000197375";"SLC22A5";"solute carrier family 22 member 5";18388;-31,7023410797119;"No"
"row_85";"ENSG00000080815";"PSEN1";"presenilin 1";18432;-33,5983581542969;"No"
"row_86";"ENSG00000163817";"SLC6A20";"solute carrier family 6 member 20";18527;-36,4421806335449;"No"
"row_87";"ENSG00000184160";"ADRA2C";"adrenoceptor alpha 2C";18544;-37,336971282959;"No"
"row_88";"ENSG00000167703";"SLC43A2";"solute carrier family 43 member 2";18603;-39,7781791687012;"No"
"row_89";"ENSG00000110628";"SLC22A18";"solute carrier family 67 member 1";18980;-68,1310882568359;"Yes"
"row_90";"ENSG00000137968";"SLC44A5";"solute carrier family 44 member 5";19064;-76,8380661010742;"Yes"
"row_91";"ENSG00000103064";"SLC7A6";"solute carrier family 7 member 6";19088;-80,2620391845703;"Yes"
"row_92";"ENSG00000164300";"SERINC5";"serine incorporator 5";19114;-83,5565185546875;"Yes"
"row_93";"ENSG00000092068";"SLC7A8";"solute carrier family 7 member 8";19214;-98,4949264526367;"Yes"
"row_94";"ENSG00000119686";"FLVCR2";"FLVCR choline and putative heme transporter 2";19317;-114,934623718262;"Yes"
"row_95";"ENSG00000129353";"SLC44A2";"solute carrier family 44 member 2 (CTL2 blood group)";19416;-135,723602294922;"Yes"
"row_96";"ENSG00000174827";"PDZK1";"PDZ domain containing 1";19458;-150,78466796875;"Yes"
"row_97";"ENSG00000164638";"SLC29A4";"solute carrier family 29 member 4";19557;-183,315551757812;"Yes"
"row_98";"ENSG00000198246";"SLC29A3";"solute carrier family 29 member 3";19685;-257,783172607422;"Yes"
"row_99";"ENSG00000143036";"SLC44A3";"solute carrier family 44 member 3";19766;-316,46435546875;"Yes"
"row_100";"ENSG00000135917";"SLC19A3";"solute carrier family 19 member 3";19880;-537,066833496094;"Yes"
"row_101";"ENSG00000073350";"LLGL2";"LLGL scribble cell polarity complex component 2";20015;-1541,3212890625;"Yes"
"row_102";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";20024;-1876,43933105469;"Yes"
"row_103";"ENSG00000155465";"SLC7A7";"solute carrier family 7 member 7";20039;-2576,74340820312;"Yes"
