"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_18";"ENSG00000085788";"DDHD2";"DDHD domain containing 2";7248;0,190744116902351;"No"
"row_19";"ENSG00000123684";"LPGAT1";"lysophosphatidylglycerol acyltransferase 1";7277;0,186085149645805;"No"
"row_20";"ENSG00000174951";"FUT1";"fucosyltransferase 1 (H blood group)";7510;0,156386151909828;"No"
"row_21";"ENSG00000124253";"PCK1";"phosphoenolpyruvate carboxykinase 1";7762;0,125459164381027;"No"
"row_22";"ENSG00000177565";"TBL1XR1";"TBL1X/Y related 1";7911;0,109021462500095;"No"
"row_23";"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";7958;0,10493378341198;"No"
"row_24";"ENSG00000175066";"GK5";"glycerol kinase 5";8212;0,0772649794816971;"No"
"row_25";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";8806;0,0383174829185009;"No"
"row_26";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";8811;0,0380424372851849;"No"
"row_27";"ENSG00000110244";"APOA4";"apolipoprotein A4";9124;0,0244249403476715;"No"
"row_28";"ENSG00000169692";"AGPAT2";"1-acylglycerol-3-phosphate O-acyltransferase 2";9143;0,0237848050892353;"No"
"row_29";"ENSG00000126775";"ATG14";"autophagy related 14";9226;0,0206020660698414;"No"
"row_30";"ENSG00000139921";"TMX1";"thioredoxin related transmembrane protein 1";9408;0,014213440939784;"No"
"row_31";"ENSG00000158669";"GPAT4";"glycerol-3-phosphate acyltransferase 4";9492;0,0121881170198321;"No"
"row_32";"ENSG00000130304";"SLC27A1";"solute carrier family 27 member 1";9546;0,0104484912008047;"No"
"row_33";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";9621;0,00839376915246248;"No"
"row_34";"ENSG00000103227";"LMF1";"lipase maturation factor 1";9812;0,00459539564326406;"No"
"row_35";"ENSG00000172977";"KAT5";"lysine acetyltransferase 5";10212;0,000302683707559481;"No"
"row_36";"ENSG00000151726";"ACSL1";"acyl-CoA synthetase long chain family member 1";10327;2,91653947215309e-07;"No"
"row_37";"ENSG00000079435";"LIPE";"lipase E, hormone sensitive type";10438;0;"No"
"row_38";"ENSG00000100341";"PNPLA5";"patatin like domain 5, triacylglycerol lipase";10517;0;"No"
"row_39";"ENSG00000100889";"PCK2";"phosphoenolpyruvate carboxykinase 2, mitochondrial";10533;0;"No"
"row_40";"ENSG00000105974";"CAV1";"caveolin 1";10618;0;"No"
"row_41";"ENSG00000114771";"AADAC";"arylacetamide deacetylase";10743;0;"No"
"row_42";"ENSG00000131482";"G6PC1";"glucose-6-phosphatase catalytic subunit 1";11032;0;"No"
"row_43";"ENSG00000136305";"CIDEB";"cell death inducing DFFA like effector b";11142;0;"No"
"row_44";"ENSG00000151365";"THRSP";"thyroid hormone responsive";11412;0;"No"
"row_45";"ENSG00000171657";"GPR82";"G protein-coupled receptor 82";12047;0;"No"
"row_46";"ENSG00000182333";"LIPF";"lipase F, gastric type";12617;0;"No"
"row_47";"ENSG00000182533";"CAV3";"caveolin 3";12630;0;"No"
"row_48";"ENSG00000187546";"AGMO";"alkylglycerol monooxygenase";12976;0;"No"
"row_49";"ENSG00000196475";"GK2";"glycerol kinase 2";13170;0;"No"
"row_50";"ENSG00000203837";"PNLIPRP3";"pancreatic lipase related protein 3";14385;0;"No"
"row_51";"ENSG00000207962";"MIR30C1";"microRNA 30c-1";15357;0;"No"
"row_52";"ENSG00000221263";"MIR548P";"microRNA 548p";16609;0;"No"
"row_53";"ENSG00000234906";"APOC2";"apolipoprotein C2";19594;0;"No"
"row_54";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";26479;0;"No"
"row_55";"ENSG00000283797";"MIR29B1";"microRNA 29b-1";27042;0;"No"
"row_56";"ENSG00000283926";"MIR192";"microRNA 192";27082;0;"No"
"row_57";"ENSG00000167904";"TMEM68";"transmembrane protein 68";28991;-0,00659115146845579;"No"
"row_58";"ENSG00000175826";"CTDNEP1";"CTD nuclear envelope phosphatase 1";29314;-0,0161038935184479;"No"
"row_59";"ENSG00000205423";"CNEP1R1";"CTD nuclear envelope phosphatase 1 regulatory subunit 1";29357;-0,0174608137458563;"No"
"row_60";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";29398;-0,0194309167563915;"No"
"row_61";"ENSG00000071537";"SEL1L";"SEL1L adaptor subunit of SYVN1 ubiquitin ligase";29714;-0,0325374603271484;"No"
"row_62";"ENSG00000164535";"DAGLB";"diacylglycerol lipase beta";30021;-0,0526455715298653;"No"
"row_63";"ENSG00000163803";"PLB1";"phospholipase B1";30132;-0,0600872710347176;"No"
"row_64";"ENSG00000177666";"PNPLA2";"patatin like domain 2, triacylglycerol lipase";30924;-0,131628111004829;"No"
"row_65";"ENSG00000101577";"LPIN2";"lipin 2";31461;-0,219281196594238;"No"
"row_66";"ENSG00000124003";"MOGAT1";"monoacylglycerol O-acyltransferase 1";32175;-0,404794901609421;"No"
"row_67";"ENSG00000125779";"PANK2";"pantothenate kinase 2";32280;-0,436067968606949;"No"
"row_68";"ENSG00000006757";"PNPLA4";"patatin like domain 4, phospholipase and triacylglycerol lipase";32950;-0,794151306152344;"No"
"row_69";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";32974;-0,810103476047516;"No"
"row_70";"ENSG00000125629";"INSIG2";"insulin induced gene 2";32976;-0,81050705909729;"No"
"row_71";"ENSG00000083807";"SLC27A5";"solute carrier family 27 member 5";33137;-0,939422726631165;"No"
"row_72";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";33218;-1,01414942741394;"No"
"row_73";"ENSG00000101670";"LIPG";"lipase G, endothelial type";33272;-1,05631542205811;"No"
"row_74";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";33277;-1,05803143978119;"No"
"row_75";"ENSG00000197208";"SLC22A4";"solute carrier family 22 member 4";33374;-1,1963564157486;"No"
"row_76";"ENSG00000125505";"MBOAT7";"membrane bound acylglycerophosphatidylinositol O-acyltransferase MBOAT7";33484;-1,33534681797028;"No"
"row_77";"ENSG00000121691";"CAT";"catalase";34187;-2,13715314865112;"No"
"row_78";"ENSG00000266200";"PNLIPRP2";"pancreatic lipase related protein 2 (gene/pseudogene)";34224;-2,21642851829529;"No"
"row_79";"ENSG00000198814";"GK";"glycerol kinase";34291;-2,3436381816864;"No"
"row_80";"ENSG00000119927";"GPAM";"glycerol-3-phosphate acyltransferase, mitochondrial";34327;-2,51819610595703;"No"
"row_81";"ENSG00000168477";"TNXB";"tenascin XB";34463;-3,00878524780273;"No"
"row_82";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";34535;-3,11652731895447;"No"
"row_83";"ENSG00000184730";"APOBR";"apolipoprotein B receptor";34571;-3,25352740287781;"No"
"row_84";"ENSG00000197296";"FITM2";"fat storage inducing transmembrane protein 2";34635;-3,58125281333923;"No"
"row_85";"ENSG00000025434";"NR1H3";"nuclear receptor subfamily 1 group H member 3";34960;-5,19727420806885;"Yes"
"row_86";"ENSG00000142178";"SIK1";"salt inducible kinase 1";35014;-5,66464281082153;"Yes"
"row_87";"ENSG00000137642";"SORL1";"sortilin related receptor 1";35032;-5,84398984909058;"Yes"
"row_88";"ENSG00000138823";"MTTP";"microsomal triglyceride transfer protein";35073;-6,25005769729614;"Yes"
"row_89";"ENSG00000021826";"CPS1";"carbamoyl-phosphate synthase 1";35370;-8,68605136871338;"Yes"
"row_90";"ENSG00000087237";"CETP";"cholesteryl ester transfer protein";35629;-13,7475643157959;"Yes"
"row_91";"ENSG00000185000";"DGAT1";"diacylglycerol O-acyltransferase 1";35646;-14,2553386688232;"Yes"
"row_92";"ENSG00000132793";"LPIN3";"lipin 3";35715;-15,7482128143311;"Yes"
"row_93";"ENSG00000187288";"CIDEC";"cell death inducing DFFA like effector c";35788;-17,9163665771484;"Yes"
"row_94";"ENSG00000166391";"MOGAT2";"monoacylglycerol O-acyltransferase 2";35845;-19,6288585662842;"Yes"
"row_95";"ENSG00000110245";"APOC3";"apolipoprotein C3";35863;-20,3725147247314;"Yes"
"row_96";"ENSG00000100344";"PNPLA3";"patatin like domain 3, 1-acylglycerol-3-phosphate O-acyltransferase";35980;-25,0868263244629;"Yes"
"row_97";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";35996;-26,1502838134766;"Yes"
"row_98";"ENSG00000138678";"GPAT3";"glycerol-3-phosphate acyltransferase 3";36061;-29,9833335876465;"Yes"
"row_99";"ENSG00000130208";"APOC1";"apolipoprotein C1";36162;-35,3642845153809;"Yes"
"row_100";"ENSG00000175336";"APOF";"apolipoprotein F";36170;-36,0737419128418;"Yes"
"row_101";"ENSG00000165953";"SERPINA12";"serpin family A member 12";36260;-46,3028907775879;"Yes"
"row_102";"ENSG00000106384";"MOGAT3";"monoacylglycerol O-acyltransferase 3";36313;-55,8063697814941;"Yes"
"row_103";"ENSG00000130203";"APOE";"apolipoprotein E";36325;-61,0536499023438;"Yes"
"row_104";"ENSG00000110243";"APOA5";"apolipoprotein A5";36348;-69,0848083496094;"Yes"
"row_105";"ENSG00000084674";"APOB";"apolipoprotein B";36350;-71,171875;"Yes"
"row_106";"ENSG00000166035";"LIPC";"lipase C, hepatic type";36358;-74,7639465332031;"Yes"
"row_107";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";36367;-81,9381942749023;"Yes"
"row_108";"ENSG00000125730";"C3";"complement C3";36380;-97,9728240966797;"Yes"
"row_109";"ENSG00000091583";"APOH";"apolipoprotein H";36401;-154,971832275391;"Yes"
"row_110";"ENSG00000158874";"APOA2";"apolipoprotein A2";36403;-187,960861206055;"Yes"
