"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_40";"ENSG00000232810";"TNF";"tumor necrosis factor";18927;0;"No"
"row_41";"ENSG00000233816";"IFNA13";"interferon alpha 13";19158;0;"No"
"row_42";"ENSG00000234829";"IFNA17";"interferon alpha 17";19377;0;"No"
"row_43";"ENSG00000236637";"IFNA4";"interferon alpha 4";19755;0;"No"
"row_44";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";28338;-0,000250294368015602;"No"
"row_45";"ENSG00000068308";"OTUD5";"OTU deubiquitinase 5";28776;-0,00468659028410912;"No"
"row_46";"ENSG00000107201";"RIGI";"RNA sensor RIG-I";28801;-0,00526179792359471;"No"
"row_47";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";28974;-0,0092000151053071;"No"
"row_48";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";29185;-0,0151244103908539;"No"
"row_49";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";29506;-0,0266718920320272;"No"
"row_50";"ENSG00000121060";"TRIM25";"tripartite motif containing 25";29730;-0,0367500819265842;"No"
"row_51";"ENSG00000064012";"CASP8";"caspase 8";30046;-0,0562569163739681;"No"
"row_52";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";30155;-0,0624394416809082;"No"
"row_53";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";30292;-0,0728862583637238;"No"
"row_54";"ENSG00000102871";"TRADD";"TNFRSF1A associated via death domain";30737;-0,109964199364185;"No"
"row_55";"ENSG00000127445";"PIN1";"peptidylprolyl cis/trans isomerase, NIMA-interacting 1";30878;-0,122847534716129;"No"
"row_56";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";31186;-0,167074218392372;"No"
"row_57";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";31513;-0,217091962695122;"No"
"row_58";"ENSG00000136560";"TANK";"TRAF family member associated NFKB activator";32611;-0,488941371440887;"No"
"row_59";"ENSG00000160703";"NLRX1";"NLR family member X1";32628;-0,495545327663422;"No"
"row_60";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";32898;-0,606047630310059;"No"
"row_61";"ENSG00000115267";"IFIH1";"interferon induced with helicase C domain 1";33228;-0,809132695198059;"No"
"row_62";"ENSG00000187608";"ISG15";"ISG15 ubiquitin like modifier";33273;-0,843018889427185;"No"
"row_63";"ENSG00000126456";"IRF3";"interferon regulatory factor 3";33312;-0,871018528938293;"No"
"row_64";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";33408;-0,928829669952393;"No"
"row_65";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";34565;-2,21283674240112;"Yes"
"row_66";"ENSG00000149476";"TKFC";"triokinase and FMN cyclase";35021;-3,73108339309692;"Yes"
"row_67";"ENSG00000003400";"CASP10";"caspase 10";35829;-14,4342107772827;"Yes"
"row_68";"ENSG00000108771";"DHX58";"DExH-box helicase 58";35921;-18,1304130554199;"Yes"
"row_69";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";35962;-19,7377300262451;"Yes"
"row_70";"ENSG00000067048";"DDX3Y";"DEAD-box helicase 3 Y-linked";36388;-92,3291778564453;"Yes"
