"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04650";"Natural killer cell mediated cytotoxicity";"5/144";"125/8567";0,0592540120954462;0,718519909237113;"ENSG00000090339/ENSG00000104689/ENSG00000111679/ENSG00000165025/ENSG00000204516";"ICAM1/TNFRSF10A/PTPN6/SYK/MICB";"hsa:3383/hsa:8797/hsa:5777/hsa:6850/hsa:4277";5
"hsa04517";"IgSF CAM signaling";"9/144";"298/8567";0,0635771989663048;0,718519909237113;"ENSG00000039068/ENSG00000090339/ENSG00000102981/ENSG00000106526/ENSG00000111679/ENSG00000156711/ENSG00000158769/ENSG00000178235/ENSG00000197971";"CDH1/ICAM1/PARD6A/ACTR3C/PTPN6/MAPK13/F11R/SLITRK1/MBP";"hsa:999/hsa:3383/hsa:50855/hsa:653857/hsa:5777/hsa:5603/hsa:50848/hsa:114798/hsa:4155";9
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"4/144";"90/8567";0,0646510545177558;0,718519909237113;"ENSG00000111679/ENSG00000137462/ENSG00000146648/ENSG00000156711";"PTPN6/TLR2/EGFR/MAPK13";"hsa:5777/hsa:7097/hsa:1956/hsa:5603";4
"hsa05417";"Lipid and atherosclerosis";"7/144";"215/8567";0,0702184842294516;0,718519909237113;"ENSG00000090339/ENSG00000104689/ENSG00000126803/ENSG00000137462/ENSG00000137709/ENSG00000156711/ENSG00000178372";"ICAM1/TNFRSF10A/HSPA2/TLR2/POU2F3/MAPK13/CALML5";"hsa:3383/hsa:8797/hsa:3306/hsa:7097/hsa:25833/hsa:5603/hsa:51806";7
"hsa01212";"Fatty acid metabolism";"3/144";"57/8567";0,0705749343074587;0,718519909237113;"ENSG00000110090/ENSG00000188921/ENSG00000197142";"CPT1A/HACD4/ACSL5";"hsa:1374/hsa:401494/hsa:51703";3
"hsa04520";"Adherens junction";"4/144";"93/8567";0,0711459400566235;0,718519909237113;"ENSG00000039068/ENSG00000105538/ENSG00000111679/ENSG00000146648";"CDH1/RASIP1/PTPN6/EGFR";"hsa:999/hsa:54922/hsa:5777/hsa:1956";4
"hsa01522";"Endocrine resistance";"4/144";"96/8567";0,077962883379058;0,718519909237113;"ENSG00000100290/ENSG00000146648/ENSG00000147889/ENSG00000156711";"BIK/EGFR/CDKN2A/MAPK13";"hsa:638/hsa:1956/hsa:1029/hsa:5603";4
"hsa00062";"Fatty acid elongation";"2/144";"28/8567";0,0798355454707903;0,718519909237113;"ENSG00000188921/ENSG00000196407";"HACD4/THEM5";"hsa:401494/hsa:284486";2
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/144";"28/8567";0,0798355454707903;0,718519909237113;"ENSG00000171124/ENSG00000175164";"FUT3/ABO";"hsa:2525/hsa:28";2
"hsa04750";"Inflammatory mediator regulation of TRP channels";"4/144";"99/8567";0,0850954139699611;0,738506628382163;"ENSG00000156711/ENSG00000167723/ENSG00000175591/ENSG00000178372";"MAPK13/TRPV3/P2RY2/CALML5";"hsa:5603/hsa:162514/hsa:5029/hsa:51806";4
"hsa05146";"Amoebiasis";"4/144";"102/8567";0,0925361665292492;0,775389257469226;"ENSG00000053747/ENSG00000060558/ENSG00000115590/ENSG00000137462";"LAMA3/GNA15/IL1R2/TLR2";"hsa:3909/hsa:2769/hsa:7850/hsa:7097";4
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"6/144";"196/8567";0,112329254907915;0,803620756964311;"ENSG00000090339/ENSG00000156711/ENSG00000165025/ENSG00000178372/ENSG00000204516/ENSG00000206531";"ICAM1/MAPK13/SYK/CALML5/MICB/CD200R1L";"hsa:3383/hsa:5603/hsa:6850/hsa:51806/hsa:4277/hsa:344807";6
"hsa03250";"Viral life cycle - HIV-1";"3/144";"70/8567";0,113241182036454;0,803620756964311;"ENSG00000130303/ENSG00000157601/ENSG00000239713";"BST2/MX1/APOBEC3G";"hsa:684/hsa:4599/hsa:60489";3
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"3/144";"70/8567";0,113241182036454;0,803620756964311;"ENSG00000146648/ENSG00000156711/ENSG00000158769";"EGFR/MAPK13/F11R";"hsa:1956/hsa:5603/hsa:50848";3
"hsa00512";"Mucin type O-glycan biosynthesis";"2/144";"36/8567";0,122176666458848;0,803620756964311;"ENSG00000115339/ENSG00000136542";"GALNT3/GALNT5";"hsa:2591/hsa:11227";2
"hsa05218";"Melanoma";"3/144";"73/8567";0,124220588345698;0,803620756964311;"ENSG00000039068/ENSG00000146648/ENSG00000147889";"CDH1/EGFR/CDKN2A";"hsa:999/hsa:1956/hsa:1029";3
"hsa04060";"Cytokine-cytokine receptor interaction";"8/144";"296/8567";0,125304682676443;0,803620756964311;"ENSG00000104689/ENSG00000115590/ENSG00000115598/ENSG00000136689/ENSG00000141655/ENSG00000163083/ENSG00000163701/ENSG00000173530";"TNFRSF10A/IL1R2/IL1RL2/IL1RN/TNFRSF11A/INHBB/IL17RE/TNFRSF10D";"hsa:8797/hsa:7850/hsa:8808/hsa:3557/hsa:8792/hsa:3625/hsa:132014/hsa:8793";8
"hsa05140";"Leishmaniasis";"3/144";"74/8567";0,127963907331262;0,803620756964311;"ENSG00000111679/ENSG00000137462/ENSG00000156711";"PTPN6/TLR2/MAPK13";"hsa:5777/hsa:7097/hsa:5603";3
"hsa05214";"Glioma";"3/144";"76/8567";0,135569877385047;0,803620756964311;"ENSG00000146648/ENSG00000147889/ENSG00000178372";"EGFR/CDKN2A/CALML5";"hsa:1956/hsa:1029/hsa:51806";3
"hsa00071";"Fatty acid degradation";"2/144";"43/8567";0,162657068433338;0,803620756964311;"ENSG00000110090/ENSG00000197142";"CPT1A/ACSL5";"hsa:1374/hsa:51703";2
"hsa00230";"Purine metabolism";"4/144";"128/8567";0,168530480744353;0,803620756964311;"ENSG00000054179/ENSG00000119125/ENSG00000133805/ENSG00000135318";"ENTPD2/GDA/AMPD3/NT5E";"hsa:954/hsa:9615/hsa:272/hsa:4907";4
"hsa04926";"Relaxin signaling pathway";"4/144";"130/8567";0,175113824674177;0,803620756964311;"ENSG00000060558/ENSG00000136160/ENSG00000146648/ENSG00000156711";"GNA15/EDNRB/EGFR/MAPK13";"hsa:2769/hsa:1910/hsa:1956/hsa:5603";4
"hsa00514";"Other types of O-glycan biosynthesis";"2/144";"47/8567";0,186742546242174;0,803620756964311;"ENSG00000115339/ENSG00000136542";"GALNT3/GALNT5";"hsa:2591/hsa:11227";2
"hsa04512";"ECM-receptor interaction";"3/144";"89/8567";0,188370573081567;0,803620756964311;"ENSG00000053747/ENSG00000115221/ENSG00000132470";"LAMA3/ITGB6/ITGB4";"hsa:3909/hsa:3694/hsa:3691";3
"hsa04727";"GABAergic synapse";"3/144";"89/8567";0,188370573081567;0,803620756964311;"ENSG00000017483/ENSG00000102287/ENSG00000135821";"SLC38A5/GABRE/GLUL";"hsa:92745/hsa:2564/hsa:2752";3
"hsa05323";"Rheumatoid arthritis";"3/144";"90/8567";0,192636763376871;0,803620756964311;"ENSG00000090339/ENSG00000137462/ENSG00000141655";"ICAM1/TLR2/TNFRSF11A";"hsa:3383/hsa:7097/hsa:8792";3
"hsa05144";"Malaria";"2/144";"49/8567";0,19896808985822;0,803620756964311;"ENSG00000090339/ENSG00000137462";"ICAM1/TLR2";"hsa:3383/hsa:7097";2
"hsa04912";"GnRH signaling pathway";"3/144";"93/8567";0,205577867766499;0,803620756964311;"ENSG00000146648/ENSG00000156711/ENSG00000178372";"EGFR/MAPK13/CALML5";"hsa:1956/hsa:5603/hsa:51806";3
"hsa00565";"Ether lipid metabolism";"2/144";"51/8567";0,211287201342603;0,803620756964311;"ENSG00000087253/ENSG00000176485";"LPCAT2/PLA2G16";"hsa:54947/hsa:11145";2
"hsa05418";"Fluid shear stress and atherosclerosis";"4/144";"141/8567";0,212789180703535;0,803620756964311;"ENSG00000090339/ENSG00000115590/ENSG00000156711/ENSG00000178372";"ICAM1/IL1R2/MAPK13/CALML5";"hsa:3383/hsa:7850/hsa:5603/hsa:51806";4
"hsa04666";"Fc gamma R-mediated phagocytosis";"3/144";"97/8567";0,223130372479169;0,803620756964311;"ENSG00000106526/ENSG00000165025/ENSG00000277443";"ACTR3C/SYK/MARCKS";"hsa:653857/hsa:6850/hsa:4082";3
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"4/144";"144/8567";0,223442537176906;0,803620756964311;"ENSG00000135925/ENSG00000136826/ENSG00000156711/ENSG00000163083";"WNT10A/KLF4/MAPK13/INHBB";"hsa:80326/hsa:9314/hsa:5603/hsa:3625";4
"hsa05410";"Hypertrophic cardiomyopathy";"3/144";"99/8567";0,232017735521674;0,803620756964311;"ENSG00000075461/ENSG00000115221/ENSG00000132470";"CACNG4/ITGB6/ITGB4";"hsa:27092/hsa:3694/hsa:3691";3
"hsa00430";"Taurine and hypotaurine metabolism";"1/144";"16/8567";0,237737747000723;0,803620756964311;"ENSG00000167741";"GGT6";"hsa:124975";1
"hsa00603";"Glycosphingolipid biosynthesis - globo and isoglobo series";"1/144";"16/8567";0,237737747000723;0,803620756964311;"ENSG00000175164";"ABO";"hsa:28";1
"hsa04916";"Melanogenesis";"3/144";"101/8567";0,240969652177851;0,803620756964311;"ENSG00000135925/ENSG00000136160/ENSG00000178372";"WNT10A/EDNRB/CALML5";"hsa:80326/hsa:1910/hsa:51806";3
"hsa04933";"AGE-RAGE signaling pathway in diabetic complications";"3/144";"101/8567";0,240969652177851;0,803620756964311;"ENSG00000090339/ENSG00000117525/ENSG00000156711";"ICAM1/F3/MAPK13";"hsa:3383/hsa:2152/hsa:5603";3
"hsa05226";"Gastric cancer";"4/144";"150/8567";0,245150941889346;0,803620756964311;"ENSG00000039068/ENSG00000135925/ENSG00000146648/ENSG00000173801";"CDH1/WNT10A/EGFR/JUP";"hsa:999/hsa:80326/hsa:1956/hsa:3728";4
"hsa00564";"Glycerophospholipid metabolism";"3/144";"102/8567";0,245467636591445;0,803620756964311;"ENSG00000087253/ENSG00000160216/ENSG00000176485";"LPCAT2/AGPAT3/PLA2G16";"hsa:54947/hsa:56894/hsa:11145";3
"hsa05142";"Chagas disease";"3/144";"102/8567";0,245467636591445;0,803620756964311;"ENSG00000060558/ENSG00000137462/ENSG00000156711";"GNA15/TLR2/MAPK13";"hsa:2769/hsa:7097/hsa:5603";3
"hsa05202";"Transcriptional misregulation in cancer";"5/144";"200/8567";0,246271343204773;0,803620756964311;"ENSG00000115590/ENSG00000146674/ENSG00000152804/ENSG00000166145/ENSG00000173801";"IL1R2/IGFBP3/HHEX/SPINT1/JUP";"hsa:7850/hsa:3486/hsa:3087/hsa:6692/hsa:3728";5
"hsa04064";"NF-kappa B signaling pathway";"3/144";"103/8567";0,249979160124101;0,803620756964311;"ENSG00000090339/ENSG00000141655/ENSG00000165025";"ICAM1/TNFRSF11A/SYK";"hsa:3383/hsa:8792/hsa:6850";3
"hsa03273";"Virion - Lassa virus and SFTS virus";"1/144";"17/8567";0,250574346747173;0,803620756964311;"ENSG00000156453";"PCDH1";"hsa:5097";1
"hsa04020";"Calcium signaling pathway";"6/144";"253/8567";0,252508764417951;0,803620756964311;"ENSG00000055732/ENSG00000060558/ENSG00000136160/ENSG00000146648/ENSG00000164078/ENSG00000178372";"MCOLN3/GNA15/EDNRB/EGFR/MST1R/CALML5";"hsa:55283/hsa:2769/hsa:1910/hsa:1956/hsa:4486/hsa:51806";6
"hsa05414";"Dilated cardiomyopathy";"3/144";"104/8567";0,254503375984538;0,803620756964311;"ENSG00000075461/ENSG00000115221/ENSG00000132470";"CACNG4/ITGB6/ITGB4";"hsa:27092/hsa:3694/hsa:3691";3
"hsa00240";"Pyrimidine metabolism";"2/144";"58/8567";0,254867810261933;0,803620756964311;"ENSG00000135318/ENSG00000158825";"NT5E/CDA";"hsa:4907/hsa:978";2
"hsa05205";"Proteoglycans in cancer";"5/144";"204/8567";0,258953764053927;0,803620756964311;"ENSG00000111679/ENSG00000135925/ENSG00000137462/ENSG00000146648/ENSG00000156711";"PTPN6/WNT10A/TLR2/EGFR/MAPK13";"hsa:5777/hsa:80326/hsa:7097/hsa:1956/hsa:5603";5
"hsa04625";"C-type lectin receptor signaling pathway";"3/144";"105/8567";0,259039447113787;0,803620756964311;"ENSG00000156711/ENSG00000165025/ENSG00000178372";"MAPK13/SYK/CALML5";"hsa:5603/hsa:6850/hsa:51806";3
"hsa04261";"Adrenergic signaling in cardiomyocytes";"4/144";"154/8567";0,259880396491848;0,803620756964311;"ENSG00000075461/ENSG00000112276/ENSG00000156711/ENSG00000178372";"CACNG4/BVES/MAPK13/CALML5";"hsa:27092/hsa:11149/hsa:5603/hsa:51806";4
"hsa04923";"Regulation of lipolysis in adipocytes";"2/144";"59/8567";0,261123814062831;0,803620756964311;"ENSG00000176485/ENSG00000185950";"PLA2G16/IRS2";"hsa:11145/hsa:8660";2
"hsa05213";"Endometrial cancer";"2/144";"59/8567";0,261123814062831;0,803620756964311;"ENSG00000039068/ENSG00000146648";"CDH1/EGFR";"hsa:999/hsa:1956";2
"hsa00061";"Fatty acid biosynthesis";"1/144";"18/8567";0,263196252486168;0,803620756964311;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa05215";"Prostate cancer";"3/144";"106/8567";0,263586546339774;0,803620756964311;"ENSG00000115590/ENSG00000146648/ENSG00000166145";"IL1R2/EGFR/SPINT1";"hsa:7850/hsa:1956/hsa:6692";3
"hsa04934";"Cushing syndrome";"4/144";"155/8567";0,263590686522151;0,803620756964311;"ENSG00000106546/ENSG00000135925/ENSG00000146648/ENSG00000147889";"AHR/WNT10A/EGFR/CDKN2A";"hsa:196/hsa:80326/hsa:1956/hsa:1029";4
"hsa04620";"Toll-like receptor signaling pathway";"3/144";"107/8567";0,268143856520175;0,803620756964311;"ENSG00000128604/ENSG00000137462/ENSG00000156711";"IRF5/TLR2/MAPK13";"hsa:3663/hsa:7097/hsa:5603";3
"hsa04922";"Glucagon signaling pathway";"3/144";"107/8567";0,268143856520175;0,803620756964311;"ENSG00000109819/ENSG00000110090/ENSG00000178372";"PPARGC1A/CPT1A/CALML5";"hsa:10891/hsa:1374/hsa:51806";3
"hsa04218";"Cellular senescence";"4/144";"157/8567";0,271041597612144;0,803620756964311;"ENSG00000146674/ENSG00000147889/ENSG00000156711/ENSG00000178372";"IGFBP3/CDKN2A/MAPK13/CALML5";"hsa:3486/hsa:1029/hsa:5603/hsa:51806";4
"hsa04390";"Hippo signaling pathway";"4/144";"157/8567";0,271041597612144;0,803620756964311;"ENSG00000039068/ENSG00000073350/ENSG00000102981/ENSG00000135925";"CDH1/LLGL2/PARD6A/WNT10A";"hsa:999/hsa:3993/hsa:50855/hsa:80326";4
"hsa04931";"Insulin resistance";"3/144";"109/8567";0,277285892102041;0,803620756964311;"ENSG00000109819/ENSG00000110090/ENSG00000185950";"PPARGC1A/CPT1A/IRS2";"hsa:10891/hsa:1374/hsa:8660";3
"hsa05160";"Hepatitis C";"4/144";"159/8567";0,278529954763884;0,803620756964311;"ENSG00000146648/ENSG00000157601/ENSG00000181885/ENSG00000189143";"EGFR/MX1/CLDN7/CLDN4";"hsa:1956/hsa:4599/hsa:1366/hsa:1364";4
"hsa04015";"Rap1 signaling pathway";"5/144";"211/8567";0,281510590359207;0,803620756964311;"ENSG00000039068/ENSG00000102981/ENSG00000146648/ENSG00000156711/ENSG00000178372";"CDH1/PARD6A/EGFR/MAPK13/CALML5";"hsa:999/hsa:50855/hsa:1956/hsa:5603/hsa:51806";5
"hsa05145";"Toxoplasmosis";"3/144";"110/8567";0,281869034497326;0,803620756964311;"ENSG00000053747/ENSG00000137462/ENSG00000156711";"LAMA3/TLR2/MAPK13";"hsa:3909/hsa:7097/hsa:5603";3
"hsa05170";"Human immunodeficiency virus 1 infection";"5/144";"212/8567";0,284766048682123;0,803620756964311;"ENSG00000130303/ENSG00000137462/ENSG00000156711/ENSG00000178372/ENSG00000239713";"BST2/TLR2/MAPK13/CALML5/APOBEC3G";"hsa:684/hsa:7097/hsa:5603/hsa:51806/hsa:60489";5
"hsa00140";"Steroid hormone biosynthesis";"2/144";"63/8567";0,286146504796885;0,803620756964311;"ENSG00000088002/ENSG00000138061";"SULT2B1/CYP1B1";"hsa:6820/hsa:1545";2
"hsa00100";"Steroid biosynthesis";"1/144";"20/8567";0,2878101875001;0,803620756964311;"ENSG00000107798";"LIPA";"hsa:3988";1
"hsa05206";"MicroRNAs in cancer";"7/144";"319/8567";0,289606259954787;0,803620756964311;"ENSG00000138061/ENSG00000146648/ENSG00000147889/ENSG00000149418/ENSG00000185950/ENSG00000206075/ENSG00000277443";"CYP1B1/EGFR/CDKN2A/ST14/IRS2/SERPINB5/MARCKS";"hsa:1545/hsa:1956/hsa:1029/hsa:6768/hsa:8660/hsa:5268/hsa:4082";7
"hsa00561";"Glycerolipid metabolism";"2/144";"64/8567";0,292393235553522;0,803620756964311;"ENSG00000101670/ENSG00000160216";"LIPG/AGPAT3";"hsa:9388/hsa:56894";2
"hsa05207";"Chemical carcinogenesis - receptor activation";"5/144";"216/8567";0,297859068075705;0,803620756964311;"ENSG00000106546/ENSG00000136826/ENSG00000138061/ENSG00000146648/ENSG00000172031";"AHR/KLF4/CYP1B1/EGFR/EPHX4";"hsa:196/hsa:9314/hsa:1545/hsa:1956/hsa:253152";5
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/144";"21/8567";0,299809173460084;0,803620756964311;"ENSG00000182022";"CHST15";"hsa:51363";1
"hsa00770";"Pantothenate and CoA biosynthesis";"1/144";"21/8567";0,299809173460084;0,803620756964311;"ENSG00000112299";"VNN1";"hsa:8876";1
"hsa04664";"Fc epsilon RI signaling pathway";"2/144";"68/8567";0,317296934925508;0,803620756964311;"ENSG00000156711/ENSG00000165025";"MAPK13/SYK";"hsa:5603/hsa:6850";2
"hsa00220";"Arginine biosynthesis";"1/144";"23/8567";0,32320814572393;0,803620756964311;"ENSG00000135821";"GLUL";"hsa:2752";1
"hsa05164";"Influenza A";"4/144";"171/8567";0,324050302229997;0,803620756964311;"ENSG00000090339/ENSG00000104689/ENSG00000137648/ENSG00000157601";"ICAM1/TNFRSF10A/TMPRSS4/MX1";"hsa:3383/hsa:8797/hsa:56649/hsa:4599";4
"hsa05208";"Chemical carcinogenesis - reactive oxygen species";"5/144";"226/8567";0,330991449765192;0,803620756964311;"ENSG00000106546/ENSG00000138061/ENSG00000146648/ENSG00000156711/ENSG00000172031";"AHR/CYP1B1/EGFR/MAPK13/EPHX4";"hsa:196/hsa:1545/hsa:1956/hsa:5603/hsa:253152";5
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/144";"24/8567";0,334614750009482;0,803620756964311;"ENSG00000002587";"HS3ST1";"hsa:9957";1
"hsa04917";"Prolactin signaling pathway";"2/144";"71/8567";0,335847448553069;0,803620756964311;"ENSG00000141655/ENSG00000156711";"TNFRSF11A/MAPK13";"hsa:8792/hsa:5603";2
"hsa04152";"AMPK signaling pathway";"3/144";"122/8567";0,337205109974883;0,803620756964311;"ENSG00000109819/ENSG00000110090/ENSG00000185950";"PPARGC1A/CPT1A/IRS2";"hsa:10891/hsa:1374/hsa:8660";3
"hsa04935";"Growth hormone synthesis, secretion and action";"3/144";"122/8567";0,337205109974883;0,803620756964311;"ENSG00000146674/ENSG00000156711/ENSG00000185950";"IGFBP3/MAPK13/IRS2";"hsa:3486/hsa:5603/hsa:8660";3
"hsa04622";"RIG-I-like receptor signaling pathway";"2/144";"72/8567";0,341999707957892;0,803620756964311;"ENSG00000108771/ENSG00000156711";"DHX58/MAPK13";"hsa:79132/hsa:5603";2
"hsa05152";"Tuberculosis";"4/144";"177/8567";0,347038392617673;0,803620756964311;"ENSG00000137462/ENSG00000156711/ENSG00000165025/ENSG00000178372";"TLR2/MAPK13/SYK/CALML5";"hsa:7097/hsa:5603/hsa:6850/hsa:51806";4
"hsa04810";"Regulation of actin cytoskeleton";"5/144";"231/8567";0,347706428971477;0,803620756964311;"ENSG00000106526/ENSG00000115221/ENSG00000127084/ENSG00000132470/ENSG00000146648";"ACTR3C/ITGB6/FGD3/ITGB4/EGFR";"hsa:653857/hsa:3694/hsa:89846/hsa:3691/hsa:1956";5
"hsa05223";"Non-small cell lung cancer";"2/144";"73/8567";0,34813433104556;0,803620756964311;"ENSG00000146648/ENSG00000147889";"EGFR/CDKN2A";"hsa:1956/hsa:1029";2
"hsa00592";"alpha-Linolenic acid metabolism";"1/144";"26/8567";0,356858332276546;0,803620756964311;"ENSG00000176485";"PLA2G16";"hsa:11145";1
"hsa04950";"Maturity onset diabetes of the young";"1/144";"26/8567";0,356858332276546;0,803620756964311;"ENSG00000152804";"HHEX";"hsa:3087";1
"hsa04977";"Vitamin digestion and absorption";"1/144";"26/8567";0,356858332276546;0,803620756964311;"ENSG00000101276";"SLC52A3";"hsa:113278";1
