"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00260";"Glycine, serine and threonine metabolism";"5/266";"40/8567";0,00751848993365952;0,173575130941162;"ENSG00000016391/ENSG00000132837/ENSG00000172482/ENSG00000178445/ENSG00000179761";"CHDH/DMGDH/AGXT/GLDC/PIPOX";"hsa:55349/hsa:29958/hsa:189/hsa:2731/hsa:51268";5
"hsa04950";"Maturity onset diabetes of the young";"4/266";"26/8567";0,00792556804052209;0,173575130941162;"ENSG00000101076/ENSG00000152804/ENSG00000163581/ENSG00000170608";"HNF4A/HHEX/SLC2A2/FOXA3";"hsa:3172/hsa:3087/hsa:6514/hsa:3171";4
"hsa04977";"Vitamin digestion and absorption";"4/266";"26/8567";0,00792556804052209;0,173575130941162;"ENSG00000084674/ENSG00000110244/ENSG00000118137/ENSG00000170482";"APOB/APOA4/APOA1/SLC23A1";"hsa:338/hsa:337/hsa:335/hsa:9963";4
"hsa05219";"Bladder cancer";"5/266";"41/8567";0,00835069358479817;0,173575130941162;"ENSG00000039068/ENSG00000068078/ENSG00000100373/ENSG00000147889/ENSG00000196730";"CDH1/FGFR3/UPK3A/CDKN2A/DAPK1";"hsa:999/hsa:2261/hsa:7380/hsa:1029/hsa:1612";5
"hsa04670";"Leukocyte transendothelial migration";"9/266";"116/8567";0,00989304154160407;0,188086973591854;"ENSG00000005844/ENSG00000013297/ENSG00000051523/ENSG00000090339/ENSG00000134215/ENSG00000149564/ENSG00000156711/ENSG00000164007/ENSG00000184697";"ITGAL/CLDN11/CYBA/ICAM1/VAV3/ESAM/MAPK13/CLDN19/CLDN6";"hsa:3683/hsa:5010/hsa:1535/hsa:3383/hsa:10451/hsa:90952/hsa:5603/hsa:149461/hsa:9074";9
"hsa00790";"Folate biosynthesis";"4/266";"28/8567";0,0103415518126105;0,188086973591854;"ENSG00000171759/ENSG00000196139/ENSG00000198074/ENSG00000227471";"PAH/AKR1C3/AKR1B10/AKR1B15";"hsa:5053/hsa:8644/hsa:57016/hsa:441282";4
"hsa00360";"Phenylalanine metabolism";"3/266";"16/8567";0,012281005459163;0,210221916977437;"ENSG00000132437/ENSG00000158104/ENSG00000171759";"DDC/HPD/PAH";"hsa:1644/hsa:3242/hsa:5053";3
"hsa00140";"Steroid hormone biosynthesis";"6/266";"63/8567";0,0130967322780487;0,211730505161788;"ENSG00000086696/ENSG00000122787/ENSG00000151632/ENSG00000171234/ENSG00000187134/ENSG00000196139";"HSD17B2/AKR1D1/AKR1C2/UGT2B7/AKR1C1/AKR1C3";"hsa:3294/hsa:6718/hsa:1646/hsa:7364/hsa:1645/hsa:8644";6
"hsa00561";"Glycerolipid metabolism";"6/266";"64/8567";0,0140871210858692;0,21575538084147;"ENSG00000106384/ENSG00000160216/ENSG00000166391/ENSG00000198074/ENSG00000227471/ENSG00000274588";"MOGAT3/AGPAT3/MOGAT2/AKR1B10/AKR1B15/DGKK";"hsa:346606/hsa:56894/hsa:80168/hsa:57016/hsa:441282/hsa:139189";6
"hsa03272";"Virion - Hepatitis viruses";"5/266";"48/8567";0,0160185409211346;0,233069770402508;"ENSG00000013297/ENSG00000119888/ENSG00000164007/ENSG00000184697/ENSG00000197635";"CLDN11/EPCAM/CLDN19/CLDN6/DPP4";"hsa:5010/hsa:4072/hsa:149461/hsa:9074/hsa:1803";5
"hsa00330";"Arginine and proline metabolism";"5/266";"50/8567";0,0188583354194057;0,257745695535256;"ENSG00000104879/ENSG00000116771/ENSG00000130066/ENSG00000241935/ENSG00000250799";"CKM/AGMAT/SAT1/HOGA1/PRODH2";"hsa:1158/hsa:79814/hsa:6303/hsa:112817/hsa:58510";5
"hsa05204";"Chemical carcinogenesis - DNA adducts";"6/266";"69/8567";0,0198288793893228;0,257745695535256;"ENSG00000105398/ENSG00000151632/ENSG00000171234/ENSG00000196502/ENSG00000197165/ENSG00000243955";"SULT2A1/AKR1C2/UGT2B7/SULT1A1/SULT1A2/GSTA1";"hsa:6822/hsa:1646/hsa:7364/hsa:6817/hsa:6799/hsa:2938";6
"hsa04512";"ECM-receptor interaction";"7/266";"89/8567";0,0203716529117213;0,257745695535256;"ENSG00000092758/ENSG00000105664/ENSG00000109072/ENSG00000118785/ENSG00000164946/ENSG00000168743/ENSG00000189056";"COL9A3/COMP/VTN/SPP1/FREM1/NPNT/RELN";"hsa:1299/hsa:1311/hsa:7448/hsa:6696/hsa:158326/hsa:255743/hsa:5649";7
"hsa04148";"Efferocytosis";"10/266";"157/8567";0,024235299251873;0,29385300342896;"ENSG00000110090/ENSG00000111679/ENSG00000113249/ENSG00000124839/ENSG00000130427/ENSG00000156711/ENSG00000158156/ENSG00000165029/ENSG00000171631/ENSG00000185101";"CPT1A/PTPN6/HAVCR1/RAB17/EPO/MAPK13/XKR8/ABCA1/P2RY6/ANO9";"hsa:1374/hsa:5777/hsa:26762/hsa:64284/hsa:2056/hsa:5603/hsa:55113/hsa:19/hsa:5031/hsa:338440";10
"hsa05171";"Coronavirus disease - COVID-19";"13/266";"234/8567";0,0303863648006515;0,353697286279584;"ENSG00000009724/ENSG00000106804/ENSG00000125730/ENSG00000129824/ENSG00000156711/ENSG00000165471/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000176919/ENSG00000180210/ENSG00000183486/ENSG00000184012";"MASP2/C5/C3/RPS4Y1/MAPK13/MBL2/FGG/FGA/FGB/C8G/F2/MX2/TMPRSS2";"hsa:10747/hsa:727/hsa:718/hsa:6192/hsa:5603/hsa:4153/hsa:2266/hsa:2243/hsa:2244/hsa:733/hsa:2147/hsa:4600/hsa:7113";13
"hsa00920";"Sulfur metabolism";"2/266";"10/8567";0,0366647413237374;0,410363066354138;"ENSG00000137767/ENSG00000143416";"SQOR/SELENBP1";"hsa:58472/hsa:8991";2
"hsa04216";"Ferroptosis";"4/266";"42/8567";0,040409410046019;0,435523641607094;"ENSG00000047457/ENSG00000091513/ENSG00000130066/ENSG00000197142";"CP/TF/SAT1/ACSL5";"hsa:1356/hsa:7018/hsa:6303/hsa:51703";4
"hsa00590";"Arachidonic acid metabolism";"5/266";"62/8567";0,0428049030777142;0,439533598281912;"ENSG00000138308/ENSG00000186115/ENSG00000186529/ENSG00000188257/ENSG00000196139";"PLA2G12B/CYP4F2/CYP4F3/PLA2G2A/AKR1C3";"hsa:84647/hsa:8529/hsa:4051/hsa:5320/hsa:8644";5
"hsa04146";"Peroxisome";"6/266";"83/8567";0,0438023173545548;0,439533598281912;"ENSG00000140876/ENSG00000156968/ENSG00000168306/ENSG00000172482/ENSG00000179761/ENSG00000197142";"NUDT7/MPV17L/ACOX2/AGXT/PIPOX/ACSL5";"hsa:283927/hsa:255027/hsa:8309/hsa:189/hsa:51268/hsa:51703";6
"hsa05416";"Viral myocarditis";"5/266";"67/8567";0,0565089678460107;0,527442510688186;"ENSG00000005844/ENSG00000090339/ENSG00000172164/ENSG00000180644/ENSG00000198947";"ITGAL/ICAM1/SNTB1/PRF1/DMD";"hsa:3683/hsa:3383/hsa:6641/hsa:5551/hsa:1756";5
"hsa04514";"Cell adhesion molecule (CAM) interaction";"9/266";"158/8567";0,0573801727585694;0,527442510688186;"ENSG00000005844/ENSG00000013297/ENSG00000039068/ENSG00000090339/ENSG00000149564/ENSG00000158887/ENSG00000164007/ENSG00000165246/ENSG00000184697";"ITGAL/CLDN11/CDH1/ICAM1/ESAM/MPZ/CLDN19/NLGN4Y/CLDN6";"hsa:3683/hsa:5010/hsa:999/hsa:3383/hsa:90952/hsa:4359/hsa:149461/hsa:22829/hsa:9074";9
"hsa04976";"Bile secretion";"6/266";"89/8567";0,0580005510035119;0,527442510688186;"ENSG00000012504/ENSG00000023839/ENSG00000105398/ENSG00000137204/ENSG00000143921/ENSG00000171234";"NR1H4/ABCC2/SULT2A1/SLC22A7/ABCG8/UGT2B7";"hsa:9971/hsa:1244/hsa:6822/hsa:10864/hsa:64241/hsa:7364";6
"hsa04981";"Folate transport and metabolism";"3/266";"30/8567";0,0649031653963647;0,572327913040671;"ENSG00000023839/ENSG00000132840/ENSG00000137491";"ABCC2/BHMT2/SLCO2B1";"hsa:1244/hsa:23743/hsa:11309";3
"hsa00052";"Galactose metabolism";"3/266";"32/8567";0,0758368652253348;0,649074346487425;"ENSG00000143891/ENSG00000198074/ENSG00000227471";"GALM/AKR1B10/AKR1B15";"hsa:130589/hsa:57016/hsa:441282";3
"hsa04918";"Thyroid hormone synthesis";"5/266";"75/8567";0,0830967880637472;0,690890437901441;"ENSG00000060566/ENSG00000123561/ENSG00000141505/ENSG00000161944/ENSG00000163631";"CREB3L3/SERPINA7/ASGR1/ASGR2/ALB";"hsa:84699/hsa:6906/hsa:432/hsa:433/hsa:213";5
"hsa05133";"Pertussis";"5/266";"76/8567";0,0868166074270778;0,701767576702213;"ENSG00000106804/ENSG00000123838/ENSG00000123843/ENSG00000125730/ENSG00000156711";"C5/C4BPA/C4BPB/C3/MAPK13";"hsa:727/hsa:722/hsa:725/hsa:718/hsa:5603";5
"hsa00910";"Nitrogen metabolism";"2/266";"17/8567";0,0962221755941761;0,726875830894551;"ENSG00000135821/ENSG00000174990";"GLUL/CA5A";"hsa:2752/hsa:763";2
"hsa00564";"Glycerophospholipid metabolism";"6/266";"102/8567";0,0971973590338141;0,726875830894551;"ENSG00000102230/ENSG00000138308/ENSG00000160216/ENSG00000167588/ENSG00000188257/ENSG00000274588";"PCYT1B/PLA2G12B/AGPAT3/GPD1/PLA2G2A/DGKK";"hsa:9468/hsa:84647/hsa:56894/hsa:2819/hsa:5320/hsa:139189";6
"hsa00040";"Pentose and glucuronate interconversions";"3/266";"36/8567";0,0999142035593884;0,726875830894551;"ENSG00000171234/ENSG00000198074/ENSG00000227471";"UGT2B7/AKR1B10/AKR1B15";"hsa:7364/hsa:57016/hsa:441282";3
"hsa00350";"Tyrosine metabolism";"3/266";"36/8567";0,0999142035593884;0,726875830894551;"ENSG00000113924/ENSG00000132437/ENSG00000158104";"HGD/DDC/HPD";"hsa:3081/hsa:1644/hsa:3242";3
"hsa00785";"Lipoic acid metabolism";"2/266";"19/8567";0,11626186945345;0,825175707584243;"ENSG00000166743/ENSG00000178445";"ACSM1/GLDC";"hsa:116285/hsa:2731";2
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"5/266";"86/8567";0,12858359632193;0,890900631659088;"ENSG00000075461/ENSG00000081059/ENSG00000096696/ENSG00000172164/ENSG00000198947";"CACNG4/TCF7/DSP/SNTB1/DMD";"hsa:27092/hsa:6932/hsa:1832/hsa:6641/hsa:1756";5
"hsa04517";"IgSF CAM signaling";"13/266";"298/8567";0,136067477429765;0,920828742606086;"ENSG00000005844/ENSG00000039068/ENSG00000090339/ENSG00000106526/ENSG00000111679/ENSG00000134215/ENSG00000149564/ENSG00000156711/ENSG00000158887/ENSG00000165246/ENSG00000171557/ENSG00000171560/ENSG00000171564";"ITGAL/CDH1/ICAM1/ACTR3C/PTPN6/VAV3/ESAM/MAPK13/MPZ/NLGN4Y/FGG/FGA/FGB";"hsa:3683/hsa:999/hsa:3383/hsa:653857/hsa:5777/hsa:10451/hsa:90952/hsa:5603/hsa:4359/hsa:22829/hsa:2266/hsa:2243/hsa:2244";13
"hsa04927";"Cortisol synthesis and secretion";"4/266";"65/8567";0,142615973535871;0,943210188612241;"ENSG00000060566/ENSG00000135744/ENSG00000136931/ENSG00000147465";"CREB3L3/AGT/NR5A1/STAR";"hsa:84699/hsa:183/hsa:2516/hsa:6770";4
"hsa04614";"Renin-angiotensin system";"2/266";"23/8567";0,158952966577461;0,999996959865225;"ENSG00000135744/ENSG00000166825";"AGT/ANPEP";"hsa:183/hsa:290";2
"hsa05130";"Pathogenic Escherichia coli infection";"9/266";"198/8567";0,162804732054892;0,999996959865225;"ENSG00000013297/ENSG00000104689/ENSG00000106526/ENSG00000111679/ENSG00000128833/ENSG00000156711/ENSG00000164007/ENSG00000180210/ENSG00000184697";"CLDN11/TNFRSF10A/ACTR3C/PTPN6/MYO5C/MAPK13/CLDN19/F2/CLDN6";"hsa:5010/hsa:8797/hsa:653857/hsa:5777/hsa:55930/hsa:5603/hsa:149461/hsa:2147/hsa:9074";9
"hsa04310";"Wnt signaling pathway";"8/266";"174/8567";0,173575310985761;0,999996959865225;"ENSG00000015133/ENSG00000081059/ENSG00000092377/ENSG00000107984/ENSG00000108375/ENSG00000132386/ENSG00000140807/ENSG00000185269";"CCDC88C/TCF7/TBL1Y/DKK1/RNF43/SERPINF1/NKD1/NOTUM";"hsa:440193/hsa:6932/hsa:90665/hsa:22943/hsa:54894/hsa:5176/hsa:85407/hsa:147111";8
"hsa04917";"Prolactin signaling pathway";"4/266";"71/8567";0,178341210628379;0,999996959865225;"ENSG00000135374/ENSG00000141655/ENSG00000156711/ENSG00000163581";"ELF5/TNFRSF11A/MAPK13/SLC2A2";"hsa:2001/hsa:8792/hsa:5603/hsa:6514";4
"hsa00592";"alpha-Linolenic acid metabolism";"2/266";"26/8567";0,192563687072832;0,999996959865225;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa04650";"Natural killer cell mediated cytotoxicity";"6/266";"125/8567";0,192587145081947;0,999996959865225;"ENSG00000005844/ENSG00000090339/ENSG00000104689/ENSG00000111679/ENSG00000134215/ENSG00000180644";"ITGAL/ICAM1/TNFRSF10A/PTPN6/VAV3/PRF1";"hsa:3683/hsa:3383/hsa:8797/hsa:5777/hsa:10451/hsa:5551";6
"hsa05144";"Malaria";"3/266";"49/8567";0,194225068414812;0,999996959865225;"ENSG00000005844/ENSG00000090339/ENSG00000105664";"ITGAL/ICAM1/COMP";"hsa:3683/hsa:3383/hsa:1311";3
"hsa05140";"Leishmaniasis";"4/266";"74/8567";0,19723409739564;0,999996959865225;"ENSG00000051523/ENSG00000111679/ENSG00000125730/ENSG00000156711";"CYBA/PTPN6/C3/MAPK13";"hsa:1535/hsa:5777/hsa:718/hsa:5603";4
"hsa01240";"Biosynthesis of cofactors";"7/266";"154/8567";0,202327757014208;0,999996959865225;"ENSG00000103485/ENSG00000115919/ENSG00000130988/ENSG00000151224/ENSG00000158104/ENSG00000162496/ENSG00000171234";"QPRT/KYNU/RGN/MAT1A/HPD/DHRS3/UGT2B7";"hsa:23475/hsa:8942/hsa:9104/hsa:4143/hsa:3242/hsa:9249/hsa:7364";7
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"4/266";"75/8567";0,203664368343915;0,999996959865225;"ENSG00000105398/ENSG00000171234/ENSG00000187134/ENSG00000243955";"SULT2A1/UGT2B7/AKR1C1/GSTA1";"hsa:6822/hsa:7364/hsa:1645/hsa:2938";4
"hsa04934";"Cushing syndrome";"7/266";"155/8567";0,206729292368444;0,999996959865225;"ENSG00000060566/ENSG00000081059/ENSG00000106546/ENSG00000135744/ENSG00000136931/ENSG00000147465/ENSG00000147889";"CREB3L3/TCF7/AHR/AGT/NR5A1/STAR/CDKN2A";"hsa:84699/hsa:6932/hsa:196/hsa:183/hsa:2516/hsa:6770/hsa:1029";7
"hsa00565";"Ether lipid metabolism";"3/266";"51/8567";0,210312101097331;0,999996959865225;"ENSG00000128242/ENSG00000138308/ENSG00000188257";"GAL3ST1/PLA2G12B/PLA2G2A";"hsa:9514/hsa:84647/hsa:5320";3
"hsa04913";"Ovarian steroidogenesis";"3/266";"52/8567";0,218463735155686;0,999996959865225;"ENSG00000086696/ENSG00000147465/ENSG00000196139";"HSD17B2/STAR/AKR1C3";"hsa:3294/hsa:6770/hsa:8644";3
"hsa04721";"Synaptic vesicle cycle";"4/266";"78/8567";0,223310686796576;0,999996959865225;"ENSG00000033627/ENSG00000108576/ENSG00000110436/ENSG00000145920";"ATP6V0A1/SLC6A4/SLC1A2/CPLX2";"hsa:535/hsa:6532/hsa:6506/hsa:10814";4
"hsa05417";"Lipid and atherosclerosis";"9/266";"215/8567";0,224934194727737;0,999996959865225;"ENSG00000051523/ENSG00000084674/ENSG00000090339/ENSG00000104689/ENSG00000110244/ENSG00000118137/ENSG00000134215/ENSG00000156711/ENSG00000165029";"CYBA/APOB/ICAM1/TNFRSF10A/APOA4/APOA1/VAV3/MAPK13/ABCA1";"hsa:1535/hsa:338/hsa:3383/hsa:8797/hsa:337/hsa:335/hsa:10451/hsa:5603/hsa:19";9
"hsa00591";"Linoleic acid metabolism";"2/266";"30/8567";0,238556983810587;0,999996959865225;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa04613";"Neutrophil extracellular trap formation";"8/266";"192/8567";0,246775830984677;0,999996959865225;"ENSG00000005844/ENSG00000051523/ENSG00000106804/ENSG00000125730/ENSG00000156711/ENSG00000171557/ENSG00000171560/ENSG00000171564";"ITGAL/CYBA/C5/C3/MAPK13/FGG/FGA/FGB";"hsa:3683/hsa:1535/hsa:727/hsa:718/hsa:5603/hsa:2266/hsa:2243/hsa:2244";8
"hsa00053";"Ascorbate and aldarate metabolism";"2/266";"31/8567";0,250162756974387;0,999996959865225;"ENSG00000130988/ENSG00000171234";"RGN/UGT2B7";"hsa:9104/hsa:7364";2
"hsa04931";"Insulin resistance";"5/266";"109/8567";0,250308534107719;0,999996959865225;"ENSG00000009950/ENSG00000060566/ENSG00000110090/ENSG00000135744/ENSG00000163581";"MLXIPL/CREB3L3/CPT1A/AGT/SLC2A2";"hsa:51085/hsa:84699/hsa:1374/hsa:183/hsa:6514";5
"hsa00480";"Glutathione metabolism";"3/266";"57/8567";0,260071405363528;0,999996959865225;"ENSG00000144035/ENSG00000166825/ENSG00000243955";"NAT8/ANPEP/GSTA1";"hsa:9027/hsa:290/hsa:2938";3
"hsa01212";"Fatty acid metabolism";"3/266";"57/8567";0,260071405363528;0,999996959865225;"ENSG00000110090/ENSG00000197142/ENSG00000197977";"CPT1A/ACSL5/ELOVL2";"hsa:1374/hsa:51703/hsa:54898";3
"hsa04936";"Alcoholic liver disease";"6/266";"142/8567";0,279110572868532;0,999996959865225;"ENSG00000081059/ENSG00000106804/ENSG00000110090/ENSG00000125730/ENSG00000156711/ENSG00000163586";"TCF7/C5/CPT1A/C3/MAPK13/FABP1";"hsa:6932/hsa:727/hsa:1374/hsa:718/hsa:5603/hsa:2168";6
"hsa04978";"Mineral absorption";"3/266";"60/8567";0,285518015507686;0,999996959865225;"ENSG00000091513/ENSG00000147804/ENSG00000174502";"TF/SLC39A4/SLC26A9";"hsa:7018/hsa:55630/hsa:115019";3
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"6/266";"144/8567";0,289869359119117;0,999996959865225;"ENSG00000068078/ENSG00000081059/ENSG00000128645/ENSG00000130829/ENSG00000156711/ENSG00000175189";"FGFR3/TCF7/HOXD1/DUSP9/MAPK13/INHBC";"hsa:2261/hsa:6932/hsa:3231/hsa:1852/hsa:5603/hsa:3626";6
"hsa00051";"Fructose and mannose metabolism";"2/266";"35/8567";0,296627692965616;0,999996959865225;"ENSG00000198074/ENSG00000227471";"AKR1B10/AKR1B15";"hsa:57016/hsa:441282";2
"hsa04727";"GABAergic synapse";"4/266";"89/8567";0,298758022140802;0,999996959865225;"ENSG00000017483/ENSG00000102287/ENSG00000135821/ENSG00000188338";"SLC38A5/GABRE/GLUL/SLC38A3";"hsa:92745/hsa:2564/hsa:2752/hsa:10991";4
"hsa04820";"Cytoskeleton in muscle cells";"9/266";"233/8567";0,298797945249677;0,999996959865225;"ENSG00000092758/ENSG00000096696/ENSG00000104879/ENSG00000105664/ENSG00000107438/ENSG00000143632/ENSG00000157827/ENSG00000172164/ENSG00000198947";"COL9A3/DSP/CKM/COMP/PDLIM1/ACTA1/FMNL2/SNTB1/DMD";"hsa:1299/hsa:1832/hsa:1158/hsa:1311/hsa:9124/hsa:58/hsa:114793/hsa:6641/hsa:1756";9
"hsa05323";"Rheumatoid arthritis";"4/266";"90/8567";0,305795397685029;0,999996959865225;"ENSG00000005844/ENSG00000033627/ENSG00000090339/ENSG00000141655";"ITGAL/ATP6V0A1/ICAM1/TNFRSF11A";"hsa:3683/hsa:535/hsa:3383/hsa:8792";4
"hsa05143";"African trypanosomiasis";"2/266";"36/8567";0,308199074695394;0,999996959865225;"ENSG00000090339/ENSG00000118137";"ICAM1/APOA1";"hsa:3383/hsa:335";2
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"1/266";"12/8567";0,315280884862065;0,999996959865225;"ENSG00000158104";"HPD";"hsa:3242";1
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/266";"12/8567";0,315280884862065;0,999996959865225;"ENSG00000141505";"ASGR1";"hsa:432";1
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/266";"37/8567";0,31973274872243;0,999996959865225;"ENSG00000135821/ENSG00000172482";"GLUL/AGXT";"hsa:2752/hsa:189";2
"hsa05216";"Thyroid cancer";"2/266";"37/8567";0,31973274872243;0,999996959865225;"ENSG00000039068/ENSG00000081059";"CDH1/TCF7";"hsa:999/hsa:6932";2
"hsa04145";"Phagosome";"6/266";"150/8567";0,322621455865995;0,999996959865225;"ENSG00000033627/ENSG00000051523/ENSG00000105664/ENSG00000118004/ENSG00000125730/ENSG00000165471";"ATP6V0A1/CYBA/COMP/COLEC11/C3/MBL2";"hsa:535/hsa:1535/hsa:1311/hsa:78989/hsa:718/hsa:4153";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"2/266";"38/8567";0,331219924480463;0,999996959865225;"ENSG00000103485/ENSG00000154269";"QPRT/ENPP3";"hsa:23475/hsa:5169";2
"hsa05165";"Human papillomavirus infection";"12/266";"332/8567";0,335769552634414;0,999996959865225;"ENSG00000033627/ENSG00000060566/ENSG00000073350/ENSG00000081059/ENSG00000092758/ENSG00000105664/ENSG00000109072/ENSG00000118785/ENSG00000130545/ENSG00000164362/ENSG00000183486/ENSG00000189056";"ATP6V0A1/CREB3L3/LLGL2/TCF7/COL9A3/COMP/VTN/SPP1/CRB3/TERT/MX2/RELN";"hsa:535/hsa:84699/hsa:3993/hsa:6932/hsa:1299/hsa:1311/hsa:7448/hsa:6696/hsa:92359/hsa:7015/hsa:4600/hsa:5649";12
