"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_20";"ENSG00000082146";"STRADB";"STE20 related adaptor beta";4710;0,474779635667801;"No"
"row_21";"ENSG00000135763";"URB2";"URB2 ribosome biogenesis homolog";4786;0,447725743055344;"No"
"row_22";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";5510;0,246233686804771;"No"
"row_23";"ENSG00000186868";"MAPT";"microtubule associated protein tau";5864;0,186722114682198;"No"
"row_24";"ENSG00000102349";"KLF8";"KLF transcription factor 8";6816;0,0836673080921173;"No"
"row_25";"ENSG00000162231";"NXF1";"nuclear RNA export factor 1";7168;0,0608028955757618;"No"
"row_26";"ENSG00000051108";"HERPUD1";"homocysteine inducible ER protein with ubiquitin like domain 1";7511;0,0387420170009136;"No"
"row_27";"ENSG00000087191";"PSMC5";"proteasome 26S subunit, ATPase 5";7560;0,0360895730555058;"No"
"row_28";"ENSG00000133302";"SLF1";"SMC5-SMC6 complex localization factor 1";7656;0,0319110229611397;"No"
"row_29";"ENSG00000128272";"ATF4";"activating transcription factor 4";7923;0,0222774371504784;"No"
"row_30";"ENSG00000108395";"TRIM37";"tripartite motif containing 37";8209;0,0130516905337572;"No"
"row_31";"ENSG00000161011";"SQSTM1";"sequestosome 1";8309;0,0100474143400788;"No"
"row_32";"ENSG00000166233";"ARIH1";"ariadne RBR E3 ubiquitin protein ligase 1";8386;0,00799025129526854;"No"
"row_33";"ENSG00000100225";"FBXO7";"F-box protein 7";8417;0,00727599021047354;"No"
"row_34";"ENSG00000124788";"ATXN1";"ataxin 1";8609;0,00385950761847198;"No"
"row_35";"ENSG00000111802";"TDP2";"tyrosyl-DNA phosphodiesterase 2";8851;0,00122703763190657;"No"
"row_36";"ENSG00000167658";"EEF2";"eukaryotic translation elongation factor 2";9008;0,000265429232968017;"No"
"row_37";"ENSG00000099991";"CABIN1";"calcineurin binding protein 1";9032;0,000187799887498841;"No"
"row_38";"ENSG00000000938";"FGR";"FGR proto-oncogene, Src family tyrosine kinase";9128;0;"No"
"row_39";"ENSG00000087250";"MT3";"metallothionein 3";9276;0;"No"
"row_40";"ENSG00000100253";"MIOX";"myo-inositol oxygenase";9336;0;"No"
"row_41";"ENSG00000100836";"PABPN1";"poly(A) binding protein nuclear 1";9358;0;"No"
"row_42";"ENSG00000121351";"IAPP";"islet amyloid polypeptide";9681;0;"No"
"row_43";"ENSG00000158828";"PINK1";"PTEN induced kinase 1";10397;0;"No"
"row_44";"ENSG00000213886";"UBD";"ubiquitin D";14948;0;"No"
"row_45";"ENSG00000094631";"HDAC6";"histone deacetylase 6";27499;-0,000838894338812679;"No"
"row_46";"ENSG00000079999";"KEAP1";"kelch like ECH associated protein 1";27559;-0,00127920543309301;"No"
"row_47";"ENSG00000105982";"RNF32";"ring finger protein 32";27871;-0,00486580934375525;"No"
"row_48";"ENSG00000124789";"NUP153";"nucleoporin 153";27927;-0,00581127544865012;"No"
"row_49";"ENSG00000110713";"NUP98";"nucleoporin 98 and 96 precursor";28069;-0,00840325187891722;"No"
"row_50";"ENSG00000100401";"RANGAP1";"Ran GTPase activating protein 1";28167;-0,010625135153532;"No"
"row_51";"ENSG00000070950";"RAD18";"RAD18 E3 ubiquitin protein ligase";28211;-0,0115026514977217;"No"
"row_52";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";28485;-0,0202907137572765;"No"
"row_53";"ENSG00000198081";"ZBTB14";"zinc finger and BTB domain containing 14";28701;-0,0296162236481905;"No"
"row_54";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";29154;-0,0545224100351334;"No"
"row_55";"ENSG00000013374";"NUB1";"negative regulator of ubiquitin like proteins 1";29279;-0,0640047937631607;"No"
"row_56";"ENSG00000066427";"ATXN3";"ataxin 3";29537;-0,0840837731957436;"No"
"row_57";"ENSG00000104812";"GYS1";"glycogen synthase 1";29580;-0,0875636339187622;"No"
"row_58";"ENSG00000197386";"HTT";"huntingtin";29873;-0,114312954246998;"No"
"row_59";"ENSG00000088930";"XRN2";"5'-3' exoribonuclease 2";29881;-0,114940948784351;"No"
"row_60";"ENSG00000153201";"RANBP2";"RAN binding protein 2";29990;-0,129670813679695;"No"
"row_61";"ENSG00000166170";"BAG5";"BAG cochaperone 5";30161;-0,149149745702744;"No"
"row_62";"ENSG00000162688";"AGL";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase";30714;-0,232299700379372;"No"
"row_63";"ENSG00000080815";"PSEN1";"presenilin 1";30892;-0,262281835079193;"No"
"row_64";"ENSG00000085832";"EPS15";"epidermal growth factor receptor pathway substrate 15";31403;-0,37996569275856;"No"
"row_65";"ENSG00000100519";"PSMC6";"proteasome 26S subunit, ATPase 6";31634;-0,444156885147095;"No"
"row_66";"ENSG00000163625";"WDFY3";"WD repeat and FYVE domain containing 3";31756;-0,487410485744476;"No"
"row_67";"ENSG00000151929";"BAG3";"BAG cochaperone 3";31884;-0,529240667819977;"No"
"row_68";"ENSG00000104320";"NBN";"nibrin";32000;-0,572653949260712;"No"
"row_69";"ENSG00000134109";"EDEM1";"ER degradation enhancing alpha-mannosidase like protein 1";32337;-0,752309203147888;"No"
"row_70";"ENSG00000135018";"UBQLN1";"ubiquilin 1";32369;-0,768920958042145;"No"
"row_71";"ENSG00000135924";"DNAJB2";"DnaJ heat shock protein family (Hsp40) member B2";32402;-0,783594191074371;"No"
"row_72";"ENSG00000073921";"PICALM";"phosphatidylinositol binding clathrin assembly protein";33689;-1,38365960121155;"No"
"row_73";"ENSG00000141527";"CARD14";"caspase recruitment domain family member 14";34311;-2,27816867828369;"No"
"row_74";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";34589;-3,09874320030212;"No"
