"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_109";"ENSG00000130827";"PLXNA3";"plexin A3";32148;-0,638632714748383;"No"
"row_110";"ENSG00000105810";"CDK6";"cyclin dependent kinase 6";32163;-0,64471310377121;"No"
"row_111";"ENSG00000171450";"CDK5R2";"cyclin dependent kinase 5 regulatory subunit 2";32203;-0,670034825801849;"No"
"row_112";"ENSG00000125863";"MKKS";"MKKS centrosomal shuttling protein";32406;-0,7867830991745;"No"
"row_113";"ENSG00000118193";"KIF14";"kinesin family member 14";32428;-0,798640549182892;"No"
"row_114";"ENSG00000184845";"DRD1";"dopamine receptor D1";32705;-0,873661577701569;"No"
"row_115";"ENSG00000172757";"CFL1";"cofilin 1";33447;-1,08406376838684;"No"
"row_116";"ENSG00000186575";"NF2";"NF2, moesin-ezrin-radixin like (MERLIN) tumor suppressor";33661;-1,34080445766449;"No"
"row_117";"ENSG00000152977";"ZIC1";"Zic family member 1";34051;-1,99223208427429;"No"
"row_118";"ENSG00000099250";"NRP1";"neuropilin 1";34287;-2,19813966751099;"No"
"row_119";"ENSG00000167680";"SEMA6B";"semaphorin 6B";34369;-2,46868968009949;"No"
"row_120";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";34597;-3,15476059913635;"No"
"row_121";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";34936;-4,25535678863525;"No"
"row_122";"ENSG00000171094";"ALK";"ALK receptor tyrosine kinase";34977;-4,55273818969727;"No"
"row_123";"ENSG00000163013";"FBXO41";"F-box protein 41";34995;-4,68242311477661;"No"
"row_124";"ENSG00000149571";"KIRREL3";"kirre like nephrin family adhesion molecule 3";35331;-7,06763744354248;"No"
"row_125";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";36013;-22,5878944396973;"No"
