"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00100";"Steroid biosynthesis";"7/1378";"20/8567";0,0310154208714067;0,253114634143476;"ENSG00000001630/ENSG00000019186/ENSG00000052802/ENSG00000104549/ENSG00000147155/ENSG00000149809/ENSG00000172893";"CYP51A1/CYP24A1/MSMO1/SQLE/EBP/TM7SF2/DHCR7";"hsa:1595/hsa:1591/hsa:6307/hsa:6713/hsa:10682/hsa:7108/hsa:1717";7
"hsa00130";"Ubiquinone and other terpenoid-quinone biosynthesis";"5/1378";"12/8567";0,0315110257839616;0,253114634143476;"ENSG00000119723/ENSG00000158104/ENSG00000167113/ENSG00000167397/ENSG00000181019";"COQ6/HPD/COQ4/VKORC1/NQO1";"hsa:51004/hsa:3242/hsa:51117/hsa:79001/hsa:1728";5
"hsa04913";"Ovarian steroidogenesis";"14/1378";"52/8567";0,0317538554973899;0,253114634143476;"ENSG00000086696/ENSG00000087460/ENSG00000108786/ENSG00000121281/ENSG00000134716/ENSG00000137869/ENSG00000138061/ENSG00000140443/ENSG00000140465/ENSG00000162104/ENSG00000168907/ENSG00000173175/ENSG00000174233/ENSG00000177465";"HSD17B2/GNAS/HSD17B1/ADCY7/CYP2J2/CYP19A1/CYP1B1/IGF1R/CYP1A1/ADCY9/PLA2G4F/ADCY5/ADCY6/ACOT4";"hsa:3294/hsa:2778/hsa:3292/hsa:113/hsa:1573/hsa:1588/hsa:1545/hsa:3480/hsa:1543/hsa:115/hsa:255189/hsa:111/hsa:112/hsa:122970";14
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"32/1378";"144/8567";0,0320175716418332;0,253114634143476;"ENSG00000066468/ENSG00000068078/ENSG00000075290/ENSG00000085741/ENSG00000102882/ENSG00000103126/ENSG00000105639/ENSG00000115507/ENSG00000115596/ENSG00000115738/ENSG00000125378/ENSG00000130829/ENSG00000135503/ENSG00000136826/ENSG00000138696/ENSG00000140443/ENSG00000140836/ENSG00000142208/ENSG00000143379/ENSG00000143816/ENSG00000156711/ENSG00000156925/ENSG00000160867/ENSG00000162552/ENSG00000163083/ENSG00000169856/ENSG00000169884/ENSG00000185386/ENSG00000188064/ENSG00000188763/ENSG00000213281/ENSG00000277258";"FGFR2/FGFR3/WNT8B/WNT11/MAPK3/AXIN1/JAK3/OTX1/WNT6/ID2/BMP4/DUSP9/ACVR1B/KLF4/BMPR1B/IGF1R/ZFHX3/AKT1/SETDB1/WNT9A/MAPK13/ZIC3/FGFR4/WNT4/INHBB/ONECUT1/WNT10B/MAPK11/WNT7B/FZD9/NRAS/PCGF2";"hsa:2263/hsa:2261/hsa:7479/hsa:7481/hsa:5595/hsa:8312/hsa:3718/hsa:5013/hsa:7475/hsa:3398/hsa:652/hsa:1852/hsa:91/hsa:9314/hsa:658/hsa:3480/hsa:463/hsa:207/hsa:9869/hsa:7483/hsa:5603/hsa:7547/hsa:2264/hsa:54361/hsa:3625/hsa:3175/hsa:7480/hsa:5600/hsa:7477/hsa:8326/hsa:4893/hsa:7703";32
"hsa04713";"Circadian entrainment";"23/1378";"97/8567";0,0321154325288951;0,253114634143476;"ENSG00000058404/ENSG00000087460/ENSG00000100346/ENSG00000102882/ENSG00000105464/ENSG00000108551/ENSG00000121281/ENSG00000126583/ENSG00000127588/ENSG00000149782/ENSG00000157388/ENSG00000161509/ENSG00000162104/ENSG00000169885/ENSG00000170345/ENSG00000172354/ENSG00000173175/ENSG00000174233/ENSG00000176533/ENSG00000176884/ENSG00000178372/ENSG00000196218/ENSG00000196557";"CAMK2B/GNAS/CACNA1I/MAPK3/GRIN2D/RASD1/ADCY7/PRKCG/GNG13/PLCB3/CACNA1D/GRIN2C/ADCY9/CALML6/FOS/GNB2/ADCY5/ADCY6/GNG7/GRIN1/CALML5/RYR1/CACNA1H";"hsa:816/hsa:2778/hsa:8911/hsa:5595/hsa:2906/hsa:51655/hsa:113/hsa:5582/hsa:51764/hsa:5331/hsa:776/hsa:2905/hsa:115/hsa:163688/hsa:2353/hsa:2783/hsa:111/hsa:112/hsa:2788/hsa:2902/hsa:51806/hsa:6261/hsa:8912";23
"hsa01212";"Fatty acid metabolism";"15/1378";"57/8567";0,0325433101041612;0,253114634143476;"ENSG00000099194/ENSG00000110090/ENSG00000113790/ENSG00000122971/ENSG00000123983/ENSG00000127884/ENSG00000138796/ENSG00000151726/ENSG00000157184/ENSG00000161533/ENSG00000164181/ENSG00000167315/ENSG00000169710/ENSG00000176715/ENSG00000204228";"SCD/CPT1A/EHHADH/ACADS/ACSL3/ECHS1/HADH/ACSL1/CPT2/ACOX1/ELOVL7/ACAA2/FASN/ACSF3/HSD17B8";"hsa:6319/hsa:1374/hsa:1962/hsa:35/hsa:2181/hsa:1892/hsa:3033/hsa:2180/hsa:1376/hsa:51/hsa:79993/hsa:10449/hsa:2194/hsa:197322/hsa:7923";15
"hsa05205";"Proteoglycans in cancer";"43/1378";"204/8567";0,0340977542658577;0,259439434631526;"ENSG00000029534/ENSG00000058404/ENSG00000063046/ENSG00000065361/ENSG00000075290/ENSG00000078061/ENSG00000082781/ENSG00000085741/ENSG00000090447/ENSG00000091831/ENSG00000100985/ENSG00000102882/ENSG00000108443/ENSG00000109458/ENSG00000111679/ENSG00000115596/ENSG00000124181/ENSG00000126583/ENSG00000134215/ENSG00000137710/ENSG00000140443/ENSG00000141510/ENSG00000141736/ENSG00000141968/ENSG00000142208/ENSG00000142798/ENSG00000143816/ENSG00000147257/ENSG00000150593/ENSG00000151150/ENSG00000156299/ENSG00000156711/ENSG00000162552/ENSG00000168101/ENSG00000169884/ENSG00000172531/ENSG00000175634/ENSG00000178568/ENSG00000185386/ENSG00000188064/ENSG00000188763/ENSG00000197943/ENSG00000213281";"ANK1/CAMK2B/EIF4B/ERBB3/WNT8B/ARAF/ITGB5/WNT11/TFAP4/ESR1/MMP9/MAPK3/RPS6KB1/GAB1/PTPN6/WNT6/PLCG1/PRKCG/VAV3/RDX/IGF1R/TP53/ERBB2/VAV1/AKT1/HSPG2/WNT9A/GPC3/PDCD4/ANK3/TIAM1/MAPK13/WNT4/NUDT16L1/WNT10B/PPP1CA/RPS6KB2/ERBB4/MAPK11/WNT7B/FZD9/PLCG2/NRAS";"hsa:286/hsa:816/hsa:1975/hsa:2065/hsa:7479/hsa:369/hsa:3693/hsa:7481/hsa:7023/hsa:2099/hsa:4318/hsa:5595/hsa:6198/hsa:2549/hsa:5777/hsa:7475/hsa:5335/hsa:5582/hsa:10451/hsa:5962/hsa:3480/hsa:7157/hsa:2064/hsa:7409/hsa:207/hsa:3339/hsa:7483/hsa:2719/hsa:27250/hsa:288/hsa:7074/hsa:5603/hsa:54361/hsa:84309/hsa:7480/hsa:5499/hsa:6199/hsa:2066/hsa:5600/hsa:7477/hsa:8326/hsa:5336/hsa:4893";43
"hsa04070";"Phosphatidylinositol signaling system";"23/1378";"98/8567";0,0358042246590657;0,266627204907936;"ENSG00000086544/ENSG00000100605/ENSG00000102043/ENSG00000103502/ENSG00000107242/ENSG00000108389/ENSG00000109452/ENSG00000124181/ENSG00000126583/ENSG00000133056/ENSG00000141401/ENSG00000149782/ENSG00000153933/ENSG00000161714/ENSG00000163624/ENSG00000163719/ENSG00000165458/ENSG00000166908/ENSG00000169885/ENSG00000178372/ENSG00000187091/ENSG00000197943/ENSG00000241973";"ITPKC/ITPK1/MTMR8/CDIPT/PIP5K1B/MTMR4/INPP4B/PLCG1/PRKCG/PIK3C2B/IMPA2/PLCB3/DGKE/PLCD3/CDS1/MTMR14/INPPL1/PIP4K2C/CALML6/CALML5/PLCD1/PLCG2/PI4KA";"hsa:80271/hsa:3705/hsa:55613/hsa:10423/hsa:8395/hsa:9110/hsa:8821/hsa:5335/hsa:5582/hsa:5287/hsa:3613/hsa:5331/hsa:8526/hsa:113026/hsa:1040/hsa:64419/hsa:3636/hsa:79837/hsa:163688/hsa:51806/hsa:5333/hsa:5336/hsa:5297";23
"hsa04932";"Non-alcoholic fatty liver disease";"34/1378";"157/8567";0,0390284430223387;0,284582397037887;"ENSG00000009950/ENSG00000015475/ENSG00000025434/ENSG00000072310/ENSG00000073578/ENSG00000090266/ENSG00000100219/ENSG00000109390/ENSG00000110717/ENSG00000111775/ENSG00000131143/ENSG00000131174/ENSG00000132170/ENSG00000135940/ENSG00000140990/ENSG00000142208/ENSG00000147123/ENSG00000147684/ENSG00000156711/ENSG00000167792/ENSG00000170345/ENSG00000173327/ENSG00000176340/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000185386/ENSG00000186350/ENSG00000198712/ENSG00000198727/ENSG00000198804/ENSG00000198938/ENSG00000245848";"MLXIPL/BID/NR1H3/SREBF1/SDHA/NDUFB2/XBP1/NDUFC1/NDUFS8/COX6A1/COX4I1/COX7B/PPARG/COX5B/NDUFB10/AKT1/NDUFB11/NDUFB9/MAPK13/NDUFV1/FOS/MAP3K11/COX8A/CYC1/NDUFB1/UQCR10/NDUFA6/MAPK11/RXRA/COX2/CYTB/COX1/COX3/CEBPA";"hsa:51085/hsa:637/hsa:10062/hsa:6720/hsa:6389/hsa:4708/hsa:7494/hsa:4717/hsa:4728/hsa:1337/hsa:1327/hsa:1349/hsa:5468/hsa:1329/hsa:4716/hsa:207/hsa:54539/hsa:4715/hsa:5603/hsa:4723/hsa:2353/hsa:4296/hsa:1351/hsa:1537/hsa:4707/hsa:29796/hsa:4700/hsa:5600/hsa:6256/hsa:4513/hsa:4519/hsa:4512/hsa:4514/hsa:1050";34
"hsa04012";"ErbB signaling pathway";"20/1378";"85/8567";0,0468315907192659;0,326313880670493;"ENSG00000002330/ENSG00000058404/ENSG00000065361/ENSG00000078061/ENSG00000102882/ENSG00000108443/ENSG00000109321/ENSG00000109458/ENSG00000124181/ENSG00000124882/ENSG00000126583/ENSG00000130669/ENSG00000141736/ENSG00000142208/ENSG00000174808/ENSG00000175634/ENSG00000178568/ENSG00000185737/ENSG00000197943/ENSG00000213281";"BAD/CAMK2B/ERBB3/ARAF/MAPK3/RPS6KB1/AREG/GAB1/PLCG1/EREG/PRKCG/PAK4/ERBB2/AKT1/BTC/RPS6KB2/ERBB4/NRG3/PLCG2/NRAS";"hsa:572/hsa:816/hsa:2065/hsa:369/hsa:5595/hsa:6198/hsa:374/hsa:2549/hsa:5335/hsa:2069/hsa:5582/hsa:10298/hsa:2064/hsa:207/hsa:685/hsa:6199/hsa:2066/hsa:10718/hsa:5336/hsa:4893";20
"hsa04261";"Adrenergic signaling in cardiomyocytes";"33/1378";"154/8567";0,0473392868704398;0,326313880670493;"ENSG00000007402/ENSG00000053918/ENSG00000058404/ENSG00000074211/ENSG00000074370/ENSG00000075461/ENSG00000079337/ENSG00000087460/ENSG00000102001/ENSG00000102882/ENSG00000118194/ENSG00000121281/ENSG00000129991/ENSG00000141506/ENSG00000142208/ENSG00000142408/ENSG00000143578/ENSG00000149782/ENSG00000156711/ENSG00000157388/ENSG00000157445/ENSG00000162104/ENSG00000165995/ENSG00000167393/ENSG00000167535/ENSG00000169885/ENSG00000172531/ENSG00000173175/ENSG00000174233/ENSG00000178372/ENSG00000183873/ENSG00000185386/ENSG00000196296";"CACNA2D2/KCNQ1/CAMK2B/PPP2R2C/ATP2A3/CACNG4/RAPGEF3/GNAS/CACNA1F/MAPK3/TNNT2/ADCY7/TNNI3/PIK3R5/AKT1/CACNG8/CREB3L4/PLCB3/MAPK13/CACNA1D/CACNA2D3/ADCY9/CACNB2/PPP2R3B/CACNB3/CALML6/PPP1CA/ADCY5/ADCY6/CALML5/SCN5A/MAPK11/ATP2A1";"hsa:9254/hsa:3784/hsa:816/hsa:5522/hsa:489/hsa:27092/hsa:10411/hsa:2778/hsa:778/hsa:5595/hsa:7139/hsa:113/hsa:7137/hsa:23533/hsa:207/hsa:59283/hsa:148327/hsa:5331/hsa:5603/hsa:776/hsa:55799/hsa:115/hsa:783/hsa:28227/hsa:784/hsa:163688/hsa:5499/hsa:111/hsa:112/hsa:51806/hsa:6331/hsa:5600/hsa:487";33
"hsa04919";"Thyroid hormone signaling pathway";"27/1378";"122/8567";0,0481345185555241;0,326313880670493;"ENSG00000002330/ENSG00000005339/ENSG00000074181/ENSG00000074370/ENSG00000091831/ENSG00000102882/ENSG00000103197/ENSG00000123836/ENSG00000124151/ENSG00000124181/ENSG00000125378/ENSG00000126583/ENSG00000140396/ENSG00000141510/ENSG00000141959/ENSG00000142208/ENSG00000148400/ENSG00000149782/ENSG00000161714/ENSG00000162552/ENSG00000184634/ENSG00000186350/ENSG00000187091/ENSG00000196296/ENSG00000197406/ENSG00000197943/ENSG00000213281";"BAD/CREBBP/NOTCH3/ATP2A3/ESR1/MAPK3/TSC2/PFKFB2/NCOA3/PLCG1/BMP4/PRKCG/NCOA2/TP53/PFKL/AKT1/NOTCH1/PLCB3/PLCD3/WNT4/MED12/RXRA/PLCD1/ATP2A1/DIO3/PLCG2/NRAS";"hsa:572/hsa:1387/hsa:4854/hsa:489/hsa:2099/hsa:5595/hsa:7249/hsa:5208/hsa:8202/hsa:5335/hsa:652/hsa:5582/hsa:10499/hsa:7157/hsa:5211/hsa:207/hsa:4851/hsa:5331/hsa:113026/hsa:54361/hsa:9968/hsa:6256/hsa:5333/hsa:487/hsa:1735/hsa:5336/hsa:4893";27
"hsa04916";"Melanogenesis";"23/1378";"101/8567";0,04876182094453;0,326313880670493;"ENSG00000005339/ENSG00000058404/ENSG00000075290/ENSG00000085741/ENSG00000087460/ENSG00000102882/ENSG00000115596/ENSG00000121281/ENSG00000126583/ENSG00000143578/ENSG00000143816/ENSG00000149782/ENSG00000162104/ENSG00000162552/ENSG00000169884/ENSG00000169885/ENSG00000173175/ENSG00000174233/ENSG00000178372/ENSG00000188064/ENSG00000188763/ENSG00000213281/ENSG00000258839";"CREBBP/CAMK2B/WNT8B/WNT11/GNAS/MAPK3/WNT6/ADCY7/PRKCG/CREB3L4/WNT9A/PLCB3/ADCY9/WNT4/WNT10B/CALML6/ADCY5/ADCY6/CALML5/WNT7B/FZD9/NRAS/MC1R";"hsa:1387/hsa:816/hsa:7479/hsa:7481/hsa:2778/hsa:5595/hsa:7475/hsa:113/hsa:5582/hsa:148327/hsa:7483/hsa:5331/hsa:115/hsa:54361/hsa:7480/hsa:163688/hsa:111/hsa:112/hsa:51806/hsa:7477/hsa:8326/hsa:4893/hsa:4157";23
"hsa00410";"beta-Alanine metabolism";"9/1378";"31/8567";0,0500902366473516;0,326313880670493;"ENSG00000103150/ENSG00000108602/ENSG00000113790/ENSG00000122971/ENSG00000127884/ENSG00000132746/ENSG00000139631/ENSG00000161533/ENSG00000183044";"MLYCD/ALDH3A1/EHHADH/ACADS/ECHS1/ALDH3B2/CSAD/ACOX1/ABAT";"hsa:23417/hsa:218/hsa:1962/hsa:35/hsa:1892/hsa:222/hsa:51380/hsa:51/hsa:18";9
"hsa05014";"Amyotrophic lateral sclerosis";"71/1378";"367/8567";0,0503455701605904;0,326313880670493;"ENSG00000002330/ENSG00000015475/ENSG00000073578/ENSG00000090266/ENSG00000099624/ENSG00000100219/ENSG00000100246/ENSG00000100804/ENSG00000101146/ENSG00000103035/ENSG00000104833/ENSG00000104892/ENSG00000105464/ENSG00000109390/ENSG00000110046/ENSG00000110436/ENSG00000110717/ENSG00000111775/ENSG00000115073/ENSG00000123395/ENSG00000124164/ENSG00000126775/ENSG00000131143/ENSG00000131174/ENSG00000132182/ENSG00000135390/ENSG00000135940/ENSG00000136986/ENSG00000137171/ENSG00000140990/ENSG00000141510/ENSG00000142168/ENSG00000143552/ENSG00000147123/ENSG00000147684/ENSG00000155961/ENSG00000156711/ENSG00000158486/ENSG00000159352/ENSG00000159377/ENSG00000161509/ENSG00000163636/ENSG00000167792/ENSG00000173213/ENSG00000173992/ENSG00000176340/ENSG00000176884/ENSG00000177169/ENSG00000178568/ENSG00000179091/ENSG00000183648/ENSG00000183785/ENSG00000183914/ENSG00000184076/ENSG00000184983/ENSG00000185386/ENSG00000185737/ENSG00000185842/ENSG00000188229/ENSG00000198695/ENSG00000198712/ENSG00000198727/ENSG00000198804/ENSG00000198840/ENSG00000198886/ENSG00000198899/ENSG00000198938/ENSG00000204209/ENSG00000211445/ENSG00000250479/ENSG00000261456";"BAD/BID/SDHA/NDUFB2/ATP5F1D/XBP1/DNAL4/PSMB5/RAE1/PSMD7/TUBB4A/KLC3/GRIN2D/NDUFC1/ATG2A/SLC1A2/NDUFS8/COX6A1/ACTR1B/ATG101/VAPB/ATG14/COX4I1/COX7B/NUP210/ATP5MC2/COX5B/DERL1/KLC4/NDUFB10/TP53/SOD1/NUP210L/NDUFB11/NDUFB9/RAB39B/MAPK13/DNAH3/PSMD4/PSMB4/GRIN2C/PSMD6/NDUFV1/TUBB8P12/CCS/COX8A/GRIN1/ULK1/ERBB4/CYC1/NDUFB1/TUBA8/DNAH2/UQCR10/NDUFA6/MAPK11/NRG3/DNAH14/TUBB4B/ND6/COX2/CYTB/COX1/ND3/ND4/ATP6/COX3/DAXX/GPX3/CHCHD10/TUBB8";"hsa:572/hsa:637/hsa:6389/hsa:4708/hsa:513/hsa:7494/hsa:10126/hsa:5693/hsa:8480/hsa:5713/hsa:10382/hsa:147700/hsa:2906/hsa:4717/hsa:23130/hsa:6506/hsa:4728/hsa:1337/hsa:10120/hsa:60673/hsa:9217/hsa:22863/hsa:1327/hsa:1349/hsa:23225/hsa:517/hsa:1329/hsa:79139/hsa:89953/hsa:4716/hsa:7157/hsa:6647/hsa:91181/hsa:54539/hsa:4715/hsa:116442/hsa:5603/hsa:55567/hsa:5710/hsa:5692/hsa:2905/hsa:9861/hsa:4723/hsa:260334/hsa:9973/hsa:1351/hsa:2902/hsa:8408/hsa:2066/hsa:1537/hsa:4707/hsa:51807/hsa:146754/hsa:29796/hsa:4700/hsa:5600/hsa:10718/hsa:127602/hsa:10383/hsa:4541/hsa:4513/hsa:4519/hsa:4512/hsa:4537/hsa:4538/hsa:4508/hsa:4514/hsa:1616/hsa:2878/hsa:400916/hsa:347688";71
"hsa05412";"Arrhythmogenic right ventricular cardiomyopathy";"20/1378";"86/8567";0,0521579164448879;0,331914013740195;"ENSG00000005961/ENSG00000007402/ENSG00000074370/ENSG00000075461/ENSG00000082781/ENSG00000096696/ENSG00000102001/ENSG00000115221/ENSG00000132470/ENSG00000134755/ENSG00000134769/ENSG00000139626/ENSG00000142408/ENSG00000157388/ENSG00000157445/ENSG00000165995/ENSG00000167535/ENSG00000173801/ENSG00000183230/ENSG00000196296";"ITGA2B/CACNA2D2/ATP2A3/CACNG4/ITGB5/DSP/CACNA1F/ITGB6/ITGB4/DSC2/DTNA/ITGB7/CACNG8/CACNA1D/CACNA2D3/CACNB2/CACNB3/JUP/CTNNA3/ATP2A1";"hsa:3674/hsa:9254/hsa:489/hsa:27092/hsa:3693/hsa:1832/hsa:778/hsa:3694/hsa:3691/hsa:1824/hsa:1837/hsa:3695/hsa:59283/hsa:776/hsa:55799/hsa:783/hsa:784/hsa:3728/hsa:29119/hsa:487";20
"hsa05219";"Bladder cancer";"11/1378";"41/8567";0,0546493128681744;0,34155820542609;"ENSG00000035664/ENSG00000039068/ENSG00000068078/ENSG00000078061/ENSG00000100985/ENSG00000102882/ENSG00000141510/ENSG00000141736/ENSG00000147889/ENSG00000196730/ENSG00000213281";"DAPK2/CDH1/FGFR3/ARAF/MMP9/MAPK3/TP53/ERBB2/CDKN2A/DAPK1/NRAS";"hsa:23604/hsa:999/hsa:2261/hsa:369/hsa:4318/hsa:5595/hsa:7157/hsa:2064/hsa:1029/hsa:1612/hsa:4893";11
"hsa00061";"Fatty acid biosynthesis";"6/1378";"18/8567";0,0561478250591974;0,344767346854721;"ENSG00000076555/ENSG00000123983/ENSG00000151726/ENSG00000169710/ENSG00000176715/ENSG00000204228";"ACACB/ACSL3/ACSL1/FASN/ACSF3/HSD17B8";"hsa:32/hsa:2181/hsa:2180/hsa:2194/hsa:197322/hsa:7923";6
"hsa04310";"Wnt signaling pathway";"36/1378";"174/8567";0,0620446240270184;0,364012165911949;"ENSG00000005339/ENSG00000012211/ENSG00000015133/ENSG00000058404/ENSG00000065717/ENSG00000075290/ENSG00000080815/ENSG00000085741/ENSG00000095739/ENSG00000100211/ENSG00000100592/ENSG00000101849/ENSG00000103126/ENSG00000104953/ENSG00000115596/ENSG00000126583/ENSG00000131196/ENSG00000140807/ENSG00000141510/ENSG00000143816/ENSG00000145506/ENSG00000149782/ENSG00000154856/ENSG00000162337/ENSG00000162552/ENSG00000165879/ENSG00000169071/ENSG00000169750/ENSG00000169862/ENSG00000169884/ENSG00000173218/ENSG00000181274/ENSG00000188064/ENSG00000188763/ENSG00000196781/ENSG00000204435";"CREBBP/PRICKLE3/CCDC88C/CAMK2B/TLE2/WNT8B/PSEN1/WNT11/BAMBI/CBY1/DAAM1/TBL1X/AXIN1/TLE6/WNT6/PRKCG/NFATC1/NKD1/TP53/WNT9A/NKD2/PLCB3/APCDD1/LRP5/WNT4/FRAT1/ROR2/RAC3/CTNND2/WNT10B/VANGL1/FRAT2/WNT7B/FZD9/TLE1/CSNK2B";"hsa:1387/hsa:4007/hsa:440193/hsa:816/hsa:7089/hsa:7479/hsa:5663/hsa:7481/hsa:25805/hsa:25776/hsa:23002/hsa:6907/hsa:8312/hsa:79816/hsa:7475/hsa:5582/hsa:4772/hsa:85407/hsa:7157/hsa:7483/hsa:85409/hsa:5331/hsa:147495/hsa:4041/hsa:54361/hsa:10023/hsa:4920/hsa:5881/hsa:1501/hsa:7480/hsa:81839/hsa:23401/hsa:7477/hsa:8326/hsa:7088/hsa:1460";36
"hsa00250";"Alanine, aspartate and glutamate metabolism";"10/1378";"37/8567";0,0624020855849055;0,364012165911949;"ENSG00000112294/ENSG00000130707/ENSG00000135423/ENSG00000159423/ENSG00000162174/ENSG00000166123/ENSG00000166532/ENSG00000167701/ENSG00000183044/ENSG00000185100";"ALDH5A1/ASS1/GLS2/ALDH4A1/ASRGL1/GPT2/RIMKLB/GPT/ABAT/ADSSL1";"hsa:7915/hsa:445/hsa:27165/hsa:8659/hsa:80150/hsa:84706/hsa:57494/hsa:2875/hsa:18/hsa:122622";10
"hsa05216";"Thyroid cancer";"10/1378";"37/8567";0,0624020855849055;0,364012165911949;"ENSG00000030110/ENSG00000039068/ENSG00000102882/ENSG00000130222/ENSG00000132170/ENSG00000134574/ENSG00000141510/ENSG00000165731/ENSG00000186350/ENSG00000213281";"BAK1/CDH1/MAPK3/GADD45G/PPARG/DDB2/TP53/RET/RXRA/NRAS";"hsa:578/hsa:999/hsa:5595/hsa:10912/hsa:5468/hsa:1643/hsa:7157/hsa:5979/hsa:6256/hsa:4893";10
"hsa05414";"Dilated cardiomyopathy";"23/1378";"104/8567";0,0648033777732287;0,366320443630427;"ENSG00000005961/ENSG00000007402/ENSG00000074370/ENSG00000075461/ENSG00000082781/ENSG00000087460/ENSG00000102001/ENSG00000115221/ENSG00000118194/ENSG00000121281/ENSG00000129991/ENSG00000132470/ENSG00000134769/ENSG00000139626/ENSG00000142408/ENSG00000157388/ENSG00000157445/ENSG00000162104/ENSG00000165995/ENSG00000167535/ENSG00000173175/ENSG00000174233/ENSG00000196296";"ITGA2B/CACNA2D2/ATP2A3/CACNG4/ITGB5/GNAS/CACNA1F/ITGB6/TNNT2/ADCY7/TNNI3/ITGB4/DTNA/ITGB7/CACNG8/CACNA1D/CACNA2D3/ADCY9/CACNB2/CACNB3/ADCY5/ADCY6/ATP2A1";"hsa:3674/hsa:9254/hsa:489/hsa:27092/hsa:3693/hsa:2778/hsa:778/hsa:3694/hsa:7139/hsa:113/hsa:7137/hsa:3691/hsa:1837/hsa:3695/hsa:59283/hsa:776/hsa:55799/hsa:115/hsa:783/hsa:784/hsa:111/hsa:112/hsa:487";23
"hsa04517";"IgSF CAM signaling";"58/1378";"298/8567";0,0648910500145327;0,366320443630427;"ENSG00000039068/ENSG00000075043/ENSG00000076662/ENSG00000088367/ENSG00000090339/ENSG00000091129/ENSG00000102882/ENSG00000102981/ENSG00000104833/ENSG00000105357/ENSG00000105426/ENSG00000106526/ENSG00000110400/ENSG00000111679/ENSG00000113763/ENSG00000115325/ENSG00000124171/ENSG00000124181/ENSG00000126583/ENSG00000130202/ENSG00000130429/ENSG00000130669/ENSG00000131409/ENSG00000132613/ENSG00000133627/ENSG00000134215/ENSG00000134508/ENSG00000137710/ENSG00000141968/ENSG00000142208/ENSG00000143217/ENSG00000143847/ENSG00000149564/ENSG00000149679/ENSG00000151150/ENSG00000153283/ENSG00000154654/ENSG00000156711/ENSG00000158769/ENSG00000160460/ENSG00000165379/ENSG00000167971/ENSG00000170873/ENSG00000171564/ENSG00000173213/ENSG00000173898/ENSG00000177303/ENSG00000177380/ENSG00000178184/ENSG00000183785/ENSG00000184564/ENSG00000185386/ENSG00000186417/ENSG00000188229/ENSG00000196220/ENSG00000196338/ENSG00000197943/ENSG00000261456";"CDH1/KCNQ2/ICAM3/EPB41L1/ICAM1/NRCAM/MAPK3/PARD6A/TUBB4A/MYH14/PTPRS/ACTR3C/NECTIN1/PTPN6/UNC5A/DOK1/PARD6B/PLCG1/PRKCG/NECTIN2/ARPC1B/PAK4/LRRC4B/MTSS1L/ACTR3B/VAV3/CABLES1/RDX/VAV1/AKT1/NECTIN4/PPFIA4/ESAM/CABLES2/ANK3/CD96/NCAM2/MAPK13/F11R/SPTBN4/LRFN5/CASKIN1/MTSS1/FGB/TUBB8P12/SPTBN2/CASKIN2/PPFIA3/PARD6G/TUBA8/SLITRK6/MAPK11/GLDN/TUBB4B/SRGAP3/NLGN3/PLCG2/TUBB8";"hsa:999/hsa:3785/hsa:3385/hsa:2036/hsa:3383/hsa:4897/hsa:5595/hsa:50855/hsa:10382/hsa:79784/hsa:5802/hsa:653857/hsa:5818/hsa:5777/hsa:90249/hsa:1796/hsa:84612/hsa:5335/hsa:5582/hsa:5819/hsa:10095/hsa:10298/hsa:94030/hsa:92154/hsa:57180/hsa:10451/hsa:91768/hsa:5962/hsa:7409/hsa:207/hsa:81607/hsa:8497/hsa:90952/hsa:81928/hsa:288/hsa:10225/hsa:4685/hsa:5603/hsa:50848/hsa:57731/hsa:145581/hsa:57524/hsa:9788/hsa:2244/hsa:260334/hsa:6712/hsa:57513/hsa:8541/hsa:84552/hsa:51807/hsa:84189/hsa:5600/hsa:342035/hsa:10383/hsa:9901/hsa:54413/hsa:5336/hsa:347688";58
"hsa04725";"Cholinergic synapse";"25/1378";"115/8567";0,0665257431835798;0,369587462130999;"ENSG00000053918/ENSG00000058404/ENSG00000075043/ENSG00000087085/ENSG00000102001/ENSG00000102882/ENSG00000117013/ENSG00000117971/ENSG00000121281/ENSG00000126583/ENSG00000127588/ENSG00000141506/ENSG00000142208/ENSG00000143578/ENSG00000149782/ENSG00000157388/ENSG00000162104/ENSG00000168539/ENSG00000170345/ENSG00000172354/ENSG00000173175/ENSG00000174233/ENSG00000176533/ENSG00000180720/ENSG00000213281";"KCNQ1/CAMK2B/KCNQ2/ACHE/CACNA1F/MAPK3/KCNQ4/CHRNB4/ADCY7/PRKCG/GNG13/PIK3R5/AKT1/CREB3L4/PLCB3/CACNA1D/ADCY9/CHRM1/FOS/GNB2/ADCY5/ADCY6/GNG7/CHRM4/NRAS";"hsa:3784/hsa:816/hsa:3785/hsa:43/hsa:778/hsa:5595/hsa:9132/hsa:1143/hsa:113/hsa:5582/hsa:51764/hsa:23533/hsa:207/hsa:148327/hsa:5331/hsa:776/hsa:115/hsa:1128/hsa:2353/hsa:2783/hsa:111/hsa:112/hsa:2788/hsa:1132/hsa:4893";25
