"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_28";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";10838;-0,0685115456581116;"No"
"row_29";"ENSG00000140463";"BBS4";"Bardet-Biedl syndrome 4";10844;-0,0689498782157898;"No"
"row_30";"ENSG00000204406";"MBD5";"methyl-CpG binding domain protein 5";10965;-0,0879137590527534;"No"
"row_31";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";11032;-0,0974734649062157;"No"
"row_32";"ENSG00000166794";"PPIB";"peptidylprolyl isomerase B";11277;-0,14731664955616;"No"
"row_33";"ENSG00000184486";"POU3F2";"POU class 3 homeobox 2";13051;-0,624741733074188;"No"
"row_34";"ENSG00000179772";"FOXS1";"forkhead box S1";13251;-0,687631547451019;"No"
"row_35";"ENSG00000171316";"CHD7";"chromodomain helicase DNA binding protein 7";13538;-0,775010824203491;"No"
"row_36";"ENSG00000120756";"PLS1";"plastin 1";14257;-1,37463998794556;"No"
"row_37";"ENSG00000088812";"ATRN";"attractin";14442;-1,63634157180786;"No"
"row_38";"ENSG00000115317";"HTRA2";"HtrA serine peptidase 2";14847;-2,03051924705505;"No"
"row_39";"ENSG00000166224";"SGPL1";"sphingosine-1-phosphate lyase 1";14860;-2,05820536613464;"No"
"row_40";"ENSG00000140718";"FTO";"FTO alpha-ketoglutarate dependent dioxygenase";15083;-2,46903371810913;"No"
"row_41";"ENSG00000184371";"CSF1";"colony stimulating factor 1";15652;-3,84438753128052;"No"
"row_42";"ENSG00000145287";"PLAC8";"placenta associated 8";15740;-4,09244441986084;"No"
"row_43";"ENSG00000084073";"ZMPSTE24";"zinc metallopeptidase STE24";15793;-4,26451778411865;"No"
"row_44";"ENSG00000158669";"GPAT4";"glycerol-3-phosphate acyltransferase 4";15851;-4,4324517250061;"No"
"row_45";"ENSG00000164190";"NIPBL";"NIPBL cohesin loading factor";16227;-5,7855052947998;"No"
"row_46";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";16426;-6,80142307281494;"No"
"row_47";"ENSG00000171720";"HDAC3";"histone deacetylase 3";16702;-8,44751644134521;"No"
"row_48";"ENSG00000139197";"PEX5";"peroxisomal biogenesis factor 5";16732;-8,72237873077393;"No"
"row_49";"ENSG00000185920";"PTCH1";"patched 1";17355;-15,4180707931519;"No"
"row_50";"ENSG00000130005";"GAMT";"guanidinoacetate N-methyltransferase";17517;-17,8562030792236;"No"
"row_51";"ENSG00000113739";"STC2";"stanniocalcin 2";17736;-22,9983749389648;"No"
"row_52";"ENSG00000119927";"GPAM";"glycerol-3-phosphate acyltransferase, mitochondrial";18362;-47,3854827880859;"Yes"
"row_53";"ENSG00000149295";"DRD2";"dopamine receptor D2";18633;-69,6403427124023;"Yes"
"row_54";"ENSG00000092820";"EZR";"ezrin";18782;-85,2557830810547;"Yes"
"row_55";"ENSG00000075426";"FOSL2";"FOS like 2, AP-1 transcription factor subunit";19094;-143,204513549805;"Yes"
"row_56";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";19328;-256,198608398438;"Yes"
"row_57";"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";19460;-415,500793457031;"Yes"
"row_58";"ENSG00000120833";"SOCS2";"suppressor of cytokine signaling 2";19618;-1513,31030273438;"Yes"
"row_59";"ENSG00000127831";"VIL1";"villin 1";19635;-2146,31591796875;"Yes"
