"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_19";"ENSG00000113712";"CSNK1A1";"casein kinase 1 alpha 1";7838;0,0480835698544979;"No"
"row_20";"ENSG00000164161";"HHIP";"hedgehog interacting protein";8426;0,0204498525708914;"No"
"row_21";"ENSG00000188064";"WNT7B";"Wnt family member 7B";8463;0,0186448357999325;"No"
"row_22";"ENSG00000105989";"WNT2";"Wnt family member 2";9869;0;"No"
"row_23";"ENSG00000125084";"WNT1";"Wnt family member 1";10187;0;"No"
"row_24";"ENSG00000158955";"WNT9B";"Wnt family member 9B";10797;0;"No"
"row_25";"ENSG00000163501";"IHH";"Indian hedgehog signaling molecule";10933;0;"No"
"row_26";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";10992;0;"No"
"row_27";"ENSG00000180138";"CSNK1A1L";"casein kinase 1 alpha 1 like";11719;0;"No"
"row_28";"ENSG00000213923";"CSNK1E";"casein kinase 1 epsilon";15297;0;"No"
"row_29";"ENSG00000111186";"WNT5B";"Wnt family member 5B";27722;-0,000959648343268782;"No"
"row_30";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";27929;-0,00295098125934601;"No"
"row_31";"ENSG00000185920";"PTCH1";"patched 1";28224;-0,00787089206278324;"No"
"row_32";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";28568;-0,0171386133879423;"No"
"row_33";"ENSG00000143816";"WNT9A";"Wnt family member 9A";28657;-0,0197146888822317;"No"
"row_34";"ENSG00000166167";"BTRC";"beta-transducin repeat containing E3 ubiquitin protein ligase";29198;-0,041146457195282;"No"
"row_35";"ENSG00000169884";"WNT10B";"Wnt family member 10B";29364;-0,0495990179479122;"No"
"row_36";"ENSG00000153162";"BMP6";"bone morphogenetic protein 6";29445;-0,0544412024319172;"No"
"row_37";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";29602;-0,0650426000356674;"No"
"row_38";"ENSG00000141551";"CSNK1D";"casein kinase 1 delta";30219;-0,101066492497921;"No"
"row_39";"ENSG00000163482";"STK36";"serine/threonine kinase 36";31791;-0,324042558670044;"No"
"row_40";"ENSG00000139549";"DHH";"desert hedgehog signaling molecule";32010;-0,374213665723801;"No"
"row_41";"ENSG00000107882";"SUFU";"SUFU negative regulator of hedgehog signaling";32251;-0,433551043272018;"No"
"row_42";"ENSG00000133275";"CSNK1G2";"casein kinase 1 gamma 2";32367;-0,473547399044037;"No"
"row_43";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";32566;-0,55986875295639;"No"
"row_44";"ENSG00000085741";"WNT11";"Wnt family member 11";32594;-0,563780784606934;"No"
"row_45";"ENSG00000101144";"BMP7";"bone morphogenetic protein 7";32841;-0,672460496425629;"No"
"row_46";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";34218;-1,46053421497345;"No"
"row_47";"ENSG00000117425";"PTCH2";"patched 2";34418;-1,7329113483429;"No"
"row_48";"ENSG00000180447";"GAS1";"growth arrest specific 1";35347;-4,35198163986206;"Yes"
"row_49";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";35405;-4,7195782661438;"Yes"
"row_50";"ENSG00000075290";"WNT8B";"Wnt family member 8B";35908;-9,87582397460938;"Yes"
"row_51";"ENSG00000061492";"WNT8A";"Wnt family member 8A";36043;-13,0970840454102;"Yes"
"row_52";"ENSG00000002745";"WNT16";"Wnt family member 16";36105;-15,1942644119263;"Yes"
"row_53";"ENSG00000116985";"BMP8B";"bone morphogenetic protein 8b";36274;-29,30810546875;"Yes"
"row_54";"ENSG00000081479";"LRP2";"LDL receptor related protein 2";36323;-37,9687881469727;"Yes"
"row_55";"ENSG00000043355";"ZIC2";"Zic family member 2";36400;-96,4901657104492;"Yes"
