"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_46";"ENSG00000111802";"TDP2";"tyrosyl-DNA phosphodiesterase 2";30588;-0,172922238707542;"No"
"row_47";"ENSG00000133302";"SLF1";"SMC5-SMC6 complex localization factor 1";30926;-0,217091962695122;"No"
"row_48";"ENSG00000124789";"NUP153";"nucleoporin 153";30950;-0,221104964613914;"No"
"row_49";"ENSG00000166233";"ARIH1";"ariadne RBR E3 ubiquitin protein ligase 1";31256;-0,269511729478836;"No"
"row_50";"ENSG00000105982";"RNF32";"ring finger protein 32";31496;-0,320654153823853;"No"
"row_51";"ENSG00000100225";"FBXO7";"F-box protein 7";31914;-0,426156401634216;"No"
"row_52";"ENSG00000135763";"URB2";"URB2 ribosome biogenesis homolog";31980;-0,448381036520004;"No"
"row_53";"ENSG00000099991";"CABIN1";"calcineurin binding protein 1";31993;-0,455684751272202;"No"
"row_54";"ENSG00000103266";"STUB1";"STIP1 homology and U-box containing protein 1";32036;-0,467552781105042;"No"
"row_55";"ENSG00000062822";"POLD1";"DNA polymerase delta 1, catalytic subunit";32222;-0,524747252464294;"No"
"row_56";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";32539;-0,684683203697205;"No"
"row_57";"ENSG00000173805";"HAP1";"huntingtin associated protein 1";32839;-0,861042499542236;"No"
"row_58";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";33626;-1,03087437152863;"No"
"row_59";"ENSG00000141527";"CARD14";"caspase recruitment domain family member 14";34121;-1,80076944828033;"No"
"row_60";"ENSG00000145335";"SNCA";"synuclein alpha";34169;-1,91956651210785;"No"
"row_61";"ENSG00000204389";"HSPA1A";"heat shock protein family A (Hsp70) member 1A";35088;-4,56511449813843;"Yes"
"row_62";"ENSG00000128652";"HOXD3";"homeobox D3";35224;-5,07530069351196;"Yes"
"row_63";"ENSG00000173262";"SLC2A14";"solute carrier family 2 member 14";35455;-7,17000007629395;"Yes"
"row_64";"ENSG00000204388";"HSPA1B";"heat shock protein family A (Hsp70) member 1B";35556;-7,91488122940063;"Yes"
"row_65";"ENSG00000173641";"HSPB7";"heat shock protein family B (small) member 7";35636;-9,21595191955566;"Yes"
"row_66";"ENSG00000197705";"KLHL14";"kelch like family member 14";35683;-9,83874130249023;"Yes"
"row_67";"ENSG00000065675";"PRKCQ";"protein kinase C theta";35933;-15,6402807235718;"Yes"
"row_68";"ENSG00000142611";"PRDM16";"PR/SET domain 16";36077;-20,3325347900391;"Yes"
"row_69";"ENSG00000102349";"KLF8";"KLF transcription factor 8";36212;-30,6083431243896;"Yes"
"row_70";"ENSG00000059804";"SLC2A3";"solute carrier family 2 member 3";36252;-33,9841575622559;"Yes"
"row_71";"ENSG00000180806";"HOXC9";"homeobox C9";36259;-34,5936698913574;"Yes"
"row_72";"ENSG00000198879";"SFMBT2";"Scm like with four mbt domains 2";36270;-36,8294525146484;"Yes"
"row_73";"ENSG00000100285";"NEFH";"neurofilament heavy chain";36353;-52,5358467102051;"Yes"
"row_74";"ENSG00000104722";"NEFM";"neurofilament medium chain";36405;-227,911987304688;"Yes"
