"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_37";"ENSG00000071553";"ATP6AP1";"ATPase H+ transporting accessory protein 1";28024;-0,00798571575433016;"No"
"row_38";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";28149;-0,0103760613128543;"No"
"row_39";"ENSG00000132305";"IMMT";"inner membrane mitochondrial protein";28241;-0,012381300330162;"No"
"row_40";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";28918;-0,0355340279638767;"No"
"row_41";"ENSG00000185883";"ATP6V0C";"ATPase H+ transporting V0 subunit c";29167;-0,048670370131731;"No"
"row_42";"ENSG00000049860";"HEXB";"hexosaminidase subunit beta";29202;-0,0500660501420498;"No"
"row_43";"ENSG00000147416";"ATP6V1B2";"ATPase H+ transporting V1 subunit B2";29718;-0,0851364582777023;"No"
"row_44";"ENSG00000184613";"NELL2";"neural EGFL like 2";30874;-0,208818346261978;"No"
"row_45";"ENSG00000092445";"TYRO3";"TYRO3 protein tyrosine kinase";31571;-0,341094344854355;"No"
"row_46";"ENSG00000160551";"TAOK1";"TAO kinase 1";31664;-0,363257110118866;"No"
"row_47";"ENSG00000104888";"SLC17A7";"solute carrier family 17 member 7";31759;-0,392275810241699;"No"
"row_48";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";32353;-0,583795011043549;"No"
"row_49";"ENSG00000165240";"ATP7A";"ATPase copper transporting alpha";32855;-0,871911525726318;"No"
"row_50";"ENSG00000108405";"P2RX1";"purinergic receptor P2X 1";33750;-1,16321039199829;"No"
"row_51";"ENSG00000104327";"CALB1";"calbindin 1";33843;-1,27349066734314;"No"
"row_52";"ENSG00000005379";"TSPOAP1";"TSPO associated protein 1";34057;-1,62264001369476;"No"
"row_53";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";34559;-2,96098685264587;"Yes"
"row_54";"ENSG00000118432";"CNR1";"cannabinoid receptor 1";34579;-2,96098685264587;"Yes"
"row_55";"ENSG00000185518";"SV2B";"synaptic vesicle glycoprotein 2B";34652;-2,96098685264587;"Yes"
"row_56";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";35344;-6,39133405685425;"Yes"
"row_57";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";35566;-8,13119506835938;"Yes"
"row_58";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";35715;-10,4362373352051;"Yes"
"row_59";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";35750;-11,0105609893799;"Yes"
"row_60";"ENSG00000116039";"ATP6V1B1";"ATPase H+ transporting V1 subunit B1";35854;-12,7783088684082;"Yes"
"row_61";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";35977;-16,9955959320068;"Yes"
"row_62";"ENSG00000033627";"ATP6V0A1";"ATPase H+ transporting V0 subunit a1";36276;-37,9426879882812;"Yes"
"row_63";"ENSG00000104267";"CA2";"carbonic anhydrase 2";36403;-156,991149902344;"Yes"
