"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0002062";"chondrocyte differentiation";"17/472";"115/18496";5,41947567047239e-09;2,06248881785561e-06;"3207/1301/5744/2737/579/2202/1490/7045/860/652/4856/8091/81792/654/861/7480/85301";"HOXA11/COL11A1/PTHLH/GLI3/NKX3-2/EFEMP1/CTGF/TGFBI/RUNX2/BMP4/NOV/HMGA2/ADAMTS12/BMP6/RUNX1/WNT10B/COL27A1";17
"BP";"GO:0048732";"gland development";"35/472";"451/18496";5,6661780710319e-09;2,06248881785561e-06;"3207/9423/5307/7049/1906/7042/6299/857/4233/3209/2737/374/64065/3213/652/64919/1950/2627/4478/89780/7498/10481/7039/5308/10370/6778/3219/5324/1482/64478/9241/80139/7490/5154/7052";"HOXA11/NTN1/PITX1/TGFBR3/EDN1/TGFB2/SALL1/CAV1/MET/HOXA13/GLI3/AREG/PERP/HOXB3/BMP4/BCL11B/EGF/GATA6/MSN/WNT3A/XDH/HOXB13/TGFA/PITX2/CITED2/STAT6/HOXB9/PLAG1/NKX2-5/CSMD1/NOG/ZNF703/WT1/PDGFA/TGM2";35
"BP";"GO:0042060";"wound healing";"34/472";"449/18496";1,73543272220138e-08;5,59235184839789e-06;"22875/7035/960/4162/1906/7042/958/857/5054/3170/4772/301/7099/7057/26509/3491/84959/89780/135228/10630/2150/92421/558/5028/57834/10855/9241/5359/5265/5154/6281/5336/25817/653145";"ENPP4/TFPI/CD44/MCAM/EDN1/TGFB2/CD40/CAV1/SERPINE1/FOXA2/NFATC1/ANXA1/TLR4/THBS1/MYOF/CYR61/UBASH3B/WNT3A/CD109/PDPN/F2RL1/CHMP4C/AXL/P2RY1/CYP4F11/HPSE/NOG/PLSCR1/SERPINA1/PDGFA/S100A10/PLCG2/FAM19A5/ANXA8";34
"BP";"GO:0048562";"embryonic organ morphogenesis";"27/472";"302/18496";1,79242046423009e-08;5,59235184839789e-06;"3207/1301/9423/1906/6913/53904/3198/2737/579/2202/5396/23314/3213/860/652/51761/9645/2295/2201/121227/89780/10370/3219/1482/9241/8076/3217";"HOXA11/COL11A1/NTN1/EDN1/TBX15/MYO3A/HOXA1/GLI3/NKX3-2/EFEMP1/PRRX1/SATB2/HOXB3/RUNX2/BMP4/ATP8A2/MICAL2/FOXF2/FBN2/LRIG3/WNT3A/CITED2/HOXB9/NKX2-5/NOG/MFAP5/HOXB7";27
"BP";"GO:0048738";"cardiac muscle tissue development";"24/472";"251/18496";3,12417636288802e-08;8,60547752749346e-06;"1829/1301/7049/1906/7042/4633/653/7134/4879/652/84700/10021/2627/27063/57158/89780/861/10370/205428/2242/1482/9241/7490/115701";"DSG2/COL11A1/TGFBR3/EDN1/TGFB2/MYL2/BMP5/TNNC1/NPPB/BMP4/MYO18B/HCN4/GATA6/ANKRD1/JPH2/WNT3A/RUNX1/CITED2/C3orf58/FES/NKX2-5/NOG/WT1/ALPK2";24
"BP";"GO:0008544";"epidermis development";"31/472";"394/18496";3,15218957051043e-08;8,60547752749346e-06;"56603/3918/5744/7042/4233/1490/1475/3229/652/64919/3872/3885/10468/2012/301/2627/2312/26524/3606/135228/10481/7062/5308/144501/7480/9119/10855/2810/677/3914/5154";"CYP26B1/LAMC2/PTHLH/TGFB2/MET/CTGF/CSTA/HOXC13/BMP4/BCL11B/KRT17/KRT34/FST/EMP1/ANXA1/GATA6/FLG/LATS2/IL18/CD109/HOXB13/TCHH/PITX2/KRT80/WNT10B/KRT75/HPSE/SFN/ZFP36L1/LAMB3/PDGFA";31
"BP";"GO:0050673";"epithelial cell proliferation";"35/472";"487/18496";3,95148407268087e-08;1,01529896643941e-05;"5923/7049/7042/2321/858/857/374/653/860/652/64919/10468/4856/7057/1950/1012/2627/1295/7424/5796/1601/654/89780/135228/7498/7039/168667/6778/7480/2810/1482/9241/80139/7026/677";"RASGRF1/TGFBR3/TGFB2/FLT1/CAV2/CAV1/AREG/BMP5/RUNX2/BMP4/BCL11B/FST/NOV/THBS1/EGF/CDH13/GATA6/COL8A1/VEGFC/PTPRK/DAB2/BMP6/WNT3A/CD109/XDH/TGFA/BMPER/STAT6/WNT10B/SFN/NKX2-5/NOG/ZNF703/NR2F2/ZFP36L1";35
"BP";"GO:0031589";"cell-substrate adhesion";"29/472";"361/18496";5,65136998623764e-08;1,37139911666033e-05;"3675/960/50509/7205/10232/10391/5054/1277/604/1490/5880/7057/1012/3491/1295/81792/7402/5796/1601/2047/10630/10085/558/9723/10855/4059/1305/55742/6281";"ITGA3/CD44/COL5A3/TRIP6/MSLN/CORO2B/SERPINE1/COL1A1/BCL6/CTGF/RAC2/THBS1/CDH13/CYR61/COL8A1/ADAMTS12/UTRN/PTPRK/DAB2/EPHB1/PDPN/EDIL3/AXL/SEMA3E/HPSE/BCAM/COL13A1/PARVA/S100A10";29
"BP";"GO:0007517";"muscle organ development";"29/472";"368/18496";8,55271127470263e-08;1,8294173586467e-05;"56603/5081/8531/1301/5307/7049/7042/79784/858/857/1410/4633/7134/652/3976/27063/57158/7402/89780/2047/1293/10370/7480/245806/1482/9241/7490/7026/8912";"CYP26B1/PAX7/YBX3/COL11A1/PITX1/TGFBR3/TGFB2/MYH14/CAV2/CAV1/CRYAB/MYL2/TNNC1/BMP4/LIF/ANKRD1/JPH2/UTRN/WNT3A/EPHB1/COL6A3/CITED2/WNT10B/VGLL2/NKX2-5/NOG/WT1/NR2F2/CACNA1H";29
"BP";"GO:0001763";"morphogenesis of a branching structure";"21/472";"208/18496";9,04581342254394e-08;1,8294173586467e-05;"3207/1906/1522/6299/4233/3209/2737/374/652/1950/170690/10481/9723/64478/9241/7490/5154/1305/7052/2297/3217";"HOXA11/EDN1/CTSZ/SALL1/MET/HOXA13/GLI3/AREG/BMP4/EGF/ADAMTS16/HOXB13/SEMA3E/CSMD1/NOG/WT1/PDGFA/COL13A1/TGM2/FOXD1/HOXB7";21
"BP";"GO:0090596";"sensory organ morphogenesis";"25/472";"286/18496";9,43400591288642e-08;1,8294173586467e-05;"56603/1301/9423/54549/1906/53904/3198/2737/579/2202/5396/3229/652/51761/2295/2201/121227/1295/89780/2047/5308/10370/348980/9241/8076";"CYP26B1/COL11A1/NTN1/SDK2/EDN1/MYO3A/HOXA1/GLI3/NKX3-2/EFEMP1/PRRX1/HOXC13/BMP4/ATP8A2/FOXF2/FBN2/LRIG3/COL8A1/WNT3A/EPHB1/PITX2/CITED2/HCN1/NOG/MFAP5";25
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"31/472";"414/18496";9,69174616159998e-08;1,8294173586467e-05;"1906/7042/4318/2321/857/374/23328/2690/2043/894/652/3976/7099/7057/1950/57161/3491/8091/3606/1601/654/89780/7039/152110/133396/5028/54625/10333/205428/5154/5336";"EDN1/TGFB2/MMP9/FLT1/CAV1/AREG/SASH1/GHR/EPHA4/CCND2/BMP4/LIF/TLR4/THBS1/EGF/PELI2/CYR61/HMGA2/IL18/DAB2/BMP6/WNT3A/TGFA/NEK10/IL31RA/P2RY1/PARP14/TLR6/C3orf58/PDGFA/PLCG2";31
"BP";"GO:0042327";"positive regulation of phosphorylation";"32/472";"437/18496";1,00177205861777e-07;1,8294173586467e-05;"1906/7042/4318/2321/857/2887/374/23328/2690/2043/894/652/3976/7099/7057/1950/57161/3491/8091/3606/1601/654/89780/7039/152110/133396/5028/54625/10333/205428/5154/5336";"EDN1/TGFB2/MMP9/FLT1/CAV1/GRB10/AREG/SASH1/GHR/EPHA4/CCND2/BMP4/LIF/TLR4/THBS1/EGF/PELI2/CYR61/HMGA2/IL18/DAB2/BMP6/WNT3A/TGFA/NEK10/IL31RA/P2RY1/PARP14/TLR6/C3orf58/PDGFA/PLCG2";32
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"20/472";"191/18496";1,0051743728828e-07;1,8294173586467e-05;"3207/1906/1522/6299/4233/3209/2737/374/652/1950/170690/10481/9723/64478/9241/7490/5154/7052/2297/3217";"HOXA11/EDN1/CTSZ/SALL1/MET/HOXA13/GLI3/AREG/BMP4/EGF/ADAMTS16/HOXB13/SEMA3E/CSMD1/NOG/WT1/PDGFA/TGM2/FOXD1/HOXB7";20
"BP";"GO:0006935";"chemotaxis";"33/472";"462/18496";1,12729023283303e-07;1,96960149480587e-05;"3730/9423/1906/7042/79890/2321/4233/5054/64065/652/5880/1794/301/4856/7057/8482/1012/7226/3491/57007/7424/89780/2047/2150/3576/9723/3219/8061/23765/2242/23768/5154/55742";"ANOS1/NTN1/EDN1/TGFB2/RIN3/FLT1/MET/SERPINE1/PERP/BMP4/RAC2/DOCK2/ANXA1/NOV/THBS1/SEMA7A/CDH13/TRPM2/CYR61/ACKR3/VEGFC/WNT3A/EPHB1/F2RL1/CXCL8/SEMA3E/HOXB9/FOSL1/IL17RA/FES/FLRT2/PDGFA/PARVA";33
"BP";"GO:0043410";"positive regulation of MAPK cascade";"33/472";"463/18496";1,1855054615232e-07;1,99164917535898e-05;"960/1906/7042/4616/958/2321/858/4055/23328/2690/1490/652/3976/7099/7057/8482/1950/57161/57007/56034/153769/7498/7039/152110/2150/168667/5028/147/3814/10333/1812/5154/5336";"CD44/EDN1/TGFB2/GADD45B/CD40/FLT1/CAV2/LTBR/SASH1/GHR/CTGF/BMP4/LIF/TLR4/THBS1/SEMA7A/EGF/PELI2/ACKR3/PDGFC/SH3RF2/XDH/TGFA/NEK10/F2RL1/BMPER/P2RY1/ADRA1B/KISS1/TLR6/DRD1/PDGFA/PLCG2";33
"BP";"GO:0042330";"taxis";"33/472";"464/18496";1,246520506208e-07;2,01659317448761e-05;"3730/9423/1906/7042/79890/2321/4233/5054/64065/652/5880/1794/301/4856/7057/8482/1012/7226/3491/57007/7424/89780/2047/2150/3576/9723/3219/8061/23765/2242/23768/5154/55742";"ANOS1/NTN1/EDN1/TGFB2/RIN3/FLT1/MET/SERPINE1/PERP/BMP4/RAC2/DOCK2/ANXA1/NOV/THBS1/SEMA7A/CDH13/TRPM2/CYR61/ACKR3/VEGFC/WNT3A/EPHB1/F2RL1/CXCL8/SEMA3E/HOXB9/FOSL1/IL17RA/FES/FLRT2/PDGFA/PARVA";33
"BP";"GO:0045165";"cell fate commitment";"25/472";"295/18496";1,71258273013669e-07;2,59443902109686e-05;"56603/3207/2139/5307/1906/6913/3209/2737/4633/5396/860/652/3170/4821/64919/2627/26524/89780/10630/6778/7480/1482/7490/7026/10215";"CYP26B1/HOXA11/EYA2/PITX1/EDN1/TBX15/HOXA13/GLI3/MYL2/PRRX1/RUNX2/BMP4/FOXA2/NKX2-2/BCL11B/GATA6/LATS2/WNT3A/PDPN/STAT6/WNT10B/NKX2-5/WT1/NR2F2/OLIG2";25
"BP";"GO:0060562";"epithelial tube morphogenesis";"27/472";"337/18496";1,72249843433629e-07;2,59443902109686e-05;"3207/9423/1906/7042/27443/1522/6299/4233/2737/374/653/64065/2043/652/9645/1950/170690/81792/89780/10370/9723/1482/64478/9241/7490/2297/3217";"HOXA11/NTN1/EDN1/TGFB2/CECR2/CTSZ/SALL1/MET/GLI3/AREG/BMP5/PERP/EPHA4/BMP4/MICAL2/EGF/ADAMTS16/ADAMTS12/WNT3A/CITED2/SEMA3E/NKX2-5/CSMD1/NOG/WT1/FOXD1/HOXB7";27
"BP";"GO:0045785";"positive regulation of cell adhesion";"34/472";"496/18496";1,91459943955194e-07;2,78765678398763e-05;"3675/960/7042/857/2737/604/2043/8744/970/3170/3976/301/10164/1012/3491/1295/3606/7402/1601/89780/861/10630/114548/10085/10370/3575/7480/9435/2810/2650/1604/80380/6281/7052";"ITGA3/CD44/TGFB2/CAV1/GLI3/BCL6/EPHA4/TNFSF9/CD70/FOXA2/LIF/ANXA1/CHST4/CDH13/CYR61/COL8A1/IL18/UTRN/DAB2/WNT3A/RUNX1/PDPN/NLRP3/EDIL3/CITED2/IL7R/WNT10B/CHST2/SFN/GCNT1/CD55/PDCD1LG2/S100A10/TGM2";34
"BP";"GO:0021675";"nerve development";"14/472";"100/18496";2,44008650608284e-07;3,42413842783003e-05;"1906/6507/6299/3198/2737/3736/2043/3213/4821/57007/2561/2047/10370/3737";"EDN1/SLC1A3/SALL1/HOXA1/GLI3/KCNA1/EPHA4/HOXB3/NKX2-2/ACKR3/GABRB2/EPHB1/CITED2/KCNA2";14
"BP";"GO:0061035";"regulation of cartilage development";"12/472";"72/18496";2,54320219720102e-07;3,42413842783003e-05;"3207/5744/2737/579/2202/1490/860/652/3491/81792/654/9241";"HOXA11/PTHLH/GLI3/NKX3-2/EFEMP1/CTGF/RUNX2/BMP4/CYR61/ADAMTS12/BMP6/NOG";12
"BP";"GO:0007596";"blood coagulation";"22/472";"241/18496";2,64834042208943e-07;3,42413842783003e-05;"22875/7035/1906/958/857/5054/3170/7099/7057/84959/89780/10630/2150/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/CAV1/SERPINE1/FOXA2/TLR4/THBS1/UBASH3B/WNT3A/PDPN/F2RL1/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";22
"BP";"GO:0043588";"skin development";"26/472";"323/18496";2,66530921580176e-07;3,42413842783003e-05;"56603/3675/50509/7042/4233/1277/1475/3229/64919/3872/51761/10468/301/2627/2312/26524/3606/135228/7062/144501/7480/9119/10855/2810/677/5154";"CYP26B1/ITGA3/COL5A3/TGFB2/MET/COL1A1/CSTA/HOXC13/BCL11B/KRT17/ATP8A2/FST/ANXA1/GATA6/FLG/LATS2/IL18/CD109/TCHH/KRT80/WNT10B/KRT75/HPSE/SFN/ZFP36L1/PDGFA";26
"BP";"GO:0050817";"coagulation";"22/472";"246/18496";3,77606146456239e-07;4,71252470777386e-05;"22875/7035/1906/958/857/5054/3170/7099/7057/84959/89780/10630/2150/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/CAV1/SERPINE1/FOXA2/TLR4/THBS1/UBASH3B/WNT3A/PDPN/F2RL1/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";22
"BP";"GO:0007599";"hemostasis";"22/472";"248/18496";4,33957954339277e-07;5,26535651264989e-05;"22875/7035/1906/958/857/5054/3170/7099/7057/84959/89780/10630/2150/558/5028/57834/10855/5359/5265/5154/5336/653145";"ENPP4/TFPI/EDN1/CD40/CAV1/SERPINE1/FOXA2/TLR4/THBS1/UBASH3B/WNT3A/PDPN/F2RL1/AXL/P2RY1/CYP4F11/HPSE/PLSCR1/SERPINA1/PDGFA/PLCG2/ANXA8";22
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"10/472";"52/18496";6,44696485803788e-07;7,61090337835391e-05;"3207/5744/2737/579/2202/1490/860/652/81792/654";"HOXA11/PTHLH/GLI3/NKX3-2/EFEMP1/CTGF/RUNX2/BMP4/ADAMTS12/BMP6";10
"BP";"GO:0021545";"cranial nerve development";"11/472";"65/18496";6,87243482401548e-07;7,8996829766578e-05;"6507/6299/3198/2737/3736/3213/4821/57007/2047/10370/3737";"SLC1A3/SALL1/HOXA1/GLI3/KCNA1/HOXB3/NKX2-2/ACKR3/EPHB1/CITED2/KCNA2";11
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"29/472";"410/18496";8,21191199836062e-07;9,1973414381639e-05;"7049/7042/2321/858/857/374/653/860/652/64919/7057/1950/1012/2627/7424/5796/1601/654/89780/135228/7498/7039/7480/2810/1482/9241/80139/7026/677";"TGFBR3/TGFB2/FLT1/CAV2/CAV1/AREG/BMP5/RUNX2/BMP4/BCL11B/THBS1/EGF/CDH13/GATA6/VEGFC/PTPRK/DAB2/BMP6/WNT3A/CD109/XDH/TGFA/WNT10B/SFN/NKX2-5/NOG/ZNF703/NR2F2/ZFP36L1";29
"BP";"GO:0048704";"embryonic skeletal system morphogenesis";"13/472";"96/18496";9,69419576892563e-07;0,000105860617796668;"3207/1301/6913/3198/2737/5396/23314/3213/860/652/3219/9241/3217";"HOXA11/COL11A1/TBX15/HOXA1/GLI3/PRRX1/SATB2/HOXB3/RUNX2/BMP4/HOXB9/NOG/HOXB7";13
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"17/472";"165/18496";1,14865874828343e-06;0,000122374180792732;"960/6098/2321/4233/1277/2043/1490/860/7057/2044/2047/90993/558/3576/9241/23768/677";"CD44/ROS1/FLT1/MET/COL1A1/EPHA4/CTGF/RUNX2/THBS1/EPHA5/EPHB1/CREB3L1/AXL/CXCL8/NOG/FLRT2/ZFP36L1";17
"BP";"GO:0030193";"regulation of blood coagulation";"11/472";"69/18496";1,27747231341027e-06;0,000132857120594668;"22875/7035/1906/857/5054/3170/7057/84959/2150/10855/5154";"ENPP4/TFPI/EDN1/CAV1/SERPINE1/FOXA2/THBS1/UBASH3B/F2RL1/HPSE/PDGFA";11
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"32/472";"492/18496";1,38779109501038e-06;0,000137769806886485;"1906/7042/4318/2321/857/2887/374/23328/2690/2043/894/652/3976/7099/7057/1950/57161/3491/8091/3606/1601/654/89780/7039/152110/133396/5028/54625/10333/205428/5154/5336";"EDN1/TGFB2/MMP9/FLT1/CAV1/GRB10/AREG/SASH1/GHR/EPHA4/CCND2/BMP4/LIF/TLR4/THBS1/EGF/PELI2/CYR61/HMGA2/IL18/DAB2/BMP6/WNT3A/TGFA/NEK10/IL31RA/P2RY1/PARP14/TLR6/C3orf58/PDGFA/PLCG2";32
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"32/472";"492/18496";1,38779109501038e-06;0,000137769806886485;"1906/7042/4318/2321/857/2887/374/23328/2690/2043/894/652/3976/7099/7057/1950/57161/3491/8091/3606/1601/654/89780/7039/152110/133396/5028/54625/10333/205428/5154/5336";"EDN1/TGFB2/MMP9/FLT1/CAV1/GRB10/AREG/SASH1/GHR/EPHA4/CCND2/BMP4/LIF/TLR4/THBS1/EGF/PELI2/CYR61/HMGA2/IL18/DAB2/BMP6/WNT3A/TGFA/NEK10/IL31RA/P2RY1/PARP14/TLR6/C3orf58/PDGFA/PLCG2";32
"BP";"GO:1900046";"regulation of hemostasis";"11/472";"71/18496";1,71305956397507e-06;0,000166280981676513;"22875/7035/1906/857/5054/3170/7057/84959/2150/10855/5154";"ENPP4/TFPI/EDN1/CAV1/SERPINE1/FOXA2/THBS1/UBASH3B/F2RL1/HPSE/PDGFA";11
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"10/472";"58/18496";1,85435506295167e-06;0,000175975247860573;"6098/2321/4233/1277/2043/2044/84959/2047/558/1287";"ROS1/FLT1/MET/COL1A1/EPHA4/EPHA5/UBASH3B/EPHB1/AXL/COL4A5";10
"BP";"GO:0048706";"embryonic skeletal system development";"15/472";"135/18496";1,89350655893932e-06;0,000175975247860573;"3207/1301/6913/3198/2737/1277/579/5396/23314/3213/860/652/3219/9241/3217";"HOXA11/COL11A1/TBX15/HOXA1/GLI3/COL1A1/NKX3-2/PRRX1/SATB2/HOXB3/RUNX2/BMP4/HOXB9/NOG/HOXB7";15
"BP";"GO:0071774";"response to fibroblast growth factor";"17/472";"173/18496";2,21922169018336e-06;0,000201564287859923;"960/6098/2321/4233/1277/2043/1490/860/7057/2044/2047/90993/558/3576/9241/23768/677";"CD44/ROS1/FLT1/MET/COL1A1/EPHA4/CTGF/RUNX2/THBS1/EPHA5/EPHB1/CREB3L1/AXL/CXCL8/NOG/FLRT2/ZFP36L1";17
"BP";"GO:0043583";"ear development";"20/472";"232/18496";2,26113784458247e-06;0,000201564287859923;"1301/9423/1906/7042/53904/27443/3198/3209/2737/579/653/2043/5396/652/51761/121227/2561/89780/168667/9241";"COL11A1/NTN1/EDN1/TGFB2/MYO3A/CECR2/HOXA1/HOXA13/GLI3/NKX3-2/BMP5/EPHA4/PRRX1/BMP4/ATP8A2/LRIG3/GABRB2/WNT3A/BMPER/NOG";20
"BP";"GO:0035270";"endocrine system development";"15/472";"139/18496";2,73842327401314e-06;0,000239228657217788;"5307/1906/6299/653/3213/652/3170/4821/2627/654/5308/10370/1482/9241/7490";"PITX1/EDN1/SALL1/BMP5/HOXB3/BMP4/FOXA2/NKX2-2/GATA6/BMP6/PITX2/CITED2/NKX2-5/NOG/WT1";15
"BP";"GO:0061383";"trabecula morphogenesis";"9/472";"48/18496";2,9455226326312e-06;0,000252275350183001;"7049/7042/1277/653/57211/2201/7480/1482/9241";"TGFBR3/TGFB2/COL1A1/BMP5/ADGRG6/FBN2/WNT10B/NKX2-5/NOG";9
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"16/472";"159/18496";3,22809599660048e-06;0,000271160063714441;"3207/1906/1522/6299/4233/2737/374/652/1950/170690/9723/64478/9241/7490/2297/3217";"HOXA11/EDN1/CTSZ/SALL1/MET/GLI3/AREG/BMP4/EGF/ADAMTS16/SEMA3E/CSMD1/NOG/WT1/FOXD1/HOXB7";16
