"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_35";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";2357;3,13653969764709;"Yes"
"row_36";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";2490;2,89180707931519;"Yes"
"row_37";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";2633;2,77001786231995;"Yes"
"row_38";"ENSG00000104888";"SLC17A7";"solute carrier family 17 member 7";2669;2,57256746292114;"Yes"
"row_39";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";3182;1,43212068080902;"No"
"row_40";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";3381;1,11786913871765;"No"
"row_41";"ENSG00000183775";"KCTD16";"potassium channel tetramerization domain containing 16";3484;1,00674831867218;"No"
"row_42";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";3592;0,926819324493408;"No"
"row_43";"ENSG00000109158";"GABRA4";"gamma-aminobutyric acid type A receptor subunit alpha4";3604;0,926819324493408;"No"
"row_44";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";3617;0,926819324493408;"No"
"row_45";"ENSG00000138435";"CHRNA1";"cholinergic receptor nicotinic alpha 1 subunit";3653;0,926819324493408;"No"
"row_46";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";3756;0,926819324493408;"No"
"row_47";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";4086;0,926819324493408;"No"
"row_48";"ENSG00000169057";"MECP2";"methyl-CpG binding protein 2";4178;0,898292124271393;"No"
"row_49";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";4232;0,839538812637329;"No"
"row_50";"ENSG00000084112";"SSH1";"slingshot protein phosphatase 1";4440;0,679742395877838;"No"
"row_51";"ENSG00000142192";"APP";"amyloid beta precursor protein";4592;0,592949092388153;"No"
"row_52";"ENSG00000149582";"TMEM25";"transmembrane protein 25";4608;0,586003243923187;"No"
"row_53";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";4784;0,495416760444641;"No"
"row_54";"ENSG00000198785";"GRIN3A";"glutamate ionotropic receptor NMDA type subunit 3A";5383;0,304497182369232;"No"
"row_55";"ENSG00000139574";"NPFF";"neuropeptide FF-amide peptide precursor";5952;0,188591361045837;"No"
"row_56";"ENSG00000267534";"S1PR2";"sphingosine-1-phosphate receptor 2";6123;0,16584886610508;"No"
"row_57";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";6435;0,124342232942581;"No"
"row_58";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";6954;0,0728472471237183;"No"
"row_59";"ENSG00000169992";"NLGN2";"neuroligin 2";7682;0,0317928083240986;"No"
"row_60";"ENSG00000087053";"MTMR2";"myotubularin related protein 2";8116;0,0140166310593486;"No"
"row_61";"ENSG00000101958";"GLRA2";"glycine receptor alpha 2";8179;0,0124266566708684;"No"
"row_62";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";8405;0,00703812669962645;"No"
"row_63";"ENSG00000169684";"CHRNA5";"cholinergic receptor nicotinic alpha 5 subunit";8833;0,00144185300450772;"No"
"row_64";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";9043;9,22522522159852e-05;"No"
"row_65";"ENSG00000022355";"GABRA1";"gamma-aminobutyric acid type A receptor subunit alpha1";9152;0;"No"
"row_66";"ENSG00000063015";"SEZ6";"seizure related 6 homolog";9194;0;"No"
"row_67";"ENSG00000083454";"P2RX5";"purinergic receptor P2X 5";9283;0;"No"
"row_68";"ENSG00000089041";"P2RX7";"purinergic receptor P2X 7";9302;0;"No"
"row_69";"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";9345;0;"No"
"row_70";"ENSG00000101489";"CELF4";"CUGBP Elav-like family member 4";9408;0;"No"
"row_71";"ENSG00000108405";"P2RX1";"purinergic receptor P2X 1";9545;0;"No"
"row_72";"ENSG00000111249";"CUX2";"cut like homeobox 2";9593;0;"No"
"row_73";"ENSG00000113327";"GABRG2";"gamma-aminobutyric acid type A receptor subunit gamma2";9646;0;"No"
"row_74";"ENSG00000116032";"GRIN3B";"glutamate ionotropic receptor NMDA type subunit 3B";9687;0;"No"
"row_75";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";9714;0;"No"
"row_76";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";9751;0;"No"
"row_77";"ENSG00000120903";"CHRNA2";"cholinergic receptor nicotinic alpha 2 subunit";9770;0;"No"
"row_78";"ENSG00000128271";"ADORA2A";"adenosine A2a receptor";9960;0;"No"
"row_79";"ENSG00000135902";"CHRND";"cholinergic receptor nicotinic delta subunit";10138;0;"No"
"row_80";"ENSG00000145451";"GLRA3";"glycine receptor alpha 3";10357;0;"No"
"row_81";"ENSG00000145863";"GABRA6";"gamma-aminobutyric acid type A receptor subunit alpha6";10366;0;"No"
"row_82";"ENSG00000145864";"GABRB2";"gamma-aminobutyric acid type A receptor subunit beta2";10367;0;"No"
"row_83";"ENSG00000147432";"CHRNB3";"cholinergic receptor nicotinic beta 3 subunit";10405;0;"No"
"row_84";"ENSG00000147434";"CHRNA6";"cholinergic receptor nicotinic alpha 6 subunit";10406;0;"No"
"row_85";"ENSG00000149295";"DRD2";"dopamine receptor D2";10443;0;"No"
"row_86";"ENSG00000151834";"GABRA2";"gamma-aminobutyric acid type A receptor subunit alpha2";10485;0;"No"
"row_87";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";10555;0;"No"
"row_88";"ENSG00000157017";"GHRL";"ghrelin and obestatin prepropeptide";10581;0;"No"
"row_89";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";10659;0;"No"
"row_90";"ENSG00000161610";"HCRT";"hypocretin neuropeptide precursor";10674;0;"No"
"row_91";"ENSG00000162383";"SLC1A7";"solute carrier family 1 member 7";10697;0;"No"
"row_92";"ENSG00000163873";"GRIK3";"glutamate ionotropic receptor kainate type subunit 3";10792;0;"No"
"row_93";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";10832;0;"No"
"row_94";"ENSG00000166342";"NETO1";"neuropilin and tolloid like 1";10916;0;"No"
"row_95";"ENSG00000166736";"HTR3A";"5-hydroxytryptamine receptor 3A";10937;0;"No"
"row_96";"ENSG00000168539";"CHRM1";"cholinergic receptor muscarinic 1";11038;0;"No"
"row_97";"ENSG00000174576";"NPAS4";"neuronal PAS domain protein 4";11377;0;"No"
"row_98";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";11416;0;"No"
"row_99";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";11537;0;"No"
"row_100";"ENSG00000178084";"HTR3C";"5-hydroxytryptamine receptor 3C";11590;0;"No"
"row_101";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";11883;0;"No"
"row_102";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";11930;0;"No"
"row_103";"ENSG00000186038";"HTR3E";"5-hydroxytryptamine receptor 3E";12118;0;"No"
"row_104";"ENSG00000186090";"HTR3D";"5-hydroxytryptamine receptor 3D";12125;0;"No"
"row_105";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";12143;0;"No"
"row_106";"ENSG00000187730";"GABRD";"gamma-aminobutyric acid type A receptor subunit delta";12266;0;"No"
"row_107";"ENSG00000188916";"INSYN2A";"inhibitory synaptic factor 2A";12372;0;"No"
"row_108";"ENSG00000196338";"NLGN3";"neuroligin 3";12449;0;"No"
"row_109";"ENSG00000196811";"CHRNG";"cholinergic receptor nicotinic gamma subunit";12491;0;"No"
"row_110";"ENSG00000205363";"INSYN1";"inhibitory synaptic factor 1";13888;0;"No"
"row_111";"ENSG00000207582";"MIR30B";"microRNA 30b";14485;0;"No"
"row_112";"ENSG00000105723";"GSK3A";"glycogen synthase kinase 3 alpha";28524;-0,00172928278334439;"No"
"row_113";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";28598;-0,00266119791194797;"No"
"row_114";"ENSG00000189056";"RELN";"reelin";28653;-0,00328397401608527;"No"
"row_115";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";28709;-0,00413256185129285;"No"
"row_116";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";28998;-0,0100700696930289;"No"
"row_117";"ENSG00000175866";"BAIAP2";"BAR/IMD domain containing adaptor protein 2";29682;-0,0349351838231087;"No"
"row_118";"ENSG00000198722";"UNC13B";"unc-13 homolog B";29795;-0,0406139492988586;"No"
"row_119";"ENSG00000141543";"EIF4A3";"eukaryotic translation initiation factor 4A3";30107;-0,0588887445628643;"No"
"row_120";"ENSG00000104936";"DMPK";"DM1 protein kinase";30111;-0,0593915469944477;"No"
"row_121";"ENSG00000162065";"TBC1D24";"TBC1 domain family member 24";30167;-0,0632311105728149;"No"
"row_122";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";30410;-0,0842796638607979;"No"
"row_123";"ENSG00000187848";"P2RX2";"purinergic receptor P2X 2";31410;-0,198310986161232;"No"
"row_124";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";31871;-0,291194051504135;"No"
"row_125";"ENSG00000069696";"DRD4";"dopamine receptor D4";31906;-0,298377841711044;"No"
"row_126";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";31913;-0,298377841711044;"No"
"row_127";"ENSG00000124788";"ATXN1";"ataxin 1";31970;-0,311575889587402;"No"
"row_128";"ENSG00000067606";"PRKCZ";"protein kinase C zeta";32264;-0,419562041759491;"No"
"row_129";"ENSG00000112759";"SLC29A1";"solute carrier family 29 member 1 (Augustine blood group)";32309;-0,434528917074203;"No"
"row_130";"ENSG00000171189";"GRIK1";"glutamate ionotropic receptor kainate type subunit 1";32323;-0,439138740301132;"No"
"row_131";"ENSG00000196689";"TRPV1";"transient receptor potential cation channel subfamily V member 1";32673;-0,592291593551636;"No"
"row_132";"ENSG00000188191";"PRKAR1B";"protein kinase cAMP-dependent type I regulatory subunit beta";32989;-0,791592538356781;"No"
"row_133";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";33109;-0,885639548301697;"No"
"row_134";"ENSG00000141480";"ARRB2";"arrestin beta 2";33125;-0,889949321746826;"No"
"row_135";"ENSG00000145888";"GLRA1";"glycine receptor alpha 1";33128;-0,895069777965546;"No"
"row_136";"ENSG00000111886";"GABRR2";"gamma-aminobutyric acid type A receptor subunit rho2";33268;-0,990124225616455;"No"
"row_137";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";33309;-0,990124225616455;"No"
"row_138";"ENSG00000166664";"CHRFAM7A";"CHRNA7 (exons 5-10) and FAM7A (exons A-E) fusion";33343;-0,990124225616455;"No"
"row_139";"ENSG00000174343";"CHRNA9";"cholinergic receptor nicotinic alpha 9 subunit";33363;-0,990124225616455;"No"
"row_140";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";33695;-1,0232549905777;"No"
"row_141";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";33831;-1,15121448040009;"No"
"row_142";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";33998;-1,38797771930695;"No"
"row_143";"ENSG00000101040";"ZMYND8";"zinc finger MYND-type containing 8";34005;-1,39490985870361;"No"
"row_144";"ENSG00000099365";"STX1B";"syntaxin 1B";34204;-1,7242910861969;"No"
"row_145";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";34466;-2,22957062721252;"No"
"row_146";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";34692;-3,05582022666931;"No"
"row_147";"ENSG00000108556";"CHRNE";"cholinergic receptor nicotinic epsilon subunit";34796;-3,22364020347595;"No"
"row_148";"ENSG00000179915";"NRXN1";"neurexin 1";34839;-3,42511749267578;"No"
"row_149";"ENSG00000149305";"HTR3B";"5-hydroxytryptamine receptor 3B";35345;-7,16538667678833;"No"
"row_150";"ENSG00000170175";"CHRNB1";"cholinergic receptor nicotinic beta 1 subunit";35683;-12,9161787033081;"No"
"row_151";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";36191;-42,991512298584;"No"
